"Plot Title: MH18_07_C3"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870233)","H08 Temp., °C (LGR S/N: 870233)"
6154,05/17/07 02:33:00 AM,22.64,21.77
6155,05/17/07 02:34:00 AM,22.64,21.77
6156,05/17/07 02:35:00 AM,22.64,21.77
6157,05/17/07 02:36:00 AM,22.64,21.60
6158,05/17/07 02:37:00 AM,22.64,21.60
6159,05/17/07 02:38:00 AM,22.46,21.60
6160,05/17/07 02:39:00 AM,22.46,21.60
6161,05/17/07 02:40:00 AM,22.46,21.60
6162,05/17/07 02:41:00 AM,22.46,21.60
6163,05/17/07 02:42:00 AM,22.46,21.60
6164,05/17/07 02:43:00 AM,22.46,21.60
6165,05/17/07 02:44:00 AM,22.46,21.60
6166,05/17/07 02:45:00 AM,22.46,21.60
6167,05/17/07 02:46:00 AM,22.46,21.60
6168,05/17/07 02:47:00 AM,22.46,21.60
6169,05/17/07 02:48:00 AM,22.46,21.60
6170,05/17/07 02:49:00 AM,22.46,21.60
6171,05/17/07 02:50:00 AM,22.46,21.60
6172,05/17/07 02:51:00 AM,22.29,21.60
6173,05/17/07 02:52:00 AM,22.29,21.60
6174,05/17/07 02:53:00 AM,22.29,21.60
6175,05/17/07 02:54:00 AM,22.29,21.60
6176,05/17/07 02:55:00 AM,22.29,21.60
6177,05/17/07 02:56:00 AM,22.29,21.43
6178,05/17/07 02:57:00 AM,22.29,21.43
6179,05/17/07 02:58:00 AM,22.29,21.43
6180,05/17/07 02:59:00 AM,22.29,21.43
6181,05/17/07 03:00:00 AM,22.29,21.43
6182,05/17/07 03:01:00 AM,22.29,21.26
6183,05/17/07 03:02:00 AM,22.29,21.26
6184,05/17/07 03:03:00 AM,22.29,21.26
6185,05/17/07 03:04:00 AM,22.12,21.26
6186,05/17/07 03:05:00 AM,22.12,21.26
6187,05/17/07 03:06:00 AM,22.12,21.26
6188,05/17/07 03:07:00 AM,22.12,21.08
6189,05/17/07 03:08:00 AM,22.12,21.08
6190,05/17/07 03:09:00 AM,22.12,21.08
6191,05/17/07 03:10:00 AM,22.12,21.08
6192,05/17/07 03:11:00 AM,22.12,21.08
6193,05/17/07 03:12:00 AM,22.12,21.08
6194,05/17/07 03:13:00 AM,21.95,21.08
6195,05/17/07 03:14:00 AM,21.95,21.08
6196,05/17/07 03:15:00 AM,21.95,21.08
6197,05/17/07 03:16:00 AM,21.95,20.91
6198,05/17/07 03:17:00 AM,21.95,20.91
6199,05/17/07 03:18:00 AM,21.95,20.91
6200,05/17/07 03:19:00 AM,21.95,20.91
6201,05/17/07 03:20:00 AM,21.95,20.91
6202,05/17/07 03:21:00 AM,21.77,20.91
6203,05/17/07 03:22:00 AM,21.77,20.91
6204,05/17/07 03:23:00 AM,21.77,20.91
6205,05/17/07 03:24:00 AM,21.77,20.91
6206,05/17/07 03:25:00 AM,21.77,20.91
6207,05/17/07 03:26:00 AM,21.77,20.91
6208,05/17/07 03:27:00 AM,21.77,20.91
6209,05/17/07 03:28:00 AM,21.77,20.91
6210,05/17/07 03:29:00 AM,21.77,20.91
6211,05/17/07 03:30:00 AM,21.77,20.91
6212,05/17/07 03:31:00 AM,21.60,20.91
6213,05/17/07 03:32:00 AM,21.60,20.74
6214,05/17/07 03:33:00 AM,21.60,20.74
6215,05/17/07 03:34:00 AM,21.60,20.74
6216,05/17/07 03:35:00 AM,21.60,20.74
6217,05/17/07 03:36:00 AM,21.60,20.74
6218,05/17/07 03:37:00 AM,21.60,20.74
6219,05/17/07 03:38:00 AM,21.60,20.74
6220,05/17/07 03:39:00 AM,21.60,20.57
6221,05/17/07 03:40:00 AM,21.60,20.57
6222,05/17/07 03:41:00 AM,21.60,20.57
6223,05/17/07 03:42:00 AM,21.43,20.57
6224,05/17/07 03:43:00 AM,21.43,20.57
6225,05/17/07 03:44:00 AM,21.43,20.57
6226,05/17/07 03:45:00 AM,21.43,20.57
6227,05/17/07 03:46:00 AM,21.43,20.57
6228,05/17/07 03:47:00 AM,21.43,20.57
6229,05/17/07 03:48:00 AM,21.43,20.57
6230,05/17/07 03:49:00 AM,21.43,20.57
6231,05/17/07 03:50:00 AM,21.26,20.57
6232,05/17/07 03:51:00 AM,21.26,20.57
6233,05/17/07 03:52:00 AM,21.26,20.57
6234,05/17/07 03:53:00 AM,21.26,20.57
6235,05/17/07 03:54:00 AM,21.26,20.40
6236,05/17/07 03:55:00 AM,21.26,20.40
6237,05/17/07 03:56:00 AM,21.26,20.40
6238,05/17/07 03:57:00 AM,21.26,20.40
6239,05/17/07 03:58:00 AM,21.26,20.40
6240,05/17/07 03:59:00 AM,21.26,20.40
6241,05/17/07 04:00:00 AM,21.08,20.40
6242,05/17/07 04:01:00 AM,21.08,20.40
6243,05/17/07 04:02:00 AM,21.08,20.40
6244,05/17/07 04:03:00 AM,21.08,20.40
6245,05/17/07 04:04:00 AM,21.08,20.40
6246,05/17/07 04:05:00 AM,21.08,20.40
6247,05/17/07 04:06:00 AM,21.08,20.40
6248,05/17/07 04:07:00 AM,21.08,20.40
6249,05/17/07 04:08:00 AM,21.08,20.40
6250,05/17/07 04:09:00 AM,21.08,20.40
6251,05/17/07 04:10:00 AM,21.08,20.40
6252,05/17/07 04:11:00 AM,20.91,20.23
6253,05/17/07 04:12:00 AM,20.91,20.23
6254,05/17/07 04:13:00 AM,20.91,20.23
6255,05/17/07 04:14:00 AM,20.91,20.23
6256,05/17/07 04:15:00 AM,20.91,20.06
6257,05/17/07 04:16:00 AM,20.91,20.06
6258,05/17/07 04:17:00 AM,20.91,20.06
6259,05/17/07 04:18:00 AM,20.91,20.06
6260,05/17/07 04:19:00 AM,20.91,20.06
6261,05/17/07 04:20:00 AM,20.74,20.06
6262,05/17/07 04:21:00 AM,20.74,20.06
6263,05/17/07 04:22:00 AM,20.74,20.06
6264,05/17/07 04:23:00 AM,20.74,20.06
6265,05/17/07 04:24:00 AM,20.74,20.06
6266,05/17/07 04:25:00 AM,20.74,20.06
6267,05/17/07 04:26:00 AM,20.74,20.06
6268,05/17/07 04:27:00 AM,20.74,20.06
6269,05/17/07 04:28:00 AM,20.74,20.06
6270,05/17/07 04:29:00 AM,20.74,20.06
6271,05/17/07 04:30:00 AM,20.57,20.06
6272,05/17/07 04:31:00 AM,20.57,20.06
6273,05/17/07 04:32:00 AM,20.57,20.06
6274,05/17/07 04:33:00 AM,20.57,20.06
6275,05/17/07 04:34:00 AM,20.57,20.06
6276,05/17/07 04:35:00 AM,20.57,20.06
6277,05/17/07 04:36:00 AM,20.57,20.06
6278,05/17/07 04:37:00 AM,20.57,20.06
6279,05/17/07 04:38:00 AM,20.57,20.06
6280,05/17/07 04:39:00 AM,20.57,20.06
6281,05/17/07 04:40:00 AM,20.57,20.06
6282,05/17/07 04:41:00 AM,20.57,20.06
6283,05/17/07 04:42:00 AM,20.57,20.06
6284,05/17/07 04:43:00 AM,20.57,20.06
6285,05/17/07 04:44:00 AM,20.57,20.06
6286,05/17/07 04:45:00 AM,20.57,20.06
6287,05/17/07 04:46:00 AM,20.40,20.06
6288,05/17/07 04:47:00 AM,20.40,20.06
6289,05/17/07 04:48:00 AM,20.40,20.06
6290,05/17/07 04:49:00 AM,20.40,20.06
6291,05/17/07 04:50:00 AM,20.40,20.06
6292,05/17/07 04:51:00 AM,20.40,19.89
6293,05/17/07 04:52:00 AM,20.40,19.89
6294,05/17/07 04:53:00 AM,20.40,19.89
6295,05/17/07 04:54:00 AM,20.40,19.89
6296,05/17/07 04:55:00 AM,20.40,19.89
6297,05/17/07 04:56:00 AM,20.40,19.89
6298,05/17/07 04:57:00 AM,20.40,19.89
6299,05/17/07 04:58:00 AM,20.40,19.89
6300,05/17/07 04:59:00 AM,20.40,19.89
6301,05/17/07 05:00:00 AM,20.40,19.89
6302,05/17/07 05:01:00 AM,20.40,19.89
6303,05/17/07 05:02:00 AM,20.40,19.89
6304,05/17/07 05:03:00 AM,20.40,19.89
6305,05/17/07 05:04:00 AM,20.40,19.89
6306,05/17/07 05:05:00 AM,20.40,19.89
6307,05/17/07 05:06:00 AM,20.23,19.72
6308,05/17/07 05:07:00 AM,20.23,19.72
6309,05/17/07 05:08:00 AM,20.23,19.89
6310,05/17/07 05:09:00 AM,20.23,19.89
6311,05/17/07 05:10:00 AM,20.23,19.89
6312,05/17/07 05:11:00 AM,20.23,19.72
6313,05/17/07 05:12:00 AM,20.23,19.72
6314,05/17/07 05:13:00 AM,20.23,19.72
6315,05/17/07 05:14:00 AM,20.23,19.89
6316,05/17/07 05:15:00 AM,20.23,19.89
6317,05/17/07 05:16:00 AM,20.23,19.89
6318,05/17/07 05:17:00 AM,20.23,19.89
6319,05/17/07 05:18:00 AM,20.23,19.89
6320,05/17/07 05:19:00 AM,20.23,19.89
6321,05/17/07 05:20:00 AM,20.23,19.89
6322,05/17/07 05:21:00 AM,20.23,19.89
6323,05/17/07 05:22:00 AM,20.23,19.89
6324,05/17/07 05:23:00 AM,20.23,19.89
6325,05/17/07 05:24:00 AM,20.23,19.89
6326,05/17/07 05:25:00 AM,20.23,19.89
6327,05/17/07 05:26:00 AM,20.23,19.89
6328,05/17/07 05:27:00 AM,20.23,19.89
6329,05/17/07 05:28:00 AM,20.23,19.89
6330,05/17/07 05:29:00 AM,20.23,19.89
6331,05/17/07 05:30:00 AM,20.23,19.72
6332,05/17/07 05:31:00 AM,20.23,19.72
6333,05/17/07 05:32:00 AM,20.23,19.72
6334,05/17/07 05:33:00 AM,20.23,19.72
6335,05/17/07 05:34:00 AM,20.23,19.72
6336,05/17/07 05:35:00 AM,20.23,19.72
6337,05/17/07 05:36:00 AM,20.06,19.55
6338,05/17/07 05:37:00 AM,20.06,19.55
6339,05/17/07 05:38:00 AM,20.06,19.55
6340,05/17/07 05:39:00 AM,20.06,19.55
6341,05/17/07 05:40:00 AM,20.06,19.55
6342,05/17/07 05:41:00 AM,20.06,19.55
6343,05/17/07 05:42:00 AM,20.06,19.55
6344,05/17/07 05:43:00 AM,20.06,19.55
6345,05/17/07 05:44:00 AM,20.06,19.55
6346,05/17/07 05:45:00 AM,20.06,19.55
6347,05/17/07 05:46:00 AM,20.06,19.55
6348,05/17/07 05:47:00 AM,20.06,19.55
6349,05/17/07 05:48:00 AM,20.06,19.55
6350,05/17/07 05:49:00 AM,20.06,19.55
6351,05/17/07 05:50:00 AM,20.06,19.55
6352,05/17/07 05:51:00 AM,20.06,19.55
6353,05/17/07 05:52:00 AM,20.06,19.55
6354,05/17/07 05:53:00 AM,20.06,19.55
6355,05/17/07 05:54:00 AM,20.06,19.55
6356,05/17/07 05:55:00 AM,19.89,19.55
6357,05/17/07 05:56:00 AM,19.89,19.55
6358,05/17/07 05:57:00 AM,19.89,19.55
6359,05/17/07 05:58:00 AM,19.89,19.55
6360,05/17/07 05:59:00 AM,19.89,19.55
6361,05/17/07 06:00:00 AM,19.89,19.55
6362,05/17/07 06:01:00 AM,19.89,19.55
6363,05/17/07 06:02:00 AM,19.89,19.55
6364,05/17/07 06:03:00 AM,19.89,19.55
6365,05/17/07 06:04:00 AM,19.89,19.55
6366,05/17/07 06:05:00 AM,19.89,19.55
6367,05/17/07 06:06:00 AM,19.89,19.55
6368,05/17/07 06:07:00 AM,19.89,19.55
6369,05/17/07 06:08:00 AM,19.89,19.55
6370,05/17/07 06:09:00 AM,19.89,19.38
6371,05/17/07 06:10:00 AM,19.89,19.38
6372,05/17/07 06:11:00 AM,19.89,19.38
6373,05/17/07 06:12:00 AM,19.89,19.38
6374,05/17/07 06:13:00 AM,19.89,19.38
6375,05/17/07 06:14:00 AM,19.89,19.38
6376,05/17/07 06:15:00 AM,19.89,19.38
6377,05/17/07 06:16:00 AM,19.89,19.38
6378,05/17/07 06:17:00 AM,19.89,19.38
6379,05/17/07 06:18:00 AM,19.89,19.38
6380,05/17/07 06:19:00 AM,19.89,19.38
6381,05/17/07 06:20:00 AM,19.89,19.38
6382,05/17/07 06:21:00 AM,19.89,19.38
6383,05/17/07 06:22:00 AM,19.89,19.38
6384,05/17/07 06:23:00 AM,19.89,19.38
6385,05/17/07 06:24:00 AM,19.89,19.38
6386,05/17/07 06:25:00 AM,19.89,19.38
6387,05/17/07 06:26:00 AM,19.89,19.38
6388,05/17/07 06:27:00 AM,19.89,19.38
6389,05/17/07 06:28:00 AM,19.89,19.38
6390,05/17/07 06:29:00 AM,19.72,19.38
6391,05/17/07 06:30:00 AM,19.72,19.38
6392,05/17/07 06:31:00 AM,19.72,19.38
6393,05/17/07 06:32:00 AM,19.72,19.38
6394,05/17/07 06:33:00 AM,19.72,19.38
6395,05/17/07 06:34:00 AM,19.72,19.38
6396,05/17/07 06:35:00 AM,19.72,19.38
6397,05/17/07 06:36:00 AM,19.72,19.38
6398,05/17/07 06:37:00 AM,19.72,19.38
6399,05/17/07 06:38:00 AM,19.72,19.38
6400,05/17/07 06:39:00 AM,19.72,19.21
6401,05/17/07 06:40:00 AM,19.72,19.21
6402,05/17/07 06:41:00 AM,19.72,19.21
6403,05/17/07 06:42:00 AM,19.72,19.21
6404,05/17/07 06:43:00 AM,19.72,19.21
6405,05/17/07 06:44:00 AM,19.72,19.21
6406,05/17/07 06:45:00 AM,19.72,19.21
6407,05/17/07 06:46:00 AM,19.72,19.21
6408,05/17/07 06:47:00 AM,19.72,19.21
6409,05/17/07 06:48:00 AM,19.72,19.21
6410,05/17/07 06:49:00 AM,19.72,19.21
6411,05/17/07 06:50:00 AM,19.72,19.21
6412,05/17/07 06:51:00 AM,19.72,19.21
6413,05/17/07 06:52:00 AM,19.72,19.21
6414,05/17/07 06:53:00 AM,19.72,19.21
6415,05/17/07 06:54:00 AM,19.72,19.21
6416,05/17/07 06:55:00 AM,19.72,19.38
6417,05/17/07 06:56:00 AM,19.72,19.38
6418,05/17/07 06:57:00 AM,19.72,19.38
6419,05/17/07 06:58:00 AM,19.72,19.38
6420,05/17/07 06:59:00 AM,19.72,19.55
6421,05/17/07 07:00:00 AM,19.72,19.55
6422,05/17/07 07:01:00 AM,19.72,19.55
6423,05/17/07 07:02:00 AM,19.72,19.55
6424,05/17/07 07:03:00 AM,19.72,19.55
6425,05/17/07 07:04:00 AM,19.72,19.55
6426,05/17/07 07:05:00 AM,19.72,19.55
6427,05/17/07 07:06:00 AM,19.72,19.55
6428,05/17/07 07:07:00 AM,19.72,19.72
6429,05/17/07 07:08:00 AM,19.72,19.72
6430,05/17/07 07:09:00 AM,19.72,19.72
6431,05/17/07 07:10:00 AM,19.72,19.72
6432,05/17/07 07:11:00 AM,19.72,19.72
6433,05/17/07 07:12:00 AM,19.72,19.72
6434,05/17/07 07:13:00 AM,19.72,19.72
6435,05/17/07 07:14:00 AM,19.72,19.72
6436,05/17/07 07:15:00 AM,19.72,19.72
6437,05/17/07 07:16:00 AM,19.89,19.72
6438,05/17/07 07:17:00 AM,19.89,19.72
6439,05/17/07 07:18:00 AM,19.89,19.72
6440,05/17/07 07:19:00 AM,19.89,19.72
6441,05/17/07 07:20:00 AM,19.89,19.72
6442,05/17/07 07:21:00 AM,19.89,19.89
6443,05/17/07 07:22:00 AM,19.89,19.89
6444,05/17/07 07:23:00 AM,19.89,19.89
6445,05/17/07 07:24:00 AM,19.89,19.89
6446,05/17/07 07:25:00 AM,19.89,19.72
6447,05/17/07 07:26:00 AM,19.89,19.72
6448,05/17/07 07:27:00 AM,19.89,19.72
6449,05/17/07 07:28:00 AM,19.89,19.72
6450,05/17/07 07:29:00 AM,19.89,19.72
6451,05/17/07 07:30:00 AM,19.89,19.72
6452,05/17/07 07:31:00 AM,19.89,19.72
6453,05/17/07 07:32:00 AM,19.89,19.72
6454,05/17/07 07:33:00 AM,19.89,19.72
6455,05/17/07 07:34:00 AM,19.89,19.72
6456,05/17/07 07:35:00 AM,19.89,19.72
6457,05/17/07 07:36:00 AM,19.89,19.72
6458,05/17/07 07:37:00 AM,19.89,19.72
6459,05/17/07 07:38:00 AM,19.89,19.89
6460,05/17/07 07:39:00 AM,19.89,19.89
6461,05/17/07 07:40:00 AM,19.89,19.89
6462,05/17/07 07:41:00 AM,19.89,19.89
6463,05/17/07 07:42:00 AM,19.89,19.89
6464,05/17/07 07:43:00 AM,19.89,19.89
6465,05/17/07 07:44:00 AM,19.89,19.89
6466,05/17/07 07:45:00 AM,20.06,19.89
6467,05/17/07 07:46:00 AM,20.06,20.06
6468,05/17/07 07:47:00 AM,20.06,20.06
6469,05/17/07 07:48:00 AM,20.06,20.06
6470,05/17/07 07:49:00 AM,20.06,20.23
6471,05/17/07 07:50:00 AM,20.06,20.23
6472,05/17/07 07:51:00 AM,20.06,20.23
6473,05/17/07 07:52:00 AM,20.06,20.23
6474,05/17/07 07:53:00 AM,20.06,20.40
6475,05/17/07 07:54:00 AM,20.23,20.40
6476,05/17/07 07:55:00 AM,20.23,20.40
6477,05/17/07 07:56:00 AM,20.23,20.40
6478,05/17/07 07:57:00 AM,20.23,20.40
6479,05/17/07 07:58:00 AM,20.23,20.40
6480,05/17/07 07:59:00 AM,20.23,20.40
6481,05/17/07 08:00:00 AM,20.23,20.40
6482,05/17/07 08:01:00 AM,20.23,20.40
6483,05/17/07 08:02:00 AM,20.23,20.40
6484,05/17/07 08:03:00 AM,20.40,20.40
6485,05/17/07 08:04:00 AM,20.40,20.40
6486,05/17/07 08:05:00 AM,20.40,20.40
6487,05/17/07 08:06:00 AM,20.40,20.40
6488,05/17/07 08:07:00 AM,20.40,20.40
6489,05/17/07 08:08:00 AM,20.40,20.40
6490,05/17/07 08:09:00 AM,20.40,20.40
6491,05/17/07 08:10:00 AM,20.40,20.40
6492,05/17/07 08:11:00 AM,20.40,20.40
6493,05/17/07 08:12:00 AM,20.40,20.40
6494,05/17/07 08:13:00 AM,20.40,20.40
6495,05/17/07 08:14:00 AM,20.40,20.40
6496,05/17/07 08:15:00 AM,20.57,20.40
6497,05/17/07 08:16:00 AM,20.57,20.40
6498,05/17/07 08:17:00 AM,20.57,20.57
6499,05/17/07 08:18:00 AM,20.57,20.57
6500,05/17/07 08:19:00 AM,20.57,20.74
6501,05/17/07 08:20:00 AM,20.57,20.74
6502,05/17/07 08:21:00 AM,20.57,20.74
6503,05/17/07 08:22:00 AM,20.57,20.74
6504,05/17/07 08:23:00 AM,20.74,20.74
6505,05/17/07 08:24:00 AM,20.74,20.74
6506,05/17/07 08:25:00 AM,20.74,20.74
6507,05/17/07 08:26:00 AM,20.74,20.91
6508,05/17/07 08:27:00 AM,20.74,20.91
6509,05/17/07 08:28:00 AM,20.74,20.91
6510,05/17/07 08:29:00 AM,20.91,20.91
6511,05/17/07 08:30:00 AM,20.91,20.91
6512,05/17/07 08:31:00 AM,20.91,21.08
6513,05/17/07 08:32:00 AM,20.91,21.08
6514,05/17/07 08:33:00 AM,20.91,21.08
6515,05/17/07 08:34:00 AM,20.91,21.08
6516,05/17/07 08:35:00 AM,21.08,21.08
6517,05/17/07 08:36:00 AM,21.08,21.08
6518,05/17/07 08:37:00 AM,21.08,21.08
6519,05/17/07 08:38:00 AM,21.08,21.08
6520,05/17/07 08:39:00 AM,21.08,21.08
6521,05/17/07 08:40:00 AM,21.08,21.26
6522,05/17/07 08:41:00 AM,21.26,21.26
6523,05/17/07 08:42:00 AM,21.26,21.26
6524,05/17/07 08:43:00 AM,21.26,21.08
6525,05/17/07 08:44:00 AM,21.26,21.08
6526,05/17/07 08:45:00 AM,21.26,21.26
6527,05/17/07 08:46:00 AM,21.26,21.08
6528,05/17/07 08:47:00 AM,21.26,21.26
6529,05/17/07 08:48:00 AM,21.26,21.26
6530,05/17/07 08:49:00 AM,21.26,21.26
6531,05/17/07 08:50:00 AM,21.26,21.26
6532,05/17/07 08:51:00 AM,21.43,21.26
6533,05/17/07 08:52:00 AM,21.43,21.26
6534,05/17/07 08:53:00 AM,21.43,21.26
6535,05/17/07 08:54:00 AM,21.43,21.43
6536,05/17/07 08:55:00 AM,21.43,21.43
6537,05/17/07 08:56:00 AM,21.43,21.43
6538,05/17/07 08:57:00 AM,21.43,21.43
6539,05/17/07 08:58:00 AM,21.60,21.60
6540,05/17/07 08:59:00 AM,21.60,21.60
6541,05/17/07 09:00:00 AM,21.60,21.60
6542,05/17/07 09:01:00 AM,21.60,21.60
6543,05/17/07 09:02:00 AM,21.60,21.77
6544,05/17/07 09:03:00 AM,21.60,21.77
6545,05/17/07 09:04:00 AM,21.77,21.77
6546,05/17/07 09:05:00 AM,21.77,21.95
6547,05/17/07 09:06:00 AM,21.77,21.95
6548,05/17/07 09:07:00 AM,21.77,21.95
6549,05/17/07 09:08:00 AM,21.95,21.95
6550,05/17/07 09:09:00 AM,21.95,22.12
6551,05/17/07 09:10:00 AM,21.95,22.12
6552,05/17/07 09:11:00 AM,21.95,22.29
6553,05/17/07 09:12:00 AM,21.95,22.29
6554,05/17/07 09:13:00 AM,22.12,22.29
6555,05/17/07 09:14:00 AM,22.12,22.46
6556,05/17/07 09:15:00 AM,22.12,22.46
6557,05/17/07 09:16:00 AM,22.29,22.64
6558,05/17/07 09:17:00 AM,22.29,22.64
6559,05/17/07 09:18:00 AM,22.29,22.64
6560,05/17/07 09:19:00 AM,22.29,22.81
6561,05/17/07 09:20:00 AM,22.46,22.98
6562,05/17/07 09:21:00 AM,22.46,22.98
6563,05/17/07 09:22:00 AM,22.46,22.98
6564,05/17/07 09:23:00 AM,22.64,23.16
6565,05/17/07 09:24:00 AM,22.64,23.16
6566,05/17/07 09:25:00 AM,22.64,23.16
6567,05/17/07 09:26:00 AM,22.81,23.16
6568,05/17/07 09:27:00 AM,22.81,23.33
6569,05/17/07 09:28:00 AM,22.81,23.33
6570,05/17/07 09:29:00 AM,22.98,23.51
6571,05/17/07 09:30:00 AM,22.98,23.51
6572,05/17/07 09:31:00 AM,22.98,23.51
6573,05/17/07 09:32:00 AM,22.98,23.68
6574,05/17/07 09:33:00 AM,23.16,23.68
6575,05/17/07 09:34:00 AM,23.16,23.86
6576,05/17/07 09:35:00 AM,23.16,24.03
6577,05/17/07 09:36:00 AM,23.33,24.21
6578,05/17/07 09:37:00 AM,23.33,24.03
6579,05/17/07 09:38:00 AM,23.33,23.86
6580,05/17/07 09:39:00 AM,23.33,23.86
6581,05/17/07 09:40:00 AM,23.33,23.86
6582,05/17/07 09:41:00 AM,23.51,24.03
6583,05/17/07 09:42:00 AM,23.51,24.03
6584,05/17/07 09:43:00 AM,23.51,24.03
6585,05/17/07 09:44:00 AM,23.51,24.03
6586,05/17/07 09:45:00 AM,23.51,24.21
6587,05/17/07 09:46:00 AM,23.51,24.21
6588,05/17/07 09:47:00 AM,23.68,24.21
6589,05/17/07 09:48:00 AM,23.68,24.38
6590,05/17/07 09:49:00 AM,23.68,24.38
6591,05/17/07 09:50:00 AM,23.68,24.38
6592,05/17/07 09:51:00 AM,23.86,24.38
6593,05/17/07 09:52:00 AM,23.86,24.56
6594,05/17/07 09:53:00 AM,23.86,24.74
6595,05/17/07 09:54:00 AM,24.03,24.74
6596,05/17/07 09:55:00 AM,24.03,24.91
6597,05/17/07 09:56:00 AM,24.03,24.91
6598,05/17/07 09:57:00 AM,24.21,24.74
6599,05/17/07 09:58:00 AM,24.21,24.74
6600,05/17/07 09:59:00 AM,24.21,24.74
6601,05/17/07 10:00:00 AM,24.21,24.74
6602,05/17/07 10:01:00 AM,24.21,24.91
6603,05/17/07 10:02:00 AM,24.21,24.91
6604,05/17/07 10:03:00 AM,24.21,24.91
6605,05/17/07 10:04:00 AM,24.38,25.09
6606,05/17/07 10:05:00 AM,24.38,25.27
6607,05/17/07 10:06:00 AM,24.38,25.27
6608,05/17/07 10:07:00 AM,24.38,25.27
6609,05/17/07 10:08:00 AM,24.38,25.09
6610,05/17/07 10:09:00 AM,24.56,25.09
6611,05/17/07 10:10:00 AM,24.56,25.27
6612,05/17/07 10:11:00 AM,24.56,25.27
6613,05/17/07 10:12:00 AM,24.56,25.27
6614,05/17/07 10:13:00 AM,24.56,25.27
6615,05/17/07 10:14:00 AM,24.74,25.44
6616,05/17/07 10:15:00 AM,24.74,25.44
6617,05/17/07 10:16:00 AM,24.74,25.62
6618,05/17/07 10:17:00 AM,24.74,25.44
6619,05/17/07 10:18:00 AM,24.91,25.44
6620,05/17/07 10:19:00 AM,24.91,25.44
6621,05/17/07 10:20:00 AM,24.91,25.62
6622,05/17/07 10:21:00 AM,24.91,25.80
6623,05/17/07 10:22:00 AM,25.09,25.80
6624,05/17/07 10:23:00 AM,25.09,25.80
6625,05/17/07 10:24:00 AM,25.09,25.80
6626,05/17/07 10:25:00 AM,25.27,25.62
6627,05/17/07 10:26:00 AM,25.27,25.44
6628,05/17/07 10:27:00 AM,25.27,25.27
6629,05/17/07 10:28:00 AM,25.27,25.27
6630,05/17/07 10:29:00 AM,25.27,25.44
6631,05/17/07 10:30:00 AM,25.27,25.44
6632,05/17/07 10:31:00 AM,25.27,25.44
6633,05/17/07 10:32:00 AM,25.44,25.44
6634,05/17/07 10:33:00 AM,25.44,25.44
6635,05/17/07 10:34:00 AM,25.44,25.44
6636,05/17/07 10:35:00 AM,25.62,25.44
6637,05/17/07 10:36:00 AM,25.62,25.62
6638,05/17/07 10:37:00 AM,25.80,25.80
6639,05/17/07 10:38:00 AM,25.98,25.98
6640,05/17/07 10:39:00 AM,25.98,25.80
6641,05/17/07 10:40:00 AM,26.16,25.80
6642,05/17/07 10:41:00 AM,26.16,25.80
6643,05/17/07 10:42:00 AM,26.16,25.80
6644,05/17/07 10:43:00 AM,26.16,25.98
6645,05/17/07 10:44:00 AM,26.34,26.34
6646,05/17/07 10:45:00 AM,26.34,26.52
6647,05/17/07 10:46:00 AM,26.52,26.34
6648,05/17/07 10:47:00 AM,26.52,26.16
6649,05/17/07 10:48:00 AM,26.52,25.98
6650,05/17/07 10:49:00 AM,26.52,25.98
6651,05/17/07 10:50:00 AM,26.52,25.98
6652,05/17/07 10:51:00 AM,26.34,25.98
6653,05/17/07 10:52:00 AM,26.34,25.98
6654,05/17/07 10:53:00 AM,26.34,25.98
6655,05/17/07 10:54:00 AM,26.34,26.52
6656,05/17/07 10:55:00 AM,26.34,26.52
6657,05/17/07 10:56:00 AM,26.34,26.70
6658,05/17/07 10:57:00 AM,26.34,26.88
6659,05/17/07 10:58:00 AM,26.34,26.88
6660,05/17/07 10:59:00 AM,26.52,27.06
6661,05/17/07 11:00:00 AM,26.52,27.06
6662,05/17/07 11:01:00 AM,26.52,27.06
6663,05/17/07 11:02:00 AM,26.52,27.06
6664,05/17/07 11:03:00 AM,26.52,27.06
6665,05/17/07 11:04:00 AM,26.52,27.06
6666,05/17/07 11:05:00 AM,26.52,26.88
6667,05/17/07 11:06:00 AM,26.52,26.88
6668,05/17/07 11:07:00 AM,26.52,26.88
6669,05/17/07 11:08:00 AM,26.52,26.88
6670,05/17/07 11:09:00 AM,26.34,26.88
6671,05/17/07 11:10:00 AM,26.34,27.06
6672,05/17/07 11:11:00 AM,26.34,27.06
6673,05/17/07 11:12:00 AM,26.34,27.24
6674,05/17/07 11:13:00 AM,26.52,27.42
6675,05/17/07 11:14:00 AM,26.52,27.42
6676,05/17/07 11:15:00 AM,26.52,27.06
6677,05/17/07 11:16:00 AM,26.52,26.88
6678,05/17/07 11:17:00 AM,26.52,26.70
6679,05/17/07 11:18:00 AM,26.34,26.88
6680,05/17/07 11:19:00 AM,26.34,26.88
6681,05/17/07 11:20:00 AM,26.34,26.88
6682,05/17/07 11:21:00 AM,26.34,26.88
6683,05/17/07 11:22:00 AM,26.34,26.88
6684,05/17/07 11:23:00 AM,26.34,26.88
6685,05/17/07 11:24:00 AM,26.34,26.88
6686,05/17/07 11:25:00 AM,26.34,27.06
6687,05/17/07 11:26:00 AM,26.34,27.06
6688,05/17/07 11:27:00 AM,26.34,27.24
