"Plot Title: MH39_07_C"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870238)","H08 Temp., °C (LGR S/N: 870238)"
554,06/19/07 09:13:00 PM,25.44,30.37
555,06/19/07 09:14:00 PM,25.62,30.18
556,06/19/07 09:15:00 PM,25.62,30.18
557,06/19/07 09:16:00 PM,25.62,30.56
558,06/19/07 09:17:00 PM,25.62,30.75
559,06/19/07 09:18:00 PM,25.62,30.94
560,06/19/07 09:19:00 PM,25.62,31.13
561,06/19/07 09:20:00 PM,25.62,31.13
562,06/19/07 09:21:00 PM,25.62,31.32
563,06/19/07 09:22:00 PM,25.62,31.32
564,06/19/07 09:23:00 PM,25.62,31.32
565,06/19/07 09:24:00 PM,25.62,31.13
566,06/19/07 09:25:00 PM,25.62,31.32
567,06/19/07 09:26:00 PM,25.62,31.51
568,06/19/07 09:27:00 PM,25.62,31.70
569,06/19/07 09:28:00 PM,25.62,31.89
570,06/19/07 09:29:00 PM,25.62,32.28
571,06/19/07 09:30:00 PM,25.62,32.47
572,06/19/07 09:31:00 PM,25.62,32.66
573,06/19/07 09:32:00 PM,25.62,32.66
574,06/19/07 09:33:00 PM,25.62,32.86
575,06/19/07 09:34:00 PM,25.62,32.86
576,06/19/07 09:35:00 PM,25.62,33.05
577,06/19/07 09:36:00 PM,25.80,33.05
578,06/19/07 09:37:00 PM,25.80,33.25
579,06/19/07 09:38:00 PM,25.80,33.25
580,06/19/07 09:39:00 PM,25.80,33.25
581,06/19/07 09:40:00 PM,25.80,33.05
582,06/19/07 09:41:00 PM,25.80,32.66
583,06/19/07 09:42:00 PM,25.80,32.47
584,06/19/07 09:43:00 PM,25.80,31.89
585,06/19/07 09:44:00 PM,25.80,31.89
586,06/19/07 09:45:00 PM,25.62,31.51
587,06/19/07 09:46:00 PM,25.62,32.08
588,06/19/07 09:47:00 PM,25.80,33.44
589,06/19/07 09:48:00 PM,25.80,34.23
590,06/19/07 09:49:00 PM,25.80,34.63
591,06/19/07 09:50:00 PM,25.80,35.03
592,06/19/07 09:51:00 PM,25.80,35.03
593,06/19/07 09:52:00 PM,25.80,35.03
594,06/19/07 09:53:00 PM,25.80,34.83
595,06/19/07 09:54:00 PM,25.80,34.83
596,06/19/07 09:55:00 PM,25.80,34.83
597,06/19/07 09:56:00 PM,25.80,35.44
598,06/19/07 09:57:00 PM,25.62,35.64
599,06/19/07 09:58:00 PM,25.62,35.85
600,06/19/07 09:59:00 PM,25.62,36.05
601,06/19/07 10:00:00 PM,25.62,36.05
602,06/19/07 10:01:00 PM,25.62,36.05
603,06/19/07 10:02:00 PM,25.62,36.26
604,06/19/07 10:03:00 PM,25.62,36.26
605,06/19/07 10:04:00 PM,25.62,36.05
606,06/19/07 10:05:00 PM,25.62,36.05
607,06/19/07 10:06:00 PM,25.62,36.05
608,06/19/07 10:07:00 PM,25.62,36.05
609,06/19/07 10:08:00 PM,25.62,36.05
610,06/19/07 10:09:00 PM,25.62,36.05
611,06/19/07 10:10:00 PM,25.62,36.05
612,06/19/07 10:11:00 PM,25.62,35.85
613,06/19/07 10:12:00 PM,25.62,35.85
614,06/19/07 10:13:00 PM,25.62,36.05
615,06/19/07 10:14:00 PM,25.62,35.03
616,06/19/07 10:15:00 PM,25.62,34.43
617,06/19/07 10:16:00 PM,25.62,34.04
618,06/19/07 10:17:00 PM,25.62,33.64
619,06/19/07 10:18:00 PM,25.62,33.44
620,06/19/07 10:19:00 PM,25.62,33.64
621,06/19/07 10:20:00 PM,25.62,33.64
622,06/19/07 10:21:00 PM,25.62,33.64
623,06/19/07 10:22:00 PM,25.62,33.64
624,06/19/07 10:23:00 PM,25.62,33.64
625,06/19/07 10:24:00 PM,25.62,33.64
626,06/19/07 10:25:00 PM,25.62,33.64
627,06/19/07 10:26:00 PM,25.62,33.64
628,06/19/07 10:27:00 PM,25.62,33.84
629,06/19/07 10:28:00 PM,25.62,34.43
630,06/19/07 10:29:00 PM,25.62,34.43
631,06/19/07 10:30:00 PM,25.62,34.23
632,06/19/07 10:31:00 PM,25.62,34.23
633,06/19/07 10:32:00 PM,25.62,34.23
634,06/19/07 10:33:00 PM,25.62,34.23
635,06/19/07 10:34:00 PM,25.62,34.23
636,06/19/07 10:35:00 PM,25.62,33.84
637,06/19/07 10:36:00 PM,25.62,33.44
638,06/19/07 10:37:00 PM,25.62,33.25
639,06/19/07 10:38:00 PM,25.44,33.44
640,06/19/07 10:39:00 PM,25.44,33.64
641,06/19/07 10:40:00 PM,25.44,34.43
642,06/19/07 10:41:00 PM,25.44,35.03
643,06/19/07 10:42:00 PM,25.44,35.24
644,06/19/07 10:43:00 PM,25.44,35.24
645,06/19/07 10:44:00 PM,25.44,35.24
646,06/19/07 10:45:00 PM,25.44,35.44
647,06/19/07 10:46:00 PM,25.44,35.64
648,06/19/07 10:47:00 PM,25.44,35.64
649,06/19/07 10:48:00 PM,25.44,35.85
650,06/19/07 10:49:00 PM,25.44,35.44
651,06/19/07 10:50:00 PM,25.44,35.44
652,06/19/07 10:51:00 PM,25.44,35.64
653,06/19/07 10:52:00 PM,25.44,35.64
654,06/19/07 10:53:00 PM,25.44,35.85
655,06/19/07 10:54:00 PM,25.44,35.85
656,06/19/07 10:55:00 PM,25.44,36.05
657,06/19/07 10:56:00 PM,25.44,35.24
658,06/19/07 10:57:00 PM,25.44,34.63
659,06/19/07 10:58:00 PM,25.44,34.23
660,06/19/07 10:59:00 PM,25.44,34.23
661,06/19/07 11:00:00 PM,25.44,34.43
662,06/19/07 11:01:00 PM,25.44,34.23
663,06/19/07 11:02:00 PM,25.44,34.04
664,06/19/07 11:03:00 PM,25.44,34.04
665,06/19/07 11:04:00 PM,25.44,34.04
666,06/19/07 11:05:00 PM,25.27,33.84
667,06/19/07 11:06:00 PM,25.27,33.84
668,06/19/07 11:07:00 PM,25.27,34.04
669,06/19/07 11:08:00 PM,25.27,34.23
670,06/19/07 11:09:00 PM,25.27,33.84
671,06/19/07 11:10:00 PM,25.27,34.23
672,06/19/07 11:11:00 PM,25.27,34.43
673,06/19/07 11:12:00 PM,25.27,34.43
674,06/19/07 11:13:00 PM,25.27,34.43
675,06/19/07 11:14:00 PM,25.27,34.43
676,06/19/07 11:15:00 PM,25.27,34.23
677,06/19/07 11:16:00 PM,25.27,34.83
678,06/19/07 11:17:00 PM,25.27,35.24
679,06/19/07 11:18:00 PM,25.27,35.44
680,06/19/07 11:19:00 PM,25.27,35.44
681,06/19/07 11:20:00 PM,25.27,35.64
682,06/19/07 11:21:00 PM,25.27,35.64
683,06/19/07 11:22:00 PM,25.27,35.64
684,06/19/07 11:23:00 PM,25.27,35.64
685,06/19/07 11:24:00 PM,25.27,35.64
686,06/19/07 11:25:00 PM,25.27,35.64
687,06/19/07 11:26:00 PM,25.27,35.85
688,06/19/07 11:27:00 PM,25.27,35.85
689,06/19/07 11:28:00 PM,25.27,35.85
690,06/19/07 11:29:00 PM,25.27,35.85
691,06/19/07 11:30:00 PM,25.27,35.64
692,06/19/07 11:31:00 PM,25.27,35.44
693,06/19/07 11:32:00 PM,25.27,34.43
694,06/19/07 11:33:00 PM,25.27,34.04
695,06/19/07 11:34:00 PM,25.27,33.84
696,06/19/07 11:35:00 PM,25.27,33.64
697,06/19/07 11:36:00 PM,25.27,33.64
698,06/19/07 11:37:00 PM,25.27,33.64
699,06/19/07 11:38:00 PM,25.27,33.64
700,06/19/07 11:39:00 PM,25.27,33.64
701,06/19/07 11:40:00 PM,25.27,33.64
702,06/19/07 11:41:00 PM,25.27,33.64
703,06/19/07 11:42:00 PM,25.27,33.64
704,06/19/07 11:43:00 PM,25.09,33.64
705,06/19/07 11:44:00 PM,25.09,33.64
706,06/19/07 11:45:00 PM,25.27,33.64
707,06/19/07 11:46:00 PM,25.27,33.84
708,06/19/07 11:47:00 PM,25.27,33.84
709,06/19/07 11:48:00 PM,25.27,33.25
710,06/19/07 11:49:00 PM,25.09,33.05
711,06/19/07 11:50:00 PM,25.09,33.05
712,06/19/07 11:51:00 PM,25.09,32.86
713,06/19/07 11:52:00 PM,25.09,32.66
714,06/19/07 11:53:00 PM,25.09,32.66
715,06/19/07 11:54:00 PM,25.09,32.66
716,06/19/07 11:55:00 PM,25.09,32.47
717,06/19/07 11:56:00 PM,25.09,32.47
718,06/19/07 11:57:00 PM,25.09,32.47
719,06/19/07 11:58:00 PM,25.09,32.47
720,06/19/07 11:59:00 PM,25.09,32.47
721,06/20/07 12:00:00 AM,25.09,32.47
722,06/20/07 12:01:00 AM,25.09,32.47
723,06/20/07 12:02:00 AM,25.09,32.28
724,06/20/07 12:03:00 AM,25.09,32.47
725,06/20/07 12:04:00 AM,25.09,32.47
726,06/20/07 12:05:00 AM,25.09,32.47
727,06/20/07 12:06:00 AM,25.09,32.47
728,06/20/07 12:07:00 AM,25.09,32.28
729,06/20/07 12:08:00 AM,25.09,32.28
730,06/20/07 12:09:00 AM,25.09,32.28
731,06/20/07 12:10:00 AM,25.09,32.47
732,06/20/07 12:11:00 AM,25.09,32.28
733,06/20/07 12:12:00 AM,25.09,32.28
734,06/20/07 12:13:00 AM,25.09,32.08
735,06/20/07 12:14:00 AM,25.09,32.08
736,06/20/07 12:15:00 AM,25.09,31.89
737,06/20/07 12:16:00 AM,25.09,31.70
738,06/20/07 12:17:00 AM,25.09,31.70
739,06/20/07 12:18:00 AM,25.09,31.51
740,06/20/07 12:19:00 AM,25.09,31.51
741,06/20/07 12:20:00 AM,25.09,31.51
742,06/20/07 12:21:00 AM,25.09,31.51
743,06/20/07 12:22:00 AM,25.09,31.51
744,06/20/07 12:23:00 AM,25.09,31.51
745,06/20/07 12:24:00 AM,24.91,31.51
746,06/20/07 12:25:00 AM,24.91,31.32
747,06/20/07 12:26:00 AM,24.91,31.32
748,06/20/07 12:27:00 AM,24.91,31.32
749,06/20/07 12:28:00 AM,24.91,31.32
750,06/20/07 12:29:00 AM,24.91,31.51
751,06/20/07 12:30:00 AM,24.91,31.51
752,06/20/07 12:31:00 AM,24.91,31.70
753,06/20/07 12:32:00 AM,24.91,31.70
754,06/20/07 12:33:00 AM,24.91,31.70
755,06/20/07 12:34:00 AM,24.91,31.70
756,06/20/07 12:35:00 AM,24.91,31.70
757,06/20/07 12:36:00 AM,24.91,31.70
758,06/20/07 12:37:00 AM,24.91,31.89
759,06/20/07 12:38:00 AM,24.91,31.89
760,06/20/07 12:39:00 AM,24.91,31.89
761,06/20/07 12:40:00 AM,24.91,31.89
762,06/20/07 12:41:00 AM,24.91,31.70
763,06/20/07 12:42:00 AM,24.91,31.51
764,06/20/07 12:43:00 AM,24.91,31.51
765,06/20/07 12:44:00 AM,24.91,31.51
766,06/20/07 12:45:00 AM,24.91,31.51
767,06/20/07 12:46:00 AM,24.91,31.32
768,06/20/07 12:47:00 AM,24.91,31.32
769,06/20/07 12:48:00 AM,24.91,31.13
770,06/20/07 12:49:00 AM,24.91,31.32
771,06/20/07 12:50:00 AM,24.91,31.32
772,06/20/07 12:51:00 AM,24.74,31.32
773,06/20/07 12:52:00 AM,24.91,31.32
774,06/20/07 12:53:00 AM,24.74,31.32
775,06/20/07 12:54:00 AM,24.74,31.32
776,06/20/07 12:55:00 AM,24.74,31.51
777,06/20/07 12:56:00 AM,24.74,31.13
778,06/20/07 12:57:00 AM,24.74,30.94
779,06/20/07 12:58:00 AM,24.74,30.94
780,06/20/07 12:59:00 AM,24.74,30.94
781,06/20/07 01:00:00 AM,24.74,30.94
782,06/20/07 01:01:00 AM,24.74,30.94
783,06/20/07 01:02:00 AM,24.74,30.94
784,06/20/07 01:03:00 AM,24.74,31.13
785,06/20/07 01:04:00 AM,24.74,31.13
786,06/20/07 01:05:00 AM,24.74,31.13
787,06/20/07 01:06:00 AM,24.74,30.94
788,06/20/07 01:07:00 AM,24.74,31.32
789,06/20/07 01:08:00 AM,24.74,32.47
790,06/20/07 01:09:00 AM,24.74,33.05
791,06/20/07 01:10:00 AM,24.74,33.64
792,06/20/07 01:11:00 AM,24.74,34.04
793,06/20/07 01:12:00 AM,24.74,34.04
794,06/20/07 01:13:00 AM,24.74,34.23
795,06/20/07 01:14:00 AM,24.74,34.23
796,06/20/07 01:15:00 AM,24.74,34.04
797,06/20/07 01:16:00 AM,24.74,33.84
798,06/20/07 01:17:00 AM,24.74,33.84
799,06/20/07 01:18:00 AM,24.74,33.25
800,06/20/07 01:19:00 AM,24.74,32.28
801,06/20/07 01:20:00 AM,24.74,31.89
802,06/20/07 01:21:00 AM,24.74,32.28
803,06/20/07 01:22:00 AM,24.74,32.66
804,06/20/07 01:23:00 AM,24.74,32.86
805,06/20/07 01:24:00 AM,24.74,33.05
806,06/20/07 01:25:00 AM,24.56,33.25
807,06/20/07 01:26:00 AM,24.56,33.25
808,06/20/07 01:27:00 AM,24.56,33.05
809,06/20/07 01:28:00 AM,24.56,33.05
810,06/20/07 01:29:00 AM,24.56,33.05
811,06/20/07 01:30:00 AM,24.56,33.25
812,06/20/07 01:31:00 AM,24.56,33.25
813,06/20/07 01:32:00 AM,24.56,33.44
814,06/20/07 01:33:00 AM,24.56,33.44
815,06/20/07 01:34:00 AM,24.56,33.64
816,06/20/07 01:35:00 AM,24.56,33.64
817,06/20/07 01:36:00 AM,24.56,33.44
818,06/20/07 01:37:00 AM,24.56,33.44
819,06/20/07 01:38:00 AM,24.56,33.25
820,06/20/07 01:39:00 AM,24.56,33.05
821,06/20/07 01:40:00 AM,24.56,33.05
822,06/20/07 01:41:00 AM,24.38,33.25
823,06/20/07 01:42:00 AM,24.38,33.25
824,06/20/07 01:43:00 AM,24.38,33.25
825,06/20/07 01:44:00 AM,24.38,33.25
826,06/20/07 01:45:00 AM,24.38,33.25
827,06/20/07 01:46:00 AM,24.38,33.25
828,06/20/07 01:47:00 AM,24.21,33.44
829,06/20/07 01:48:00 AM,24.21,33.44
830,06/20/07 01:49:00 AM,24.21,33.44
831,06/20/07 01:50:00 AM,24.21,33.44
832,06/20/07 01:51:00 AM,24.21,33.25
833,06/20/07 01:52:00 AM,24.21,33.05
834,06/20/07 01:53:00 AM,24.21,33.05
835,06/20/07 01:54:00 AM,24.21,33.25
836,06/20/07 01:55:00 AM,24.21,33.25
837,06/20/07 01:56:00 AM,24.21,33.25
838,06/20/07 01:57:00 AM,24.03,33.25
839,06/20/07 01:58:00 AM,24.03,33.25
840,06/20/07 01:59:00 AM,24.03,33.44
841,06/20/07 02:00:00 AM,24.03,33.44
842,06/20/07 02:01:00 AM,24.03,33.44
843,06/20/07 02:02:00 AM,24.03,33.25
844,06/20/07 02:03:00 AM,24.03,33.25
845,06/20/07 02:04:00 AM,24.03,33.05
846,06/20/07 02:05:00 AM,24.03,33.05
847,06/20/07 02:06:00 AM,24.03,33.05
848,06/20/07 02:07:00 AM,24.03,32.86
849,06/20/07 02:08:00 AM,24.03,32.86
850,06/20/07 02:09:00 AM,24.03,32.66
851,06/20/07 02:10:00 AM,24.03,32.47
852,06/20/07 02:11:00 AM,24.03,32.47
853,06/20/07 02:12:00 AM,24.03,32.08
854,06/20/07 02:13:00 AM,24.03,31.89
855,06/20/07 02:14:00 AM,24.03,31.70
856,06/20/07 02:15:00 AM,24.03,31.51
857,06/20/07 02:16:00 AM,24.03,31.32
858,06/20/07 02:17:00 AM,24.03,31.32
859,06/20/07 02:18:00 AM,24.03,31.32
860,06/20/07 02:19:00 AM,24.03,31.13
861,06/20/07 02:20:00 AM,23.86,30.75
862,06/20/07 02:21:00 AM,24.03,30.37
863,06/20/07 02:22:00 AM,24.03,30.00
864,06/20/07 02:23:00 AM,23.86,30.37
865,06/20/07 02:24:00 AM,23.86,30.94
866,06/20/07 02:25:00 AM,23.86,30.94
867,06/20/07 02:26:00 AM,23.86,30.75
868,06/20/07 02:27:00 AM,23.86,30.56
869,06/20/07 02:28:00 AM,23.86,30.56
870,06/20/07 02:29:00 AM,23.68,30.37
871,06/20/07 02:30:00 AM,23.68,30.37
872,06/20/07 02:31:00 AM,23.68,30.18
873,06/20/07 02:32:00 AM,23.68,30.37
874,06/20/07 02:33:00 AM,23.68,30.75
875,06/20/07 02:34:00 AM,23.68,30.94
876,06/20/07 02:35:00 AM,23.68,31.13
877,06/20/07 02:36:00 AM,23.68,31.13
878,06/20/07 02:37:00 AM,23.68,31.32
879,06/20/07 02:38:00 AM,23.68,31.32
880,06/20/07 02:39:00 AM,23.68,31.32
881,06/20/07 02:40:00 AM,23.68,31.32
882,06/20/07 02:41:00 AM,23.68,31.13
883,06/20/07 02:42:00 AM,23.68,31.13
884,06/20/07 02:43:00 AM,23.68,31.13
885,06/20/07 02:44:00 AM,23.68,31.13
886,06/20/07 02:45:00 AM,23.68,31.13
887,06/20/07 02:46:00 AM,23.51,30.94
888,06/20/07 02:47:00 AM,23.51,30.94
889,06/20/07 02:48:00 AM,23.51,30.94
890,06/20/07 02:49:00 AM,23.51,31.13
891,06/20/07 02:50:00 AM,23.51,31.13
892,06/20/07 02:51:00 AM,23.68,31.13
893,06/20/07 02:52:00 AM,23.68,31.13
894,06/20/07 02:53:00 AM,23.51,31.13
895,06/20/07 02:54:00 AM,23.51,31.13
896,06/20/07 02:55:00 AM,23.51,31.13
897,06/20/07 02:56:00 AM,23.51,31.13
898,06/20/07 02:57:00 AM,23.51,31.13
899,06/20/07 02:58:00 AM,23.51,31.32
900,06/20/07 02:59:00 AM,23.51,31.13
901,06/20/07 03:00:00 AM,23.51,31.13
902,06/20/07 03:01:00 AM,23.51,31.13
903,06/20/07 03:02:00 AM,23.51,30.94
904,06/20/07 03:03:00 AM,23.33,31.13
905,06/20/07 03:04:00 AM,23.33,31.70
906,06/20/07 03:05:00 AM,23.33,31.89
907,06/20/07 03:06:00 AM,23.33,32.28
908,06/20/07 03:07:00 AM,23.33,32.47
909,06/20/07 03:08:00 AM,23.51,32.47
910,06/20/07 03:09:00 AM,23.33,32.66
911,06/20/07 03:10:00 AM,23.51,32.47
912,06/20/07 03:11:00 AM,23.51,32.47
913,06/20/07 03:12:00 AM,23.33,32.47
914,06/20/07 03:13:00 AM,23.33,32.47
915,06/20/07 03:14:00 AM,23.33,32.47
916,06/20/07 03:15:00 AM,23.33,32.47
917,06/20/07 03:16:00 AM,23.33,32.47
918,06/20/07 03:17:00 AM,23.33,32.47
919,06/20/07 03:18:00 AM,23.33,32.28
920,06/20/07 03:19:00 AM,23.16,32.28
921,06/20/07 03:20:00 AM,23.16,31.89
922,06/20/07 03:21:00 AM,23.16,31.51
923,06/20/07 03:22:00 AM,23.33,30.75
924,06/20/07 03:23:00 AM,23.33,30.18
925,06/20/07 03:24:00 AM,23.33,29.62
926,06/20/07 03:25:00 AM,23.33,29.25
927,06/20/07 03:26:00 AM,23.33,29.07
928,06/20/07 03:27:00 AM,23.33,28.70
929,06/20/07 03:28:00 AM,23.33,28.70
930,06/20/07 03:29:00 AM,23.16,29.62
931,06/20/07 03:30:00 AM,23.16,30.18
932,06/20/07 03:31:00 AM,23.16,30.75
933,06/20/07 03:32:00 AM,23.16,31.13
934,06/20/07 03:33:00 AM,23.16,31.13
935,06/20/07 03:34:00 AM,23.16,31.32
936,06/20/07 03:35:00 AM,23.16,31.51
937,06/20/07 03:36:00 AM,23.16,31.70
938,06/20/07 03:37:00 AM,23.16,31.89
939,06/20/07 03:38:00 AM,23.16,31.89
940,06/20/07 03:39:00 AM,23.16,32.08
941,06/20/07 03:40:00 AM,23.16,32.08
942,06/20/07 03:41:00 AM,23.16,32.08
943,06/20/07 03:42:00 AM,23.16,32.08
944,06/20/07 03:43:00 AM,23.16,31.89
945,06/20/07 03:44:00 AM,23.16,31.70
946,06/20/07 03:45:00 AM,23.16,31.70
947,06/20/07 03:46:00 AM,23.16,31.70
948,06/20/07 03:47:00 AM,23.16,31.70
949,06/20/07 03:48:00 AM,22.98,31.51
950,06/20/07 03:49:00 AM,23.16,31.51
951,06/20/07 03:50:00 AM,23.16,31.51
952,06/20/07 03:51:00 AM,23.16,31.32
953,06/20/07 03:52:00 AM,23.16,31.32
954,06/20/07 03:53:00 AM,23.16,31.32
955,06/20/07 03:54:00 AM,23.16,31.13
956,06/20/07 03:55:00 AM,23.16,31.32
957,06/20/07 03:56:00 AM,22.98,31.32
958,06/20/07 03:57:00 AM,22.98,31.32
959,06/20/07 03:58:00 AM,22.98,31.32
960,06/20/07 03:59:00 AM,22.98,31.13
961,06/20/07 04:00:00 AM,22.98,30.94
962,06/20/07 04:01:00 AM,22.98,30.75
963,06/20/07 04:02:00 AM,22.98,30.75
964,06/20/07 04:03:00 AM,22.98,30.56
965,06/20/07 04:04:00 AM,22.98,30.56
966,06/20/07 04:05:00 AM,22.98,30.37
967,06/20/07 04:06:00 AM,22.98,30.00
968,06/20/07 04:07:00 AM,22.98,30.18
969,06/20/07 04:08:00 AM,22.98,30.56
970,06/20/07 04:09:00 AM,22.98,30.94
971,06/20/07 04:10:00 AM,22.81,30.94
972,06/20/07 04:11:00 AM,22.81,31.13
973,06/20/07 04:12:00 AM,22.81,31.32
974,06/20/07 04:13:00 AM,22.81,31.32
975,06/20/07 04:14:00 AM,22.81,31.51
976,06/20/07 04:15:00 AM,22.81,31.51
977,06/20/07 04:16:00 AM,22.81,31.51
978,06/20/07 04:17:00 AM,22.81,31.70
979,06/20/07 04:18:00 AM,22.81,31.70
980,06/20/07 04:19:00 AM,22.81,31.70
981,06/20/07 04:20:00 AM,22.64,31.51
982,06/20/07 04:21:00 AM,22.64,31.51
983,06/20/07 04:22:00 AM,22.64,31.51
984,06/20/07 04:23:00 AM,22.64,31.70
985,06/20/07 04:24:00 AM,22.64,31.70
986,06/20/07 04:25:00 AM,22.64,31.32
987,06/20/07 04:26:00 AM,22.64,31.32
988,06/20/07 04:27:00 AM,22.64,31.13
989,06/20/07 04:28:00 AM,22.64,31.13
990,06/20/07 04:29:00 AM,22.64,31.13
991,06/20/07 04:30:00 AM,22.64,31.13
992,06/20/07 04:31:00 AM,22.46,30.94
993,06/20/07 04:32:00 AM,22.64,30.94
994,06/20/07 04:33:00 AM,22.46,30.94
995,06/20/07 04:34:00 AM,22.46,30.94
996,06/20/07 04:35:00 AM,22.46,30.94
997,06/20/07 04:36:00 AM,22.46,30.94
998,06/20/07 04:37:00 AM,22.46,30.94
999,06/20/07 04:38:00 AM,22.46,30.56
1000,06/20/07 04:39:00 AM,22.46,30.56
1001,06/20/07 04:40:00 AM,22.46,30.94
1002,06/20/07 04:41:00 AM,22.46,31.13
1003,06/20/07 04:42:00 AM,22.46,31.32
1004,06/20/07 04:43:00 AM,22.46,31.32
1005,06/20/07 04:44:00 AM,22.46,31.51
1006,06/20/07 04:45:00 AM,22.46,31.51
1007,06/20/07 04:46:00 AM,22.46,31.70
1008,06/20/07 04:47:00 AM,22.46,31.32
1009,06/20/07 04:48:00 AM,22.46,31.13
1010,06/20/07 04:49:00 AM,22.46,31.13
1011,06/20/07 04:50:00 AM,22.46,31.32
1012,06/20/07 04:51:00 AM,22.46,31.51
1013,06/20/07 04:52:00 AM,22.46,31.70
1014,06/20/07 04:53:00 AM,22.46,31.89
1015,06/20/07 04:54:00 AM,22.46,32.08
1016,06/20/07 04:55:00 AM,22.46,32.28
1017,06/20/07 04:56:00 AM,22.46,32.28
1018,06/20/07 04:57:00 AM,22.64,32.47
1019,06/20/07 04:58:00 AM,22.64,32.47
1020,06/20/07 04:59:00 AM,22.64,32.47
1021,06/20/07 05:00:00 AM,22.64,32.28
1022,06/20/07 05:01:00 AM,22.64,32.08
1023,06/20/07 05:02:00 AM,22.64,32.08
1024,06/20/07 05:03:00 AM,22.64,32.08
1025,06/20/07 05:04:00 AM,22.64,31.89
1026,06/20/07 05:05:00 AM,22.64,31.70
1027,06/20/07 05:06:00 AM,22.64,31.70
1028,06/20/07 05:07:00 AM,22.64,31.70
1029,06/20/07 05:08:00 AM,22.64,31.70
1030,06/20/07 05:09:00 AM,22.64,31.70
1031,06/20/07 05:10:00 AM,22.64,31.70
1032,06/20/07 05:11:00 AM,22.64,31.70
1033,06/20/07 05:12:00 AM,22.64,31.70
1034,06/20/07 05:13:00 AM,22.64,31.70
1035,06/20/07 05:14:00 AM,22.64,31.89
1036,06/20/07 05:15:00 AM,22.64,31.89
1037,06/20/07 05:16:00 AM,22.64,31.89
1038,06/20/07 05:17:00 AM,22.46,32.08
1039,06/20/07 05:18:00 AM,22.64,32.28
1040,06/20/07 05:19:00 AM,22.64,32.28
1041,06/20/07 05:20:00 AM,22.64,32.08
1042,06/20/07 05:21:00 AM,22.64,31.89
1043,06/20/07 05:22:00 AM,22.64,31.89
1044,06/20/07 05:23:00 AM,22.64,31.89
1045,06/20/07 05:24:00 AM,22.64,31.70
1046,06/20/07 05:25:00 AM,22.64,31.70
1047,06/20/07 05:26:00 AM,22.64,31.51
1048,06/20/07 05:27:00 AM,22.64,31.51
1049,06/20/07 05:28:00 AM,22.64,31.51
1050,06/20/07 05:29:00 AM,22.64,31.51
1051,06/20/07 05:30:00 AM,22.81,31.51
1052,06/20/07 05:31:00 AM,22.81,31.51
1053,06/20/07 05:32:00 AM,22.81,31.51
1054,06/20/07 05:33:00 AM,22.81,31.70
1055,06/20/07 05:34:00 AM,22.81,31.51
1056,06/20/07 05:35:00 AM,22.81,31.51
1057,06/20/07 05:36:00 AM,22.81,31.51
1058,06/20/07 05:37:00 AM,22.81,31.51
1059,06/20/07 05:38:00 AM,22.81,31.51
1060,06/20/07 05:39:00 AM,22.81,31.70
1061,06/20/07 05:40:00 AM,22.81,31.70
1062,06/20/07 05:41:00 AM,22.81,31.70
1063,06/20/07 05:42:00 AM,22.81,31.70
1064,06/20/07 05:43:00 AM,22.81,31.70
1065,06/20/07 05:44:00 AM,22.81,31.70
1066,06/20/07 05:45:00 AM,22.81,31.89
1067,06/20/07 05:46:00 AM,22.64,31.70
1068,06/20/07 05:47:00 AM,22.64,31.89
1069,06/20/07 05:48:00 AM,22.64,31.89
1070,06/20/07 05:49:00 AM,22.64,31.89
1071,06/20/07 05:50:00 AM,22.64,31.89
1072,06/20/07 05:51:00 AM,22.64,31.89
1073,06/20/07 05:52:00 AM,22.64,31.89
1074,06/20/07 05:53:00 AM,22.64,31.89
1075,06/20/07 05:54:00 AM,22.64,32.47
1076,06/20/07 05:55:00 AM,22.64,32.47
1077,06/20/07 05:56:00 AM,22.46,32.28
1078,06/20/07 05:57:00 AM,22.46,32.08
1079,06/20/07 05:58:00 AM,22.46,32.28
1080,06/20/07 05:59:00 AM,22.46,32.28
1081,06/20/07 06:00:00 AM,22.46,32.28
1082,06/20/07 06:01:00 AM,22.46,32.28
1083,06/20/07 06:02:00 AM,22.46,32.08
1084,06/20/07 06:03:00 AM,22.46,31.32
1085,06/20/07 06:04:00 AM,22.46,30.18
1086,06/20/07 06:05:00 AM,22.46,29.07
1087,06/20/07 06:06:00 AM,22.46,28.33
1088,06/20/07 06:07:00 AM,22.46,27.60
1089,06/20/07 06:08:00 AM,22.46,27.06
1090,06/20/07 06:09:00 AM,22.46,26.70
1091,06/20/07 06:10:00 AM,22.46,26.34
1092,06/20/07 06:11:00 AM,22.46,25.98
1093,06/20/07 06:12:00 AM,22.46,26.34
1094,06/20/07 06:13:00 AM,22.46,27.42
1095,06/20/07 06:14:00 AM,22.46,28.33
1096,06/20/07 06:15:00 AM,22.46,29.07
1097,06/20/07 06:16:00 AM,22.46,29.62
1098,06/20/07 06:17:00 AM,22.46,29.81
1099,06/20/07 06:18:00 AM,22.46,29.81
1100,06/20/07 06:19:00 AM,22.46,29.81
1101,06/20/07 06:20:00 AM,22.46,30.00
1102,06/20/07 06:21:00 AM,22.46,30.00
1103,06/20/07 06:22:00 AM,22.46,30.00
1104,06/20/07 06:23:00 AM,22.46,30.00
1105,06/20/07 06:24:00 AM,22.46,30.00
