"Plot Title: MH19_07_C2"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 605331)","H08 Temp., °C (LGR S/N: 605331)"
3921,05/15/07 01:50:00 PM,34.23,30.37
3922,05/15/07 01:51:00 PM,36.05,30.37
3923,05/15/07 01:52:00 PM,37.08,30.56
3924,05/15/07 01:53:00 PM,37.71,30.75
3925,05/15/07 01:54:00 PM,37.71,30.94
3926,05/15/07 01:55:00 PM,37.71,30.94
3927,05/15/07 01:56:00 PM,37.71,30.75
3928,05/15/07 01:57:00 PM,37.50,31.13
3929,05/15/07 01:58:00 PM,36.88,31.13
3930,05/15/07 01:59:00 PM,36.88,31.13
3931,05/15/07 02:00:00 PM,37.29,31.32
3932,05/15/07 02:01:00 PM,37.29,31.13
3933,05/15/07 02:02:00 PM,36.88,31.51
3934,05/15/07 02:03:00 PM,36.46,31.51
3935,05/15/07 02:04:00 PM,36.26,31.51
3936,05/15/07 02:05:00 PM,36.26,31.70
3937,05/15/07 02:06:00 PM,36.05,31.89
3938,05/15/07 02:07:00 PM,35.85,32.08
3939,05/15/07 02:08:00 PM,35.85,32.08
3940,05/15/07 02:09:00 PM,36.05,32.08
3941,05/15/07 02:10:00 PM,36.26,31.89
3942,05/15/07 02:11:00 PM,36.88,31.89
3943,05/15/07 02:12:00 PM,37.29,32.08
3944,05/15/07 02:13:00 PM,37.71,32.28
3945,05/15/07 02:14:00 PM,37.50,32.47
3946,05/15/07 02:15:00 PM,36.67,32.28
3947,05/15/07 02:16:00 PM,36.05,32.08
3948,05/15/07 02:17:00 PM,35.64,32.28
3949,05/15/07 02:18:00 PM,35.24,32.28
3950,05/15/07 02:19:00 PM,35.03,32.66
3951,05/15/07 02:20:00 PM,35.24,32.66
3952,05/15/07 02:21:00 PM,36.46,32.66
3953,05/15/07 02:22:00 PM,37.29,32.47
3954,05/15/07 02:23:00 PM,37.92,32.47
3955,05/15/07 02:24:00 PM,38.35,32.47
3956,05/15/07 02:25:00 PM,38.35,32.47
3957,05/15/07 02:26:00 PM,38.14,32.28
3958,05/15/07 02:27:00 PM,37.71,32.47
3959,05/15/07 02:28:00 PM,37.08,32.28
3960,05/15/07 02:29:00 PM,36.26,32.28
3961,05/15/07 02:30:00 PM,35.85,32.08
3962,05/15/07 02:31:00 PM,35.64,32.28
3963,05/15/07 02:32:00 PM,36.26,32.28
3964,05/15/07 02:33:00 PM,37.08,32.28
3965,05/15/07 02:34:00 PM,37.29,32.28
3966,05/15/07 02:35:00 PM,36.88,32.28
3967,05/15/07 02:36:00 PM,36.46,32.47
3968,05/15/07 02:37:00 PM,36.05,32.66
3969,05/15/07 02:38:00 PM,35.85,32.66
3970,05/15/07 02:39:00 PM,35.64,32.86
3971,05/15/07 02:40:00 PM,35.44,32.86
3972,05/15/07 02:41:00 PM,35.24,32.66
3973,05/15/07 02:42:00 PM,35.24,32.86
3974,05/15/07 02:43:00 PM,36.46,33.05
3975,05/15/07 02:44:00 PM,37.29,32.86
3976,05/15/07 02:45:00 PM,37.71,32.86
3977,05/15/07 02:46:00 PM,37.71,32.86
3978,05/15/07 02:47:00 PM,36.88,32.47
3979,05/15/07 02:48:00 PM,36.46,32.47
3980,05/15/07 02:49:00 PM,36.05,32.47
3981,05/15/07 02:50:00 PM,35.85,32.47
3982,05/15/07 02:51:00 PM,35.85,32.47
3983,05/15/07 02:52:00 PM,35.85,32.66
3984,05/15/07 02:53:00 PM,36.46,32.66
3985,05/15/07 02:54:00 PM,37.50,32.66
3986,05/15/07 02:55:00 PM,38.35,33.05
3987,05/15/07 02:56:00 PM,38.56,32.86
3988,05/15/07 02:57:00 PM,37.71,32.66
3989,05/15/07 02:58:00 PM,37.71,32.66
3990,05/15/07 02:59:00 PM,37.29,33.05
3991,05/15/07 03:00:00 PM,36.67,33.25
3992,05/15/07 03:01:00 PM,36.46,33.25
3993,05/15/07 03:02:00 PM,36.05,33.25
3994,05/15/07 03:03:00 PM,35.85,33.25
3995,05/15/07 03:04:00 PM,35.85,33.25
3996,05/15/07 03:05:00 PM,35.85,33.44
3997,05/15/07 03:06:00 PM,35.64,33.44
3998,05/15/07 03:07:00 PM,35.44,33.25
3999,05/15/07 03:08:00 PM,35.44,33.44
4000,05/15/07 03:09:00 PM,35.85,33.25
4001,05/15/07 03:10:00 PM,37.08,33.25
4002,05/15/07 03:11:00 PM,37.92,33.05
4003,05/15/07 03:12:00 PM,38.14,33.25
4004,05/15/07 03:13:00 PM,37.71,33.25
4005,05/15/07 03:14:00 PM,37.29,33.44
4006,05/15/07 03:15:00 PM,36.67,33.05
4007,05/15/07 03:16:00 PM,36.05,32.28
4008,05/15/07 03:17:00 PM,35.44,31.70
4009,05/15/07 03:18:00 PM,35.85,31.70
4010,05/15/07 03:19:00 PM,37.50,31.32
4011,05/15/07 03:20:00 PM,38.35,31.51
4012,05/15/07 03:21:00 PM,38.78,31.51
4013,05/15/07 03:22:00 PM,38.99,31.32
4014,05/15/07 03:23:00 PM,38.99,31.13
4015,05/15/07 03:24:00 PM,38.14,30.75
4016,05/15/07 03:25:00 PM,36.67,30.56
4017,05/15/07 03:26:00 PM,35.64,30.56
4018,05/15/07 03:27:00 PM,34.83,30.56
4019,05/15/07 03:28:00 PM,34.23,30.18
4020,05/15/07 03:29:00 PM,33.84,30.18
4021,05/15/07 03:30:00 PM,33.84,30.56
4022,05/15/07 03:31:00 PM,35.24,31.13
4023,05/15/07 03:32:00 PM,36.88,31.51
4024,05/15/07 03:33:00 PM,37.92,31.89
4025,05/15/07 03:34:00 PM,38.56,32.08
4026,05/15/07 03:35:00 PM,38.35,32.08
4027,05/15/07 03:36:00 PM,37.92,32.47
4028,05/15/07 03:37:00 PM,37.50,32.66
4029,05/15/07 03:38:00 PM,37.71,32.86
4030,05/15/07 03:39:00 PM,38.14,32.86
4031,05/15/07 03:40:00 PM,38.56,33.05
4032,05/15/07 03:41:00 PM,37.92,33.25
4033,05/15/07 03:42:00 PM,37.29,33.25
4034,05/15/07 03:43:00 PM,37.08,33.44
4035,05/15/07 03:44:00 PM,36.88,33.64
4036,05/15/07 03:45:00 PM,36.46,33.64
4037,05/15/07 03:46:00 PM,36.46,33.64
4038,05/15/07 03:47:00 PM,36.26,33.84
4039,05/15/07 03:48:00 PM,36.46,34.04
4040,05/15/07 03:49:00 PM,37.71,33.84
4041,05/15/07 03:50:00 PM,38.35,33.84
4042,05/15/07 03:51:00 PM,38.14,33.25
4043,05/15/07 03:52:00 PM,38.14,32.86
4044,05/15/07 03:53:00 PM,38.56,32.86
4045,05/15/07 03:54:00 PM,38.99,32.86
4046,05/15/07 03:55:00 PM,38.35,32.66
4047,05/15/07 03:56:00 PM,38.14,32.08
4048,05/15/07 03:57:00 PM,37.71,31.51
4049,05/15/07 03:58:00 PM,37.29,31.70
4050,05/15/07 03:59:00 PM,36.88,32.08
4051,05/15/07 04:00:00 PM,37.50,32.28
4052,05/15/07 04:01:00 PM,37.92,32.47
4053,05/15/07 04:02:00 PM,37.71,32.47
4054,05/15/07 04:03:00 PM,37.29,32.66
4055,05/15/07 04:04:00 PM,36.88,32.86
4056,05/15/07 04:05:00 PM,36.46,33.05
4057,05/15/07 04:06:00 PM,36.26,32.86
4058,05/15/07 04:07:00 PM,35.85,32.28
4059,05/15/07 04:08:00 PM,36.26,32.08
4060,05/15/07 04:09:00 PM,37.29,31.32
4061,05/15/07 04:10:00 PM,37.92,30.94
4062,05/15/07 04:11:00 PM,38.56,30.75
4063,05/15/07 04:12:00 PM,38.78,30.75
4064,05/15/07 04:13:00 PM,38.56,30.37
4065,05/15/07 04:14:00 PM,37.92,30.18
4066,05/15/07 04:15:00 PM,37.29,30.18
4067,05/15/07 04:16:00 PM,36.88,30.37
4068,05/15/07 04:17:00 PM,36.67,31.13
4069,05/15/07 04:18:00 PM,36.26,31.51
4070,05/15/07 04:19:00 PM,36.05,31.70
4071,05/15/07 04:20:00 PM,36.05,31.89
4072,05/15/07 04:21:00 PM,35.85,32.08
4073,05/15/07 04:22:00 PM,35.85,32.47
4074,05/15/07 04:23:00 PM,36.05,32.86
4075,05/15/07 04:24:00 PM,36.05,33.25
4076,05/15/07 04:25:00 PM,36.05,33.25
4077,05/15/07 04:26:00 PM,36.05,33.25
4078,05/15/07 04:27:00 PM,36.26,33.25
4079,05/15/07 04:28:00 PM,36.46,33.25
4080,05/15/07 04:29:00 PM,36.46,33.25
4081,05/15/07 04:30:00 PM,36.46,32.86
4082,05/15/07 04:31:00 PM,37.29,32.66
4083,05/15/07 04:32:00 PM,37.71,32.66
4084,05/15/07 04:33:00 PM,38.14,32.86
4085,05/15/07 04:34:00 PM,38.14,32.86
4086,05/15/07 04:35:00 PM,37.50,32.86
4087,05/15/07 04:36:00 PM,37.08,32.86
4088,05/15/07 04:37:00 PM,36.67,32.86
4089,05/15/07 04:38:00 PM,36.46,32.86
4090,05/15/07 04:39:00 PM,36.26,32.86
4091,05/15/07 04:40:00 PM,36.88,32.86
4092,05/15/07 04:41:00 PM,37.50,32.86
4093,05/15/07 04:42:00 PM,37.92,32.66
4094,05/15/07 04:43:00 PM,38.14,32.86
4095,05/15/07 04:44:00 PM,38.56,32.66
4096,05/15/07 04:45:00 PM,38.56,32.66
4097,05/15/07 04:46:00 PM,37.92,32.66
4098,05/15/07 04:47:00 PM,38.14,32.28
4099,05/15/07 04:48:00 PM,37.92,31.89
4100,05/15/07 04:49:00 PM,36.67,31.32
4101,05/15/07 04:50:00 PM,36.05,30.94
4102,05/15/07 04:51:00 PM,35.85,31.51
4103,05/15/07 04:52:00 PM,35.64,31.89
4104,05/15/07 04:53:00 PM,35.64,32.08
4105,05/15/07 04:54:00 PM,35.44,32.08
4106,05/15/07 04:55:00 PM,36.05,32.08
4107,05/15/07 04:56:00 PM,37.08,32.47
4108,05/15/07 04:57:00 PM,37.50,32.08
4109,05/15/07 04:58:00 PM,37.92,31.70
4110,05/15/07 04:59:00 PM,37.71,32.08
4111,05/15/07 05:00:00 PM,36.67,31.70
4112,05/15/07 05:01:00 PM,36.05,31.51
4113,05/15/07 05:02:00 PM,35.24,31.13
4114,05/15/07 05:03:00 PM,34.83,30.75
4115,05/15/07 05:04:00 PM,34.23,30.56
4116,05/15/07 05:05:00 PM,33.84,30.18
4117,05/15/07 05:06:00 PM,33.44,30.00
4118,05/15/07 05:07:00 PM,34.63,30.18
4119,05/15/07 05:08:00 PM,36.26,30.00
4120,05/15/07 05:09:00 PM,37.29,29.62
4121,05/15/07 05:10:00 PM,37.92,29.25
4122,05/15/07 05:11:00 PM,38.35,29.07
4123,05/15/07 05:12:00 PM,38.56,29.07
4124,05/15/07 05:13:00 PM,38.56,28.88
4125,05/15/07 05:14:00 PM,38.56,29.07
4126,05/15/07 05:15:00 PM,38.35,29.07
4127,05/15/07 05:16:00 PM,38.35,29.44
4128,05/15/07 05:17:00 PM,38.14,29.81
4129,05/15/07 05:18:00 PM,38.14,30.18
4130,05/15/07 05:19:00 PM,37.71,30.37
4131,05/15/07 05:20:00 PM,36.88,30.56
4132,05/15/07 05:21:00 PM,36.26,30.56
4133,05/15/07 05:22:00 PM,35.64,30.56
4134,05/15/07 05:23:00 PM,35.44,30.94
4135,05/15/07 05:24:00 PM,35.03,31.32
4136,05/15/07 05:25:00 PM,36.67,31.32
4137,05/15/07 05:26:00 PM,37.92,31.32
4138,05/15/07 05:27:00 PM,38.35,31.51
4139,05/15/07 05:28:00 PM,37.92,31.70
4140,05/15/07 05:29:00 PM,37.29,31.89
4141,05/15/07 05:30:00 PM,37.92,32.08
4142,05/15/07 05:31:00 PM,38.78,32.08
4143,05/15/07 05:32:00 PM,38.35,32.08
4144,05/15/07 05:33:00 PM,37.71,32.28
4145,05/15/07 05:34:00 PM,37.29,31.89
4146,05/15/07 05:35:00 PM,36.46,31.89
4147,05/15/07 05:36:00 PM,35.85,31.89
4148,05/15/07 05:37:00 PM,35.64,31.70
4149,05/15/07 05:38:00 PM,35.44,31.89
4150,05/15/07 05:39:00 PM,35.24,31.89
4151,05/15/07 05:40:00 PM,35.24,32.08
4152,05/15/07 05:41:00 PM,36.88,31.89
4153,05/15/07 05:42:00 PM,37.92,31.89
4154,05/15/07 05:43:00 PM,38.56,31.70
4155,05/15/07 05:44:00 PM,38.99,31.13
4156,05/15/07 05:45:00 PM,39.21,30.56
4157,05/15/07 05:46:00 PM,39.21,30.56
4158,05/15/07 05:47:00 PM,38.99,30.75
4159,05/15/07 05:48:00 PM,38.78,30.75
4160,05/15/07 05:49:00 PM,38.56,31.13
4161,05/15/07 05:50:00 PM,38.35,31.13
4162,05/15/07 05:51:00 PM,37.92,31.13
4163,05/15/07 05:52:00 PM,37.50,31.32
4164,05/15/07 05:53:00 PM,37.50,31.32
4165,05/15/07 05:54:00 PM,38.35,31.32
4166,05/15/07 05:55:00 PM,38.99,31.32
4167,05/15/07 05:56:00 PM,39.21,31.32
4168,05/15/07 05:57:00 PM,39.43,31.13
4169,05/15/07 05:58:00 PM,38.78,30.94
4170,05/15/07 05:59:00 PM,37.50,31.13
4171,05/15/07 06:00:00 PM,36.46,30.56
4172,05/15/07 06:01:00 PM,35.44,30.37
4173,05/15/07 06:02:00 PM,35.03,30.56
4174,05/15/07 06:03:00 PM,34.63,30.56
4175,05/15/07 06:04:00 PM,34.23,30.56
4176,05/15/07 06:05:00 PM,34.04,30.56
4177,05/15/07 06:06:00 PM,34.04,30.75
4178,05/15/07 06:07:00 PM,34.43,30.75
4179,05/15/07 06:08:00 PM,36.46,30.94
4180,05/15/07 06:09:00 PM,37.50,30.94
4181,05/15/07 06:10:00 PM,38.35,30.94
4182,05/15/07 06:11:00 PM,38.78,30.94
4183,05/15/07 06:12:00 PM,38.99,30.94
4184,05/15/07 06:13:00 PM,39.21,30.94
4185,05/15/07 06:14:00 PM,39.43,30.94
4186,05/15/07 06:15:00 PM,39.43,30.94
4187,05/15/07 06:16:00 PM,38.78,30.94
4188,05/15/07 06:17:00 PM,37.50,30.75
4189,05/15/07 06:18:00 PM,36.67,30.94
4190,05/15/07 06:19:00 PM,36.05,31.13
4191,05/15/07 06:20:00 PM,35.44,30.56
4192,05/15/07 06:21:00 PM,34.83,30.37
4193,05/15/07 06:22:00 PM,34.63,30.37
4194,05/15/07 06:23:00 PM,34.43,30.37
4195,05/15/07 06:24:00 PM,34.23,30.56
4196,05/15/07 06:25:00 PM,33.84,30.18
4197,05/15/07 06:26:00 PM,33.64,30.18
4198,05/15/07 06:27:00 PM,34.23,30.18
4199,05/15/07 06:28:00 PM,36.05,30.18
4200,05/15/07 06:29:00 PM,37.08,30.18
4201,05/15/07 06:30:00 PM,37.71,30.18
4202,05/15/07 06:31:00 PM,38.14,30.18
4203,05/15/07 06:32:00 PM,38.56,30.18
4204,05/15/07 06:33:00 PM,38.99,30.00
4205,05/15/07 06:34:00 PM,39.21,30.00
4206,05/15/07 06:35:00 PM,39.21,30.00
4207,05/15/07 06:36:00 PM,39.43,30.00
4208,05/15/07 06:37:00 PM,39.43,30.00
4209,05/15/07 06:38:00 PM,39.43,30.00
4210,05/15/07 06:39:00 PM,39.43,30.00
4211,05/15/07 06:40:00 PM,38.99,29.81
4212,05/15/07 06:41:00 PM,38.14,29.81
4213,05/15/07 06:42:00 PM,37.29,29.81
4214,05/15/07 06:43:00 PM,36.05,29.62
4215,05/15/07 06:44:00 PM,35.44,29.62
4216,05/15/07 06:45:00 PM,34.63,29.62
4217,05/15/07 06:46:00 PM,34.43,29.62
4218,05/15/07 06:47:00 PM,34.04,29.62
4219,05/15/07 06:48:00 PM,33.64,29.81
4220,05/15/07 06:49:00 PM,33.44,29.62
4221,05/15/07 06:50:00 PM,33.25,29.62
4222,05/15/07 06:51:00 PM,33.05,29.62
4223,05/15/07 06:52:00 PM,32.86,29.62
4224,05/15/07 06:53:00 PM,34.83,29.62
4225,05/15/07 06:54:00 PM,36.46,29.62
4226,05/15/07 06:55:00 PM,37.50,29.44
4227,05/15/07 06:56:00 PM,37.92,29.44
4228,05/15/07 06:57:00 PM,38.14,29.25
4229,05/15/07 06:58:00 PM,38.35,29.07
4230,05/15/07 06:59:00 PM,38.99,29.07
4231,05/15/07 07:00:00 PM,39.43,29.07
4232,05/15/07 07:01:00 PM,39.64,29.07
4233,05/15/07 07:02:00 PM,39.43,29.07
4234,05/15/07 07:03:00 PM,38.78,29.07
4235,05/15/07 07:04:00 PM,38.14,29.07
4236,05/15/07 07:05:00 PM,37.50,29.07
4237,05/15/07 07:06:00 PM,36.88,29.07
4238,05/15/07 07:07:00 PM,36.46,29.07
4239,05/15/07 07:08:00 PM,36.05,28.88
4240,05/15/07 07:09:00 PM,35.85,29.07
4241,05/15/07 07:10:00 PM,36.88,28.70
4242,05/15/07 07:11:00 PM,37.50,28.70
4243,05/15/07 07:12:00 PM,38.14,28.70
4244,05/15/07 07:13:00 PM,38.56,28.70
4245,05/15/07 07:14:00 PM,38.78,28.51
4246,05/15/07 07:15:00 PM,38.56,28.51
4247,05/15/07 07:16:00 PM,37.08,28.33
4248,05/15/07 07:17:00 PM,35.85,28.15
4249,05/15/07 07:18:00 PM,34.63,28.15
4250,05/15/07 07:19:00 PM,33.84,28.15
4251,05/15/07 07:20:00 PM,33.25,28.15
4252,05/15/07 07:21:00 PM,32.86,28.15
4253,05/15/07 07:22:00 PM,32.47,28.15
4254,05/15/07 07:23:00 PM,32.08,27.96
4255,05/15/07 07:24:00 PM,31.89,27.96
4256,05/15/07 07:25:00 PM,32.28,27.78
4257,05/15/07 07:26:00 PM,34.23,27.78
4258,05/15/07 07:27:00 PM,35.44,27.60
4259,05/15/07 07:28:00 PM,36.67,27.60
4260,05/15/07 07:29:00 PM,37.29,27.24
4261,05/15/07 07:30:00 PM,37.92,27.24
4262,05/15/07 07:31:00 PM,38.14,27.24
4263,05/15/07 07:32:00 PM,38.35,27.06
4264,05/15/07 07:33:00 PM,38.35,27.06
4265,05/15/07 07:34:00 PM,38.35,27.06
4266,05/15/07 07:35:00 PM,37.71,26.88
4267,05/15/07 07:36:00 PM,36.05,27.06
4268,05/15/07 07:37:00 PM,34.83,27.06
4269,05/15/07 07:38:00 PM,34.04,26.88
4270,05/15/07 07:39:00 PM,33.05,27.06
4271,05/15/07 07:40:00 PM,32.47,26.88
4272,05/15/07 07:41:00 PM,33.64,26.88
4273,05/15/07 07:42:00 PM,35.24,26.70
4274,05/15/07 07:43:00 PM,36.26,26.70
4275,05/15/07 07:44:00 PM,36.67,26.70
4276,05/15/07 07:45:00 PM,37.50,26.70
4277,05/15/07 07:46:00 PM,37.92,26.52
4278,05/15/07 07:47:00 PM,38.35,26.52
4279,05/15/07 07:48:00 PM,38.35,26.70
4280,05/15/07 07:49:00 PM,38.35,26.70
4281,05/15/07 07:50:00 PM,38.35,26.52
4282,05/15/07 07:51:00 PM,38.14,26.52
4283,05/15/07 07:52:00 PM,38.14,26.34
4284,05/15/07 07:53:00 PM,37.92,26.52
4285,05/15/07 07:54:00 PM,37.92,26.34
4286,05/15/07 07:55:00 PM,37.92,26.34
4287,05/15/07 07:56:00 PM,37.92,26.52
4288,05/15/07 07:57:00 PM,36.88,26.52
4289,05/15/07 07:58:00 PM,35.03,26.34
4290,05/15/07 07:59:00 PM,33.64,26.34
4291,05/15/07 08:00:00 PM,32.47,26.16
4292,05/15/07 08:01:00 PM,31.70,26.34
4293,05/15/07 08:02:00 PM,30.94,26.16
4294,05/15/07 08:03:00 PM,30.56,26.16
4295,05/15/07 08:04:00 PM,30.18,26.16
4296,05/15/07 08:05:00 PM,31.51,25.98
4297,05/15/07 08:06:00 PM,34.04,25.98
4298,05/15/07 08:07:00 PM,35.64,25.98
4299,05/15/07 08:08:00 PM,36.46,25.98
4300,05/15/07 08:09:00 PM,36.88,25.98
4301,05/15/07 08:10:00 PM,37.08,25.98
4302,05/15/07 08:11:00 PM,37.29,25.98
4303,05/15/07 08:12:00 PM,37.29,25.80
4304,05/15/07 08:13:00 PM,37.50,25.62
4305,05/15/07 08:14:00 PM,37.50,25.62
4306,05/15/07 08:15:00 PM,37.50,25.62
4307,05/15/07 08:16:00 PM,37.29,25.62
4308,05/15/07 08:17:00 PM,36.88,25.62
4309,05/15/07 08:18:00 PM,36.88,25.62
4310,05/15/07 08:19:00 PM,36.88,25.62
4311,05/15/07 08:20:00 PM,36.88,25.62
4312,05/15/07 08:21:00 PM,36.88,25.62
4313,05/15/07 08:22:00 PM,36.88,25.62
4314,05/15/07 08:23:00 PM,36.88,25.62
4315,05/15/07 08:24:00 PM,36.88,25.44
4316,05/15/07 08:25:00 PM,36.88,25.44
4317,05/15/07 08:26:00 PM,36.88,25.44
4318,05/15/07 08:27:00 PM,36.88,25.44
4319,05/15/07 08:28:00 PM,36.88,25.44
4320,05/15/07 08:29:00 PM,36.88,25.44
4321,05/15/07 08:30:00 PM,36.88,25.44
4322,05/15/07 08:31:00 PM,36.88,25.44
4323,05/15/07 08:32:00 PM,36.88,25.27
4324,05/15/07 08:33:00 PM,36.88,25.09
4325,05/15/07 08:34:00 PM,36.88,25.09
4326,05/15/07 08:35:00 PM,36.88,25.09
4327,05/15/07 08:36:00 PM,36.88,25.09
4328,05/15/07 08:37:00 PM,36.88,25.27
4329,05/15/07 08:38:00 PM,36.88,25.09
4330,05/15/07 08:39:00 PM,36.88,25.09
4331,05/15/07 08:40:00 PM,36.88,25.09
4332,05/15/07 08:41:00 PM,36.88,24.91
4333,05/15/07 08:42:00 PM,36.88,24.91
4334,05/15/07 08:43:00 PM,36.88,24.91
4335,05/15/07 08:44:00 PM,36.88,25.09
4336,05/15/07 08:45:00 PM,36.88,24.91
4337,05/15/07 08:46:00 PM,36.67,24.74
4338,05/15/07 08:47:00 PM,36.88,24.74
4339,05/15/07 08:48:00 PM,36.88,24.74
4340,05/15/07 08:49:00 PM,36.67,24.74
4341,05/15/07 08:50:00 PM,36.67,24.74
4342,05/15/07 08:51:00 PM,36.67,24.74
4343,05/15/07 08:52:00 PM,36.67,24.74
4344,05/15/07 08:53:00 PM,36.67,24.74
4345,05/15/07 08:54:00 PM,36.67,24.74
4346,05/15/07 08:55:00 PM,36.67,24.56
4347,05/15/07 08:56:00 PM,36.67,24.74
4348,05/15/07 08:57:00 PM,36.67,24.74
4349,05/15/07 08:58:00 PM,36.67,24.56
4350,05/15/07 08:59:00 PM,36.67,24.56
4351,05/15/07 09:00:00 PM,36.67,24.56
4352,05/15/07 09:01:00 PM,36.67,24.56
4353,05/15/07 09:02:00 PM,36.67,24.38
4354,05/15/07 09:03:00 PM,36.46,24.38
4355,05/15/07 09:04:00 PM,36.46,24.38
4356,05/15/07 09:05:00 PM,36.46,24.38
4357,05/15/07 09:06:00 PM,36.46,24.21
4358,05/15/07 09:07:00 PM,36.46,24.21
4359,05/15/07 09:08:00 PM,36.46,24.21
4360,05/15/07 09:09:00 PM,36.46,24.21
4361,05/15/07 09:10:00 PM,36.46,24.38
4362,05/15/07 09:11:00 PM,36.46,24.38
4363,05/15/07 09:12:00 PM,36.46,24.38
4364,05/15/07 09:13:00 PM,36.46,24.38
4365,05/15/07 09:14:00 PM,36.46,24.38
4366,05/15/07 09:15:00 PM,36.46,24.21
4367,05/15/07 09:16:00 PM,36.46,24.21
4368,05/15/07 09:17:00 PM,36.46,24.21
4369,05/15/07 09:18:00 PM,36.46,24.38
4370,05/15/07 09:19:00 PM,36.46,24.21
4371,05/15/07 09:20:00 PM,36.46,24.21
4372,05/15/07 09:21:00 PM,36.26,24.21
4373,05/15/07 09:22:00 PM,35.64,24.21
4374,05/15/07 09:23:00 PM,35.24,24.21
4375,05/15/07 09:24:00 PM,35.03,24.21
4376,05/15/07 09:25:00 PM,34.83,24.21
4377,05/15/07 09:26:00 PM,34.63,24.03
4378,05/15/07 09:27:00 PM,34.63,24.03
4379,05/15/07 09:28:00 PM,34.43,24.03
4380,05/15/07 09:29:00 PM,34.43,24.03
4381,05/15/07 09:30:00 PM,34.43,24.03
4382,05/15/07 09:31:00 PM,34.43,24.21
4383,05/15/07 09:32:00 PM,34.43,24.03
4384,05/15/07 09:33:00 PM,34.43,24.03
4385,05/15/07 09:34:00 PM,34.23,24.03
4386,05/15/07 09:35:00 PM,33.84,23.86
4387,05/15/07 09:36:00 PM,33.64,23.86
4388,05/15/07 09:37:00 PM,33.44,23.86
4389,05/15/07 09:38:00 PM,33.25,23.86
4390,05/15/07 09:39:00 PM,33.25,23.68
4391,05/15/07 09:40:00 PM,33.25,23.68
4392,05/15/07 09:41:00 PM,33.05,23.68
4393,05/15/07 09:42:00 PM,33.05,23.68
4394,05/15/07 09:43:00 PM,33.05,23.68
4395,05/15/07 09:44:00 PM,33.05,23.68
4396,05/15/07 09:45:00 PM,33.64,23.68
4397,05/15/07 09:46:00 PM,34.04,23.86
4398,05/15/07 09:47:00 PM,34.23,23.86
4399,05/15/07 09:48:00 PM,34.43,23.86
4400,05/15/07 09:49:00 PM,34.63,23.86
4401,05/15/07 09:50:00 PM,34.83,23.86
4402,05/15/07 09:51:00 PM,34.83,23.68
4403,05/15/07 09:52:00 PM,34.83,23.68
4404,05/15/07 09:53:00 PM,35.03,23.68
4405,05/15/07 09:54:00 PM,35.03,23.68
4406,05/15/07 09:55:00 PM,35.03,23.68
4407,05/15/07 09:56:00 PM,35.03,23.68
4408,05/15/07 09:57:00 PM,35.03,23.68
4409,05/15/07 09:58:00 PM,35.03,23.68
4410,05/15/07 09:59:00 PM,35.03,23.68
4411,05/15/07 10:00:00 PM,35.03,23.51
4412,05/15/07 10:01:00 PM,35.03,23.68
4413,05/15/07 10:02:00 PM,35.03,23.51
4414,05/15/07 10:03:00 PM,35.03,23.68
4415,05/15/07 10:04:00 PM,35.03,23.68
4416,05/15/07 10:05:00 PM,34.83,23.68
4417,05/15/07 10:06:00 PM,34.83,23.68
4418,05/15/07 10:07:00 PM,34.83,23.68
4419,05/15/07 10:08:00 PM,34.83,23.51
4420,05/15/07 10:09:00 PM,34.63,23.51
4421,05/15/07 10:10:00 PM,34.63,23.51
4422,05/15/07 10:11:00 PM,34.63,23.33
4423,05/15/07 10:12:00 PM,34.63,23.51
4424,05/15/07 10:13:00 PM,34.43,23.51
4425,05/15/07 10:14:00 PM,34.43,23.51
4426,05/15/07 10:15:00 PM,34.23,23.51
4427,05/15/07 10:16:00 PM,34.23,23.51
4428,05/15/07 10:17:00 PM,34.23,23.51
4429,05/15/07 10:18:00 PM,34.43,23.68
4430,05/15/07 10:19:00 PM,34.43,23.51
4431,05/15/07 10:20:00 PM,34.63,23.33
4432,05/15/07 10:21:00 PM,34.83,23.33
4433,05/15/07 10:22:00 PM,35.03,23.33
4434,05/15/07 10:23:00 PM,35.24,23.33
4435,05/15/07 10:24:00 PM,35.24,23.16
4436,05/15/07 10:25:00 PM,35.24,23.33
4437,05/15/07 10:26:00 PM,35.24,23.33
4438,05/15/07 10:27:00 PM,35.44,23.33
4439,05/15/07 10:28:00 PM,35.44,23.33
4440,05/15/07 10:29:00 PM,35.44,23.33
4441,05/15/07 10:30:00 PM,35.44,23.33
4442,05/15/07 10:31:00 PM,35.64,23.33
4443,05/15/07 10:32:00 PM,35.64,23.16
4444,05/15/07 10:33:00 PM,35.64,23.16
4445,05/15/07 10:34:00 PM,35.64,23.16
4446,05/15/07 10:35:00 PM,35.64,23.16
4447,05/15/07 10:36:00 PM,35.64,23.16
4448,05/15/07 10:37:00 PM,35.64,22.98
4449,05/15/07 10:38:00 PM,35.64,22.98
4450,05/15/07 10:39:00 PM,35.64,22.98
4451,05/15/07 10:40:00 PM,35.64,23.16
4452,05/15/07 10:41:00 PM,35.64,23.33
4453,05/15/07 10:42:00 PM,35.64,23.33
4454,05/15/07 10:43:00 PM,35.64,23.33
4455,05/15/07 10:44:00 PM,35.64,23.33
