"Plot Title: MH35_07_C"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 574447)","H08 Temp., °C (LGR S/N: 574447)"
554,06/13/07 01:13:00 AM,29.44,22.12
555,06/13/07 01:14:00 AM,29.44,22.12
556,06/13/07 01:15:00 AM,29.44,22.12
557,06/13/07 01:16:00 AM,29.44,22.12
558,06/13/07 01:17:00 AM,29.44,22.12
559,06/13/07 01:18:00 AM,29.62,22.12
560,06/13/07 01:19:00 AM,29.62,22.12
561,06/13/07 01:20:00 AM,29.62,22.12
562,06/13/07 01:21:00 AM,29.62,22.12
563,06/13/07 01:22:00 AM,29.62,22.12
564,06/13/07 01:23:00 AM,29.62,22.12
565,06/13/07 01:24:00 AM,29.81,22.12
566,06/13/07 01:25:00 AM,29.81,22.12
567,06/13/07 01:26:00 AM,29.81,22.12
568,06/13/07 01:27:00 AM,29.44,22.12
569,06/13/07 01:28:00 AM,29.44,22.12
570,06/13/07 01:29:00 AM,29.44,22.12
571,06/13/07 01:30:00 AM,29.44,22.12
572,06/13/07 01:31:00 AM,29.44,21.95
573,06/13/07 01:32:00 AM,29.62,21.95
574,06/13/07 01:33:00 AM,29.62,21.95
575,06/13/07 01:34:00 AM,29.62,21.95
576,06/13/07 01:35:00 AM,29.62,21.95
577,06/13/07 01:36:00 AM,29.62,21.95
578,06/13/07 01:37:00 AM,29.44,21.95
579,06/13/07 01:38:00 AM,29.44,21.95
580,06/13/07 01:39:00 AM,29.44,21.95
581,06/13/07 01:40:00 AM,29.44,21.95
582,06/13/07 01:41:00 AM,29.44,21.95
583,06/13/07 01:42:00 AM,29.44,21.95
584,06/13/07 01:43:00 AM,29.44,21.95
585,06/13/07 01:44:00 AM,29.44,21.95
586,06/13/07 01:45:00 AM,29.44,21.95
587,06/13/07 01:46:00 AM,29.62,21.95
588,06/13/07 01:47:00 AM,29.62,21.77
589,06/13/07 01:48:00 AM,29.44,21.95
590,06/13/07 01:49:00 AM,29.07,21.77
591,06/13/07 01:50:00 AM,28.88,21.77
592,06/13/07 01:51:00 AM,29.07,21.77
593,06/13/07 01:52:00 AM,29.25,21.77
594,06/13/07 01:53:00 AM,29.44,21.77
595,06/13/07 01:54:00 AM,29.44,21.77
596,06/13/07 01:55:00 AM,29.44,21.77
597,06/13/07 01:56:00 AM,29.44,21.77
598,06/13/07 01:57:00 AM,29.44,21.77
599,06/13/07 01:58:00 AM,29.44,21.77
600,06/13/07 01:59:00 AM,29.62,21.77
601,06/13/07 02:00:00 AM,29.62,21.77
602,06/13/07 02:01:00 AM,29.62,21.77
603,06/13/07 02:02:00 AM,29.62,21.77
604,06/13/07 02:03:00 AM,29.62,21.77
605,06/13/07 02:04:00 AM,29.62,21.77
606,06/13/07 02:05:00 AM,29.62,21.77
607,06/13/07 02:06:00 AM,29.62,21.77
608,06/13/07 02:07:00 AM,29.62,21.77
609,06/13/07 02:08:00 AM,29.62,21.77
610,06/13/07 02:09:00 AM,29.62,21.77
611,06/13/07 02:10:00 AM,29.62,21.77
612,06/13/07 02:11:00 AM,29.62,21.77
613,06/13/07 02:12:00 AM,29.62,21.77
614,06/13/07 02:13:00 AM,29.44,21.77
615,06/13/07 02:14:00 AM,29.44,21.77
616,06/13/07 02:15:00 AM,29.44,21.60
617,06/13/07 02:16:00 AM,29.44,21.60
618,06/13/07 02:17:00 AM,29.44,21.60
619,06/13/07 02:18:00 AM,29.62,21.60
620,06/13/07 02:19:00 AM,29.62,21.60
621,06/13/07 02:20:00 AM,29.62,21.60
622,06/13/07 02:21:00 AM,29.62,21.60
623,06/13/07 02:22:00 AM,29.62,21.60
624,06/13/07 02:23:00 AM,29.62,21.60
625,06/13/07 02:24:00 AM,29.62,21.60
626,06/13/07 02:25:00 AM,29.62,21.60
627,06/13/07 02:26:00 AM,29.44,21.60
628,06/13/07 02:27:00 AM,29.44,21.60
629,06/13/07 02:28:00 AM,29.44,21.60
630,06/13/07 02:29:00 AM,29.44,21.60
631,06/13/07 02:30:00 AM,29.44,21.60
632,06/13/07 02:31:00 AM,29.25,21.60
633,06/13/07 02:32:00 AM,29.25,21.60
634,06/13/07 02:33:00 AM,29.25,21.60
635,06/13/07 02:34:00 AM,29.07,21.60
636,06/13/07 02:35:00 AM,29.07,21.60
637,06/13/07 02:36:00 AM,29.07,21.60
638,06/13/07 02:37:00 AM,29.07,21.60
639,06/13/07 02:38:00 AM,29.07,21.60
640,06/13/07 02:39:00 AM,29.07,21.60
641,06/13/07 02:40:00 AM,29.07,21.60
642,06/13/07 02:41:00 AM,29.07,21.60
643,06/13/07 02:42:00 AM,29.07,21.60
644,06/13/07 02:43:00 AM,29.07,21.60
645,06/13/07 02:44:00 AM,29.07,21.60
646,06/13/07 02:45:00 AM,29.07,21.60
647,06/13/07 02:46:00 AM,29.07,21.43
648,06/13/07 02:47:00 AM,29.07,21.43
649,06/13/07 02:48:00 AM,29.07,21.60
650,06/13/07 02:49:00 AM,29.07,21.43
651,06/13/07 02:50:00 AM,29.07,21.43
652,06/13/07 02:51:00 AM,29.07,21.60
653,06/13/07 02:52:00 AM,29.07,21.43
654,06/13/07 02:53:00 AM,29.07,21.43
655,06/13/07 02:54:00 AM,29.07,21.43
656,06/13/07 02:55:00 AM,29.07,21.43
657,06/13/07 02:56:00 AM,29.07,21.43
658,06/13/07 02:57:00 AM,29.07,21.43
659,06/13/07 02:58:00 AM,29.07,21.43
660,06/13/07 02:59:00 AM,29.07,21.43
661,06/13/07 03:00:00 AM,29.07,21.43
662,06/13/07 03:01:00 AM,29.07,21.43
663,06/13/07 03:02:00 AM,29.07,21.43
664,06/13/07 03:03:00 AM,29.07,21.43
665,06/13/07 03:04:00 AM,29.07,21.43
666,06/13/07 03:05:00 AM,29.07,21.26
667,06/13/07 03:06:00 AM,29.25,21.26
668,06/13/07 03:07:00 AM,29.44,21.26
669,06/13/07 03:08:00 AM,29.62,21.26
670,06/13/07 03:09:00 AM,29.81,21.26
671,06/13/07 03:10:00 AM,30.00,21.26
672,06/13/07 03:11:00 AM,30.00,21.26
673,06/13/07 03:12:00 AM,30.18,21.26
674,06/13/07 03:13:00 AM,30.18,21.26
675,06/13/07 03:14:00 AM,30.18,21.26
676,06/13/07 03:15:00 AM,30.18,21.26
677,06/13/07 03:16:00 AM,30.37,21.26
678,06/13/07 03:17:00 AM,30.37,21.26
679,06/13/07 03:18:00 AM,30.37,21.26
680,06/13/07 03:19:00 AM,30.37,21.26
681,06/13/07 03:20:00 AM,30.56,21.26
682,06/13/07 03:21:00 AM,30.56,21.26
683,06/13/07 03:22:00 AM,30.56,21.43
684,06/13/07 03:23:00 AM,30.56,21.43
685,06/13/07 03:24:00 AM,30.56,21.26
686,06/13/07 03:25:00 AM,30.56,21.26
687,06/13/07 03:26:00 AM,30.56,21.26
688,06/13/07 03:27:00 AM,30.56,21.26
689,06/13/07 03:28:00 AM,30.56,21.26
690,06/13/07 03:29:00 AM,30.56,21.26
691,06/13/07 03:30:00 AM,30.37,21.26
692,06/13/07 03:31:00 AM,30.18,21.26
693,06/13/07 03:32:00 AM,30.00,21.26
694,06/13/07 03:33:00 AM,30.00,21.26
695,06/13/07 03:34:00 AM,29.81,21.26
696,06/13/07 03:35:00 AM,29.81,21.26
697,06/13/07 03:36:00 AM,29.81,21.26
698,06/13/07 03:37:00 AM,29.62,21.26
699,06/13/07 03:38:00 AM,29.62,21.26
700,06/13/07 03:39:00 AM,29.62,21.26
701,06/13/07 03:40:00 AM,29.44,21.26
702,06/13/07 03:41:00 AM,29.44,21.26
703,06/13/07 03:42:00 AM,29.25,21.26
704,06/13/07 03:43:00 AM,29.25,21.26
705,06/13/07 03:44:00 AM,29.25,21.26
706,06/13/07 03:45:00 AM,29.07,21.26
707,06/13/07 03:46:00 AM,29.07,21.08
708,06/13/07 03:47:00 AM,29.07,21.26
709,06/13/07 03:48:00 AM,28.51,21.26
710,06/13/07 03:49:00 AM,28.51,21.26
711,06/13/07 03:50:00 AM,28.70,21.26
712,06/13/07 03:51:00 AM,28.88,21.26
713,06/13/07 03:52:00 AM,28.88,21.26
714,06/13/07 03:53:00 AM,28.88,21.08
715,06/13/07 03:54:00 AM,29.07,21.26
716,06/13/07 03:55:00 AM,29.07,21.08
717,06/13/07 03:56:00 AM,29.07,21.08
718,06/13/07 03:57:00 AM,29.25,21.08
719,06/13/07 03:58:00 AM,29.25,21.08
720,06/13/07 03:59:00 AM,29.25,21.08
721,06/13/07 04:00:00 AM,29.25,21.08
722,06/13/07 04:01:00 AM,29.44,21.26
723,06/13/07 04:02:00 AM,29.44,21.26
724,06/13/07 04:03:00 AM,29.44,21.26
725,06/13/07 04:04:00 AM,29.44,21.26
726,06/13/07 04:05:00 AM,29.44,21.26
727,06/13/07 04:06:00 AM,29.25,21.26
728,06/13/07 04:07:00 AM,29.07,21.26
729,06/13/07 04:08:00 AM,29.07,21.26
730,06/13/07 04:09:00 AM,29.07,21.08
731,06/13/07 04:10:00 AM,29.07,21.08
732,06/13/07 04:11:00 AM,28.88,21.08
733,06/13/07 04:12:00 AM,28.88,21.08
734,06/13/07 04:13:00 AM,28.88,21.08
735,06/13/07 04:14:00 AM,28.88,21.08
736,06/13/07 04:15:00 AM,28.88,21.08
737,06/13/07 04:16:00 AM,28.88,21.08
738,06/13/07 04:17:00 AM,28.88,21.08
739,06/13/07 04:18:00 AM,28.88,21.08
740,06/13/07 04:19:00 AM,28.88,21.08
741,06/13/07 04:20:00 AM,28.88,21.08
742,06/13/07 04:21:00 AM,28.88,21.08
743,06/13/07 04:22:00 AM,28.88,21.08
744,06/13/07 04:23:00 AM,28.88,21.08
745,06/13/07 04:24:00 AM,28.88,21.08
746,06/13/07 04:25:00 AM,28.88,21.08
747,06/13/07 04:26:00 AM,28.88,21.08
748,06/13/07 04:27:00 AM,28.70,21.08
749,06/13/07 04:28:00 AM,28.70,21.08
750,06/13/07 04:29:00 AM,28.70,21.08
751,06/13/07 04:30:00 AM,28.70,21.08
752,06/13/07 04:31:00 AM,28.70,21.08
753,06/13/07 04:32:00 AM,28.70,20.91
754,06/13/07 04:33:00 AM,28.70,20.91
755,06/13/07 04:34:00 AM,28.70,20.91
756,06/13/07 04:35:00 AM,28.70,20.91
757,06/13/07 04:36:00 AM,28.70,20.91
758,06/13/07 04:37:00 AM,28.70,20.91
759,06/13/07 04:38:00 AM,28.88,20.91
760,06/13/07 04:39:00 AM,28.88,20.91
761,06/13/07 04:40:00 AM,28.88,20.91
762,06/13/07 04:41:00 AM,28.88,20.91
763,06/13/07 04:42:00 AM,28.88,20.91
764,06/13/07 04:43:00 AM,28.88,20.91
765,06/13/07 04:44:00 AM,28.70,20.91
766,06/13/07 04:45:00 AM,28.33,21.08
767,06/13/07 04:46:00 AM,28.70,21.08
768,06/13/07 04:47:00 AM,28.88,21.08
769,06/13/07 04:48:00 AM,29.07,21.08
770,06/13/07 04:49:00 AM,29.25,21.08
771,06/13/07 04:50:00 AM,29.25,21.08
772,06/13/07 04:51:00 AM,29.25,21.08
773,06/13/07 04:52:00 AM,29.25,21.08
774,06/13/07 04:53:00 AM,29.25,21.08
775,06/13/07 04:54:00 AM,29.25,20.91
776,06/13/07 04:55:00 AM,29.25,20.91
777,06/13/07 04:56:00 AM,29.25,20.91
778,06/13/07 04:57:00 AM,29.25,20.91
779,06/13/07 04:58:00 AM,29.25,20.91
780,06/13/07 04:59:00 AM,29.25,20.91
781,06/13/07 05:00:00 AM,29.25,20.91
782,06/13/07 05:01:00 AM,29.25,20.91
783,06/13/07 05:02:00 AM,29.25,20.91
784,06/13/07 05:03:00 AM,29.25,20.91
785,06/13/07 05:04:00 AM,29.25,20.91
786,06/13/07 05:05:00 AM,29.25,20.91
787,06/13/07 05:06:00 AM,29.25,20.91
788,06/13/07 05:07:00 AM,29.25,20.91
789,06/13/07 05:08:00 AM,29.25,20.91
790,06/13/07 05:09:00 AM,29.25,20.91
791,06/13/07 05:10:00 AM,29.25,20.91
792,06/13/07 05:11:00 AM,29.25,20.91
793,06/13/07 05:12:00 AM,29.25,20.91
794,06/13/07 05:13:00 AM,29.25,20.91
795,06/13/07 05:14:00 AM,29.25,20.91
796,06/13/07 05:15:00 AM,29.25,20.91
797,06/13/07 05:16:00 AM,29.25,20.91
798,06/13/07 05:17:00 AM,29.07,20.91
799,06/13/07 05:18:00 AM,29.07,20.91
800,06/13/07 05:19:00 AM,29.25,20.91
801,06/13/07 05:20:00 AM,29.25,20.91
802,06/13/07 05:21:00 AM,29.07,20.91
803,06/13/07 05:22:00 AM,29.25,20.91
804,06/13/07 05:23:00 AM,29.62,20.91
805,06/13/07 05:24:00 AM,29.44,20.91
806,06/13/07 05:25:00 AM,29.44,20.91
807,06/13/07 05:26:00 AM,29.44,20.91
808,06/13/07 05:27:00 AM,29.44,20.91
809,06/13/07 05:28:00 AM,29.44,20.91
810,06/13/07 05:29:00 AM,29.44,20.91
811,06/13/07 05:30:00 AM,29.44,20.91
812,06/13/07 05:31:00 AM,29.44,20.91
813,06/13/07 05:32:00 AM,29.62,20.91
814,06/13/07 05:33:00 AM,29.62,20.91
815,06/13/07 05:34:00 AM,29.62,20.91
816,06/13/07 05:35:00 AM,29.62,21.08
817,06/13/07 05:36:00 AM,29.44,20.91
818,06/13/07 05:37:00 AM,29.25,20.91
819,06/13/07 05:38:00 AM,29.81,20.91
820,06/13/07 05:39:00 AM,30.00,20.91
821,06/13/07 05:40:00 AM,30.75,20.91
822,06/13/07 05:41:00 AM,31.32,20.91
823,06/13/07 05:42:00 AM,31.70,20.91
824,06/13/07 05:43:00 AM,31.89,20.91
825,06/13/07 05:44:00 AM,31.89,20.91
826,06/13/07 05:45:00 AM,31.89,20.91
827,06/13/07 05:46:00 AM,31.89,20.91
828,06/13/07 05:47:00 AM,32.08,20.91
829,06/13/07 05:48:00 AM,31.89,20.74
830,06/13/07 05:49:00 AM,32.08,20.74
831,06/13/07 05:50:00 AM,32.28,20.74
832,06/13/07 05:51:00 AM,32.28,20.74
833,06/13/07 05:52:00 AM,32.28,20.74
834,06/13/07 05:53:00 AM,32.28,20.74
835,06/13/07 05:54:00 AM,32.47,20.74
836,06/13/07 05:55:00 AM,32.66,20.74
837,06/13/07 05:56:00 AM,32.28,20.74
838,06/13/07 05:57:00 AM,31.89,20.74
839,06/13/07 05:58:00 AM,32.08,20.74
840,06/13/07 05:59:00 AM,32.08,20.74
841,06/13/07 06:00:00 AM,32.28,20.74
842,06/13/07 06:01:00 AM,32.28,20.74
843,06/13/07 06:02:00 AM,31.32,20.74
844,06/13/07 06:03:00 AM,29.62,20.74
845,06/13/07 06:04:00 AM,28.33,20.74
846,06/13/07 06:05:00 AM,27.24,20.74
847,06/13/07 06:06:00 AM,26.34,20.74
848,06/13/07 06:07:00 AM,25.62,20.74
849,06/13/07 06:08:00 AM,24.91,20.74
850,06/13/07 06:09:00 AM,24.56,20.74
851,06/13/07 06:10:00 AM,24.03,20.74
852,06/13/07 06:11:00 AM,23.68,20.74
853,06/13/07 06:12:00 AM,24.21,20.57
854,06/13/07 06:13:00 AM,25.98,20.57
855,06/13/07 06:14:00 AM,27.24,20.57
856,06/13/07 06:15:00 AM,28.33,20.57
857,06/13/07 06:16:00 AM,29.25,20.57
858,06/13/07 06:17:00 AM,30.00,20.57
859,06/13/07 06:18:00 AM,30.56,20.57
860,06/13/07 06:19:00 AM,30.94,20.57
861,06/13/07 06:20:00 AM,31.70,20.57
862,06/13/07 06:21:00 AM,32.47,20.57
863,06/13/07 06:22:00 AM,32.08,20.57
864,06/13/07 06:23:00 AM,32.08,20.57
865,06/13/07 06:24:00 AM,32.47,20.57
866,06/13/07 06:25:00 AM,32.66,20.74
867,06/13/07 06:26:00 AM,32.86,20.57
868,06/13/07 06:27:00 AM,33.25,20.74
869,06/13/07 06:28:00 AM,33.25,20.74
870,06/13/07 06:29:00 AM,33.05,20.74
871,06/13/07 06:30:00 AM,33.05,20.74
872,06/13/07 06:31:00 AM,32.86,20.74
873,06/13/07 06:32:00 AM,32.86,20.74
874,06/13/07 06:33:00 AM,32.66,20.74
875,06/13/07 06:34:00 AM,33.05,20.74
876,06/13/07 06:35:00 AM,33.25,20.74
877,06/13/07 06:36:00 AM,31.13,20.74
878,06/13/07 06:37:00 AM,29.44,20.74
879,06/13/07 06:38:00 AM,28.15,20.74
880,06/13/07 06:39:00 AM,26.88,20.74
881,06/13/07 06:40:00 AM,26.16,20.74
882,06/13/07 06:41:00 AM,25.44,20.74
883,06/13/07 06:42:00 AM,25.09,20.57
884,06/13/07 06:43:00 AM,25.27,20.57
885,06/13/07 06:44:00 AM,28.51,20.57
886,06/13/07 06:45:00 AM,30.56,20.57
887,06/13/07 06:46:00 AM,32.08,20.74
888,06/13/07 06:47:00 AM,33.05,20.74
889,06/13/07 06:48:00 AM,33.84,20.74
890,06/13/07 06:49:00 AM,33.44,20.74
891,06/13/07 06:50:00 AM,33.44,20.74
892,06/13/07 06:51:00 AM,33.44,20.74
893,06/13/07 06:52:00 AM,33.44,20.74
894,06/13/07 06:53:00 AM,33.25,20.74
895,06/13/07 06:54:00 AM,33.25,20.74
896,06/13/07 06:55:00 AM,32.86,20.74
897,06/13/07 06:56:00 AM,33.25,20.74
898,06/13/07 06:57:00 AM,33.64,20.91
899,06/13/07 06:58:00 AM,33.64,20.91
900,06/13/07 06:59:00 AM,33.25,20.91
901,06/13/07 07:00:00 AM,33.05,20.91
902,06/13/07 07:01:00 AM,33.05,20.91
903,06/13/07 07:02:00 AM,33.05,20.91
904,06/13/07 07:03:00 AM,32.86,20.91
905,06/13/07 07:04:00 AM,32.66,20.91
906,06/13/07 07:05:00 AM,32.47,20.91
907,06/13/07 07:06:00 AM,32.28,20.91
908,06/13/07 07:07:00 AM,32.08,20.91
909,06/13/07 07:08:00 AM,31.89,20.91
910,06/13/07 07:09:00 AM,31.89,20.91
911,06/13/07 07:10:00 AM,31.70,20.91
912,06/13/07 07:11:00 AM,31.51,20.91
913,06/13/07 07:12:00 AM,31.13,20.91
914,06/13/07 07:13:00 AM,31.13,20.91
915,06/13/07 07:14:00 AM,30.94,20.91
916,06/13/07 07:15:00 AM,30.56,21.08
917,06/13/07 07:16:00 AM,30.00,21.08
918,06/13/07 07:17:00 AM,28.70,20.91
919,06/13/07 07:18:00 AM,27.42,21.08
920,06/13/07 07:19:00 AM,26.70,21.08
921,06/13/07 07:20:00 AM,26.16,21.08
922,06/13/07 07:21:00 AM,25.44,21.08
923,06/13/07 07:22:00 AM,25.44,21.08
924,06/13/07 07:23:00 AM,26.52,21.08
925,06/13/07 07:24:00 AM,27.78,21.26
926,06/13/07 07:25:00 AM,28.70,21.26
927,06/13/07 07:26:00 AM,29.44,21.26
928,06/13/07 07:27:00 AM,30.18,21.26
929,06/13/07 07:28:00 AM,30.37,21.26
930,06/13/07 07:29:00 AM,30.37,21.26
931,06/13/07 07:30:00 AM,30.18,21.26
932,06/13/07 07:31:00 AM,30.37,21.43
933,06/13/07 07:32:00 AM,30.75,21.43
934,06/13/07 07:33:00 AM,31.13,21.43
935,06/13/07 07:34:00 AM,31.32,21.43
936,06/13/07 07:35:00 AM,31.32,21.43
937,06/13/07 07:36:00 AM,31.51,21.43
938,06/13/07 07:37:00 AM,31.70,21.43
939,06/13/07 07:38:00 AM,31.70,21.43
940,06/13/07 07:39:00 AM,31.70,21.43
941,06/13/07 07:40:00 AM,31.89,21.43
942,06/13/07 07:41:00 AM,32.08,21.43
943,06/13/07 07:42:00 AM,32.08,21.60
944,06/13/07 07:43:00 AM,32.08,21.60
945,06/13/07 07:44:00 AM,31.89,21.60
946,06/13/07 07:45:00 AM,32.28,21.60
947,06/13/07 07:46:00 AM,32.47,21.60
948,06/13/07 07:47:00 AM,32.08,21.77
949,06/13/07 07:48:00 AM,31.89,21.95
950,06/13/07 07:49:00 AM,32.08,21.95
951,06/13/07 07:50:00 AM,32.28,22.12
952,06/13/07 07:51:00 AM,32.08,22.12
953,06/13/07 07:52:00 AM,31.89,22.12
954,06/13/07 07:53:00 AM,31.89,22.29
955,06/13/07 07:54:00 AM,32.08,22.29
956,06/13/07 07:55:00 AM,32.08,22.29
957,06/13/07 07:56:00 AM,31.89,22.46
958,06/13/07 07:57:00 AM,31.70,22.46
959,06/13/07 07:58:00 AM,31.32,22.64
960,06/13/07 07:59:00 AM,30.94,22.64
961,06/13/07 08:00:00 AM,30.75,22.64
962,06/13/07 08:01:00 AM,30.00,22.81
963,06/13/07 08:02:00 AM,29.07,22.81
964,06/13/07 08:03:00 AM,28.51,22.81
965,06/13/07 08:04:00 AM,27.96,22.98
966,06/13/07 08:05:00 AM,28.15,22.81
967,06/13/07 08:06:00 AM,28.51,22.98
968,06/13/07 08:07:00 AM,29.81,22.98
969,06/13/07 08:08:00 AM,30.75,22.98
970,06/13/07 08:09:00 AM,31.51,22.98
971,06/13/07 08:10:00 AM,31.89,23.16
972,06/13/07 08:11:00 AM,32.08,23.16
973,06/13/07 08:12:00 AM,32.47,23.33
974,06/13/07 08:13:00 AM,32.47,23.51
975,06/13/07 08:14:00 AM,32.47,23.51
976,06/13/07 08:15:00 AM,31.70,23.68
977,06/13/07 08:16:00 AM,30.18,23.68
978,06/13/07 08:17:00 AM,29.44,23.86
979,06/13/07 08:18:00 AM,28.70,23.86
980,06/13/07 08:19:00 AM,28.15,24.03
981,06/13/07 08:20:00 AM,27.78,24.21
982,06/13/07 08:21:00 AM,27.78,24.56
983,06/13/07 08:22:00 AM,29.25,24.74
984,06/13/07 08:23:00 AM,30.37,24.91
985,06/13/07 08:24:00 AM,31.89,25.09
986,06/13/07 08:25:00 AM,33.25,25.27
987,06/13/07 08:26:00 AM,34.23,25.09
988,06/13/07 08:27:00 AM,33.44,25.27
989,06/13/07 08:28:00 AM,33.84,25.44
990,06/13/07 08:29:00 AM,34.23,25.44
991,06/13/07 08:30:00 AM,34.43,25.27
992,06/13/07 08:31:00 AM,34.43,25.27
993,06/13/07 08:32:00 AM,33.64,25.09
994,06/13/07 08:33:00 AM,33.84,24.91
995,06/13/07 08:34:00 AM,33.84,24.74
996,06/13/07 08:35:00 AM,33.84,24.74
997,06/13/07 08:36:00 AM,32.86,24.56
998,06/13/07 08:37:00 AM,31.70,24.56
999,06/13/07 08:38:00 AM,30.56,24.21
1000,06/13/07 08:39:00 AM,29.81,24.38
1001,06/13/07 08:40:00 AM,29.07,24.38
1002,06/13/07 08:41:00 AM,28.51,24.56
1003,06/13/07 08:42:00 AM,27.96,24.56
1004,06/13/07 08:43:00 AM,27.60,24.91
1005,06/13/07 08:44:00 AM,27.42,24.91
1006,06/13/07 08:45:00 AM,27.60,25.09
1007,06/13/07 08:46:00 AM,29.81,25.09
1008,06/13/07 08:47:00 AM,31.13,24.91
1009,06/13/07 08:48:00 AM,32.08,25.09
1010,06/13/07 08:49:00 AM,32.66,24.91
1011,06/13/07 08:50:00 AM,33.05,24.91
1012,06/13/07 08:51:00 AM,33.25,24.91
1013,06/13/07 08:52:00 AM,33.64,25.27
1014,06/13/07 08:53:00 AM,33.84,25.80
1015,06/13/07 08:54:00 AM,33.64,25.98
1016,06/13/07 08:55:00 AM,34.04,25.98
1017,06/13/07 08:56:00 AM,34.43,26.34
1018,06/13/07 08:57:00 AM,34.63,26.52
1019,06/13/07 08:58:00 AM,34.63,26.70
1020,06/13/07 08:59:00 AM,34.63,26.34
1021,06/13/07 09:00:00 AM,34.63,26.16
1022,06/13/07 09:01:00 AM,34.43,25.62
1023,06/13/07 09:02:00 AM,33.84,25.44
1024,06/13/07 09:03:00 AM,33.84,25.44
1025,06/13/07 09:04:00 AM,33.64,25.44
1026,06/13/07 09:05:00 AM,32.66,25.62
1027,06/13/07 09:06:00 AM,31.89,25.62
1028,06/13/07 09:07:00 AM,30.94,25.62
1029,06/13/07 09:08:00 AM,30.18,25.44
1030,06/13/07 09:09:00 AM,29.62,25.44
1031,06/13/07 09:10:00 AM,29.25,25.44
1032,06/13/07 09:11:00 AM,29.44,25.62
1033,06/13/07 09:12:00 AM,31.13,25.80
1034,06/13/07 09:13:00 AM,32.28,25.98
1035,06/13/07 09:14:00 AM,32.86,25.98
1036,06/13/07 09:15:00 AM,32.66,25.62
1037,06/13/07 09:16:00 AM,32.47,25.44
1038,06/13/07 09:17:00 AM,32.66,25.98
1039,06/13/07 09:18:00 AM,32.86,25.98
1040,06/13/07 09:19:00 AM,33.05,26.16
1041,06/13/07 09:20:00 AM,33.05,26.16
1042,06/13/07 09:21:00 AM,32.86,26.16
1043,06/13/07 09:22:00 AM,31.70,26.52
1044,06/13/07 09:23:00 AM,30.94,26.34
1045,06/13/07 09:24:00 AM,30.00,25.98
1046,06/13/07 09:25:00 AM,29.44,25.80
1047,06/13/07 09:26:00 AM,28.88,25.62
1048,06/13/07 09:27:00 AM,28.88,25.62
1049,06/13/07 09:28:00 AM,30.56,25.80
1050,06/13/07 09:29:00 AM,31.89,25.98
1051,06/13/07 09:30:00 AM,33.05,26.34
1052,06/13/07 09:31:00 AM,33.44,26.34
1053,06/13/07 09:32:00 AM,34.04,26.70
1054,06/13/07 09:33:00 AM,34.43,26.88
1055,06/13/07 09:34:00 AM,34.23,26.88
1056,06/13/07 09:35:00 AM,33.84,26.88
1057,06/13/07 09:36:00 AM,34.04,27.24
1058,06/13/07 09:37:00 AM,34.04,27.24
1059,06/13/07 09:38:00 AM,34.04,27.42
1060,06/13/07 09:39:00 AM,34.04,27.24
1061,06/13/07 09:40:00 AM,34.04,27.24
1062,06/13/07 09:41:00 AM,32.66,26.88
1063,06/13/07 09:42:00 AM,31.89,27.06
1064,06/13/07 09:43:00 AM,31.13,27.24
1065,06/13/07 09:44:00 AM,30.75,27.42
1066,06/13/07 09:45:00 AM,30.18,27.06
1067,06/13/07 09:46:00 AM,29.81,27.42
1068,06/13/07 09:47:00 AM,29.25,27.42
1069,06/13/07 09:48:00 AM,29.07,27.78
1070,06/13/07 09:49:00 AM,28.51,27.06
1071,06/13/07 09:50:00 AM,28.15,26.70
1072,06/13/07 09:51:00 AM,27.96,26.16
1073,06/13/07 09:52:00 AM,27.42,25.80
1074,06/13/07 09:53:00 AM,27.24,25.80
1075,06/13/07 09:54:00 AM,27.42,26.16
1076,06/13/07 09:55:00 AM,29.07,26.16
1077,06/13/07 09:56:00 AM,30.37,25.98
1078,06/13/07 09:57:00 AM,31.13,25.98
1079,06/13/07 09:58:00 AM,30.94,25.80
1080,06/13/07 09:59:00 AM,31.32,25.80
1081,06/13/07 10:00:00 AM,31.51,25.80
1082,06/13/07 10:01:00 AM,31.51,25.80
1083,06/13/07 10:02:00 AM,30.94,26.52
1084,06/13/07 10:03:00 AM,31.32,26.16
1085,06/13/07 10:04:00 AM,31.70,25.80
1086,06/13/07 10:05:00 AM,30.94,25.80
1087,06/13/07 10:06:00 AM,30.00,25.62
1088,06/13/07 10:07:00 AM,29.44,25.98
1089,06/13/07 10:08:00 AM,28.88,26.16
1090,06/13/07 10:09:00 AM,28.70,26.70
1091,06/13/07 10:10:00 AM,29.25,27.24
1092,06/13/07 10:11:00 AM,30.94,27.78
1093,06/13/07 10:12:00 AM,31.70,28.15
1094,06/13/07 10:13:00 AM,32.28,28.15
1095,06/13/07 10:14:00 AM,32.66,27.96
1096,06/13/07 10:15:00 AM,33.05,27.78
1097,06/13/07 10:16:00 AM,33.25,27.42
1098,06/13/07 10:17:00 AM,33.25,27.60
1099,06/13/07 10:18:00 AM,33.25,27.24
1100,06/13/07 10:19:00 AM,33.25,26.88
1101,06/13/07 10:20:00 AM,33.05,26.70
1102,06/13/07 10:21:00 AM,32.86,27.06
1103,06/13/07 10:22:00 AM,32.28,27.06
1104,06/13/07 10:23:00 AM,32.08,27.06
1105,06/13/07 10:24:00 AM,31.89,27.06
