"Plot Title: GL32_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 574445)","H08 Temp., °C (LGR S/N: 574445)","H08 Temp., °C (LGR S/N: 574445)"
4149,06/26/07 07:08:00 PM,33.64,-69.16,31.89
4150,06/26/07 07:09:00 PM,33.44,-69.16,31.70
4151,06/26/07 07:10:00 PM,33.44,-69.16,31.51
4152,06/26/07 07:11:00 PM,33.64,-69.16,31.51
4153,06/26/07 07:12:00 PM,33.44,-69.16,31.32
4154,06/26/07 07:13:00 PM,33.25,-69.16,31.13
4155,06/26/07 07:14:00 PM,33.25,-69.16,31.32
4156,06/26/07 07:15:00 PM,33.44,-69.16,31.51
4157,06/26/07 07:16:00 PM,33.25,-69.16,31.51
4158,06/26/07 07:17:00 PM,33.05,-69.16,31.89
4159,06/26/07 07:18:00 PM,33.25,-69.16,31.89
4160,06/26/07 07:19:00 PM,33.05,-69.16,31.51
4161,06/26/07 07:20:00 PM,33.05,-69.16,31.32
4162,06/26/07 07:21:00 PM,33.05,-69.16,31.32
4163,06/26/07 07:22:00 PM,32.86,-69.16,31.13
4164,06/26/07 07:23:00 PM,32.66,-69.16,30.94
4165,06/26/07 07:24:00 PM,32.66,-69.16,30.56
4166,06/26/07 07:25:00 PM,32.47,-69.16,30.56
4167,06/26/07 07:26:00 PM,32.47,-69.16,30.56
4168,06/26/07 07:27:00 PM,32.28,-69.16,30.56
4169,06/26/07 07:28:00 PM,31.89,-69.16,30.37
4170,06/26/07 07:29:00 PM,31.70,-69.16,30.18
4171,06/26/07 07:30:00 PM,31.32,-69.16,30.00
4172,06/26/07 07:31:00 PM,30.94,-69.16,29.81
4173,06/26/07 07:32:00 PM,30.94,-69.16,29.81
4174,06/26/07 07:33:00 PM,30.75,-69.16,29.81
4175,06/26/07 07:34:00 PM,30.56,-69.16,29.62
4176,06/26/07 07:35:00 PM,30.37,-69.16,29.62
4177,06/26/07 07:36:00 PM,30.37,-69.16,29.62
4178,06/26/07 07:37:00 PM,30.18,-69.16,29.44
4179,06/26/07 07:38:00 PM,30.56,-69.16,29.44
4180,06/26/07 07:39:00 PM,30.75,-69.16,29.44
4181,06/26/07 07:40:00 PM,30.94,-69.16,29.44
4182,06/26/07 07:41:00 PM,30.94,-69.16,29.25
4183,06/26/07 07:42:00 PM,30.94,-69.16,29.25
4184,06/26/07 07:43:00 PM,31.13,-69.16,29.25
4185,06/26/07 07:44:00 PM,30.94,-69.16,29.25
4186,06/26/07 07:45:00 PM,30.94,-69.16,29.25
4187,06/26/07 07:46:00 PM,31.13,-69.16,29.25
4188,06/26/07 07:47:00 PM,31.32,-69.16,29.25
4189,06/26/07 07:48:00 PM,31.51,-69.16,29.25
4190,06/26/07 07:49:00 PM,31.70,-69.16,29.25
4191,06/26/07 07:50:00 PM,31.51,-69.16,29.25
4192,06/26/07 07:51:00 PM,31.51,-69.16,29.07
4193,06/26/07 07:52:00 PM,31.51,-69.16,29.07
4194,06/26/07 07:53:00 PM,31.32,-69.16,29.07
4195,06/26/07 07:54:00 PM,31.51,-69.16,29.07
4196,06/26/07 07:55:00 PM,31.51,-69.16,28.88
4197,06/26/07 07:56:00 PM,31.51,-69.16,28.88
4198,06/26/07 07:57:00 PM,31.51,-69.16,28.70
4199,06/26/07 07:58:00 PM,31.70,-69.16,28.70
4200,06/26/07 07:59:00 PM,32.08,-69.16,28.70
4201,06/26/07 08:00:00 PM,32.28,-69.16,28.70
4202,06/26/07 08:01:00 PM,32.47,-69.16,28.70
4203,06/26/07 08:02:00 PM,32.47,-69.16,28.70
4204,06/26/07 08:03:00 PM,32.66,-69.16,28.51
4205,06/26/07 08:04:00 PM,32.47,-69.16,28.51
4206,06/26/07 08:05:00 PM,32.66,-69.16,28.51
4207,06/26/07 08:06:00 PM,32.86,-69.16,28.51
4208,06/26/07 08:07:00 PM,32.86,-69.16,28.51
4209,06/26/07 08:08:00 PM,32.86,-69.16,28.51
4210,06/26/07 08:09:00 PM,32.86,-69.16,28.51
4211,06/26/07 08:10:00 PM,32.86,-69.16,28.51
4212,06/26/07 08:11:00 PM,33.05,-69.16,28.51
4213,06/26/07 08:12:00 PM,33.05,-69.16,28.51
4214,06/26/07 08:13:00 PM,33.05,-69.16,28.33
4215,06/26/07 08:14:00 PM,32.86,-69.16,28.33
4216,06/26/07 08:15:00 PM,32.66,-69.16,28.33
4217,06/26/07 08:16:00 PM,33.05,-69.16,28.33
4218,06/26/07 08:17:00 PM,33.25,-69.16,28.33
4219,06/26/07 08:18:00 PM,33.25,-69.16,28.33
4220,06/26/07 08:19:00 PM,32.86,-69.16,28.33
4221,06/26/07 08:20:00 PM,32.86,-69.16,28.15
4222,06/26/07 08:21:00 PM,33.05,-69.16,28.15
4223,06/26/07 08:22:00 PM,32.86,-69.16,28.15
4224,06/26/07 08:23:00 PM,32.66,-69.16,28.15
4225,06/26/07 08:24:00 PM,32.66,-69.16,28.15
4226,06/26/07 08:25:00 PM,32.86,-69.16,28.15
4227,06/26/07 08:26:00 PM,32.86,-69.16,28.15
4228,06/26/07 08:27:00 PM,32.86,-69.16,28.15
4229,06/26/07 08:28:00 PM,33.05,-69.16,28.15
4230,06/26/07 08:29:00 PM,33.05,-69.16,28.15
4231,06/26/07 08:30:00 PM,33.25,-69.16,28.15
4232,06/26/07 08:31:00 PM,33.25,-69.16,28.15
4233,06/26/07 08:32:00 PM,33.25,-69.16,28.15
4234,06/26/07 08:33:00 PM,33.05,-69.16,28.15
4235,06/26/07 08:34:00 PM,33.05,-69.16,28.15
4236,06/26/07 08:35:00 PM,32.86,-69.16,27.96
4237,06/26/07 08:36:00 PM,32.86,-69.16,27.96
4238,06/26/07 08:37:00 PM,32.86,-69.16,27.96
4239,06/26/07 08:38:00 PM,32.66,-69.16,27.96
4240,06/26/07 08:39:00 PM,32.47,-69.16,27.96
4241,06/26/07 08:40:00 PM,32.66,-69.16,27.96
4242,06/26/07 08:41:00 PM,32.28,-69.16,27.96
4243,06/26/07 08:42:00 PM,31.89,-69.16,27.96
4244,06/26/07 08:43:00 PM,31.32,-69.16,27.78
4245,06/26/07 08:44:00 PM,30.75,-69.16,27.78
4246,06/26/07 08:45:00 PM,30.18,-69.16,27.78
4247,06/26/07 08:46:00 PM,29.81,-69.16,27.78
4248,06/26/07 08:47:00 PM,29.62,-69.16,27.78
4249,06/26/07 08:48:00 PM,29.25,-69.16,27.78
4250,06/26/07 08:49:00 PM,29.07,-69.16,27.78
4251,06/26/07 08:50:00 PM,28.88,-69.16,27.60
4252,06/26/07 08:51:00 PM,28.88,-69.16,27.60
4253,06/26/07 08:52:00 PM,28.70,-69.16,27.60
4254,06/26/07 08:53:00 PM,28.70,-69.16,27.60
4255,06/26/07 08:54:00 PM,28.70,-69.16,27.60
4256,06/26/07 08:55:00 PM,29.07,-69.16,27.42
4257,06/26/07 08:56:00 PM,29.62,-69.16,27.42
4258,06/26/07 08:57:00 PM,29.81,-69.16,27.42
4259,06/26/07 08:58:00 PM,30.18,-69.16,27.42
4260,06/26/07 08:59:00 PM,30.18,-69.16,27.42
4261,06/26/07 09:00:00 PM,30.18,-69.16,27.42
4262,06/26/07 09:01:00 PM,30.37,-69.16,27.42
4263,06/26/07 09:02:00 PM,30.37,-69.16,27.42
4264,06/26/07 09:03:00 PM,30.37,-69.16,27.42
4265,06/26/07 09:04:00 PM,30.37,-69.16,27.42
4266,06/26/07 09:05:00 PM,30.37,-69.16,27.42
4267,06/26/07 09:06:00 PM,30.56,-69.16,27.42
4268,06/26/07 09:07:00 PM,30.56,-69.16,27.42
4269,06/26/07 09:08:00 PM,30.56,-69.16,27.42
4270,06/26/07 09:09:00 PM,30.56,-69.16,27.42
4271,06/26/07 09:10:00 PM,30.56,-69.16,27.42
4272,06/26/07 09:11:00 PM,30.56,-69.16,27.42
4273,06/26/07 09:12:00 PM,30.56,-69.16,27.42
4274,06/26/07 09:13:00 PM,30.56,-69.16,27.42
4275,06/26/07 09:14:00 PM,30.56,-69.16,27.42
4276,06/26/07 09:15:00 PM,30.56,-69.16,27.24
4277,06/26/07 09:16:00 PM,30.56,-69.16,27.24
4278,06/26/07 09:17:00 PM,30.56,-69.16,27.24
4279,06/26/07 09:18:00 PM,30.56,-69.16,27.24
4280,06/26/07 09:19:00 PM,30.56,-69.16,27.24
4281,06/26/07 09:20:00 PM,30.37,-69.16,27.24
4282,06/26/07 09:21:00 PM,30.37,-69.16,27.24
4283,06/26/07 09:22:00 PM,30.37,-69.16,27.24
4284,06/26/07 09:23:00 PM,30.18,-69.16,27.24
4285,06/26/07 09:24:00 PM,30.18,-69.16,27.24
4286,06/26/07 09:25:00 PM,30.18,-69.16,27.24
4287,06/26/07 09:26:00 PM,30.18,-69.16,27.24
4288,06/26/07 09:27:00 PM,30.18,-69.16,27.24
4289,06/26/07 09:28:00 PM,30.18,-69.16,27.24
4290,06/26/07 09:29:00 PM,30.18,-69.16,27.24
4291,06/26/07 09:30:00 PM,30.18,-69.16,27.06
4292,06/26/07 09:31:00 PM,30.18,-69.16,27.06
4293,06/26/07 09:32:00 PM,30.18,-69.16,27.06
4294,06/26/07 09:33:00 PM,30.18,-69.16,27.06
4295,06/26/07 09:34:00 PM,30.18,-69.16,27.06
4296,06/26/07 09:35:00 PM,30.00,-69.16,27.06
4297,06/26/07 09:36:00 PM,30.00,-69.16,27.06
4298,06/26/07 09:37:00 PM,30.00,-69.16,26.88
4299,06/26/07 09:38:00 PM,30.00,-69.16,27.06
4300,06/26/07 09:39:00 PM,30.00,-69.16,27.06
4301,06/26/07 09:40:00 PM,30.00,-69.16,26.88
4302,06/26/07 09:41:00 PM,30.00,-69.16,26.88
4303,06/26/07 09:42:00 PM,30.00,-69.16,26.88
4304,06/26/07 09:43:00 PM,29.81,-69.16,26.88
4305,06/26/07 09:44:00 PM,29.81,-69.16,26.88
4306,06/26/07 09:45:00 PM,29.81,-69.16,26.88
4307,06/26/07 09:46:00 PM,29.62,-69.16,26.88
4308,06/26/07 09:47:00 PM,29.62,-69.16,26.88
4309,06/26/07 09:48:00 PM,29.62,-69.16,26.88
4310,06/26/07 09:49:00 PM,29.62,-69.16,26.88
4311,06/26/07 09:50:00 PM,29.25,-69.16,26.88
4312,06/26/07 09:51:00 PM,29.44,-69.16,26.70
4313,06/26/07 09:52:00 PM,29.62,-69.16,26.70
4314,06/26/07 09:53:00 PM,29.62,-69.16,26.70
4315,06/26/07 09:54:00 PM,29.62,-69.16,26.70
4316,06/26/07 09:55:00 PM,29.44,-69.16,26.70
4317,06/26/07 09:56:00 PM,29.25,-69.16,26.70
4318,06/26/07 09:57:00 PM,29.25,-69.16,26.70
4319,06/26/07 09:58:00 PM,29.25,-69.16,26.70
4320,06/26/07 09:59:00 PM,28.88,-69.16,26.70
4321,06/26/07 10:00:00 PM,28.88,-69.16,26.70
4322,06/26/07 10:01:00 PM,29.07,-69.16,26.70
4323,06/26/07 10:02:00 PM,29.07,-69.16,26.70
4324,06/26/07 10:03:00 PM,29.07,-69.16,26.70
4325,06/26/07 10:04:00 PM,29.25,-69.16,26.70
4326,06/26/07 10:05:00 PM,29.25,-69.16,26.70
4327,06/26/07 10:06:00 PM,29.25,-69.16,26.70
4328,06/26/07 10:07:00 PM,29.25,-69.16,26.70
4329,06/26/07 10:08:00 PM,29.25,-69.16,26.52
4330,06/26/07 10:09:00 PM,29.25,-69.16,26.52
4331,06/26/07 10:10:00 PM,29.25,-69.16,26.52
4332,06/26/07 10:11:00 PM,29.25,-69.16,26.52
4333,06/26/07 10:12:00 PM,29.07,-69.16,26.52
4334,06/26/07 10:13:00 PM,29.25,-69.16,26.52
4335,06/26/07 10:14:00 PM,29.25,-69.16,26.52
4336,06/26/07 10:15:00 PM,29.07,-69.16,26.52
4337,06/26/07 10:16:00 PM,29.07,-69.16,26.52
4338,06/26/07 10:17:00 PM,29.07,-69.16,26.52
4339,06/26/07 10:18:00 PM,29.07,-69.16,26.52
4340,06/26/07 10:19:00 PM,29.25,-69.16,26.52
4341,06/26/07 10:20:00 PM,29.44,-69.16,26.52
4342,06/26/07 10:21:00 PM,29.62,-69.16,26.52
4343,06/26/07 10:22:00 PM,29.44,-69.16,26.34
4344,06/26/07 10:23:00 PM,29.44,-69.16,26.34
4345,06/26/07 10:24:00 PM,29.62,-69.16,26.34
4346,06/26/07 10:25:00 PM,29.62,-69.16,26.34
4347,06/26/07 10:26:00 PM,29.62,-69.16,26.34
4348,06/26/07 10:27:00 PM,29.62,-69.16,26.34
4349,06/26/07 10:28:00 PM,29.62,-69.16,26.34
4350,06/26/07 10:29:00 PM,29.62,-69.16,26.34
4351,06/26/07 10:30:00 PM,29.44,-69.16,26.34
4352,06/26/07 10:31:00 PM,29.44,-69.16,26.34
4353,06/26/07 10:32:00 PM,29.44,-69.16,26.34
4354,06/26/07 10:33:00 PM,29.44,-69.16,26.34
4355,06/26/07 10:34:00 PM,29.44,-69.16,26.16
4356,06/26/07 10:35:00 PM,29.25,-69.16,26.16
4357,06/26/07 10:36:00 PM,29.25,-69.16,26.16
4358,06/26/07 10:37:00 PM,29.25,-69.16,26.16
4359,06/26/07 10:38:00 PM,29.25,-69.16,26.16
4360,06/26/07 10:39:00 PM,29.44,-69.16,26.16
4361,06/26/07 10:40:00 PM,29.25,-69.16,26.16
4362,06/26/07 10:41:00 PM,29.44,-69.16,26.16
4363,06/26/07 10:42:00 PM,29.44,-69.16,26.16
4364,06/26/07 10:43:00 PM,29.44,-69.16,26.16
4365,06/26/07 10:44:00 PM,29.44,-69.16,26.16
4366,06/26/07 10:45:00 PM,29.44,-69.16,26.16
4367,06/26/07 10:46:00 PM,29.44,-69.16,26.16
4368,06/26/07 10:47:00 PM,29.44,-69.16,26.16
4369,06/26/07 10:48:00 PM,29.44,-69.16,26.16
4370,06/26/07 10:49:00 PM,29.44,-69.16,26.16
4371,06/26/07 10:50:00 PM,29.44,-69.16,26.16
4372,06/26/07 10:51:00 PM,29.44,-69.16,26.16
4373,06/26/07 10:52:00 PM,29.44,-69.16,25.98
4374,06/26/07 10:53:00 PM,29.44,-69.16,25.98
4375,06/26/07 10:54:00 PM,29.44,-69.16,26.16
4376,06/26/07 10:55:00 PM,29.44,-69.16,25.98
4377,06/26/07 10:56:00 PM,29.44,-69.16,25.98
4378,06/26/07 10:57:00 PM,29.44,-69.16,25.98
4379,06/26/07 10:58:00 PM,29.44,-69.16,25.98
4380,06/26/07 10:59:00 PM,29.44,-69.16,26.16
4381,06/26/07 11:00:00 PM,29.44,-69.16,26.16
4382,06/26/07 11:01:00 PM,29.44,-69.16,26.16
4383,06/26/07 11:02:00 PM,29.44,-69.16,26.16
4384,06/26/07 11:03:00 PM,29.44,-69.16,26.16
4385,06/26/07 11:04:00 PM,29.44,-69.16,26.16
4386,06/26/07 11:05:00 PM,29.44,-69.16,26.16
4387,06/26/07 11:06:00 PM,29.44,-69.16,26.16
4388,06/26/07 11:07:00 PM,29.44,-69.16,26.16
4389,06/26/07 11:08:00 PM,29.44,-69.16,25.98
4390,06/26/07 11:09:00 PM,29.44,-69.16,25.98
4391,06/26/07 11:10:00 PM,29.44,-69.16,25.98
4392,06/26/07 11:11:00 PM,29.44,-69.16,25.98
4393,06/26/07 11:12:00 PM,29.44,-69.16,25.98
4394,06/26/07 11:13:00 PM,29.44,-69.16,25.98
4395,06/26/07 11:14:00 PM,29.44,-69.16,25.80
4396,06/26/07 11:15:00 PM,29.44,-69.16,25.80
4397,06/26/07 11:16:00 PM,29.25,-69.16,25.80
4398,06/26/07 11:17:00 PM,29.25,-69.16,25.80
4399,06/26/07 11:18:00 PM,29.25,-69.16,25.98
4400,06/26/07 11:19:00 PM,29.25,-69.16,25.80
4401,06/26/07 11:20:00 PM,29.25,-69.16,25.80
4402,06/26/07 11:21:00 PM,29.07,-69.16,25.80
4403,06/26/07 11:22:00 PM,29.07,-69.16,25.80
4404,06/26/07 11:23:00 PM,28.88,-69.16,25.80
4405,06/26/07 11:24:00 PM,28.88,-69.16,25.80
4406,06/26/07 11:25:00 PM,28.88,-69.16,25.80
4407,06/26/07 11:26:00 PM,28.88,-69.16,25.80
4408,06/26/07 11:27:00 PM,28.70,-69.16,25.80
4409,06/26/07 11:28:00 PM,28.70,-69.16,25.80
4410,06/26/07 11:29:00 PM,28.70,-69.16,25.80
4411,06/26/07 11:30:00 PM,28.70,-69.16,25.80
4412,06/26/07 11:31:00 PM,28.70,-69.16,25.80
4413,06/26/07 11:32:00 PM,28.70,-69.16,25.62
4414,06/26/07 11:33:00 PM,28.70,-69.16,25.62
4415,06/26/07 11:34:00 PM,28.70,-69.16,25.62
4416,06/26/07 11:35:00 PM,28.70,-69.16,25.62
4417,06/26/07 11:36:00 PM,28.70,-69.16,25.62
4418,06/26/07 11:37:00 PM,28.70,-69.16,25.62
4419,06/26/07 11:38:00 PM,28.70,-69.16,25.62
4420,06/26/07 11:39:00 PM,28.88,-69.16,25.62
4421,06/26/07 11:40:00 PM,28.88,-69.16,25.62
4422,06/26/07 11:41:00 PM,28.88,-69.16,25.62
4423,06/26/07 11:42:00 PM,28.88,-69.16,25.62
4424,06/26/07 11:43:00 PM,28.88,-69.16,25.62
4425,06/26/07 11:44:00 PM,29.25,-69.16,25.62
4426,06/26/07 11:45:00 PM,29.07,-69.16,25.62
4427,06/26/07 11:46:00 PM,29.07,-69.16,25.62
4428,06/26/07 11:47:00 PM,29.07,-69.16,25.62
4429,06/26/07 11:48:00 PM,28.88,-69.16,25.62
4430,06/26/07 11:49:00 PM,29.07,-69.16,25.62
4431,06/26/07 11:50:00 PM,28.88,-69.16,25.62
4432,06/26/07 11:51:00 PM,28.88,-69.16,25.62
4433,06/26/07 11:52:00 PM,28.88,-69.16,25.62
4434,06/26/07 11:53:00 PM,28.88,-69.16,25.62
4435,06/26/07 11:54:00 PM,28.88,-69.16,25.44
4436,06/26/07 11:55:00 PM,28.70,-69.16,25.44
4437,06/26/07 11:56:00 PM,28.70,-69.16,25.44
4438,06/26/07 11:57:00 PM,28.70,-69.16,25.44
4439,06/26/07 11:58:00 PM,28.70,-69.16,25.44
4440,06/26/07 11:59:00 PM,28.70,-69.16,25.44
4441,06/27/07 12:00:00 AM,28.88,-69.16,25.44
4442,06/27/07 12:01:00 AM,28.88,-69.16,25.44
4443,06/27/07 12:02:00 AM,28.88,-69.16,25.62
4444,06/27/07 12:03:00 AM,28.88,-69.16,25.62
4445,06/27/07 12:04:00 AM,29.25,-69.16,25.62
4446,06/27/07 12:05:00 AM,29.07,-69.16,25.62
4447,06/27/07 12:06:00 AM,29.07,-69.16,25.62
4448,06/27/07 12:07:00 AM,29.25,-69.16,25.62
4449,06/27/07 12:08:00 AM,29.07,-69.16,25.62
4450,06/27/07 12:09:00 AM,29.25,-69.16,25.62
4451,06/27/07 12:10:00 AM,29.25,-69.16,25.62
4452,06/27/07 12:11:00 AM,29.25,-69.16,25.62
4453,06/27/07 12:12:00 AM,29.25,-69.16,25.44
4454,06/27/07 12:13:00 AM,29.25,-69.16,25.44
4455,06/27/07 12:14:00 AM,29.25,-69.16,25.44
4456,06/27/07 12:15:00 AM,29.25,-69.16,25.44
4457,06/27/07 12:16:00 AM,29.25,-69.16,25.44
4458,06/27/07 12:17:00 AM,29.44,-69.16,25.44
4459,06/27/07 12:18:00 AM,29.44,-69.16,25.44
4460,06/27/07 12:19:00 AM,29.62,-69.16,25.44
4461,06/27/07 12:20:00 AM,29.62,-69.16,25.44
4462,06/27/07 12:21:00 AM,29.62,-69.16,25.44
4463,06/27/07 12:22:00 AM,29.44,-69.16,25.27
4464,06/27/07 12:23:00 AM,29.44,-69.16,25.27
4465,06/27/07 12:24:00 AM,29.44,-69.16,25.44
4466,06/27/07 12:25:00 AM,29.44,-69.16,25.44
4467,06/27/07 12:26:00 AM,29.44,-69.16,25.44
4468,06/27/07 12:27:00 AM,29.44,-69.16,25.27
4469,06/27/07 12:28:00 AM,29.44,-69.16,25.27
4470,06/27/07 12:29:00 AM,29.44,-69.16,25.27
4471,06/27/07 12:30:00 AM,29.44,-69.16,25.27
4472,06/27/07 12:31:00 AM,29.44,-69.16,25.27
4473,06/27/07 12:32:00 AM,29.44,-69.16,25.27
4474,06/27/07 12:33:00 AM,29.44,-69.16,25.27
4475,06/27/07 12:34:00 AM,29.44,-69.16,25.27
4476,06/27/07 12:35:00 AM,29.44,-69.16,25.27
4477,06/27/07 12:36:00 AM,29.44,-69.16,25.27
4478,06/27/07 12:37:00 AM,29.44,-69.16,25.27
4479,06/27/07 12:38:00 AM,29.44,-69.16,25.27
4480,06/27/07 12:39:00 AM,29.44,-69.16,25.27
4481,06/27/07 12:40:00 AM,29.25,-69.16,25.27
4482,06/27/07 12:41:00 AM,29.25,-69.16,25.27
4483,06/27/07 12:42:00 AM,29.25,-69.16,25.09
4484,06/27/07 12:43:00 AM,29.25,-69.16,25.09
4485,06/27/07 12:44:00 AM,29.25,-69.16,25.09
4486,06/27/07 12:45:00 AM,29.25,-69.16,25.09
4487,06/27/07 12:46:00 AM,29.25,-69.16,25.09
4488,06/27/07 12:47:00 AM,29.25,-69.16,25.09
4489,06/27/07 12:48:00 AM,29.25,-69.16,25.09
4490,06/27/07 12:49:00 AM,29.25,-69.16,25.09
4491,06/27/07 12:50:00 AM,29.25,-69.16,25.09
4492,06/27/07 12:51:00 AM,29.25,-69.16,25.09
4493,06/27/07 12:52:00 AM,29.25,-69.16,25.09
4494,06/27/07 12:53:00 AM,29.25,-69.16,25.09
4495,06/27/07 12:54:00 AM,29.25,-69.16,25.09
4496,06/27/07 12:55:00 AM,29.25,-69.16,25.09
4497,06/27/07 12:56:00 AM,29.25,-69.16,25.09
4498,06/27/07 12:57:00 AM,29.25,-69.16,25.09
4499,06/27/07 12:58:00 AM,29.07,-69.16,25.09
4500,06/27/07 12:59:00 AM,29.07,-69.16,25.09
4501,06/27/07 01:00:00 AM,29.07,-69.16,25.09
4502,06/27/07 01:01:00 AM,29.07,-69.16,25.09
4503,06/27/07 01:02:00 AM,28.88,-69.16,25.09
4504,06/27/07 01:03:00 AM,28.88,-69.16,25.09
4505,06/27/07 01:04:00 AM,28.88,-69.16,25.09
4506,06/27/07 01:05:00 AM,28.88,-69.16,25.09
4507,06/27/07 01:06:00 AM,28.88,-69.16,25.09
4508,06/27/07 01:07:00 AM,28.88,-69.16,25.09
4509,06/27/07 01:08:00 AM,28.88,-69.16,25.09
4510,06/27/07 01:09:00 AM,28.88,-69.16,25.09
4511,06/27/07 01:10:00 AM,28.70,-69.16,24.91
4512,06/27/07 01:11:00 AM,28.70,-69.16,24.91
4513,06/27/07 01:12:00 AM,28.70,-69.16,24.91
4514,06/27/07 01:13:00 AM,28.70,-69.16,24.91
4515,06/27/07 01:14:00 AM,28.70,-69.16,24.91
4516,06/27/07 01:15:00 AM,28.70,-69.16,24.91
4517,06/27/07 01:16:00 AM,28.70,-69.16,24.91
4518,06/27/07 01:17:00 AM,28.70,-69.16,24.91
4519,06/27/07 01:18:00 AM,28.51,-69.16,24.91
4520,06/27/07 01:19:00 AM,28.51,-69.16,24.91
4521,06/27/07 01:20:00 AM,28.70,-69.16,24.91
4522,06/27/07 01:21:00 AM,28.70,-69.16,24.74
4523,06/27/07 01:22:00 AM,28.70,-69.16,24.74
4524,06/27/07 01:23:00 AM,28.70,-69.16,24.74
4525,06/27/07 01:24:00 AM,28.70,-69.16,24.74
4526,06/27/07 01:25:00 AM,28.51,-69.16,24.74
4527,06/27/07 01:26:00 AM,28.33,-69.16,24.74
4528,06/27/07 01:27:00 AM,28.15,-69.16,24.91
4529,06/27/07 01:28:00 AM,28.15,-69.16,24.91
4530,06/27/07 01:29:00 AM,28.15,-69.16,24.91
4531,06/27/07 01:30:00 AM,28.15,-69.16,24.91
4532,06/27/07 01:31:00 AM,28.15,-69.16,24.91
4533,06/27/07 01:32:00 AM,28.15,-69.16,24.74
4534,06/27/07 01:33:00 AM,28.15,-69.16,24.74
4535,06/27/07 01:34:00 AM,28.15,-69.16,24.74
4536,06/27/07 01:35:00 AM,27.96,-69.16,24.74
4537,06/27/07 01:36:00 AM,27.96,-69.16,24.74
4538,06/27/07 01:37:00 AM,27.96,-69.16,24.74
4539,06/27/07 01:38:00 AM,27.96,-69.16,24.74
4540,06/27/07 01:39:00 AM,28.15,-69.16,24.74
4541,06/27/07 01:40:00 AM,28.15,-69.16,24.74
4542,06/27/07 01:41:00 AM,28.15,-69.16,24.74
4543,06/27/07 01:42:00 AM,28.15,-69.16,24.74
4544,06/27/07 01:43:00 AM,28.15,-69.16,24.91
4545,06/27/07 01:44:00 AM,28.33,-69.16,24.91
4546,06/27/07 01:45:00 AM,28.33,-69.16,24.91
4547,06/27/07 01:46:00 AM,28.33,-69.16,24.91
4548,06/27/07 01:47:00 AM,28.33,-69.16,24.91
4549,06/27/07 01:48:00 AM,28.33,-69.16,24.91
4550,06/27/07 01:49:00 AM,28.33,-69.16,24.91
4551,06/27/07 01:50:00 AM,28.33,-69.16,24.74
4552,06/27/07 01:51:00 AM,28.33,-69.16,24.74
4553,06/27/07 01:52:00 AM,28.33,-69.16,24.74
4554,06/27/07 01:53:00 AM,28.51,-69.16,24.74
4555,06/27/07 01:54:00 AM,28.51,-69.16,24.74
4556,06/27/07 01:55:00 AM,28.51,-69.16,24.74
4557,06/27/07 01:56:00 AM,28.51,-69.16,24.74
4558,06/27/07 01:57:00 AM,28.70,-69.16,24.74
4559,06/27/07 01:58:00 AM,28.70,-69.16,24.74
4560,06/27/07 01:59:00 AM,28.70,-69.16,24.74
4561,06/27/07 02:00:00 AM,28.70,-69.16,24.56
4562,06/27/07 02:01:00 AM,28.70,-69.16,24.56
4563,06/27/07 02:02:00 AM,28.70,-69.16,24.56
4564,06/27/07 02:03:00 AM,28.70,-69.16,24.56
4565,06/27/07 02:04:00 AM,28.70,-69.16,24.56
4566,06/27/07 02:05:00 AM,28.51,-69.16,24.56
4567,06/27/07 02:06:00 AM,28.51,-69.16,24.56
4568,06/27/07 02:07:00 AM,28.70,-69.16,24.56
4569,06/27/07 02:08:00 AM,28.70,-69.16,24.56
4570,06/27/07 02:09:00 AM,28.88,-69.16,24.56
4571,06/27/07 02:10:00 AM,28.88,-69.16,24.56
4572,06/27/07 02:11:00 AM,28.88,-69.16,24.56
4573,06/27/07 02:12:00 AM,28.88,-69.16,24.56
4574,06/27/07 02:13:00 AM,28.88,-69.16,24.56
4575,06/27/07 02:14:00 AM,28.88,-69.16,24.56
4576,06/27/07 02:15:00 AM,28.88,-69.16,24.56
4577,06/27/07 02:16:00 AM,29.07,-69.16,24.56
4578,06/27/07 02:17:00 AM,29.07,-69.16,24.56
4579,06/27/07 02:18:00 AM,29.07,-69.16,24.56
4580,06/27/07 02:19:00 AM,29.07,-69.16,24.56
4581,06/27/07 02:20:00 AM,29.07,-69.16,24.56
4582,06/27/07 02:21:00 AM,29.07,-69.16,24.56
4583,06/27/07 02:22:00 AM,29.07,-69.16,24.56
4584,06/27/07 02:23:00 AM,29.07,-69.16,24.56
4585,06/27/07 02:24:00 AM,29.07,-69.16,24.56
4586,06/27/07 02:25:00 AM,29.07,-69.16,24.38
4587,06/27/07 02:26:00 AM,29.07,-69.16,24.38
4588,06/27/07 02:27:00 AM,29.07,-69.16,24.38
4589,06/27/07 02:28:00 AM,29.07,-69.16,24.38
4590,06/27/07 02:29:00 AM,28.88,-69.16,24.38
4591,06/27/07 02:30:00 AM,28.88,-69.16,24.38
4592,06/27/07 02:31:00 AM,28.88,-69.16,24.38
4593,06/27/07 02:32:00 AM,28.88,-69.16,24.38
4594,06/27/07 02:33:00 AM,28.88,-69.16,24.38
4595,06/27/07 02:34:00 AM,28.88,-69.16,24.38
4596,06/27/07 02:35:00 AM,28.88,-69.16,24.38
