"Plot Title: GL23_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870238)","H08 Temp., °C (LGR S/N: 870238)"
4571,05/30/07 12:10:00 AM,27.78,22.12
4572,05/30/07 12:11:00 AM,27.78,22.12
4573,05/30/07 12:12:00 AM,27.78,22.12
4574,05/30/07 12:13:00 AM,27.78,22.12
4575,05/30/07 12:14:00 AM,27.78,22.12
4576,05/30/07 12:15:00 AM,27.78,22.12
4577,05/30/07 12:16:00 AM,27.60,22.12
4578,05/30/07 12:17:00 AM,27.42,22.12
4579,05/30/07 12:18:00 AM,27.42,22.12
4580,05/30/07 12:19:00 AM,27.60,22.12
4581,05/30/07 12:20:00 AM,27.60,22.12
4582,05/30/07 12:21:00 AM,27.60,22.12
4583,05/30/07 12:22:00 AM,27.60,22.12
4584,05/30/07 12:23:00 AM,27.42,22.12
4585,05/30/07 12:24:00 AM,27.24,22.12
4586,05/30/07 12:25:00 AM,27.42,22.12
4587,05/30/07 12:26:00 AM,27.42,22.12
4588,05/30/07 12:27:00 AM,27.42,22.12
4589,05/30/07 12:28:00 AM,27.42,22.12
4590,05/30/07 12:29:00 AM,27.42,22.12
4591,05/30/07 12:30:00 AM,27.42,22.12
4592,05/30/07 12:31:00 AM,27.60,22.12
4593,05/30/07 12:32:00 AM,27.42,22.12
4594,05/30/07 12:33:00 AM,27.42,22.12
4595,05/30/07 12:34:00 AM,27.42,22.12
4596,05/30/07 12:35:00 AM,27.42,22.12
4597,05/30/07 12:36:00 AM,27.42,22.12
4598,05/30/07 12:37:00 AM,26.88,22.12
4599,05/30/07 12:38:00 AM,27.06,22.12
4600,05/30/07 12:39:00 AM,27.06,22.12
4601,05/30/07 12:40:00 AM,27.24,21.95
4602,05/30/07 12:41:00 AM,27.24,21.95
4603,05/30/07 12:42:00 AM,27.24,21.95
4604,05/30/07 12:43:00 AM,27.24,21.95
4605,05/30/07 12:44:00 AM,27.24,21.95
4606,05/30/07 12:45:00 AM,27.24,21.95
4607,05/30/07 12:46:00 AM,27.24,21.95
4608,05/30/07 12:47:00 AM,27.24,21.95
4609,05/30/07 12:48:00 AM,27.24,21.95
4610,05/30/07 12:49:00 AM,27.24,21.95
4611,05/30/07 12:50:00 AM,27.24,21.95
4612,05/30/07 12:51:00 AM,27.06,21.95
4613,05/30/07 12:52:00 AM,27.06,21.95
4614,05/30/07 12:53:00 AM,27.06,21.95
4615,05/30/07 12:54:00 AM,27.06,21.95
4616,05/30/07 12:55:00 AM,27.06,21.95
4617,05/30/07 12:56:00 AM,27.06,21.95
4618,05/30/07 12:57:00 AM,27.06,21.95
4619,05/30/07 12:58:00 AM,27.06,21.95
4620,05/30/07 12:59:00 AM,27.06,21.95
4621,05/30/07 01:00:00 AM,26.88,21.95
4622,05/30/07 01:01:00 AM,26.88,21.95
4623,05/30/07 01:02:00 AM,26.88,21.95
4624,05/30/07 01:03:00 AM,26.88,21.95
4625,05/30/07 01:04:00 AM,26.88,21.95
4626,05/30/07 01:05:00 AM,26.88,21.95
4627,05/30/07 01:06:00 AM,26.88,21.95
4628,05/30/07 01:07:00 AM,27.06,21.77
4629,05/30/07 01:08:00 AM,27.06,21.77
4630,05/30/07 01:09:00 AM,27.06,21.77
4631,05/30/07 01:10:00 AM,27.06,21.77
4632,05/30/07 01:11:00 AM,27.06,21.77
4633,05/30/07 01:12:00 AM,27.06,21.77
4634,05/30/07 01:13:00 AM,27.06,21.77
4635,05/30/07 01:14:00 AM,26.88,21.77
4636,05/30/07 01:15:00 AM,26.70,21.77
4637,05/30/07 01:16:00 AM,26.70,21.77
4638,05/30/07 01:17:00 AM,26.52,21.77
4639,05/30/07 01:18:00 AM,26.52,21.77
4640,05/30/07 01:19:00 AM,26.70,21.77
4641,05/30/07 01:20:00 AM,26.70,21.77
4642,05/30/07 01:21:00 AM,26.70,21.77
4643,05/30/07 01:22:00 AM,26.70,21.77
4644,05/30/07 01:23:00 AM,26.70,21.77
4645,05/30/07 01:24:00 AM,26.70,21.60
4646,05/30/07 01:25:00 AM,26.70,21.60
4647,05/30/07 01:26:00 AM,26.70,21.60
4648,05/30/07 01:27:00 AM,26.52,21.60
4649,05/30/07 01:28:00 AM,26.52,21.60
4650,05/30/07 01:29:00 AM,26.52,21.60
4651,05/30/07 01:30:00 AM,26.70,21.60
4652,05/30/07 01:31:00 AM,26.70,21.60
4653,05/30/07 01:32:00 AM,26.70,21.60
4654,05/30/07 01:33:00 AM,26.70,21.60
4655,05/30/07 01:34:00 AM,26.70,21.60
4656,05/30/07 01:35:00 AM,26.70,21.60
4657,05/30/07 01:36:00 AM,26.70,21.60
4658,05/30/07 01:37:00 AM,26.70,21.60
4659,05/30/07 01:38:00 AM,26.52,21.60
4660,05/30/07 01:39:00 AM,26.52,21.60
4661,05/30/07 01:40:00 AM,26.52,21.60
4662,05/30/07 01:41:00 AM,26.34,21.60
4663,05/30/07 01:42:00 AM,26.52,21.60
4664,05/30/07 01:43:00 AM,26.52,21.60
4665,05/30/07 01:44:00 AM,26.52,21.60
4666,05/30/07 01:45:00 AM,26.70,21.60
4667,05/30/07 01:46:00 AM,26.52,21.60
4668,05/30/07 01:47:00 AM,26.52,21.43
4669,05/30/07 01:48:00 AM,26.52,21.43
4670,05/30/07 01:49:00 AM,26.52,21.43
4671,05/30/07 01:50:00 AM,26.52,21.43
4672,05/30/07 01:51:00 AM,26.34,21.43
4673,05/30/07 01:52:00 AM,26.34,21.43
4674,05/30/07 01:53:00 AM,26.34,21.43
4675,05/30/07 01:54:00 AM,26.16,21.43
4676,05/30/07 01:55:00 AM,26.16,21.43
4677,05/30/07 01:56:00 AM,26.16,21.43
4678,05/30/07 01:57:00 AM,26.16,21.43
4679,05/30/07 01:58:00 AM,26.16,21.43
4680,05/30/07 01:59:00 AM,26.16,21.43
4681,05/30/07 02:00:00 AM,26.16,21.43
4682,05/30/07 02:01:00 AM,26.16,21.43
4683,05/30/07 02:02:00 AM,25.98,21.43
4684,05/30/07 02:03:00 AM,26.16,21.43
4685,05/30/07 02:04:00 AM,26.16,21.43
4686,05/30/07 02:05:00 AM,26.34,21.43
4687,05/30/07 02:06:00 AM,26.34,21.43
4688,05/30/07 02:07:00 AM,26.34,21.26
4689,05/30/07 02:08:00 AM,26.34,21.26
4690,05/30/07 02:09:00 AM,26.34,21.26
4691,05/30/07 02:10:00 AM,26.34,21.26
4692,05/30/07 02:11:00 AM,26.34,21.26
4693,05/30/07 02:12:00 AM,26.52,21.26
4694,05/30/07 02:13:00 AM,26.34,21.26
4695,05/30/07 02:14:00 AM,26.52,21.26
4696,05/30/07 02:15:00 AM,26.52,21.26
4697,05/30/07 02:16:00 AM,26.52,21.26
4698,05/30/07 02:17:00 AM,26.70,21.26
4699,05/30/07 02:18:00 AM,26.70,21.26
4700,05/30/07 02:19:00 AM,26.70,21.26
4701,05/30/07 02:20:00 AM,26.70,21.26
4702,05/30/07 02:21:00 AM,26.88,21.26
4703,05/30/07 02:22:00 AM,26.88,21.26
4704,05/30/07 02:23:00 AM,26.88,21.26
4705,05/30/07 02:24:00 AM,26.70,21.26
4706,05/30/07 02:25:00 AM,26.70,21.26
4707,05/30/07 02:26:00 AM,26.70,21.26
4708,05/30/07 02:27:00 AM,26.70,21.26
4709,05/30/07 02:28:00 AM,26.70,21.26
4710,05/30/07 02:29:00 AM,26.70,21.26
4711,05/30/07 02:30:00 AM,26.70,21.26
4712,05/30/07 02:31:00 AM,26.70,21.08
4713,05/30/07 02:32:00 AM,26.70,21.08
4714,05/30/07 02:33:00 AM,26.70,21.08
4715,05/30/07 02:34:00 AM,26.70,21.08
4716,05/30/07 02:35:00 AM,26.70,21.08
4717,05/30/07 02:36:00 AM,26.70,21.08
4718,05/30/07 02:37:00 AM,26.70,21.08
4719,05/30/07 02:38:00 AM,26.70,21.08
4720,05/30/07 02:39:00 AM,26.70,21.08
4721,05/30/07 02:40:00 AM,26.70,21.08
4722,05/30/07 02:41:00 AM,26.52,21.08
4723,05/30/07 02:42:00 AM,26.52,21.08
4724,05/30/07 02:43:00 AM,26.52,21.08
4725,05/30/07 02:44:00 AM,26.34,21.08
4726,05/30/07 02:45:00 AM,26.52,21.08
4727,05/30/07 02:46:00 AM,26.34,21.08
4728,05/30/07 02:47:00 AM,26.34,21.08
4729,05/30/07 02:48:00 AM,26.34,21.08
4730,05/30/07 02:49:00 AM,26.34,21.08
4731,05/30/07 02:50:00 AM,26.34,21.08
4732,05/30/07 02:51:00 AM,26.34,21.08
4733,05/30/07 02:52:00 AM,26.52,21.08
4734,05/30/07 02:53:00 AM,26.52,21.08
4735,05/30/07 02:54:00 AM,26.52,21.08
4736,05/30/07 02:55:00 AM,26.70,21.08
4737,05/30/07 02:56:00 AM,26.70,21.08
4738,05/30/07 02:57:00 AM,26.70,21.08
4739,05/30/07 02:58:00 AM,26.70,21.08
4740,05/30/07 02:59:00 AM,26.52,21.08
4741,05/30/07 03:00:00 AM,26.52,21.08
4742,05/30/07 03:01:00 AM,26.52,21.08
4743,05/30/07 03:02:00 AM,26.52,20.91
4744,05/30/07 03:03:00 AM,26.52,20.91
4745,05/30/07 03:04:00 AM,26.52,20.91
4746,05/30/07 03:05:00 AM,26.34,20.91
4747,05/30/07 03:06:00 AM,26.34,20.91
4748,05/30/07 03:07:00 AM,26.70,20.91
4749,05/30/07 03:08:00 AM,27.06,20.91
4750,05/30/07 03:09:00 AM,27.42,20.91
4751,05/30/07 03:10:00 AM,27.60,20.91
4752,05/30/07 03:11:00 AM,27.78,20.91
4753,05/30/07 03:12:00 AM,27.96,20.91
4754,05/30/07 03:13:00 AM,28.15,20.91
4755,05/30/07 03:14:00 AM,28.33,20.91
4756,05/30/07 03:15:00 AM,28.33,20.91
4757,05/30/07 03:16:00 AM,28.51,20.91
4758,05/30/07 03:17:00 AM,28.51,20.91
4759,05/30/07 03:18:00 AM,28.51,20.91
4760,05/30/07 03:19:00 AM,28.70,20.91
4761,05/30/07 03:20:00 AM,28.70,20.91
4762,05/30/07 03:21:00 AM,28.88,20.91
4763,05/30/07 03:22:00 AM,29.07,20.91
4764,05/30/07 03:23:00 AM,28.88,20.91
4765,05/30/07 03:24:00 AM,28.70,20.91
4766,05/30/07 03:25:00 AM,28.51,20.91
4767,05/30/07 03:26:00 AM,28.15,20.91
4768,05/30/07 03:27:00 AM,27.96,20.74
4769,05/30/07 03:28:00 AM,27.60,20.74
4770,05/30/07 03:29:00 AM,27.24,20.74
4771,05/30/07 03:30:00 AM,26.88,20.74
4772,05/30/07 03:31:00 AM,26.70,20.74
4773,05/30/07 03:32:00 AM,26.52,20.74
4774,05/30/07 03:33:00 AM,26.34,20.74
4775,05/30/07 03:34:00 AM,26.16,20.74
4776,05/30/07 03:35:00 AM,26.16,20.74
4777,05/30/07 03:36:00 AM,26.16,20.74
4778,05/30/07 03:37:00 AM,26.16,20.74
4779,05/30/07 03:38:00 AM,25.98,20.74
4780,05/30/07 03:39:00 AM,25.98,20.74
4781,05/30/07 03:40:00 AM,25.98,20.74
4782,05/30/07 03:41:00 AM,25.98,20.57
4783,05/30/07 03:42:00 AM,25.98,20.57
4784,05/30/07 03:43:00 AM,25.98,20.57
4785,05/30/07 03:44:00 AM,25.98,20.57
4786,05/30/07 03:45:00 AM,25.98,20.74
4787,05/30/07 03:46:00 AM,25.98,20.74
4788,05/30/07 03:47:00 AM,25.98,20.57
4789,05/30/07 03:48:00 AM,25.98,20.57
4790,05/30/07 03:49:00 AM,25.98,20.57
4791,05/30/07 03:50:00 AM,25.98,20.57
4792,05/30/07 03:51:00 AM,25.98,20.57
4793,05/30/07 03:52:00 AM,26.16,20.57
4794,05/30/07 03:53:00 AM,26.16,20.57
4795,05/30/07 03:54:00 AM,26.16,20.57
4796,05/30/07 03:55:00 AM,26.16,20.57
4797,05/30/07 03:56:00 AM,26.16,20.57
4798,05/30/07 03:57:00 AM,25.98,20.57
4799,05/30/07 03:58:00 AM,25.98,20.57
4800,05/30/07 03:59:00 AM,26.16,20.40
4801,05/30/07 04:00:00 AM,25.98,20.40
4802,05/30/07 04:01:00 AM,25.98,20.40
4803,05/30/07 04:02:00 AM,25.98,20.40
4804,05/30/07 04:03:00 AM,25.98,20.40
4805,05/30/07 04:04:00 AM,26.16,20.57
4806,05/30/07 04:05:00 AM,26.16,20.40
4807,05/30/07 04:06:00 AM,26.16,20.40
4808,05/30/07 04:07:00 AM,26.16,20.40
4809,05/30/07 04:08:00 AM,26.16,20.40
4810,05/30/07 04:09:00 AM,26.16,20.40
4811,05/30/07 04:10:00 AM,26.16,20.40
4812,05/30/07 04:11:00 AM,26.16,20.40
4813,05/30/07 04:12:00 AM,25.98,20.40
4814,05/30/07 04:13:00 AM,25.98,20.40
4815,05/30/07 04:14:00 AM,25.98,20.40
4816,05/30/07 04:15:00 AM,25.98,20.40
4817,05/30/07 04:16:00 AM,25.98,20.40
4818,05/30/07 04:17:00 AM,26.16,20.40
4819,05/30/07 04:18:00 AM,26.16,20.40
4820,05/30/07 04:19:00 AM,26.16,20.40
4821,05/30/07 04:20:00 AM,26.16,20.40
4822,05/30/07 04:21:00 AM,25.98,20.40
4823,05/30/07 04:22:00 AM,25.98,20.40
4824,05/30/07 04:23:00 AM,25.98,20.40
4825,05/30/07 04:24:00 AM,26.16,20.40
4826,05/30/07 04:25:00 AM,26.16,20.40
4827,05/30/07 04:26:00 AM,26.16,20.40
4828,05/30/07 04:27:00 AM,26.16,20.40
4829,05/30/07 04:28:00 AM,26.16,20.40
4830,05/30/07 04:29:00 AM,26.16,20.23
4831,05/30/07 04:30:00 AM,26.34,20.23
4832,05/30/07 04:31:00 AM,26.16,20.23
4833,05/30/07 04:32:00 AM,26.16,20.23
4834,05/30/07 04:33:00 AM,26.16,20.23
4835,05/30/07 04:34:00 AM,26.34,20.23
4836,05/30/07 04:35:00 AM,26.34,20.23
4837,05/30/07 04:36:00 AM,26.34,20.23
4838,05/30/07 04:37:00 AM,26.34,20.23
4839,05/30/07 04:38:00 AM,26.52,20.23
4840,05/30/07 04:39:00 AM,26.16,20.23
4841,05/30/07 04:40:00 AM,26.16,20.23
4842,05/30/07 04:41:00 AM,25.98,20.23
4843,05/30/07 04:42:00 AM,25.98,20.23
4844,05/30/07 04:43:00 AM,25.98,20.23
4845,05/30/07 04:44:00 AM,25.98,20.23
4846,05/30/07 04:45:00 AM,25.98,20.23
4847,05/30/07 04:46:00 AM,25.98,20.23
4848,05/30/07 04:47:00 AM,28.15,20.23
4849,05/30/07 04:48:00 AM,28.88,20.23
4850,05/30/07 04:49:00 AM,28.88,20.23
4851,05/30/07 04:50:00 AM,29.44,20.23
4852,05/30/07 04:51:00 AM,30.00,20.23
4853,05/30/07 04:52:00 AM,30.18,20.23
4854,05/30/07 04:53:00 AM,30.18,20.23
4855,05/30/07 04:54:00 AM,30.18,20.23
4856,05/30/07 04:55:00 AM,29.62,20.23
4857,05/30/07 04:56:00 AM,27.78,20.23
4858,05/30/07 04:57:00 AM,27.06,20.23
4859,05/30/07 04:58:00 AM,26.70,20.23
4860,05/30/07 04:59:00 AM,26.52,20.23
4861,05/30/07 05:00:00 AM,26.34,20.23
4862,05/30/07 05:01:00 AM,26.16,20.23
4863,05/30/07 05:02:00 AM,26.16,20.23
4864,05/30/07 05:03:00 AM,25.98,20.23
4865,05/30/07 05:04:00 AM,25.98,20.23
4866,05/30/07 05:05:00 AM,25.98,20.23
4867,05/30/07 05:06:00 AM,25.98,20.23
4868,05/30/07 05:07:00 AM,25.80,20.23
4869,05/30/07 05:08:00 AM,25.80,20.23
4870,05/30/07 05:09:00 AM,25.80,20.23
4871,05/30/07 05:10:00 AM,25.80,20.23
4872,05/30/07 05:11:00 AM,25.80,20.23
4873,05/30/07 05:12:00 AM,25.62,20.23
4874,05/30/07 05:13:00 AM,25.62,20.23
4875,05/30/07 05:14:00 AM,25.62,20.23
4876,05/30/07 05:15:00 AM,25.44,20.23
4877,05/30/07 05:16:00 AM,25.44,20.23
4878,05/30/07 05:17:00 AM,25.44,20.23
4879,05/30/07 05:18:00 AM,25.62,20.23
4880,05/30/07 05:19:00 AM,25.80,20.23
4881,05/30/07 05:20:00 AM,25.80,20.23
4882,05/30/07 05:21:00 AM,25.80,20.23
4883,05/30/07 05:22:00 AM,25.80,20.23
4884,05/30/07 05:23:00 AM,25.80,20.23
4885,05/30/07 05:24:00 AM,25.80,20.23
4886,05/30/07 05:25:00 AM,25.80,20.23
4887,05/30/07 05:26:00 AM,25.80,20.23
4888,05/30/07 05:27:00 AM,25.80,20.23
4889,05/30/07 05:28:00 AM,25.80,20.23
4890,05/30/07 05:29:00 AM,25.80,20.23
4891,05/30/07 05:30:00 AM,25.80,20.23
4892,05/30/07 05:31:00 AM,25.80,20.23
4893,05/30/07 05:32:00 AM,25.80,20.23
4894,05/30/07 05:33:00 AM,25.98,20.23
4895,05/30/07 05:34:00 AM,25.80,20.23
4896,05/30/07 05:35:00 AM,25.80,20.23
4897,05/30/07 05:36:00 AM,25.80,20.23
4898,05/30/07 05:37:00 AM,25.80,20.23
4899,05/30/07 05:38:00 AM,25.80,20.23
4900,05/30/07 05:39:00 AM,25.62,20.06
4901,05/30/07 05:40:00 AM,25.62,20.06
4902,05/30/07 05:41:00 AM,25.62,20.23
4903,05/30/07 05:42:00 AM,25.44,20.23
4904,05/30/07 05:43:00 AM,25.62,20.23
4905,05/30/07 05:44:00 AM,25.80,20.23
4906,05/30/07 05:45:00 AM,25.80,20.23
4907,05/30/07 05:46:00 AM,25.98,20.23
4908,05/30/07 05:47:00 AM,25.98,20.23
4909,05/30/07 05:48:00 AM,25.98,20.23
4910,05/30/07 05:49:00 AM,26.16,20.23
4911,05/30/07 05:50:00 AM,26.16,20.23
4912,05/30/07 05:51:00 AM,26.34,20.06
4913,05/30/07 05:52:00 AM,26.34,20.06
4914,05/30/07 05:53:00 AM,26.34,20.06
4915,05/30/07 05:54:00 AM,26.34,20.06
4916,05/30/07 05:55:00 AM,26.52,20.06
4917,05/30/07 05:56:00 AM,26.52,20.06
4918,05/30/07 05:57:00 AM,26.16,20.06
4919,05/30/07 05:58:00 AM,26.16,20.06
4920,05/30/07 05:59:00 AM,26.16,20.06
4921,05/30/07 06:00:00 AM,25.98,20.06
4922,05/30/07 06:01:00 AM,26.16,20.06
4923,05/30/07 06:02:00 AM,26.16,20.06
4924,05/30/07 06:03:00 AM,25.98,20.06
4925,05/30/07 06:04:00 AM,25.62,20.06
4926,05/30/07 06:05:00 AM,25.80,20.06
4927,05/30/07 06:06:00 AM,25.80,20.06
4928,05/30/07 06:07:00 AM,25.62,20.06
4929,05/30/07 06:08:00 AM,25.62,20.06
4930,05/30/07 06:09:00 AM,25.80,20.06
4931,05/30/07 06:10:00 AM,25.09,20.06
4932,05/30/07 06:11:00 AM,23.86,20.06
4933,05/30/07 06:12:00 AM,23.51,20.06
4934,05/30/07 06:13:00 AM,22.98,20.06
4935,05/30/07 06:14:00 AM,22.81,20.06
4936,05/30/07 06:15:00 AM,22.46,20.06
4937,05/30/07 06:16:00 AM,22.64,20.06
4938,05/30/07 06:17:00 AM,23.86,20.06
4939,05/30/07 06:18:00 AM,25.09,20.06
4940,05/30/07 06:19:00 AM,26.16,20.06
4941,05/30/07 06:20:00 AM,26.70,20.06
4942,05/30/07 06:21:00 AM,26.70,20.06
4943,05/30/07 06:22:00 AM,26.88,20.06
4944,05/30/07 06:23:00 AM,27.06,20.06
4945,05/30/07 06:24:00 AM,27.06,20.06
4946,05/30/07 06:25:00 AM,26.70,20.06
4947,05/30/07 06:26:00 AM,26.88,20.06
4948,05/30/07 06:27:00 AM,26.88,20.06
4949,05/30/07 06:28:00 AM,26.88,20.06
4950,05/30/07 06:29:00 AM,26.70,20.06
4951,05/30/07 06:30:00 AM,26.88,20.06
4952,05/30/07 06:31:00 AM,26.70,20.06
4953,05/30/07 06:32:00 AM,26.70,20.06
4954,05/30/07 06:33:00 AM,26.52,20.06
4955,05/30/07 06:34:00 AM,26.70,20.06
4956,05/30/07 06:35:00 AM,26.70,20.06
4957,05/30/07 06:36:00 AM,26.88,20.06
4958,05/30/07 06:37:00 AM,26.88,20.06
4959,05/30/07 06:38:00 AM,26.88,20.06
4960,05/30/07 06:39:00 AM,26.70,20.06
4961,05/30/07 06:40:00 AM,26.70,20.06
4962,05/30/07 06:41:00 AM,26.70,20.06
4963,05/30/07 06:42:00 AM,26.88,20.06
4964,05/30/07 06:43:00 AM,26.70,20.06
4965,05/30/07 06:44:00 AM,26.52,20.06
4966,05/30/07 06:45:00 AM,26.70,20.06
4967,05/30/07 06:46:00 AM,26.70,20.06
4968,05/30/07 06:47:00 AM,26.52,20.23
4969,05/30/07 06:48:00 AM,26.52,20.23
4970,05/30/07 06:49:00 AM,26.52,20.23
4971,05/30/07 06:50:00 AM,26.52,20.23
4972,05/30/07 06:51:00 AM,26.34,20.23
4973,05/30/07 06:52:00 AM,26.16,20.23
4974,05/30/07 06:53:00 AM,26.16,20.23
4975,05/30/07 06:54:00 AM,26.34,20.23
4976,05/30/07 06:55:00 AM,26.34,20.23
4977,05/30/07 06:56:00 AM,26.34,20.23
4978,05/30/07 06:57:00 AM,26.16,20.23
4979,05/30/07 06:58:00 AM,26.16,20.23
4980,05/30/07 06:59:00 AM,26.16,20.23
4981,05/30/07 07:00:00 AM,25.44,20.40
4982,05/30/07 07:01:00 AM,24.74,20.40
4983,05/30/07 07:02:00 AM,23.86,20.23
4984,05/30/07 07:03:00 AM,23.16,20.23
4985,05/30/07 07:04:00 AM,22.81,20.23
4986,05/30/07 07:05:00 AM,22.64,20.23
4987,05/30/07 07:06:00 AM,22.46,20.23
4988,05/30/07 07:07:00 AM,22.29,20.40
4989,05/30/07 07:08:00 AM,22.12,20.40
4990,05/30/07 07:09:00 AM,22.12,20.40
4991,05/30/07 07:10:00 AM,22.12,20.40
4992,05/30/07 07:11:00 AM,21.95,20.40
4993,05/30/07 07:12:00 AM,21.95,20.40
4994,05/30/07 07:13:00 AM,22.12,20.40
4995,05/30/07 07:14:00 AM,23.51,20.40
4996,05/30/07 07:15:00 AM,24.91,20.40
4997,05/30/07 07:16:00 AM,25.80,20.40
4998,05/30/07 07:17:00 AM,26.34,20.40
4999,05/30/07 07:18:00 AM,26.70,20.40
5000,05/30/07 07:19:00 AM,27.06,20.57
5001,05/30/07 07:20:00 AM,27.42,20.57
5002,05/30/07 07:21:00 AM,27.42,20.57
5003,05/30/07 07:22:00 AM,27.60,20.57
5004,05/30/07 07:23:00 AM,27.60,20.57
5005,05/30/07 07:24:00 AM,27.78,20.57
5006,05/30/07 07:25:00 AM,27.96,20.74
5007,05/30/07 07:26:00 AM,28.51,20.74
5008,05/30/07 07:27:00 AM,28.70,20.74
5009,05/30/07 07:28:00 AM,27.96,20.74
5010,05/30/07 07:29:00 AM,27.60,20.74
5011,05/30/07 07:30:00 AM,27.60,20.74
5012,05/30/07 07:31:00 AM,27.78,20.91
5013,05/30/07 07:32:00 AM,27.96,20.91
5014,05/30/07 07:33:00 AM,30.00,20.91
5015,05/30/07 07:34:00 AM,30.94,20.91
5016,05/30/07 07:35:00 AM,31.51,20.91
5017,05/30/07 07:36:00 AM,31.70,20.91
5018,05/30/07 07:37:00 AM,31.89,20.91
5019,05/30/07 07:38:00 AM,32.08,21.08
5020,05/30/07 07:39:00 AM,32.08,21.08
5021,05/30/07 07:40:00 AM,31.89,21.08
5022,05/30/07 07:41:00 AM,32.08,21.08
5023,05/30/07 07:42:00 AM,31.89,21.08
5024,05/30/07 07:43:00 AM,31.89,21.26
5025,05/30/07 07:44:00 AM,31.89,21.26
5026,05/30/07 07:45:00 AM,31.89,21.26
5027,05/30/07 07:46:00 AM,30.94,21.26
5028,05/30/07 07:47:00 AM,29.81,21.26
5029,05/30/07 07:48:00 AM,29.07,21.26
5030,05/30/07 07:49:00 AM,28.70,21.43
5031,05/30/07 07:50:00 AM,28.33,21.43
5032,05/30/07 07:51:00 AM,28.15,21.43
5033,05/30/07 07:52:00 AM,27.78,21.43
5034,05/30/07 07:53:00 AM,27.78,21.43
5035,05/30/07 07:54:00 AM,27.60,21.43
5036,05/30/07 07:55:00 AM,27.60,21.60
5037,05/30/07 07:56:00 AM,27.60,21.60
5038,05/30/07 07:57:00 AM,27.60,21.60
5039,05/30/07 07:58:00 AM,27.60,21.60
5040,05/30/07 07:59:00 AM,27.60,21.60
5041,05/30/07 08:00:00 AM,27.42,21.60
5042,05/30/07 08:01:00 AM,27.42,21.77
5043,05/30/07 08:02:00 AM,27.42,21.77
5044,05/30/07 08:03:00 AM,27.42,21.77
5045,05/30/07 08:04:00 AM,27.42,21.77
5046,05/30/07 08:05:00 AM,27.42,21.95
5047,05/30/07 08:06:00 AM,27.42,21.95
5048,05/30/07 08:07:00 AM,27.24,21.95
5049,05/30/07 08:08:00 AM,27.06,22.12
5050,05/30/07 08:09:00 AM,27.06,22.12
5051,05/30/07 08:10:00 AM,27.06,22.12
5052,05/30/07 08:11:00 AM,27.06,22.12
5053,05/30/07 08:12:00 AM,27.06,22.29
5054,05/30/07 08:13:00 AM,27.24,22.29
5055,05/30/07 08:14:00 AM,27.24,22.29
5056,05/30/07 08:15:00 AM,26.52,22.46
5057,05/30/07 08:16:00 AM,25.62,22.46
5058,05/30/07 08:17:00 AM,25.27,22.46
5059,05/30/07 08:18:00 AM,25.09,22.64
5060,05/30/07 08:19:00 AM,24.74,22.64
5061,05/30/07 08:20:00 AM,24.56,22.64
5062,05/30/07 08:21:00 AM,24.38,22.64
5063,05/30/07 08:22:00 AM,24.03,22.46
5064,05/30/07 08:23:00 AM,24.03,22.64
5065,05/30/07 08:24:00 AM,23.86,22.64
5066,05/30/07 08:25:00 AM,23.86,22.64
5067,05/30/07 08:26:00 AM,23.86,22.81
5068,05/30/07 08:27:00 AM,24.74,22.81
5069,05/30/07 08:28:00 AM,26.70,22.81
5070,05/30/07 08:29:00 AM,27.96,22.81
5071,05/30/07 08:30:00 AM,28.33,22.98
5072,05/30/07 08:31:00 AM,28.15,22.98
5073,05/30/07 08:32:00 AM,28.33,23.16
5074,05/30/07 08:33:00 AM,28.33,23.16
5075,05/30/07 08:34:00 AM,28.88,23.16
5076,05/30/07 08:35:00 AM,28.51,23.33
5077,05/30/07 08:36:00 AM,28.51,23.33
5078,05/30/07 08:37:00 AM,28.51,23.33
5079,05/30/07 08:38:00 AM,28.51,23.51
5080,05/30/07 08:39:00 AM,28.51,23.68
5081,05/30/07 08:40:00 AM,28.51,23.68
5082,05/30/07 08:41:00 AM,28.33,23.68
5083,05/30/07 08:42:00 AM,27.96,23.86
5084,05/30/07 08:43:00 AM,27.42,23.86
5085,05/30/07 08:44:00 AM,26.70,23.86
5086,05/30/07 08:45:00 AM,26.34,23.86
5087,05/30/07 08:46:00 AM,25.62,23.68
5088,05/30/07 08:47:00 AM,25.62,23.86
5089,05/30/07 08:48:00 AM,25.44,23.86
5090,05/30/07 08:49:00 AM,25.62,23.86
5091,05/30/07 08:50:00 AM,25.80,23.86
5092,05/30/07 08:51:00 AM,26.16,23.86
5093,05/30/07 08:52:00 AM,26.88,23.86
5094,05/30/07 08:53:00 AM,27.60,23.86
5095,05/30/07 08:54:00 AM,27.96,24.03
5096,05/30/07 08:55:00 AM,27.78,24.03
5097,05/30/07 08:56:00 AM,27.96,24.03
5098,05/30/07 08:57:00 AM,27.96,24.03
5099,05/30/07 08:58:00 AM,28.15,24.21
5100,05/30/07 08:59:00 AM,28.15,24.38
5101,05/30/07 09:00:00 AM,28.33,24.38
5102,05/30/07 09:01:00 AM,28.33,24.38
5103,05/30/07 09:02:00 AM,27.96,24.21
5104,05/30/07 09:03:00 AM,28.15,24.21
5105,05/30/07 09:04:00 AM,28.33,24.38
