"Plot Title: MH26_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 455761)","H08 Temp., °C (LGR S/N: 455761)"
7677,05/29/07 08:56:00 PM,24.91,37.92
7678,05/29/07 08:57:00 PM,24.91,36.88
7679,05/29/07 08:58:00 PM,24.91,37.29
7680,05/29/07 08:59:00 PM,24.91,37.50
7681,05/29/07 09:00:00 PM,24.74,37.92
7682,05/29/07 09:01:00 PM,24.74,38.14
7683,05/29/07 09:02:00 PM,24.74,38.35
7684,05/29/07 09:03:00 PM,24.74,38.35
7685,05/29/07 09:04:00 PM,24.74,38.35
7686,05/29/07 09:05:00 PM,24.74,38.35
7687,05/29/07 09:06:00 PM,24.74,38.56
7688,05/29/07 09:07:00 PM,24.74,38.56
7689,05/29/07 09:08:00 PM,24.74,38.56
7690,05/29/07 09:09:00 PM,24.74,38.56
7691,05/29/07 09:10:00 PM,24.74,38.56
7692,05/29/07 09:11:00 PM,24.56,38.56
7693,05/29/07 09:12:00 PM,24.56,38.35
7694,05/29/07 09:13:00 PM,24.56,37.92
7695,05/29/07 09:14:00 PM,24.56,37.92
7696,05/29/07 09:15:00 PM,24.56,36.88
7697,05/29/07 09:16:00 PM,24.56,37.08
7698,05/29/07 09:17:00 PM,24.38,37.29
7699,05/29/07 09:18:00 PM,24.56,37.29
7700,05/29/07 09:19:00 PM,24.56,34.63
7701,05/29/07 09:20:00 PM,24.56,33.05
7702,05/29/07 09:21:00 PM,24.38,35.44
7703,05/29/07 09:22:00 PM,24.38,36.67
7704,05/29/07 09:23:00 PM,24.56,35.44
7705,05/29/07 09:24:00 PM,24.56,36.46
7706,05/29/07 09:25:00 PM,24.56,37.29
7707,05/29/07 09:26:00 PM,24.38,37.50
7708,05/29/07 09:27:00 PM,24.38,37.71
7709,05/29/07 09:28:00 PM,24.38,37.92
7710,05/29/07 09:29:00 PM,24.38,37.92
7711,05/29/07 09:30:00 PM,24.56,38.14
7712,05/29/07 09:31:00 PM,24.38,38.14
7713,05/29/07 09:32:00 PM,24.38,38.14
7714,05/29/07 09:33:00 PM,24.38,38.14
7715,05/29/07 09:34:00 PM,24.38,38.14
7716,05/29/07 09:35:00 PM,24.21,38.14
7717,05/29/07 09:36:00 PM,24.21,38.14
7718,05/29/07 09:37:00 PM,24.21,37.92
7719,05/29/07 09:38:00 PM,24.21,37.50
7720,05/29/07 09:39:00 PM,24.21,36.46
7721,05/29/07 09:40:00 PM,24.21,36.88
7722,05/29/07 09:41:00 PM,24.21,36.88
7723,05/29/07 09:42:00 PM,24.21,35.85
7724,05/29/07 09:43:00 PM,24.21,35.44
7725,05/29/07 09:44:00 PM,24.21,35.03
7726,05/29/07 09:45:00 PM,24.21,35.03
7727,05/29/07 09:46:00 PM,24.21,34.83
7728,05/29/07 09:47:00 PM,24.21,34.63
7729,05/29/07 09:48:00 PM,24.21,34.83
7730,05/29/07 09:49:00 PM,24.21,34.63
7731,05/29/07 09:50:00 PM,24.03,35.24
7732,05/29/07 09:51:00 PM,24.03,34.63
7733,05/29/07 09:52:00 PM,24.03,34.43
7734,05/29/07 09:53:00 PM,24.03,34.43
7735,05/29/07 09:54:00 PM,24.03,34.43
7736,05/29/07 09:55:00 PM,24.03,35.03
7737,05/29/07 09:56:00 PM,24.03,35.44
7738,05/29/07 09:57:00 PM,24.03,35.03
7739,05/29/07 09:58:00 PM,24.03,34.83
7740,05/29/07 09:59:00 PM,23.86,34.43
7741,05/29/07 10:00:00 PM,23.86,34.23
7742,05/29/07 10:01:00 PM,23.86,33.64
7743,05/29/07 10:02:00 PM,23.68,33.64
7744,05/29/07 10:03:00 PM,23.86,33.84
7745,05/29/07 10:04:00 PM,23.86,34.83
7746,05/29/07 10:05:00 PM,23.86,35.24
7747,05/29/07 10:06:00 PM,23.86,34.63
7748,05/29/07 10:07:00 PM,23.86,34.63
7749,05/29/07 10:08:00 PM,23.68,34.83
7750,05/29/07 10:09:00 PM,23.68,34.83
7751,05/29/07 10:10:00 PM,23.68,35.24
7752,05/29/07 10:11:00 PM,23.68,35.85
7753,05/29/07 10:12:00 PM,23.68,35.64
7754,05/29/07 10:13:00 PM,23.68,34.83
7755,05/29/07 10:14:00 PM,23.68,34.43
7756,05/29/07 10:15:00 PM,23.51,34.23
7757,05/29/07 10:16:00 PM,23.68,34.04
7758,05/29/07 10:17:00 PM,23.51,33.64
7759,05/29/07 10:18:00 PM,23.51,34.43
7760,05/29/07 10:19:00 PM,23.51,34.63
7761,05/29/07 10:20:00 PM,23.51,34.83
7762,05/29/07 10:21:00 PM,23.51,35.24
7763,05/29/07 10:22:00 PM,23.51,35.24
7764,05/29/07 10:23:00 PM,23.51,35.03
7765,05/29/07 10:24:00 PM,23.33,36.05
7766,05/29/07 10:25:00 PM,23.33,34.63
7767,05/29/07 10:26:00 PM,23.51,34.23
7768,05/29/07 10:27:00 PM,23.51,34.63
7769,05/29/07 10:28:00 PM,23.51,35.24
7770,05/29/07 10:29:00 PM,23.51,34.83
7771,05/29/07 10:30:00 PM,23.51,34.23
7772,05/29/07 10:31:00 PM,23.51,34.04
7773,05/29/07 10:32:00 PM,23.33,33.64
7774,05/29/07 10:33:00 PM,23.33,33.64
7775,05/29/07 10:34:00 PM,23.33,36.26
7776,05/29/07 10:35:00 PM,23.16,35.64
7777,05/29/07 10:36:00 PM,23.16,35.24
7778,05/29/07 10:37:00 PM,23.33,35.24
7779,05/29/07 10:38:00 PM,23.16,35.85
7780,05/29/07 10:39:00 PM,23.33,36.46
7781,05/29/07 10:40:00 PM,23.33,36.67
7782,05/29/07 10:41:00 PM,23.33,36.26
7783,05/29/07 10:42:00 PM,23.33,36.67
7784,05/29/07 10:43:00 PM,23.33,36.88
7785,05/29/07 10:44:00 PM,23.16,37.08
7786,05/29/07 10:45:00 PM,23.16,36.67
7787,05/29/07 10:46:00 PM,23.16,37.08
7788,05/29/07 10:47:00 PM,23.16,37.29
7789,05/29/07 10:48:00 PM,23.16,37.29
7790,05/29/07 10:49:00 PM,23.16,37.29
7791,05/29/07 10:50:00 PM,23.16,37.50
7792,05/29/07 10:51:00 PM,23.16,37.08
7793,05/29/07 10:52:00 PM,23.16,35.85
7794,05/29/07 10:53:00 PM,22.98,35.44
7795,05/29/07 10:54:00 PM,22.98,35.24
7796,05/29/07 10:55:00 PM,22.98,35.64
7797,05/29/07 10:56:00 PM,22.98,35.44
7798,05/29/07 10:57:00 PM,22.98,35.24
7799,05/29/07 10:58:00 PM,22.98,35.64
7800,05/29/07 10:59:00 PM,22.81,36.26
7801,05/29/07 11:00:00 PM,22.98,36.26
7802,05/29/07 11:01:00 PM,22.98,36.46
7803,05/29/07 11:02:00 PM,22.81,36.46
7804,05/29/07 11:03:00 PM,22.81,36.67
7805,05/29/07 11:04:00 PM,22.81,36.46
7806,05/29/07 11:05:00 PM,22.81,37.08
7807,05/29/07 11:06:00 PM,22.81,37.29
7808,05/29/07 11:07:00 PM,22.81,36.67
7809,05/29/07 11:08:00 PM,22.81,35.44
7810,05/29/07 11:09:00 PM,22.81,35.64
7811,05/29/07 11:10:00 PM,22.64,35.03
7812,05/29/07 11:11:00 PM,22.64,35.24
7813,05/29/07 11:12:00 PM,22.81,35.44
7814,05/29/07 11:13:00 PM,22.64,35.64
7815,05/29/07 11:14:00 PM,22.81,35.85
7816,05/29/07 11:15:00 PM,22.81,36.26
7817,05/29/07 11:16:00 PM,22.81,36.46
7818,05/29/07 11:17:00 PM,22.81,36.67
7819,05/29/07 11:18:00 PM,22.81,36.05
7820,05/29/07 11:19:00 PM,22.64,36.46
7821,05/29/07 11:20:00 PM,22.64,36.67
7822,05/29/07 11:21:00 PM,22.64,36.67
7823,05/29/07 11:22:00 PM,22.64,36.88
7824,05/29/07 11:23:00 PM,22.81,35.44
7825,05/29/07 11:24:00 PM,22.81,35.24
7826,05/29/07 11:25:00 PM,22.81,34.83
7827,05/29/07 11:26:00 PM,22.81,35.24
7828,05/29/07 11:27:00 PM,22.81,35.64
7829,05/29/07 11:28:00 PM,22.64,36.26
7830,05/29/07 11:29:00 PM,22.64,36.67
7831,05/29/07 11:30:00 PM,22.64,36.88
7832,05/29/07 11:31:00 PM,22.64,36.67
7833,05/29/07 11:32:00 PM,22.64,36.67
7834,05/29/07 11:33:00 PM,22.64,36.46
7835,05/29/07 11:34:00 PM,22.64,36.88
7836,05/29/07 11:35:00 PM,22.46,37.08
7837,05/29/07 11:36:00 PM,22.46,37.08
7838,05/29/07 11:37:00 PM,22.64,36.46
7839,05/29/07 11:38:00 PM,22.64,36.67
7840,05/29/07 11:39:00 PM,22.46,36.26
7841,05/29/07 11:40:00 PM,22.46,35.64
7842,05/29/07 11:41:00 PM,22.64,35.03
7843,05/29/07 11:42:00 PM,22.64,34.63
7844,05/29/07 11:43:00 PM,22.64,34.63
7845,05/29/07 11:44:00 PM,22.64,34.83
7846,05/29/07 11:45:00 PM,22.46,34.83
7847,05/29/07 11:46:00 PM,22.46,34.83
7848,05/29/07 11:47:00 PM,22.46,35.03
7849,05/29/07 11:48:00 PM,22.46,35.24
7850,05/29/07 11:49:00 PM,22.46,35.24
7851,05/29/07 11:50:00 PM,22.29,35.44
7852,05/29/07 11:51:00 PM,22.46,35.24
7853,05/29/07 11:52:00 PM,22.46,35.03
7854,05/29/07 11:53:00 PM,22.46,34.43
7855,05/29/07 11:54:00 PM,22.46,34.04
7856,05/29/07 11:55:00 PM,22.46,33.84
7857,05/29/07 11:56:00 PM,22.46,33.44
7858,05/29/07 11:57:00 PM,22.46,32.66
7859,05/29/07 11:58:00 PM,22.46,32.28
7860,05/29/07 11:59:00 PM,22.46,31.89
7861,05/30/07 12:00:00 AM,22.64,31.89
7862,05/30/07 12:01:00 AM,22.64,31.70
7863,05/30/07 12:02:00 AM,22.64,31.89
7864,05/30/07 12:03:00 AM,22.64,31.89
7865,05/30/07 12:04:00 AM,22.64,32.08
7866,05/30/07 12:05:00 AM,22.46,32.08
7867,05/30/07 12:06:00 AM,22.46,32.28
7868,05/30/07 12:07:00 AM,22.46,32.47
7869,05/30/07 12:08:00 AM,22.46,32.66
7870,05/30/07 12:09:00 AM,22.46,33.64
7871,05/30/07 12:10:00 AM,22.46,34.83
7872,05/30/07 12:11:00 AM,22.46,35.24
7873,05/30/07 12:12:00 AM,22.46,35.85
7874,05/30/07 12:13:00 AM,22.46,35.85
7875,05/30/07 12:14:00 AM,22.46,35.44
7876,05/30/07 12:15:00 AM,22.46,35.24
7877,05/30/07 12:16:00 AM,22.46,34.83
7878,05/30/07 12:17:00 AM,22.46,34.63
7879,05/30/07 12:18:00 AM,22.46,34.43
7880,05/30/07 12:19:00 AM,22.46,34.63
7881,05/30/07 12:20:00 AM,22.46,34.43
7882,05/30/07 12:21:00 AM,22.46,34.43
7883,05/30/07 12:22:00 AM,22.46,34.23
7884,05/30/07 12:23:00 AM,22.46,34.04
7885,05/30/07 12:24:00 AM,22.46,33.84
7886,05/30/07 12:25:00 AM,22.29,33.44
7887,05/30/07 12:26:00 AM,22.46,33.44
7888,05/30/07 12:27:00 AM,22.46,33.25
7889,05/30/07 12:28:00 AM,22.29,35.03
7890,05/30/07 12:29:00 AM,22.29,36.26
7891,05/30/07 12:30:00 AM,22.29,36.88
7892,05/30/07 12:31:00 AM,22.29,36.67
7893,05/30/07 12:32:00 AM,22.29,36.67
7894,05/30/07 12:33:00 AM,22.29,36.88
7895,05/30/07 12:34:00 AM,22.29,36.67
7896,05/30/07 12:35:00 AM,22.29,35.85
7897,05/30/07 12:36:00 AM,22.29,35.24
7898,05/30/07 12:37:00 AM,22.29,34.83
7899,05/30/07 12:38:00 AM,22.29,35.85
7900,05/30/07 12:39:00 AM,22.29,36.46
7901,05/30/07 12:40:00 AM,22.29,36.88
7902,05/30/07 12:41:00 AM,22.29,36.88
7903,05/30/07 12:42:00 AM,22.29,37.08
7904,05/30/07 12:43:00 AM,22.29,37.08
7905,05/30/07 12:44:00 AM,22.12,37.29
7906,05/30/07 12:45:00 AM,22.12,36.88
7907,05/30/07 12:46:00 AM,22.12,35.85
7908,05/30/07 12:47:00 AM,22.12,35.24
7909,05/30/07 12:48:00 AM,22.29,34.63
7910,05/30/07 12:49:00 AM,22.29,34.23
7911,05/30/07 12:50:00 AM,22.29,34.04
7912,05/30/07 12:51:00 AM,22.29,34.43
7913,05/30/07 12:52:00 AM,22.12,35.03
7914,05/30/07 12:53:00 AM,22.29,35.44
7915,05/30/07 12:54:00 AM,22.12,36.05
7916,05/30/07 12:55:00 AM,22.12,36.46
7917,05/30/07 12:56:00 AM,22.12,36.67
7918,05/30/07 12:57:00 AM,22.12,36.88
7919,05/30/07 12:58:00 AM,22.12,36.26
7920,05/30/07 12:59:00 AM,22.12,35.64
7921,05/30/07 01:00:00 AM,22.12,36.05
7922,05/30/07 01:01:00 AM,22.12,36.46
7923,05/30/07 01:02:00 AM,21.95,36.88
7924,05/30/07 01:03:00 AM,21.95,37.50
7925,05/30/07 01:04:00 AM,21.95,37.71
7926,05/30/07 01:05:00 AM,21.95,37.92
7927,05/30/07 01:06:00 AM,21.95,37.71
7928,05/30/07 01:07:00 AM,21.95,37.71
7929,05/30/07 01:08:00 AM,21.95,37.71
7930,05/30/07 01:09:00 AM,21.95,37.08
7931,05/30/07 01:10:00 AM,21.95,37.29
7932,05/30/07 01:11:00 AM,21.95,37.50
7933,05/30/07 01:12:00 AM,21.95,37.50
7934,05/30/07 01:13:00 AM,21.95,37.71
7935,05/30/07 01:14:00 AM,21.95,37.71
7936,05/30/07 01:15:00 AM,21.95,37.71
7937,05/30/07 01:16:00 AM,21.95,37.71
7938,05/30/07 01:17:00 AM,21.95,37.71
7939,05/30/07 01:18:00 AM,21.95,37.71
7940,05/30/07 01:19:00 AM,21.95,36.67
7941,05/30/07 01:20:00 AM,21.95,37.71
7942,05/30/07 01:21:00 AM,21.95,37.71
7943,05/30/07 01:22:00 AM,21.77,37.50
7944,05/30/07 01:23:00 AM,21.95,37.50
7945,05/30/07 01:24:00 AM,21.77,37.71
7946,05/30/07 01:25:00 AM,21.77,37.08
7947,05/30/07 01:26:00 AM,21.77,37.08
7948,05/30/07 01:27:00 AM,21.77,37.29
7949,05/30/07 01:28:00 AM,21.77,37.29
7950,05/30/07 01:29:00 AM,21.95,37.50
7951,05/30/07 01:30:00 AM,21.95,37.50
7952,05/30/07 01:31:00 AM,21.77,37.50
7953,05/30/07 01:32:00 AM,21.77,37.71
7954,05/30/07 01:33:00 AM,21.77,37.71
7955,05/30/07 01:34:00 AM,21.95,37.71
7956,05/30/07 01:35:00 AM,21.95,37.71
7957,05/30/07 01:36:00 AM,21.95,37.50
7958,05/30/07 01:37:00 AM,21.95,37.29
7959,05/30/07 01:38:00 AM,21.95,36.88
7960,05/30/07 01:39:00 AM,21.95,36.88
7961,05/30/07 01:40:00 AM,21.95,36.46
7962,05/30/07 01:41:00 AM,21.95,36.88
7963,05/30/07 01:42:00 AM,21.95,37.29
7964,05/30/07 01:43:00 AM,21.95,37.50
7965,05/30/07 01:44:00 AM,21.95,36.88
7966,05/30/07 01:45:00 AM,21.95,37.08
7967,05/30/07 01:46:00 AM,21.95,37.29
7968,05/30/07 01:47:00 AM,21.95,37.50
7969,05/30/07 01:48:00 AM,21.95,37.50
7970,05/30/07 01:49:00 AM,21.95,37.50
7971,05/30/07 01:50:00 AM,21.77,37.50
7972,05/30/07 01:51:00 AM,21.77,37.29
7973,05/30/07 01:52:00 AM,21.77,37.50
7974,05/30/07 01:53:00 AM,21.77,37.50
7975,05/30/07 01:54:00 AM,21.95,36.88
7976,05/30/07 01:55:00 AM,21.95,37.08
7977,05/30/07 01:56:00 AM,21.95,35.24
7978,05/30/07 01:57:00 AM,21.77,36.67
7979,05/30/07 01:58:00 AM,21.77,37.29
7980,05/30/07 01:59:00 AM,21.77,36.46
7981,05/30/07 02:00:00 AM,21.77,36.26
7982,05/30/07 02:01:00 AM,21.60,36.67
7983,05/30/07 02:02:00 AM,21.60,37.08
7984,05/30/07 02:03:00 AM,21.60,37.08
7985,05/30/07 02:04:00 AM,21.60,36.88
7986,05/30/07 02:05:00 AM,21.60,36.67
7987,05/30/07 02:06:00 AM,21.60,36.67
7988,05/30/07 02:07:00 AM,21.60,36.26
7989,05/30/07 02:08:00 AM,21.60,35.85
7990,05/30/07 02:09:00 AM,21.60,36.05
7991,05/30/07 02:10:00 AM,21.60,36.67
7992,05/30/07 02:11:00 AM,21.60,36.67
7993,05/30/07 02:12:00 AM,21.60,35.44
7994,05/30/07 02:13:00 AM,21.60,35.24
7995,05/30/07 02:14:00 AM,21.60,35.24
7996,05/30/07 02:15:00 AM,21.60,35.64
7997,05/30/07 02:16:00 AM,21.60,36.46
7998,05/30/07 02:17:00 AM,21.43,36.46
7999,05/30/07 02:18:00 AM,21.43,36.05
8000,05/30/07 02:19:00 AM,21.43,35.64
8001,05/30/07 02:20:00 AM,21.43,35.64
8002,05/30/07 02:21:00 AM,21.43,35.85
8003,05/30/07 02:22:00 AM,21.43,36.05
8004,05/30/07 02:23:00 AM,21.60,36.05
8005,05/30/07 02:24:00 AM,21.60,36.05
8006,05/30/07 02:25:00 AM,21.60,36.26
8007,05/30/07 02:26:00 AM,21.60,36.46
8008,05/30/07 02:27:00 AM,21.60,36.46
8009,05/30/07 02:28:00 AM,21.60,36.46
8010,05/30/07 02:29:00 AM,21.60,36.88
8011,05/30/07 02:30:00 AM,21.60,36.88
8012,05/30/07 02:31:00 AM,21.60,36.26
8013,05/30/07 02:32:00 AM,21.60,35.64
8014,05/30/07 02:33:00 AM,21.43,35.44
8015,05/30/07 02:34:00 AM,21.43,36.26
8016,05/30/07 02:35:00 AM,21.43,36.88
8017,05/30/07 02:36:00 AM,21.43,37.29
8018,05/30/07 02:37:00 AM,21.43,37.50
8019,05/30/07 02:38:00 AM,21.43,37.50
8020,05/30/07 02:39:00 AM,21.43,37.50
8021,05/30/07 02:40:00 AM,21.26,37.50
8022,05/30/07 02:41:00 AM,21.26,37.50
8023,05/30/07 02:42:00 AM,21.43,36.67
8024,05/30/07 02:43:00 AM,21.26,36.88
8025,05/30/07 02:44:00 AM,21.26,37.29
8026,05/30/07 02:45:00 AM,21.26,37.50
8027,05/30/07 02:46:00 AM,21.26,37.08
8028,05/30/07 02:47:00 AM,21.26,36.46
8029,05/30/07 02:48:00 AM,21.26,36.26
8030,05/30/07 02:49:00 AM,21.26,36.46
8031,05/30/07 02:50:00 AM,21.26,36.67
8032,05/30/07 02:51:00 AM,21.26,37.50
8033,05/30/07 02:52:00 AM,21.26,37.92
8034,05/30/07 02:53:00 AM,21.26,37.92
8035,05/30/07 02:54:00 AM,21.26,37.92
8036,05/30/07 02:55:00 AM,21.08,37.71
8037,05/30/07 02:56:00 AM,21.08,37.50
8038,05/30/07 02:57:00 AM,21.08,37.29
8039,05/30/07 02:58:00 AM,21.08,36.46
8040,05/30/07 02:59:00 AM,21.08,35.85
8041,05/30/07 03:00:00 AM,21.08,35.44
8042,05/30/07 03:01:00 AM,21.08,35.44
8043,05/30/07 03:02:00 AM,21.08,35.44
8044,05/30/07 03:03:00 AM,21.08,35.64
8045,05/30/07 03:04:00 AM,21.08,35.03
8046,05/30/07 03:05:00 AM,21.08,34.63
8047,05/30/07 03:06:00 AM,21.08,34.43
8048,05/30/07 03:07:00 AM,21.08,34.23
8049,05/30/07 03:08:00 AM,21.08,34.23
8050,05/30/07 03:09:00 AM,21.08,34.43
8051,05/30/07 03:10:00 AM,21.08,34.63
8052,05/30/07 03:11:00 AM,20.91,34.83
8053,05/30/07 03:12:00 AM,20.91,35.03
8054,05/30/07 03:13:00 AM,20.91,35.03
8055,05/30/07 03:14:00 AM,20.91,34.83
8056,05/30/07 03:15:00 AM,20.91,34.83
8057,05/30/07 03:16:00 AM,20.91,34.63
8058,05/30/07 03:17:00 AM,20.91,34.43
8059,05/30/07 03:18:00 AM,20.91,34.63
8060,05/30/07 03:19:00 AM,20.91,35.64
8061,05/30/07 03:20:00 AM,20.91,36.26
8062,05/30/07 03:21:00 AM,21.08,36.46
8063,05/30/07 03:22:00 AM,21.08,36.26
8064,05/30/07 03:23:00 AM,21.08,36.05
8065,05/30/07 03:24:00 AM,21.08,36.46
8066,05/30/07 03:25:00 AM,21.08,36.88
8067,05/30/07 03:26:00 AM,20.91,36.67
8068,05/30/07 03:27:00 AM,20.91,36.67
8069,05/30/07 03:28:00 AM,20.91,36.46
8070,05/30/07 03:29:00 AM,21.08,36.26
8071,05/30/07 03:30:00 AM,21.08,36.26
8072,05/30/07 03:31:00 AM,21.08,36.26
8073,05/30/07 03:32:00 AM,20.91,35.85
8074,05/30/07 03:33:00 AM,20.91,36.05
8075,05/30/07 03:34:00 AM,20.91,36.46
8076,05/30/07 03:35:00 AM,20.91,36.26
8077,05/30/07 03:36:00 AM,20.91,36.05
8078,05/30/07 03:37:00 AM,20.91,35.03
8079,05/30/07 03:38:00 AM,20.91,34.43
8080,05/30/07 03:39:00 AM,20.91,34.04
8081,05/30/07 03:40:00 AM,20.91,34.04
8082,05/30/07 03:41:00 AM,20.91,35.85
8083,05/30/07 03:42:00 AM,20.91,36.46
8084,05/30/07 03:43:00 AM,20.91,36.88
8085,05/30/07 03:44:00 AM,20.91,36.88
8086,05/30/07 03:45:00 AM,20.91,36.05
8087,05/30/07 03:46:00 AM,20.74,36.26
8088,05/30/07 03:47:00 AM,20.74,36.05
8089,05/30/07 03:48:00 AM,20.74,36.05
8090,05/30/07 03:49:00 AM,20.74,36.46
8091,05/30/07 03:50:00 AM,20.74,36.67
8092,05/30/07 03:51:00 AM,20.74,36.88
8093,05/30/07 03:52:00 AM,20.74,36.88
8094,05/30/07 03:53:00 AM,20.74,36.46
8095,05/30/07 03:54:00 AM,20.74,35.44
8096,05/30/07 03:55:00 AM,20.74,34.83
8097,05/30/07 03:56:00 AM,20.74,34.43
8098,05/30/07 03:57:00 AM,20.74,35.85
8099,05/30/07 03:58:00 AM,20.74,36.88
8100,05/30/07 03:59:00 AM,20.74,37.29
8101,05/30/07 04:00:00 AM,20.74,37.50
8102,05/30/07 04:01:00 AM,20.74,37.50
8103,05/30/07 04:02:00 AM,20.74,37.50
8104,05/30/07 04:03:00 AM,20.57,37.50
8105,05/30/07 04:04:00 AM,20.57,37.50
8106,05/30/07 04:05:00 AM,20.57,37.50
8107,05/30/07 04:06:00 AM,20.57,36.88
8108,05/30/07 04:07:00 AM,20.57,36.88
8109,05/30/07 04:08:00 AM,20.57,36.26
8110,05/30/07 04:09:00 AM,20.57,35.64
8111,05/30/07 04:10:00 AM,20.57,36.05
8112,05/30/07 04:11:00 AM,20.57,36.05
8113,05/30/07 04:12:00 AM,20.57,35.24
8114,05/30/07 04:13:00 AM,20.57,36.05
8115,05/30/07 04:14:00 AM,20.57,36.46
8116,05/30/07 04:15:00 AM,20.57,36.46
8117,05/30/07 04:16:00 AM,20.57,36.67
8118,05/30/07 04:17:00 AM,20.74,36.88
8119,05/30/07 04:18:00 AM,20.74,36.88
8120,05/30/07 04:19:00 AM,20.57,36.88
8121,05/30/07 04:20:00 AM,20.74,37.08
8122,05/30/07 04:21:00 AM,20.57,37.29
8123,05/30/07 04:22:00 AM,20.57,37.29
8124,05/30/07 04:23:00 AM,20.57,37.29
8125,05/30/07 04:24:00 AM,20.57,37.29
8126,05/30/07 04:25:00 AM,20.57,37.08
8127,05/30/07 04:26:00 AM,20.57,36.88
8128,05/30/07 04:27:00 AM,20.57,37.08
8129,05/30/07 04:28:00 AM,20.57,37.08
8130,05/30/07 04:29:00 AM,20.74,36.88
8131,05/30/07 04:30:00 AM,20.74,36.67
8132,05/30/07 04:31:00 AM,20.74,36.46
8133,05/30/07 04:32:00 AM,20.74,36.67
8134,05/30/07 04:33:00 AM,20.74,37.08
8135,05/30/07 04:34:00 AM,20.57,37.08
8136,05/30/07 04:35:00 AM,20.57,37.08
8137,05/30/07 04:36:00 AM,20.57,37.29
8138,05/30/07 04:37:00 AM,20.57,37.29
8139,05/30/07 04:38:00 AM,20.57,37.50
8140,05/30/07 04:39:00 AM,20.57,37.50
8141,05/30/07 04:40:00 AM,20.57,37.50
8142,05/30/07 04:41:00 AM,20.57,37.50
8143,05/30/07 04:42:00 AM,20.57,37.29
8144,05/30/07 04:43:00 AM,20.57,37.29
8145,05/30/07 04:44:00 AM,20.57,36.67
8146,05/30/07 04:45:00 AM,20.57,36.67
8147,05/30/07 04:46:00 AM,20.40,36.67
8148,05/30/07 04:47:00 AM,20.40,36.26
8149,05/30/07 04:48:00 AM,20.40,36.67
8150,05/30/07 04:49:00 AM,20.40,36.88
8151,05/30/07 04:50:00 AM,20.40,37.08
8152,05/30/07 04:51:00 AM,20.40,37.08
8153,05/30/07 04:52:00 AM,20.40,37.29
8154,05/30/07 04:53:00 AM,20.40,37.71
8155,05/30/07 04:54:00 AM,20.40,37.92
8156,05/30/07 04:55:00 AM,20.40,37.92
8157,05/30/07 04:56:00 AM,20.40,38.14
8158,05/30/07 04:57:00 AM,20.40,38.14
8159,05/30/07 04:58:00 AM,20.40,38.14
8160,05/30/07 04:59:00 AM,20.40,38.14
8161,05/30/07 05:00:00 AM,20.40,37.71
8162,05/30/07 05:01:00 AM,20.40,37.71
8163,05/30/07 05:02:00 AM,20.40,37.71
8164,05/30/07 05:03:00 AM,20.40,36.88
8165,05/30/07 05:04:00 AM,20.40,37.08
8166,05/30/07 05:05:00 AM,20.40,37.71
8167,05/30/07 05:06:00 AM,20.40,37.71
8168,05/30/07 05:07:00 AM,20.40,37.71
8169,05/30/07 05:08:00 AM,20.40,37.08
8170,05/30/07 05:09:00 AM,20.40,37.50
8171,05/30/07 05:10:00 AM,20.40,37.71
8172,05/30/07 05:11:00 AM,20.40,37.71
8173,05/30/07 05:12:00 AM,20.40,37.71
8174,05/30/07 05:13:00 AM,20.40,37.71
8175,05/30/07 05:14:00 AM,20.40,37.71
8176,05/30/07 05:15:00 AM,20.40,37.29
8177,05/30/07 05:16:00 AM,20.40,37.29
8178,05/30/07 05:17:00 AM,20.40,37.50
8179,05/30/07 05:18:00 AM,20.40,37.08
8180,05/30/07 05:19:00 AM,20.40,37.71
8181,05/30/07 05:20:00 AM,20.40,37.71
8182,05/30/07 05:21:00 AM,20.40,38.14
8183,05/30/07 05:22:00 AM,20.40,38.35
8184,05/30/07 05:23:00 AM,20.40,38.35
8185,05/30/07 05:24:00 AM,20.40,37.92
8186,05/30/07 05:25:00 AM,20.40,38.14
8187,05/30/07 05:26:00 AM,20.40,38.14
8188,05/30/07 05:27:00 AM,20.40,38.35
8189,05/30/07 05:28:00 AM,20.40,37.50
8190,05/30/07 05:29:00 AM,20.40,37.92
8191,05/30/07 05:30:00 AM,20.40,37.92
8192,05/30/07 05:31:00 AM,20.40,37.29
8193,05/30/07 05:32:00 AM,20.40,36.67
8194,05/30/07 05:33:00 AM,20.40,36.46
8195,05/30/07 05:34:00 AM,20.40,36.05
8196,05/30/07 05:35:00 AM,20.40,35.64
8197,05/30/07 05:36:00 AM,20.40,35.44
8198,05/30/07 05:37:00 AM,20.40,36.26
8199,05/30/07 05:38:00 AM,20.40,37.50
8200,05/30/07 05:39:00 AM,20.40,37.92
8201,05/30/07 05:40:00 AM,20.40,38.14
8202,05/30/07 05:41:00 AM,20.40,38.14
8203,05/30/07 05:42:00 AM,20.40,38.35
8204,05/30/07 05:43:00 AM,20.40,38.35
8205,05/30/07 05:44:00 AM,20.40,38.56
8206,05/30/07 05:45:00 AM,20.40,38.56
8207,05/30/07 05:46:00 AM,20.40,38.56
8208,05/30/07 05:47:00 AM,20.40,38.56
8209,05/30/07 05:48:00 AM,20.40,38.56
8210,05/30/07 05:49:00 AM,20.40,38.35
8211,05/30/07 05:50:00 AM,20.40,38.35
