"Plot Title: GL34_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 822539)","H08 Temp., °C (LGR S/N: 822539)"
9123,07/03/07 05:02:00 AM,29.62,22.64
9124,07/03/07 05:03:00 AM,29.62,22.64
9125,07/03/07 05:04:00 AM,29.25,22.64
9126,07/03/07 05:05:00 AM,29.07,22.64
9127,07/03/07 05:06:00 AM,29.07,22.64
9128,07/03/07 05:07:00 AM,29.07,22.64
9129,07/03/07 05:08:00 AM,29.07,22.64
9130,07/03/07 05:09:00 AM,29.07,22.64
9131,07/03/07 05:10:00 AM,29.07,22.64
9132,07/03/07 05:11:00 AM,29.25,22.64
9133,07/03/07 05:12:00 AM,29.44,22.64
9134,07/03/07 05:13:00 AM,29.62,22.46
9135,07/03/07 05:14:00 AM,29.81,22.46
9136,07/03/07 05:15:00 AM,29.81,22.46
9137,07/03/07 05:16:00 AM,29.81,22.46
9138,07/03/07 05:17:00 AM,29.81,22.46
9139,07/03/07 05:18:00 AM,30.00,22.46
9140,07/03/07 05:19:00 AM,30.00,22.46
9141,07/03/07 05:20:00 AM,30.00,22.46
9142,07/03/07 05:21:00 AM,30.00,22.46
9143,07/03/07 05:22:00 AM,30.00,22.46
9144,07/03/07 05:23:00 AM,30.00,22.46
9145,07/03/07 05:24:00 AM,30.00,22.46
9146,07/03/07 05:25:00 AM,30.00,22.64
9147,07/03/07 05:26:00 AM,30.00,22.64
9148,07/03/07 05:27:00 AM,30.18,22.64
9149,07/03/07 05:28:00 AM,30.18,22.46
9150,07/03/07 05:29:00 AM,30.18,22.46
9151,07/03/07 05:30:00 AM,30.37,22.46
9152,07/03/07 05:31:00 AM,30.37,22.46
9153,07/03/07 05:32:00 AM,30.37,22.46
9154,07/03/07 05:33:00 AM,30.56,22.46
9155,07/03/07 05:34:00 AM,30.56,22.46
9156,07/03/07 05:35:00 AM,30.56,22.64
9157,07/03/07 05:36:00 AM,30.56,22.64
9158,07/03/07 05:37:00 AM,30.56,22.64
9159,07/03/07 05:38:00 AM,30.56,22.64
9160,07/03/07 05:39:00 AM,30.37,22.64
9161,07/03/07 05:40:00 AM,30.37,22.64
9162,07/03/07 05:41:00 AM,30.56,22.64
9163,07/03/07 05:42:00 AM,30.56,22.46
9164,07/03/07 05:43:00 AM,30.37,22.64
9165,07/03/07 05:44:00 AM,30.37,22.64
9166,07/03/07 05:45:00 AM,30.37,22.64
9167,07/03/07 05:46:00 AM,30.37,22.64
9168,07/03/07 05:47:00 AM,30.18,22.64
9169,07/03/07 05:48:00 AM,30.18,22.64
9170,07/03/07 05:49:00 AM,30.18,22.46
9171,07/03/07 05:50:00 AM,30.00,22.46
9172,07/03/07 05:51:00 AM,29.81,22.46
9173,07/03/07 05:52:00 AM,29.07,22.46
9174,07/03/07 05:53:00 AM,28.33,22.46
9175,07/03/07 05:54:00 AM,27.60,22.46
9176,07/03/07 05:55:00 AM,27.24,22.46
9177,07/03/07 05:56:00 AM,26.88,22.46
9178,07/03/07 05:57:00 AM,26.52,22.46
9179,07/03/07 05:58:00 AM,26.16,22.46
9180,07/03/07 05:59:00 AM,26.16,22.46
9181,07/03/07 06:00:00 AM,27.60,22.46
9182,07/03/07 06:01:00 AM,28.33,22.46
9183,07/03/07 06:02:00 AM,29.07,22.46
9184,07/03/07 06:03:00 AM,29.44,22.46
9185,07/03/07 06:04:00 AM,30.00,22.46
9186,07/03/07 06:05:00 AM,29.62,22.46
9187,07/03/07 06:06:00 AM,28.88,22.46
9188,07/03/07 06:07:00 AM,29.07,22.46
9189,07/03/07 06:08:00 AM,29.07,22.46
9190,07/03/07 06:09:00 AM,29.25,22.46
9191,07/03/07 06:10:00 AM,28.33,22.46
9192,07/03/07 06:11:00 AM,27.60,22.46
9193,07/03/07 06:12:00 AM,28.70,22.46
9194,07/03/07 06:13:00 AM,29.07,22.46
9195,07/03/07 06:14:00 AM,29.44,22.46
9196,07/03/07 06:15:00 AM,29.07,22.46
9197,07/03/07 06:16:00 AM,29.44,22.46
9198,07/03/07 06:17:00 AM,29.62,22.46
9199,07/03/07 06:18:00 AM,29.07,22.46
9200,07/03/07 06:19:00 AM,30.00,22.46
9201,07/03/07 06:20:00 AM,30.18,22.46
9202,07/03/07 06:21:00 AM,30.56,22.46
9203,07/03/07 06:22:00 AM,30.75,22.29
9204,07/03/07 06:23:00 AM,30.94,22.29
9205,07/03/07 06:24:00 AM,31.13,22.29
9206,07/03/07 06:25:00 AM,31.32,22.29
9207,07/03/07 06:26:00 AM,30.56,22.46
9208,07/03/07 06:27:00 AM,31.32,22.29
9209,07/03/07 06:28:00 AM,30.94,22.29
9210,07/03/07 06:29:00 AM,31.70,22.29
9211,07/03/07 06:30:00 AM,31.89,22.46
9212,07/03/07 06:31:00 AM,32.28,22.29
9213,07/03/07 06:32:00 AM,32.28,22.29
9214,07/03/07 06:33:00 AM,32.08,22.29
9215,07/03/07 06:34:00 AM,31.89,22.29
9216,07/03/07 06:35:00 AM,31.32,22.46
9217,07/03/07 06:36:00 AM,31.32,22.46
9218,07/03/07 06:37:00 AM,32.08,22.46
9219,07/03/07 06:38:00 AM,32.28,22.46
9220,07/03/07 06:39:00 AM,32.47,22.46
9221,07/03/07 06:40:00 AM,32.47,22.46
9222,07/03/07 06:41:00 AM,32.28,22.46
9223,07/03/07 06:42:00 AM,32.28,22.46
9224,07/03/07 06:43:00 AM,32.08,22.46
9225,07/03/07 06:44:00 AM,30.56,22.46
9226,07/03/07 06:45:00 AM,29.44,22.46
9227,07/03/07 06:46:00 AM,28.70,22.46
9228,07/03/07 06:47:00 AM,28.33,22.46
9229,07/03/07 06:48:00 AM,27.96,22.46
9230,07/03/07 06:49:00 AM,27.42,22.64
9231,07/03/07 06:50:00 AM,27.06,22.46
9232,07/03/07 06:51:00 AM,27.06,22.64
9233,07/03/07 06:52:00 AM,27.06,22.46
9234,07/03/07 06:53:00 AM,26.70,22.46
9235,07/03/07 06:54:00 AM,26.52,22.46
9236,07/03/07 06:55:00 AM,26.34,22.46
9237,07/03/07 06:56:00 AM,26.16,22.46
9238,07/03/07 06:57:00 AM,25.98,22.46
9239,07/03/07 06:58:00 AM,26.16,22.46
9240,07/03/07 06:59:00 AM,25.98,22.46
9241,07/03/07 07:00:00 AM,25.80,22.46
9242,07/03/07 07:01:00 AM,25.80,22.46
9243,07/03/07 07:02:00 AM,25.62,22.46
9244,07/03/07 07:03:00 AM,26.70,22.46
9245,07/03/07 07:04:00 AM,27.78,22.46
9246,07/03/07 07:05:00 AM,28.15,22.46
9247,07/03/07 07:06:00 AM,28.70,22.64
9248,07/03/07 07:07:00 AM,28.88,22.46
9249,07/03/07 07:08:00 AM,28.15,22.46
9250,07/03/07 07:09:00 AM,27.24,22.46
9251,07/03/07 07:10:00 AM,26.70,22.46
9252,07/03/07 07:11:00 AM,27.24,22.46
9253,07/03/07 07:12:00 AM,27.78,22.46
9254,07/03/07 07:13:00 AM,28.15,22.46
9255,07/03/07 07:14:00 AM,28.51,22.46
9256,07/03/07 07:15:00 AM,28.88,22.46
9257,07/03/07 07:16:00 AM,28.88,22.64
9258,07/03/07 07:17:00 AM,29.25,22.64
9259,07/03/07 07:18:00 AM,29.44,22.64
9260,07/03/07 07:19:00 AM,29.81,22.64
9261,07/03/07 07:20:00 AM,30.00,22.64
9262,07/03/07 07:21:00 AM,30.18,22.64
9263,07/03/07 07:22:00 AM,30.37,22.64
9264,07/03/07 07:23:00 AM,30.75,22.64
9265,07/03/07 07:24:00 AM,30.94,22.64
9266,07/03/07 07:25:00 AM,30.37,22.64
9267,07/03/07 07:26:00 AM,30.37,22.64
9268,07/03/07 07:27:00 AM,30.56,22.64
9269,07/03/07 07:28:00 AM,30.75,22.64
9270,07/03/07 07:29:00 AM,30.75,22.64
9271,07/03/07 07:30:00 AM,29.62,22.64
9272,07/03/07 07:31:00 AM,28.88,22.64
9273,07/03/07 07:32:00 AM,28.15,22.64
9274,07/03/07 07:33:00 AM,28.51,22.64
9275,07/03/07 07:34:00 AM,29.07,22.64
9276,07/03/07 07:35:00 AM,29.25,22.64
9277,07/03/07 07:36:00 AM,29.62,22.64
9278,07/03/07 07:37:00 AM,30.18,22.64
9279,07/03/07 07:38:00 AM,30.56,22.81
9280,07/03/07 07:39:00 AM,30.75,22.81
9281,07/03/07 07:40:00 AM,31.13,22.98
9282,07/03/07 07:41:00 AM,31.32,22.81
9283,07/03/07 07:42:00 AM,31.51,22.81
9284,07/03/07 07:43:00 AM,31.51,22.81
9285,07/03/07 07:44:00 AM,31.13,22.81
9286,07/03/07 07:45:00 AM,31.13,22.81
9287,07/03/07 07:46:00 AM,30.18,22.81
9288,07/03/07 07:47:00 AM,29.25,22.98
9289,07/03/07 07:48:00 AM,28.51,22.98
9290,07/03/07 07:49:00 AM,28.15,22.98
9291,07/03/07 07:50:00 AM,27.78,22.98
9292,07/03/07 07:51:00 AM,27.60,22.98
9293,07/03/07 07:52:00 AM,27.42,22.98
9294,07/03/07 07:53:00 AM,27.24,22.98
9295,07/03/07 07:54:00 AM,27.06,22.98
9296,07/03/07 07:55:00 AM,26.70,22.98
9297,07/03/07 07:56:00 AM,27.24,22.98
9298,07/03/07 07:57:00 AM,28.33,22.98
9299,07/03/07 07:58:00 AM,29.07,22.98
9300,07/03/07 07:59:00 AM,29.07,22.98
9301,07/03/07 08:00:00 AM,28.33,22.98
9302,07/03/07 08:01:00 AM,27.96,22.98
9303,07/03/07 08:02:00 AM,27.60,22.98
9304,07/03/07 08:03:00 AM,27.24,22.98
9305,07/03/07 08:04:00 AM,27.06,22.98
9306,07/03/07 08:05:00 AM,26.88,22.98
9307,07/03/07 08:06:00 AM,26.70,22.98
9308,07/03/07 08:07:00 AM,26.52,22.98
9309,07/03/07 08:08:00 AM,26.34,22.98
9310,07/03/07 08:09:00 AM,26.16,22.98
9311,07/03/07 08:10:00 AM,26.16,22.98
9312,07/03/07 08:11:00 AM,25.98,22.98
9313,07/03/07 08:12:00 AM,25.80,22.98
9314,07/03/07 08:13:00 AM,25.80,22.98
9315,07/03/07 08:14:00 AM,28.51,22.98
9316,07/03/07 08:15:00 AM,29.62,23.16
9317,07/03/07 08:16:00 AM,30.18,23.16
9318,07/03/07 08:17:00 AM,30.56,23.16
9319,07/03/07 08:18:00 AM,31.13,23.16
9320,07/03/07 08:19:00 AM,31.51,23.16
9321,07/03/07 08:20:00 AM,31.70,23.16
9322,07/03/07 08:21:00 AM,32.08,23.16
9323,07/03/07 08:22:00 AM,32.28,22.98
9324,07/03/07 08:23:00 AM,32.28,22.98
9325,07/03/07 08:24:00 AM,32.28,23.16
9326,07/03/07 08:25:00 AM,32.66,23.16
9327,07/03/07 08:26:00 AM,32.86,23.16
9328,07/03/07 08:27:00 AM,33.44,23.33
9329,07/03/07 08:28:00 AM,34.04,23.16
9330,07/03/07 08:29:00 AM,34.23,22.98
9331,07/03/07 08:30:00 AM,34.23,23.16
9332,07/03/07 08:31:00 AM,33.25,23.16
9333,07/03/07 08:32:00 AM,33.25,23.16
9334,07/03/07 08:33:00 AM,33.05,23.16
9335,07/03/07 08:34:00 AM,32.86,23.16
9336,07/03/07 08:35:00 AM,32.47,23.16
9337,07/03/07 08:36:00 AM,32.28,23.16
9338,07/03/07 08:37:00 AM,31.13,23.16
9339,07/03/07 08:38:00 AM,30.18,23.16
9340,07/03/07 08:39:00 AM,29.81,23.33
9341,07/03/07 08:40:00 AM,29.44,23.16
9342,07/03/07 08:41:00 AM,28.88,23.33
9343,07/03/07 08:42:00 AM,28.70,23.33
9344,07/03/07 08:43:00 AM,28.33,23.33
9345,07/03/07 08:44:00 AM,29.44,23.33
9346,07/03/07 08:45:00 AM,30.18,23.16
9347,07/03/07 08:46:00 AM,30.56,23.16
9348,07/03/07 08:47:00 AM,30.94,23.33
9349,07/03/07 08:48:00 AM,31.32,23.33
9350,07/03/07 08:49:00 AM,31.70,23.51
9351,07/03/07 08:50:00 AM,31.89,23.51
9352,07/03/07 08:51:00 AM,30.56,23.51
9353,07/03/07 08:52:00 AM,29.81,23.51
9354,07/03/07 08:53:00 AM,29.44,23.51
9355,07/03/07 08:54:00 AM,29.07,23.51
9356,07/03/07 08:55:00 AM,28.70,23.51
9357,07/03/07 08:56:00 AM,28.33,23.51
9358,07/03/07 08:57:00 AM,28.15,23.51
9359,07/03/07 08:58:00 AM,28.15,23.51
9360,07/03/07 08:59:00 AM,27.96,23.51
9361,07/03/07 09:00:00 AM,27.96,23.68
9362,07/03/07 09:01:00 AM,27.96,23.51
9363,07/03/07 09:02:00 AM,27.78,23.51
9364,07/03/07 09:03:00 AM,27.60,23.33
9365,07/03/07 09:04:00 AM,28.70,23.33
9366,07/03/07 09:05:00 AM,29.44,23.33
9367,07/03/07 09:06:00 AM,29.81,23.33
9368,07/03/07 09:07:00 AM,30.18,23.51
9369,07/03/07 09:08:00 AM,30.37,23.51
9370,07/03/07 09:09:00 AM,30.56,23.51
9371,07/03/07 09:10:00 AM,30.75,23.51
9372,07/03/07 09:11:00 AM,30.94,23.68
9373,07/03/07 09:12:00 AM,31.32,23.68
9374,07/03/07 09:13:00 AM,30.56,23.68
9375,07/03/07 09:14:00 AM,30.00,23.68
9376,07/03/07 09:15:00 AM,29.44,23.68
9377,07/03/07 09:16:00 AM,29.07,23.68
9378,07/03/07 09:17:00 AM,28.70,23.86
9379,07/03/07 09:18:00 AM,28.70,23.86
9380,07/03/07 09:19:00 AM,28.70,24.03
9381,07/03/07 09:20:00 AM,28.88,24.03
9382,07/03/07 09:21:00 AM,29.81,23.86
9383,07/03/07 09:22:00 AM,30.00,24.03
9384,07/03/07 09:23:00 AM,30.56,24.38
9385,07/03/07 09:24:00 AM,31.13,24.38
9386,07/03/07 09:25:00 AM,31.51,24.21
9387,07/03/07 09:26:00 AM,31.32,24.03
9388,07/03/07 09:27:00 AM,31.51,24.21
9389,07/03/07 09:28:00 AM,32.08,24.03
9390,07/03/07 09:29:00 AM,32.66,24.03
9391,07/03/07 09:30:00 AM,32.86,24.21
9392,07/03/07 09:31:00 AM,32.66,24.21
9393,07/03/07 09:32:00 AM,31.89,24.38
9394,07/03/07 09:33:00 AM,31.13,24.38
9395,07/03/07 09:34:00 AM,30.56,24.38
9396,07/03/07 09:35:00 AM,30.18,24.56
9397,07/03/07 09:36:00 AM,30.00,24.56
9398,07/03/07 09:37:00 AM,30.00,24.74
9399,07/03/07 09:38:00 AM,30.75,24.74
9400,07/03/07 09:39:00 AM,31.32,24.74
9401,07/03/07 09:40:00 AM,31.70,24.74
9402,07/03/07 09:41:00 AM,32.08,24.74
9403,07/03/07 09:42:00 AM,32.08,24.91
9404,07/03/07 09:43:00 AM,33.64,25.09
9405,07/03/07 09:44:00 AM,34.04,25.09
9406,07/03/07 09:45:00 AM,34.23,25.09
9407,07/03/07 09:46:00 AM,34.43,25.09
9408,07/03/07 09:47:00 AM,33.64,25.09
9409,07/03/07 09:48:00 AM,33.25,25.27
9410,07/03/07 09:49:00 AM,33.44,25.09
9411,07/03/07 09:50:00 AM,33.64,24.91
9412,07/03/07 09:51:00 AM,33.84,24.74
9413,07/03/07 09:52:00 AM,34.04,24.74
9414,07/03/07 09:53:00 AM,33.64,24.74
9415,07/03/07 09:54:00 AM,32.86,24.56
9416,07/03/07 09:55:00 AM,32.08,24.56
9417,07/03/07 09:56:00 AM,31.32,24.56
9418,07/03/07 09:57:00 AM,30.94,24.56
9419,07/03/07 09:58:00 AM,30.56,24.38
9420,07/03/07 09:59:00 AM,30.18,24.38
9421,07/03/07 10:00:00 AM,30.00,24.38
9422,07/03/07 10:01:00 AM,29.81,24.56
9423,07/03/07 10:02:00 AM,29.62,24.56
9424,07/03/07 10:03:00 AM,29.44,24.56
9425,07/03/07 10:04:00 AM,29.44,24.38
9426,07/03/07 10:05:00 AM,30.75,24.21
9427,07/03/07 10:06:00 AM,32.08,24.21
9428,07/03/07 10:07:00 AM,33.05,24.38
9429,07/03/07 10:08:00 AM,33.64,24.38
9430,07/03/07 10:09:00 AM,33.25,24.38
9431,07/03/07 10:10:00 AM,34.04,24.21
9432,07/03/07 10:11:00 AM,34.23,24.21
9433,07/03/07 10:12:00 AM,34.23,24.21
9434,07/03/07 10:13:00 AM,34.63,24.21
9435,07/03/07 10:14:00 AM,35.03,24.21
9436,07/03/07 10:15:00 AM,34.43,24.21
9437,07/03/07 10:16:00 AM,35.03,24.21
9438,07/03/07 10:17:00 AM,35.24,24.03
9439,07/03/07 10:18:00 AM,35.24,24.03
9440,07/03/07 10:19:00 AM,34.63,24.21
9441,07/03/07 10:20:00 AM,32.47,24.03
9442,07/03/07 10:21:00 AM,31.32,24.03
9443,07/03/07 10:22:00 AM,30.37,24.03
9444,07/03/07 10:23:00 AM,29.62,24.03
9445,07/03/07 10:24:00 AM,29.25,24.03
9446,07/03/07 10:25:00 AM,29.07,24.21
9447,07/03/07 10:26:00 AM,28.88,24.21
9448,07/03/07 10:27:00 AM,29.44,24.03
9449,07/03/07 10:28:00 AM,30.18,24.21
9450,07/03/07 10:29:00 AM,30.37,24.21
9451,07/03/07 10:30:00 AM,30.94,24.21
9452,07/03/07 10:31:00 AM,31.13,24.21
9453,07/03/07 10:32:00 AM,31.32,24.21
9454,07/03/07 10:33:00 AM,31.32,24.21
9455,07/03/07 10:34:00 AM,31.70,24.21
9456,07/03/07 10:35:00 AM,32.28,24.21
9457,07/03/07 10:36:00 AM,32.66,24.21
9458,07/03/07 10:37:00 AM,32.86,24.21
9459,07/03/07 10:38:00 AM,33.25,24.21
9460,07/03/07 10:39:00 AM,32.66,24.21
9461,07/03/07 10:40:00 AM,32.86,24.21
9462,07/03/07 10:41:00 AM,33.05,24.38
9463,07/03/07 10:42:00 AM,33.05,24.38
9464,07/03/07 10:43:00 AM,33.05,24.38
9465,07/03/07 10:44:00 AM,33.05,24.38
9466,07/03/07 10:45:00 AM,32.47,24.38
9467,07/03/07 10:46:00 AM,32.08,24.38
9468,07/03/07 10:47:00 AM,32.66,24.38
9469,07/03/07 10:48:00 AM,33.05,24.38
9470,07/03/07 10:49:00 AM,32.86,24.38
9471,07/03/07 10:50:00 AM,32.66,24.21
9472,07/03/07 10:51:00 AM,32.08,24.21
9473,07/03/07 10:52:00 AM,31.13,24.38
9474,07/03/07 10:53:00 AM,30.56,24.38
9475,07/03/07 10:54:00 AM,30.18,24.56
9476,07/03/07 10:55:00 AM,30.00,24.56
9477,07/03/07 10:56:00 AM,29.81,24.56
9478,07/03/07 10:57:00 AM,30.00,24.56
9479,07/03/07 10:58:00 AM,30.00,24.56
9480,07/03/07 10:59:00 AM,30.18,24.74
9481,07/03/07 11:00:00 AM,30.00,25.09
9482,07/03/07 11:01:00 AM,30.00,25.44
9483,07/03/07 11:02:00 AM,29.81,25.62
9484,07/03/07 11:03:00 AM,29.81,25.80
9485,07/03/07 11:04:00 AM,30.56,25.80
9486,07/03/07 11:05:00 AM,31.32,25.98
9487,07/03/07 11:06:00 AM,31.89,25.80
9488,07/03/07 11:07:00 AM,32.47,25.80
9489,07/03/07 11:08:00 AM,32.86,25.62
9490,07/03/07 11:09:00 AM,32.86,25.62
9491,07/03/07 11:10:00 AM,32.86,25.44
9492,07/03/07 11:11:00 AM,33.05,25.27
9493,07/03/07 11:12:00 AM,33.25,25.27
9494,07/03/07 11:13:00 AM,33.25,25.27
9495,07/03/07 11:14:00 AM,33.44,25.44
9496,07/03/07 11:15:00 AM,33.05,25.27
9497,07/03/07 11:16:00 AM,34.04,25.27
9498,07/03/07 11:17:00 AM,33.64,25.27
9499,07/03/07 11:18:00 AM,34.04,25.27
9500,07/03/07 11:19:00 AM,34.04,25.27
9501,07/03/07 11:20:00 AM,34.23,25.27
9502,07/03/07 11:21:00 AM,34.04,25.44
9503,07/03/07 11:22:00 AM,34.04,25.62
9504,07/03/07 11:23:00 AM,34.04,25.80
9505,07/03/07 11:24:00 AM,33.84,25.80
9506,07/03/07 11:25:00 AM,33.84,25.80
9507,07/03/07 11:26:00 AM,33.84,25.80
9508,07/03/07 11:27:00 AM,33.84,25.80
9509,07/03/07 11:28:00 AM,33.84,25.80
9510,07/03/07 11:29:00 AM,33.64,25.80
9511,07/03/07 11:30:00 AM,33.25,25.80
9512,07/03/07 11:31:00 AM,32.86,25.98
9513,07/03/07 11:32:00 AM,32.47,26.16
9514,07/03/07 11:33:00 AM,32.28,26.34
9515,07/03/07 11:34:00 AM,32.28,26.34
9516,07/03/07 11:35:00 AM,31.89,26.52
9517,07/03/07 11:36:00 AM,31.32,26.52
9518,07/03/07 11:37:00 AM,30.94,26.52
9519,07/03/07 11:38:00 AM,30.56,26.52
9520,07/03/07 11:39:00 AM,30.56,26.88
9521,07/03/07 11:40:00 AM,30.56,27.06
9522,07/03/07 11:41:00 AM,30.18,27.06
9523,07/03/07 11:42:00 AM,30.00,27.06
9524,07/03/07 11:43:00 AM,29.62,26.88
9525,07/03/07 11:44:00 AM,29.62,26.70
9526,07/03/07 11:45:00 AM,29.62,26.70
9527,07/03/07 11:46:00 AM,29.44,27.06
9528,07/03/07 11:47:00 AM,30.00,27.24
9529,07/03/07 11:48:00 AM,29.44,27.06
9530,07/03/07 11:49:00 AM,31.51,27.24
9531,07/03/07 11:50:00 AM,33.44,27.06
9532,07/03/07 11:51:00 AM,32.86,27.24
9533,07/03/07 11:52:00 AM,32.28,27.60
9534,07/03/07 11:53:00 AM,32.28,27.60
9535,07/03/07 11:54:00 AM,31.89,27.60
9536,07/03/07 11:55:00 AM,31.32,27.60
9537,07/03/07 11:56:00 AM,31.13,27.60
9538,07/03/07 11:57:00 AM,30.94,27.60
9539,07/03/07 11:58:00 AM,30.56,27.42
9540,07/03/07 11:59:00 AM,30.18,27.42
9541,07/03/07 12:00:00 PM,30.94,27.24
9542,07/03/07 12:01:00 PM,31.51,27.24
9543,07/03/07 12:02:00 PM,32.08,27.42
9544,07/03/07 12:03:00 PM,32.47,27.42
9545,07/03/07 12:04:00 PM,32.86,27.42
9546,07/03/07 12:05:00 PM,32.47,27.42
9547,07/03/07 12:06:00 PM,32.86,27.60
9548,07/03/07 12:07:00 PM,33.25,27.60
9549,07/03/07 12:08:00 PM,33.44,27.96
9550,07/03/07 12:09:00 PM,32.66,27.96
9551,07/03/07 12:10:00 PM,31.89,27.96
9552,07/03/07 12:11:00 PM,31.51,27.96
9553,07/03/07 12:12:00 PM,31.13,27.96
9554,07/03/07 12:13:00 PM,30.94,28.15
9555,07/03/07 12:14:00 PM,31.13,28.33
9556,07/03/07 12:15:00 PM,31.32,28.70
9557,07/03/07 12:16:00 PM,31.32,28.88
9558,07/03/07 12:17:00 PM,31.51,29.07
9559,07/03/07 12:18:00 PM,31.51,29.25
9560,07/03/07 12:19:00 PM,31.70,29.07
9561,07/03/07 12:20:00 PM,31.70,29.07
9562,07/03/07 12:21:00 PM,31.70,29.07
9563,07/03/07 12:22:00 PM,31.70,29.25
9564,07/03/07 12:23:00 PM,32.08,29.44
9565,07/03/07 12:24:00 PM,32.47,29.25
9566,07/03/07 12:25:00 PM,32.66,29.25
9567,07/03/07 12:26:00 PM,33.25,29.07
9568,07/03/07 12:27:00 PM,33.84,28.70
9569,07/03/07 12:28:00 PM,33.84,28.88
9570,07/03/07 12:29:00 PM,33.44,29.25
9571,07/03/07 12:30:00 PM,33.64,29.44
9572,07/03/07 12:31:00 PM,33.44,29.62
9573,07/03/07 12:32:00 PM,33.25,30.00
9574,07/03/07 12:33:00 PM,34.04,30.37
9575,07/03/07 12:34:00 PM,34.43,30.37
9576,07/03/07 12:35:00 PM,34.83,30.37
9577,07/03/07 12:36:00 PM,34.83,30.18
9578,07/03/07 12:37:00 PM,34.83,30.18
9579,07/03/07 12:38:00 PM,34.43,30.18
9580,07/03/07 12:39:00 PM,34.43,30.18
9581,07/03/07 12:40:00 PM,34.23,30.37
9582,07/03/07 12:41:00 PM,34.63,30.37
9583,07/03/07 12:42:00 PM,35.64,30.56
9584,07/03/07 12:43:00 PM,36.26,30.56
9585,07/03/07 12:44:00 PM,36.67,30.37
9586,07/03/07 12:45:00 PM,36.46,30.18
9587,07/03/07 12:46:00 PM,35.85,30.37
9588,07/03/07 12:47:00 PM,35.64,30.18
9589,07/03/07 12:48:00 PM,35.64,30.37
9590,07/03/07 12:49:00 PM,35.85,30.75
9591,07/03/07 12:50:00 PM,35.44,31.13
9592,07/03/07 12:51:00 PM,35.64,31.32
9593,07/03/07 12:52:00 PM,35.03,31.70
9594,07/03/07 12:53:00 PM,34.43,31.70
9595,07/03/07 12:54:00 PM,34.04,31.32
9596,07/03/07 12:55:00 PM,33.64,31.13
9597,07/03/07 12:56:00 PM,33.64,31.32
9598,07/03/07 12:57:00 PM,33.64,31.13
9599,07/03/07 12:58:00 PM,33.64,31.13
9600,07/03/07 12:59:00 PM,33.44,31.13
9601,07/03/07 01:00:00 PM,33.64,31.32
9602,07/03/07 01:01:00 PM,33.25,31.13
9603,07/03/07 01:02:00 PM,33.25,30.56
9604,07/03/07 01:03:00 PM,32.86,30.18
9605,07/03/07 01:04:00 PM,32.28,29.81
9606,07/03/07 01:05:00 PM,31.89,29.62
9607,07/03/07 01:06:00 PM,31.70,29.44
9608,07/03/07 01:07:00 PM,31.70,29.25
9609,07/03/07 01:08:00 PM,31.32,29.07
9610,07/03/07 01:09:00 PM,31.13,28.88
9611,07/03/07 01:10:00 PM,30.75,28.70
9612,07/03/07 01:11:00 PM,30.56,28.70
9613,07/03/07 01:12:00 PM,30.37,28.70
9614,07/03/07 01:13:00 PM,31.89,28.51
9615,07/03/07 01:14:00 PM,32.47,28.15
9616,07/03/07 01:15:00 PM,32.66,28.15
9617,07/03/07 01:16:00 PM,33.05,28.15
9618,07/03/07 01:17:00 PM,33.25,28.33
9619,07/03/07 01:18:00 PM,33.64,28.51
9620,07/03/07 01:19:00 PM,33.64,29.07
9621,07/03/07 01:20:00 PM,33.84,29.62
9622,07/03/07 01:21:00 PM,33.84,29.81
9623,07/03/07 01:22:00 PM,34.43,29.62
9624,07/03/07 01:23:00 PM,34.63,29.44
9625,07/03/07 01:24:00 PM,34.43,29.62
9626,07/03/07 01:25:00 PM,34.23,30.00
9627,07/03/07 01:26:00 PM,34.23,30.37
9628,07/03/07 01:27:00 PM,34.23,30.37
9629,07/03/07 01:28:00 PM,33.44,29.44
9630,07/03/07 01:29:00 PM,32.86,28.88
9631,07/03/07 01:30:00 PM,32.66,28.33
9632,07/03/07 01:31:00 PM,32.28,27.78
9633,07/03/07 01:32:00 PM,31.89,27.42
9634,07/03/07 01:33:00 PM,32.47,27.24
9635,07/03/07 01:34:00 PM,33.25,27.06
9636,07/03/07 01:35:00 PM,34.04,26.70
9637,07/03/07 01:36:00 PM,34.23,26.52
9638,07/03/07 01:37:00 PM,34.43,26.16
9639,07/03/07 01:38:00 PM,34.43,25.44
9640,07/03/07 01:39:00 PM,34.43,25.27
9641,07/03/07 01:40:00 PM,34.43,24.91
9642,07/03/07 01:41:00 PM,34.04,24.74
9643,07/03/07 01:42:00 PM,34.23,24.74
9644,07/03/07 01:43:00 PM,34.23,24.74
9645,07/03/07 01:44:00 PM,34.04,24.91
9646,07/03/07 01:45:00 PM,34.43,24.91
9647,07/03/07 01:46:00 PM,34.43,24.74
9648,07/03/07 01:47:00 PM,34.43,24.74
9649,07/03/07 01:48:00 PM,34.43,24.56
9650,07/03/07 01:49:00 PM,34.43,24.38
9651,07/03/07 01:50:00 PM,34.23,24.38
9652,07/03/07 01:51:00 PM,34.23,24.38
9653,07/03/07 01:52:00 PM,34.23,24.38
9654,07/03/07 01:53:00 PM,34.23,24.38
9655,07/03/07 01:54:00 PM,34.23,24.38
9656,07/03/07 01:55:00 PM,34.23,24.56
9657,07/03/07 01:56:00 PM,34.23,24.56
