"Plot Title: JU43_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 822541)","H08 Temp., °C (LGR S/N: 822541)"
1510,06/20/07 10:04:18 PM,36.05,22.98
1511,06/20/07 10:05:18 PM,36.05,22.81
1512,06/20/07 10:06:18 PM,36.05,22.81
1513,06/20/07 10:07:18 PM,36.26,22.81
1514,06/20/07 10:08:18 PM,36.26,22.98
1515,06/20/07 10:09:18 PM,36.26,22.98
1516,06/20/07 10:10:18 PM,36.26,22.98
1517,06/20/07 10:11:18 PM,36.26,22.98
1518,06/20/07 10:12:18 PM,36.26,22.81
1519,06/20/07 10:13:18 PM,36.26,22.98
1520,06/20/07 10:14:18 PM,36.26,22.98
1521,06/20/07 10:15:18 PM,36.26,22.81
1522,06/20/07 10:16:18 PM,36.46,22.81
1523,06/20/07 10:17:18 PM,36.46,22.81
1524,06/20/07 10:18:18 PM,36.26,22.81
1525,06/20/07 10:19:18 PM,36.05,22.98
1526,06/20/07 10:20:18 PM,36.05,22.98
1527,06/20/07 10:21:18 PM,36.26,22.81
1528,06/20/07 10:22:18 PM,36.46,22.81
1529,06/20/07 10:23:18 PM,36.46,22.81
1530,06/20/07 10:24:18 PM,36.46,22.81
1531,06/20/07 10:25:18 PM,36.26,22.81
1532,06/20/07 10:26:18 PM,36.26,22.81
1533,06/20/07 10:27:18 PM,36.05,22.81
1534,06/20/07 10:28:18 PM,35.85,22.81
1535,06/20/07 10:29:18 PM,35.44,22.81
1536,06/20/07 10:30:18 PM,35.44,22.98
1537,06/20/07 10:31:18 PM,36.05,22.98
1538,06/20/07 10:32:18 PM,36.46,22.98
1539,06/20/07 10:33:18 PM,36.46,22.81
1540,06/20/07 10:34:18 PM,36.67,22.64
1541,06/20/07 10:35:18 PM,36.67,22.64
1542,06/20/07 10:36:18 PM,36.67,22.81
1543,06/20/07 10:37:18 PM,36.88,22.98
1544,06/20/07 10:38:18 PM,36.88,22.98
1545,06/20/07 10:39:18 PM,36.67,22.81
1546,06/20/07 10:40:18 PM,36.46,22.98
1547,06/20/07 10:41:18 PM,36.26,22.98
1548,06/20/07 10:42:18 PM,36.67,22.98
1549,06/20/07 10:43:18 PM,36.88,22.81
1550,06/20/07 10:44:18 PM,36.88,22.81
1551,06/20/07 10:45:18 PM,36.88,22.98
1552,06/20/07 10:46:18 PM,36.46,22.98
1553,06/20/07 10:47:18 PM,37.08,22.98
1554,06/20/07 10:48:18 PM,36.88,22.98
1555,06/20/07 10:49:18 PM,36.88,22.98
1556,06/20/07 10:50:18 PM,36.88,22.98
1557,06/20/07 10:51:18 PM,36.46,22.98
1558,06/20/07 10:52:18 PM,36.26,22.98
1559,06/20/07 10:53:18 PM,36.46,22.81
1560,06/20/07 10:54:18 PM,36.26,22.81
1561,06/20/07 10:55:18 PM,36.05,22.81
1562,06/20/07 10:56:18 PM,36.67,22.98
1563,06/20/07 10:57:18 PM,36.46,22.98
1564,06/20/07 10:58:18 PM,36.05,23.16
1565,06/20/07 10:59:18 PM,35.85,23.16
1566,06/20/07 11:00:18 PM,35.64,23.16
1567,06/20/07 11:01:18 PM,35.64,23.16
1568,06/20/07 11:02:18 PM,35.03,23.16
1569,06/20/07 11:03:18 PM,35.24,23.16
1570,06/20/07 11:04:18 PM,35.64,23.16
1571,06/20/07 11:05:18 PM,36.26,22.98
1572,06/20/07 11:06:18 PM,36.46,22.98
1573,06/20/07 11:07:18 PM,36.67,22.98
1574,06/20/07 11:08:18 PM,36.67,22.98
1575,06/20/07 11:09:18 PM,36.88,22.98
1576,06/20/07 11:10:18 PM,37.29,22.98
1577,06/20/07 11:11:18 PM,37.29,22.81
1578,06/20/07 11:12:18 PM,37.50,22.81
1579,06/20/07 11:13:18 PM,37.71,22.81
1580,06/20/07 11:14:18 PM,37.71,22.81
1581,06/20/07 11:15:18 PM,37.50,22.81
1582,06/20/07 11:16:18 PM,37.71,22.81
1583,06/20/07 11:17:18 PM,37.50,22.81
1584,06/20/07 11:18:18 PM,37.29,22.81
1585,06/20/07 11:19:18 PM,37.50,22.81
1586,06/20/07 11:20:18 PM,37.50,22.64
1587,06/20/07 11:21:18 PM,37.29,22.64
1588,06/20/07 11:22:18 PM,36.88,22.64
1589,06/20/07 11:23:18 PM,36.46,22.64
1590,06/20/07 11:24:18 PM,36.05,22.64
1591,06/20/07 11:25:18 PM,35.44,22.64
1592,06/20/07 11:26:18 PM,35.44,22.64
1593,06/20/07 11:27:18 PM,35.24,22.64
1594,06/20/07 11:28:18 PM,35.44,22.64
1595,06/20/07 11:29:18 PM,35.44,22.64
1596,06/20/07 11:30:18 PM,35.24,22.81
1597,06/20/07 11:31:18 PM,35.03,22.98
1598,06/20/07 11:32:18 PM,35.03,22.98
1599,06/20/07 11:33:18 PM,34.63,22.98
1600,06/20/07 11:34:18 PM,35.24,22.98
1601,06/20/07 11:35:18 PM,35.24,22.98
1602,06/20/07 11:36:18 PM,35.24,22.98
1603,06/20/07 11:37:18 PM,35.03,22.98
1604,06/20/07 11:38:18 PM,34.83,22.81
1605,06/20/07 11:39:18 PM,34.43,22.81
1606,06/20/07 11:40:18 PM,34.23,22.81
1607,06/20/07 11:41:18 PM,35.03,22.81
1608,06/20/07 11:42:18 PM,36.05,22.81
1609,06/20/07 11:43:18 PM,36.26,22.81
1610,06/20/07 11:44:18 PM,36.46,22.98
1611,06/20/07 11:45:18 PM,36.46,22.98
1612,06/20/07 11:46:18 PM,36.05,22.98
1613,06/20/07 11:47:18 PM,35.64,22.98
1614,06/20/07 11:48:18 PM,35.44,22.98
1615,06/20/07 11:49:18 PM,35.24,22.98
1616,06/20/07 11:50:18 PM,35.24,23.16
1617,06/20/07 11:51:18 PM,35.03,23.33
1618,06/20/07 11:52:18 PM,34.63,23.16
1619,06/20/07 11:53:18 PM,34.23,23.16
1620,06/20/07 11:54:18 PM,34.04,23.33
1621,06/20/07 11:55:18 PM,33.84,23.33
1622,06/20/07 11:56:18 PM,33.64,23.16
1623,06/20/07 11:57:18 PM,33.64,23.16
1624,06/20/07 11:58:18 PM,33.44,23.16
1625,06/20/07 11:59:18 PM,33.44,23.16
1626,06/21/07 12:00:18 AM,34.43,23.16
1627,06/21/07 12:01:18 AM,34.43,23.16
1628,06/21/07 12:02:18 AM,35.03,23.16
1629,06/21/07 12:03:18 AM,35.24,23.16
1630,06/21/07 12:04:18 AM,35.44,23.16
1631,06/21/07 12:05:18 AM,35.24,23.16
1632,06/21/07 12:06:18 AM,35.03,23.16
1633,06/21/07 12:07:18 AM,34.63,23.33
1634,06/21/07 12:08:18 AM,34.63,23.16
1635,06/21/07 12:09:18 AM,34.63,23.16
1636,06/21/07 12:10:18 AM,34.83,22.98
1637,06/21/07 12:11:18 AM,34.43,22.98
1638,06/21/07 12:12:18 AM,34.43,22.98
1639,06/21/07 12:13:18 AM,34.23,23.16
1640,06/21/07 12:14:18 AM,34.23,23.16
1641,06/21/07 12:15:18 AM,34.43,23.16
1642,06/21/07 12:16:18 AM,34.43,22.98
1643,06/21/07 12:17:18 AM,34.23,22.98
1644,06/21/07 12:18:18 AM,34.04,22.98
1645,06/21/07 12:19:18 AM,34.83,22.98
1646,06/21/07 12:20:18 AM,35.44,22.98
1647,06/21/07 12:21:18 AM,35.64,23.16
1648,06/21/07 12:22:18 AM,35.64,23.16
1649,06/21/07 12:23:18 AM,35.24,23.16
1650,06/21/07 12:24:18 AM,34.83,23.33
1651,06/21/07 12:25:18 AM,34.43,23.33
1652,06/21/07 12:26:18 AM,34.23,23.16
1653,06/21/07 12:27:18 AM,34.04,23.16
1654,06/21/07 12:28:18 AM,33.84,23.16
1655,06/21/07 12:29:18 AM,33.64,23.16
1656,06/21/07 12:30:18 AM,33.64,23.16
1657,06/21/07 12:31:18 AM,33.84,23.16
1658,06/21/07 12:32:18 AM,34.63,23.16
1659,06/21/07 12:33:18 AM,35.24,23.16
1660,06/21/07 12:34:18 AM,35.64,23.16
1661,06/21/07 12:35:18 AM,35.64,23.16
1662,06/21/07 12:36:18 AM,35.64,23.16
1663,06/21/07 12:37:18 AM,35.44,23.16
1664,06/21/07 12:38:18 AM,35.03,23.16
1665,06/21/07 12:39:18 AM,35.03,23.16
1666,06/21/07 12:40:18 AM,35.03,23.16
1667,06/21/07 12:41:18 AM,35.24,23.16
1668,06/21/07 12:42:18 AM,35.64,23.16
1669,06/21/07 12:43:18 AM,35.64,23.16
1670,06/21/07 12:44:18 AM,35.44,23.16
1671,06/21/07 12:45:18 AM,35.64,23.16
1672,06/21/07 12:46:18 AM,35.24,23.16
1673,06/21/07 12:47:18 AM,34.83,23.16
1674,06/21/07 12:48:18 AM,34.63,23.16
1675,06/21/07 12:49:18 AM,34.43,23.16
1676,06/21/07 12:50:18 AM,34.43,23.16
1677,06/21/07 12:51:18 AM,35.03,23.16
1678,06/21/07 12:52:18 AM,35.24,23.16
1679,06/21/07 12:53:18 AM,35.24,22.98
1680,06/21/07 12:54:18 AM,35.44,22.98
1681,06/21/07 12:55:18 AM,35.24,22.98
1682,06/21/07 12:56:18 AM,35.03,22.98
1683,06/21/07 12:57:18 AM,34.83,22.98
1684,06/21/07 12:58:18 AM,35.03,23.16
1685,06/21/07 12:59:18 AM,35.03,23.16
1686,06/21/07 01:00:18 AM,34.83,23.16
1687,06/21/07 01:01:18 AM,34.83,23.16
1688,06/21/07 01:02:18 AM,34.83,23.16
1689,06/21/07 01:03:18 AM,36.88,23.16
1690,06/21/07 01:04:18 AM,37.50,22.98
1691,06/21/07 01:05:18 AM,37.71,22.81
1692,06/21/07 01:06:18 AM,38.35,22.81
1693,06/21/07 01:07:18 AM,38.56,22.98
1694,06/21/07 01:08:18 AM,38.78,22.98
1695,06/21/07 01:09:18 AM,38.78,22.98
1696,06/21/07 01:10:18 AM,38.78,22.98
1697,06/21/07 01:11:18 AM,38.78,22.98
1698,06/21/07 01:12:18 AM,38.78,22.98
1699,06/21/07 01:13:18 AM,38.14,22.98
1700,06/21/07 01:14:18 AM,38.56,22.98
1701,06/21/07 01:15:18 AM,38.56,22.98
1702,06/21/07 01:16:18 AM,38.56,22.98
1703,06/21/07 01:17:18 AM,38.78,22.98
1704,06/21/07 01:18:18 AM,38.56,22.98
1705,06/21/07 01:19:18 AM,38.35,22.98
1706,06/21/07 01:20:18 AM,38.35,23.16
1707,06/21/07 01:21:18 AM,38.56,23.16
1708,06/21/07 01:22:18 AM,38.56,23.16
1709,06/21/07 01:23:18 AM,38.35,23.16
1710,06/21/07 01:24:18 AM,38.56,23.16
1711,06/21/07 01:25:18 AM,38.56,22.98
1712,06/21/07 01:26:18 AM,38.56,22.98
1713,06/21/07 01:27:18 AM,38.56,22.98
1714,06/21/07 01:28:18 AM,38.56,22.98
1715,06/21/07 01:29:18 AM,38.56,22.98
1716,06/21/07 01:30:18 AM,38.56,22.98
1717,06/21/07 01:31:18 AM,38.56,22.98
1718,06/21/07 01:32:18 AM,38.56,22.98
1719,06/21/07 01:33:18 AM,38.56,22.98
1720,06/21/07 01:34:18 AM,37.92,22.98
1721,06/21/07 01:35:18 AM,38.35,22.98
1722,06/21/07 01:36:18 AM,38.56,22.98
1723,06/21/07 01:37:18 AM,38.56,22.98
1724,06/21/07 01:38:18 AM,38.56,22.98
1725,06/21/07 01:39:18 AM,38.35,22.98
1726,06/21/07 01:40:18 AM,38.35,22.98
1727,06/21/07 01:41:18 AM,38.35,22.98
1728,06/21/07 01:42:18 AM,38.14,22.98
1729,06/21/07 01:43:18 AM,38.35,22.98
1730,06/21/07 01:44:18 AM,38.35,22.98
1731,06/21/07 01:45:18 AM,38.35,22.98
1732,06/21/07 01:46:18 AM,38.35,22.98
1733,06/21/07 01:47:18 AM,38.14,22.98
1734,06/21/07 01:48:18 AM,38.35,22.98
1735,06/21/07 01:49:18 AM,38.35,22.98
1736,06/21/07 01:50:18 AM,38.35,22.98
1737,06/21/07 01:51:18 AM,38.14,22.98
1738,06/21/07 01:52:18 AM,38.14,22.98
1739,06/21/07 01:53:18 AM,38.14,22.98
1740,06/21/07 01:54:18 AM,38.14,22.98
1741,06/21/07 01:55:18 AM,38.14,22.98
1742,06/21/07 01:56:18 AM,38.14,22.98
1743,06/21/07 01:57:18 AM,37.92,22.98
1744,06/21/07 01:58:18 AM,38.14,22.98
1745,06/21/07 01:59:18 AM,38.35,22.98
1746,06/21/07 02:00:18 AM,38.56,22.98
1747,06/21/07 02:01:18 AM,38.56,22.98
1748,06/21/07 02:02:18 AM,38.56,22.98
1749,06/21/07 02:03:18 AM,38.35,22.81
1750,06/21/07 02:04:18 AM,38.56,22.81
1751,06/21/07 02:05:18 AM,38.56,22.81
1752,06/21/07 02:06:18 AM,38.56,22.98
1753,06/21/07 02:07:18 AM,38.56,22.98
1754,06/21/07 02:08:18 AM,38.56,22.98
1755,06/21/07 02:09:18 AM,38.56,22.98
1756,06/21/07 02:10:18 AM,38.56,23.16
1757,06/21/07 02:11:18 AM,38.56,23.16
1758,06/21/07 02:12:18 AM,38.56,23.33
1759,06/21/07 02:13:18 AM,38.56,23.33
1760,06/21/07 02:14:18 AM,38.56,23.16
1761,06/21/07 02:15:18 AM,38.56,23.16
1762,06/21/07 02:16:18 AM,38.56,23.16
1763,06/21/07 02:17:18 AM,38.56,23.16
1764,06/21/07 02:18:18 AM,38.56,23.16
1765,06/21/07 02:19:18 AM,38.35,23.16
1766,06/21/07 02:20:18 AM,38.78,23.16
1767,06/21/07 02:21:18 AM,38.99,23.16
1768,06/21/07 02:22:18 AM,38.99,23.16
1769,06/21/07 02:23:18 AM,38.99,23.16
1770,06/21/07 02:24:18 AM,38.99,23.16
1771,06/21/07 02:25:18 AM,38.99,23.16
1772,06/21/07 02:26:18 AM,38.99,23.16
1773,06/21/07 02:27:18 AM,38.99,23.16
1774,06/21/07 02:28:18 AM,38.78,23.16
1775,06/21/07 02:29:18 AM,38.78,23.16
1776,06/21/07 02:30:18 AM,38.78,23.16
1777,06/21/07 02:31:18 AM,38.78,23.16
1778,06/21/07 02:32:18 AM,38.78,23.33
1779,06/21/07 02:33:18 AM,38.56,23.33
1780,06/21/07 02:34:18 AM,38.56,23.33
1781,06/21/07 02:35:18 AM,38.56,23.33
1782,06/21/07 02:36:18 AM,38.56,23.16
1783,06/21/07 02:37:18 AM,38.56,23.16
1784,06/21/07 02:38:18 AM,38.56,23.16
1785,06/21/07 02:39:18 AM,38.56,23.16
1786,06/21/07 02:40:18 AM,38.78,23.16
1787,06/21/07 02:41:18 AM,38.78,22.98
1788,06/21/07 02:42:18 AM,38.78,22.98
1789,06/21/07 02:43:18 AM,38.56,23.16
1790,06/21/07 02:44:18 AM,38.78,23.16
1791,06/21/07 02:45:18 AM,38.56,23.16
1792,06/21/07 02:46:18 AM,38.56,22.98
1793,06/21/07 02:47:18 AM,38.56,23.16
1794,06/21/07 02:48:18 AM,38.56,23.16
1795,06/21/07 02:49:18 AM,38.56,23.16
1796,06/21/07 02:50:18 AM,38.56,22.98
1797,06/21/07 02:51:18 AM,38.56,22.98
1798,06/21/07 02:52:18 AM,38.56,22.98
1799,06/21/07 02:53:18 AM,38.56,22.98
1800,06/21/07 02:54:18 AM,38.56,22.98
1801,06/21/07 02:55:18 AM,38.56,22.98
1802,06/21/07 02:56:18 AM,38.56,22.98
1803,06/21/07 02:57:18 AM,38.56,22.98
1804,06/21/07 02:58:18 AM,38.56,22.98
1805,06/21/07 02:59:18 AM,38.56,22.98
1806,06/21/07 03:00:18 AM,38.56,22.98
1807,06/21/07 03:01:18 AM,38.56,22.98
1808,06/21/07 03:02:18 AM,38.56,22.98
1809,06/21/07 03:03:18 AM,38.56,22.98
1810,06/21/07 03:04:18 AM,38.56,22.98
1811,06/21/07 03:05:18 AM,38.56,22.98
1812,06/21/07 03:06:18 AM,38.56,22.98
1813,06/21/07 03:07:18 AM,38.56,22.98
1814,06/21/07 03:08:18 AM,38.56,22.98
1815,06/21/07 03:09:18 AM,38.14,22.98
1816,06/21/07 03:10:18 AM,38.35,22.98
1817,06/21/07 03:11:18 AM,38.14,22.81
1818,06/21/07 03:12:18 AM,38.14,22.81
1819,06/21/07 03:13:18 AM,38.35,22.98
1820,06/21/07 03:14:18 AM,37.92,22.98
1821,06/21/07 03:15:18 AM,38.56,22.98
1822,06/21/07 03:16:18 AM,38.56,23.16
1823,06/21/07 03:17:18 AM,38.78,22.98
1824,06/21/07 03:18:18 AM,38.78,22.98
1825,06/21/07 03:19:18 AM,38.78,22.98
1826,06/21/07 03:20:18 AM,38.78,22.98
1827,06/21/07 03:21:18 AM,38.56,22.98
1828,06/21/07 03:22:18 AM,38.56,22.98
1829,06/21/07 03:23:18 AM,38.56,22.98
1830,06/21/07 03:24:18 AM,38.56,22.98
1831,06/21/07 03:25:18 AM,38.56,22.98
1832,06/21/07 03:26:18 AM,38.56,23.16
1833,06/21/07 03:27:18 AM,38.56,23.16
1834,06/21/07 03:28:18 AM,38.56,23.16
1835,06/21/07 03:29:18 AM,38.56,22.98
1836,06/21/07 03:30:18 AM,38.56,22.98
1837,06/21/07 03:31:18 AM,38.35,22.98
1838,06/21/07 03:32:18 AM,38.56,22.98
1839,06/21/07 03:33:18 AM,38.56,22.98
1840,06/21/07 03:34:18 AM,38.78,22.98
1841,06/21/07 03:35:18 AM,38.78,22.98
1842,06/21/07 03:36:18 AM,38.78,23.16
1843,06/21/07 03:37:18 AM,38.56,23.16
1844,06/21/07 03:38:18 AM,38.56,23.16
1845,06/21/07 03:39:18 AM,38.35,23.16
1846,06/21/07 03:40:18 AM,38.35,22.98
1847,06/21/07 03:41:18 AM,38.35,22.98
1848,06/21/07 03:42:18 AM,36.46,23.16
1849,06/21/07 03:43:18 AM,38.56,22.98
1850,06/21/07 03:44:18 AM,38.99,22.98
1851,06/21/07 03:45:18 AM,38.99,22.98
1852,06/21/07 03:46:18 AM,38.99,22.98
1853,06/21/07 03:47:18 AM,38.99,22.81
1854,06/21/07 03:48:18 AM,38.99,23.16
1855,06/21/07 03:49:18 AM,38.78,22.98
1856,06/21/07 03:50:18 AM,38.78,22.98
1857,06/21/07 03:51:18 AM,38.56,22.98
1858,06/21/07 03:52:18 AM,38.78,22.98
1859,06/21/07 03:53:18 AM,38.78,22.98
1860,06/21/07 03:54:18 AM,38.78,22.98
1861,06/21/07 03:55:18 AM,38.78,22.98
1862,06/21/07 03:56:18 AM,38.78,22.81
1863,06/21/07 03:57:18 AM,38.78,22.81
1864,06/21/07 03:58:18 AM,38.78,22.98
1865,06/21/07 03:59:18 AM,38.56,22.98
1866,06/21/07 04:00:18 AM,38.56,22.98
1867,06/21/07 04:01:18 AM,38.35,22.98
1868,06/21/07 04:02:18 AM,38.35,22.98
1869,06/21/07 04:03:18 AM,38.35,22.98
1870,06/21/07 04:04:18 AM,38.56,22.98
1871,06/21/07 04:05:18 AM,38.56,22.98
1872,06/21/07 04:06:18 AM,38.56,22.98
1873,06/21/07 04:07:18 AM,38.56,22.98
1874,06/21/07 04:08:18 AM,38.56,22.98
1875,06/21/07 04:09:18 AM,38.35,22.98
1876,06/21/07 04:10:18 AM,38.56,22.98
1877,06/21/07 04:11:18 AM,38.78,22.98
1878,06/21/07 04:12:18 AM,38.78,22.98
1879,06/21/07 04:13:18 AM,38.78,22.98
1880,06/21/07 04:14:18 AM,38.78,22.98
1881,06/21/07 04:15:18 AM,38.78,22.98
1882,06/21/07 04:16:18 AM,38.78,22.98
1883,06/21/07 04:17:18 AM,38.78,22.98
1884,06/21/07 04:18:18 AM,38.78,22.98
1885,06/21/07 04:19:18 AM,38.78,22.98
1886,06/21/07 04:20:18 AM,38.78,22.98
1887,06/21/07 04:21:18 AM,38.78,22.98
1888,06/21/07 04:22:18 AM,38.78,22.98
1889,06/21/07 04:23:18 AM,38.78,22.98
1890,06/21/07 04:24:18 AM,38.78,22.98
1891,06/21/07 04:25:18 AM,38.78,22.81
1892,06/21/07 04:26:18 AM,38.78,22.81
1893,06/21/07 04:27:18 AM,38.78,22.81
1894,06/21/07 04:28:18 AM,38.78,22.81
1895,06/21/07 04:29:18 AM,38.56,22.81
1896,06/21/07 04:30:18 AM,38.78,22.81
1897,06/21/07 04:31:18 AM,37.50,22.81
1898,06/21/07 04:32:18 AM,38.35,22.81
1899,06/21/07 04:33:18 AM,38.56,22.98
1900,06/21/07 04:34:18 AM,35.03,22.98
1901,06/21/07 04:35:18 AM,36.46,22.81
1902,06/21/07 04:36:18 AM,37.08,22.81
1903,06/21/07 04:37:18 AM,37.29,22.81
1904,06/21/07 04:38:18 AM,37.50,22.81
1905,06/21/07 04:39:18 AM,37.50,22.81
1906,06/21/07 04:40:18 AM,37.50,22.81
1907,06/21/07 04:41:18 AM,37.71,22.81
1908,06/21/07 04:42:18 AM,37.29,22.81
1909,06/21/07 04:43:18 AM,37.08,22.64
1910,06/21/07 04:44:18 AM,37.08,22.81
1911,06/21/07 04:45:18 AM,37.29,22.81
1912,06/21/07 04:46:18 AM,37.29,22.81
1913,06/21/07 04:47:18 AM,37.29,22.81
1914,06/21/07 04:48:18 AM,37.08,22.81
1915,06/21/07 04:49:18 AM,37.08,22.81
1916,06/21/07 04:50:18 AM,37.29,22.81
1917,06/21/07 04:51:18 AM,37.29,22.81
1918,06/21/07 04:52:18 AM,37.50,22.81
1919,06/21/07 04:53:18 AM,37.92,22.81
1920,06/21/07 04:54:18 AM,38.14,22.81
1921,06/21/07 04:55:18 AM,38.35,22.81
1922,06/21/07 04:56:18 AM,38.35,22.81
1923,06/21/07 04:57:18 AM,38.35,22.81
1924,06/21/07 04:58:18 AM,38.35,22.81
1925,06/21/07 04:59:18 AM,38.35,22.81
1926,06/21/07 05:00:18 AM,38.35,22.81
1927,06/21/07 05:01:18 AM,38.35,22.81
1928,06/21/07 05:02:18 AM,38.14,22.81
1929,06/21/07 05:03:18 AM,38.14,22.64
1930,06/21/07 05:04:18 AM,38.14,22.64
1931,06/21/07 05:05:18 AM,38.14,22.64
1932,06/21/07 05:06:18 AM,38.14,22.64
1933,06/21/07 05:07:18 AM,38.35,22.81
1934,06/21/07 05:08:18 AM,38.35,22.81
1935,06/21/07 05:09:18 AM,38.35,22.81
1936,06/21/07 05:10:18 AM,38.14,22.81
1937,06/21/07 05:11:18 AM,38.14,22.81
1938,06/21/07 05:12:18 AM,38.14,22.64
1939,06/21/07 05:13:18 AM,38.14,22.64
1940,06/21/07 05:14:18 AM,38.14,22.64
1941,06/21/07 05:15:18 AM,38.35,22.64
1942,06/21/07 05:16:18 AM,38.56,22.64
1943,06/21/07 05:17:18 AM,38.56,22.81
1944,06/21/07 05:18:18 AM,38.56,22.64
1945,06/21/07 05:19:18 AM,38.56,22.64
1946,06/21/07 05:20:18 AM,38.56,22.64
1947,06/21/07 05:21:18 AM,38.56,22.64
1948,06/21/07 05:22:18 AM,38.56,22.64
1949,06/21/07 05:23:18 AM,38.56,22.64
1950,06/21/07 05:24:18 AM,38.56,22.64
1951,06/21/07 05:25:18 AM,38.56,22.64
1952,06/21/07 05:26:18 AM,38.78,22.46
1953,06/21/07 05:27:18 AM,38.78,22.64
1954,06/21/07 05:28:18 AM,38.78,22.64
1955,06/21/07 05:29:18 AM,38.78,22.64
1956,06/21/07 05:30:18 AM,38.78,22.81
1957,06/21/07 05:31:18 AM,38.78,22.64
1958,06/21/07 05:32:18 AM,38.78,22.64
1959,06/21/07 05:33:18 AM,38.78,22.64
1960,06/21/07 05:34:18 AM,38.78,22.64
1961,06/21/07 05:35:18 AM,38.78,22.64
1962,06/21/07 05:36:18 AM,38.78,22.64
1963,06/21/07 05:37:18 AM,38.99,22.46
1964,06/21/07 05:38:18 AM,38.99,22.46
1965,06/21/07 05:39:18 AM,38.99,22.46
1966,06/21/07 05:40:18 AM,38.99,22.64
1967,06/21/07 05:41:18 AM,38.78,22.64
1968,06/21/07 05:42:18 AM,38.78,22.64
1969,06/21/07 05:43:18 AM,38.78,22.64
1970,06/21/07 05:44:18 AM,38.78,22.64
1971,06/21/07 05:45:18 AM,38.78,22.81
1972,06/21/07 05:46:18 AM,38.78,22.64
1973,06/21/07 05:47:18 AM,38.78,22.64
1974,06/21/07 05:48:18 AM,38.78,22.46
1975,06/21/07 05:49:18 AM,38.99,22.46
1976,06/21/07 05:50:18 AM,38.99,22.46
1977,06/21/07 05:51:18 AM,38.99,22.46
1978,06/21/07 05:52:18 AM,39.21,22.46
1979,06/21/07 05:53:18 AM,39.21,22.46
1980,06/21/07 05:54:18 AM,39.21,22.46
1981,06/21/07 05:55:18 AM,39.21,22.46
1982,06/21/07 05:56:18 AM,39.21,22.46
1983,06/21/07 05:57:18 AM,39.21,22.46
1984,06/21/07 05:58:18 AM,39.43,22.46
1985,06/21/07 05:59:18 AM,39.43,22.46
1986,06/21/07 06:00:18 AM,36.26,22.46
1987,06/21/07 06:01:18 AM,32.66,22.64
1988,06/21/07 06:02:18 AM,30.56,22.46
1989,06/21/07 06:03:18 AM,29.07,22.46
1990,06/21/07 06:04:18 AM,27.96,22.46
1991,06/21/07 06:05:18 AM,27.24,22.64
1992,06/21/07 06:06:18 AM,35.85,22.46
1993,06/21/07 06:07:18 AM,37.50,22.46
1994,06/21/07 06:08:18 AM,38.14,22.46
1995,06/21/07 06:09:18 AM,38.35,22.46
1996,06/21/07 06:10:18 AM,38.56,22.46
1997,06/21/07 06:11:18 AM,38.56,22.46
1998,06/21/07 06:12:18 AM,38.78,22.46
1999,06/21/07 06:13:18 AM,36.67,22.46
2000,06/21/07 06:14:18 AM,37.92,22.46
2001,06/21/07 06:15:18 AM,38.56,22.46
2002,06/21/07 06:16:18 AM,34.83,22.46
2003,06/21/07 06:17:18 AM,31.51,22.29
2004,06/21/07 06:18:18 AM,29.44,22.46
2005,06/21/07 06:19:18 AM,28.33,22.46
2006,06/21/07 06:20:18 AM,27.60,22.46
2007,06/21/07 06:21:18 AM,29.25,22.46
2008,06/21/07 06:22:18 AM,34.83,22.46
2009,06/21/07 06:23:18 AM,37.08,22.46
2010,06/21/07 06:24:18 AM,38.14,22.29
2011,06/21/07 06:25:18 AM,38.56,22.29
2012,06/21/07 06:26:18 AM,38.78,22.29
2013,06/21/07 06:27:18 AM,38.99,22.29
2014,06/21/07 06:28:18 AM,38.78,22.29
2015,06/21/07 06:29:18 AM,38.99,22.46
2016,06/21/07 06:30:18 AM,38.99,22.46
2017,06/21/07 06:31:18 AM,38.99,22.46
2018,06/21/07 06:32:18 AM,39.21,22.46
2019,06/21/07 06:33:18 AM,39.21,22.46
2020,06/21/07 06:34:18 AM,36.67,22.46
2021,06/21/07 06:35:18 AM,32.47,22.46
2022,06/21/07 06:36:18 AM,30.37,22.46
2023,06/21/07 06:37:18 AM,28.88,22.46
2024,06/21/07 06:38:18 AM,28.15,22.29
2025,06/21/07 06:39:18 AM,27.24,22.46
2026,06/21/07 06:40:18 AM,26.70,22.29
2027,06/21/07 06:41:18 AM,26.34,22.29
2028,06/21/07 06:42:18 AM,33.64,22.29
2029,06/21/07 06:43:18 AM,37.92,22.29
2030,06/21/07 06:44:18 AM,39.21,22.29
2031,06/21/07 06:45:18 AM,39.43,22.29
2032,06/21/07 06:46:18 AM,39.64,22.29
2033,06/21/07 06:47:18 AM,39.86,22.46
2034,06/21/07 06:48:18 AM,39.86,22.46
2035,06/21/07 06:49:18 AM,39.86,22.46
2036,06/21/07 06:50:18 AM,39.86,22.46
2037,06/21/07 06:51:18 AM,39.21,22.46
2038,06/21/07 06:52:18 AM,39.43,22.46
2039,06/21/07 06:53:18 AM,38.78,22.29
2040,06/21/07 06:54:18 AM,39.64,22.46
2041,06/21/07 06:55:18 AM,39.86,22.64
2042,06/21/07 06:56:18 AM,39.86,22.64
2043,06/21/07 06:57:18 AM,39.86,22.64
2044,06/21/07 06:58:18 AM,39.86,22.64
