"Plot Title: MH15_07_C"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 455759)","H08 Temp., °C (LGR S/N: 455759)"
2899,05/11/07 01:18:00 PM,33.84,32.47
2900,05/11/07 01:19:00 PM,34.04,32.28
2901,05/11/07 01:20:00 PM,33.84,31.89
2902,05/11/07 01:21:00 PM,33.25,31.89
2903,05/11/07 01:22:00 PM,33.05,31.89
2904,05/11/07 01:23:00 PM,33.25,32.08
2905,05/11/07 01:24:00 PM,33.64,32.47
2906,05/11/07 01:25:00 PM,33.84,32.47
2907,05/11/07 01:26:00 PM,34.04,32.86
2908,05/11/07 01:27:00 PM,34.04,33.44
2909,05/11/07 01:28:00 PM,33.64,32.47
2910,05/11/07 01:29:00 PM,33.84,32.86
2911,05/11/07 01:30:00 PM,34.04,33.25
2912,05/11/07 01:31:00 PM,34.23,33.44
2913,05/11/07 01:32:00 PM,34.23,33.25
2914,05/11/07 01:33:00 PM,34.04,33.25
2915,05/11/07 01:34:00 PM,33.25,33.25
2916,05/11/07 01:35:00 PM,33.05,33.44
2917,05/11/07 01:36:00 PM,32.66,33.25
2918,05/11/07 01:37:00 PM,32.28,33.05
2919,05/11/07 01:38:00 PM,31.70,32.66
2920,05/11/07 01:39:00 PM,32.28,33.05
2921,05/11/07 01:40:00 PM,33.25,33.64
2922,05/11/07 01:41:00 PM,33.84,33.05
2923,05/11/07 01:42:00 PM,33.64,32.66
2924,05/11/07 01:43:00 PM,33.84,32.86
2925,05/11/07 01:44:00 PM,34.23,33.25
2926,05/11/07 01:45:00 PM,34.83,32.66
2927,05/11/07 01:46:00 PM,35.03,32.47
2928,05/11/07 01:47:00 PM,35.03,33.05
2929,05/11/07 01:48:00 PM,35.03,33.44
2930,05/11/07 01:49:00 PM,34.83,33.64
2931,05/11/07 01:50:00 PM,34.63,33.25
2932,05/11/07 01:51:00 PM,34.23,33.05
2933,05/11/07 01:52:00 PM,34.04,32.47
2934,05/11/07 01:53:00 PM,33.64,32.28
2935,05/11/07 01:54:00 PM,33.25,31.89
2936,05/11/07 01:55:00 PM,32.47,31.70
2937,05/11/07 01:56:00 PM,31.89,31.32
2938,05/11/07 01:57:00 PM,31.89,31.70
2939,05/11/07 01:58:00 PM,32.47,32.47
2940,05/11/07 01:59:00 PM,33.25,33.05
2941,05/11/07 02:00:00 PM,34.04,33.64
2942,05/11/07 02:01:00 PM,34.23,33.64
2943,05/11/07 02:02:00 PM,34.23,33.25
2944,05/11/07 02:03:00 PM,34.23,32.86
2945,05/11/07 02:04:00 PM,34.04,32.08
2946,05/11/07 02:05:00 PM,33.64,32.28
2947,05/11/07 02:06:00 PM,33.84,32.66
2948,05/11/07 02:07:00 PM,33.84,32.86
2949,05/11/07 02:08:00 PM,33.64,32.47
2950,05/11/07 02:09:00 PM,33.44,32.28
2951,05/11/07 02:10:00 PM,32.86,32.08
2952,05/11/07 02:11:00 PM,33.05,32.66
2953,05/11/07 02:12:00 PM,33.44,32.86
2954,05/11/07 02:13:00 PM,33.25,32.66
2955,05/11/07 02:14:00 PM,33.25,32.86
2956,05/11/07 02:15:00 PM,33.44,33.25
2957,05/11/07 02:16:00 PM,33.44,33.05
2958,05/11/07 02:17:00 PM,33.25,32.66
2959,05/11/07 02:18:00 PM,32.28,32.08
2960,05/11/07 02:19:00 PM,32.28,31.89
2961,05/11/07 02:20:00 PM,31.89,31.51
2962,05/11/07 02:21:00 PM,31.32,31.13
2963,05/11/07 02:22:00 PM,30.75,30.56
2964,05/11/07 02:23:00 PM,30.75,30.37
2965,05/11/07 02:24:00 PM,31.32,30.37
2966,05/11/07 02:25:00 PM,31.89,30.75
2967,05/11/07 02:26:00 PM,32.28,30.94
2968,05/11/07 02:27:00 PM,32.86,31.89
2969,05/11/07 02:28:00 PM,33.44,32.86
2970,05/11/07 02:29:00 PM,33.84,33.44
2971,05/11/07 02:30:00 PM,33.84,32.86
2972,05/11/07 02:31:00 PM,33.84,32.47
2973,05/11/07 02:32:00 PM,33.84,32.08
2974,05/11/07 02:33:00 PM,32.86,31.70
2975,05/11/07 02:34:00 PM,32.28,31.32
2976,05/11/07 02:35:00 PM,32.28,31.13
2977,05/11/07 02:36:00 PM,31.70,30.75
2978,05/11/07 02:37:00 PM,31.70,30.56
2979,05/11/07 02:38:00 PM,31.32,30.56
2980,05/11/07 02:39:00 PM,31.13,30.37
2981,05/11/07 02:40:00 PM,30.75,30.18
2982,05/11/07 02:41:00 PM,30.56,30.00
2983,05/11/07 02:42:00 PM,30.75,30.18
2984,05/11/07 02:43:00 PM,30.75,30.37
2985,05/11/07 02:44:00 PM,30.94,30.56
2986,05/11/07 02:45:00 PM,31.13,30.94
2987,05/11/07 02:46:00 PM,31.70,31.51
2988,05/11/07 02:47:00 PM,32.08,31.51
2989,05/11/07 02:48:00 PM,32.28,31.51
2990,05/11/07 02:49:00 PM,32.28,31.13
2991,05/11/07 02:50:00 PM,32.86,30.94
2992,05/11/07 02:51:00 PM,33.25,30.94
2993,05/11/07 02:52:00 PM,33.25,30.94
2994,05/11/07 02:53:00 PM,33.44,30.94
2995,05/11/07 02:54:00 PM,33.64,31.13
2996,05/11/07 02:55:00 PM,33.84,31.13
2997,05/11/07 02:56:00 PM,34.04,31.51
2998,05/11/07 02:57:00 PM,34.23,31.51
2999,05/11/07 02:58:00 PM,34.23,31.32
3000,05/11/07 02:59:00 PM,34.23,31.51
3001,05/11/07 03:00:00 PM,34.23,31.51
3002,05/11/07 03:01:00 PM,34.04,31.89
3003,05/11/07 03:02:00 PM,34.23,32.28
3004,05/11/07 03:03:00 PM,34.23,32.08
3005,05/11/07 03:04:00 PM,34.04,31.70
3006,05/11/07 03:05:00 PM,33.84,31.13
3007,05/11/07 03:06:00 PM,33.44,30.56
3008,05/11/07 03:07:00 PM,33.25,30.18
3009,05/11/07 03:08:00 PM,33.44,30.18
3010,05/11/07 03:09:00 PM,33.25,30.00
3011,05/11/07 03:10:00 PM,32.47,30.00
3012,05/11/07 03:11:00 PM,32.47,29.81
3013,05/11/07 03:12:00 PM,31.89,29.81
3014,05/11/07 03:13:00 PM,31.89,29.81
3015,05/11/07 03:14:00 PM,31.89,29.81
3016,05/11/07 03:15:00 PM,31.51,29.81
3017,05/11/07 03:16:00 PM,30.94,29.81
3018,05/11/07 03:17:00 PM,30.56,29.81
3019,05/11/07 03:18:00 PM,30.37,30.00
3020,05/11/07 03:19:00 PM,30.75,30.56
3021,05/11/07 03:20:00 PM,30.94,31.51
3022,05/11/07 03:21:00 PM,30.94,31.32
3023,05/11/07 03:22:00 PM,30.75,31.51
3024,05/11/07 03:23:00 PM,31.13,32.08
3025,05/11/07 03:24:00 PM,31.13,32.47
3026,05/11/07 03:25:00 PM,31.32,32.47
3027,05/11/07 03:26:00 PM,31.32,31.89
3028,05/11/07 03:27:00 PM,30.94,31.32
3029,05/11/07 03:28:00 PM,30.94,30.94
3030,05/11/07 03:29:00 PM,30.56,30.75
3031,05/11/07 03:30:00 PM,30.75,30.37
3032,05/11/07 03:31:00 PM,31.13,30.37
3033,05/11/07 03:32:00 PM,31.32,30.18
3034,05/11/07 03:33:00 PM,32.08,30.00
3035,05/11/07 03:34:00 PM,32.28,30.00
3036,05/11/07 03:35:00 PM,32.47,30.18
3037,05/11/07 03:36:00 PM,32.66,30.18
3038,05/11/07 03:37:00 PM,32.86,30.37
3039,05/11/07 03:38:00 PM,32.66,30.37
3040,05/11/07 03:39:00 PM,32.47,30.37
3041,05/11/07 03:40:00 PM,32.28,30.37
3042,05/11/07 03:41:00 PM,32.66,30.56
3043,05/11/07 03:42:00 PM,32.86,31.13
3044,05/11/07 03:43:00 PM,33.25,31.89
3045,05/11/07 03:44:00 PM,32.86,31.32
3046,05/11/07 03:45:00 PM,33.25,31.13
3047,05/11/07 03:46:00 PM,32.86,31.13
3048,05/11/07 03:47:00 PM,32.66,31.70
3049,05/11/07 03:48:00 PM,32.86,32.47
3050,05/11/07 03:49:00 PM,33.25,33.05
3051,05/11/07 03:50:00 PM,33.44,33.64
3052,05/11/07 03:51:00 PM,33.64,33.84
3053,05/11/07 03:52:00 PM,33.25,34.23
3054,05/11/07 03:53:00 PM,32.86,33.44
3055,05/11/07 03:54:00 PM,32.47,32.66
3056,05/11/07 03:55:00 PM,32.08,31.70
3057,05/11/07 03:56:00 PM,32.28,31.13
3058,05/11/07 03:57:00 PM,32.66,30.94
3059,05/11/07 03:58:00 PM,32.66,31.13
3060,05/11/07 03:59:00 PM,32.86,30.94
3061,05/11/07 04:00:00 PM,33.25,30.75
3062,05/11/07 04:01:00 PM,33.05,30.56
3063,05/11/07 04:02:00 PM,32.47,30.75
3064,05/11/07 04:03:00 PM,32.47,30.56
3065,05/11/07 04:04:00 PM,31.89,30.56
3066,05/11/07 04:05:00 PM,31.70,30.37
3067,05/11/07 04:06:00 PM,31.70,30.37
3068,05/11/07 04:07:00 PM,31.51,30.37
3069,05/11/07 04:08:00 PM,31.32,30.37
3070,05/11/07 04:09:00 PM,30.94,30.18
3071,05/11/07 04:10:00 PM,30.75,30.00
3072,05/11/07 04:11:00 PM,31.13,30.00
3073,05/11/07 04:12:00 PM,31.89,30.56
3074,05/11/07 04:13:00 PM,32.47,31.51
3075,05/11/07 04:14:00 PM,33.25,32.28
3076,05/11/07 04:15:00 PM,34.04,33.05
3077,05/11/07 04:16:00 PM,34.43,33.44
3078,05/11/07 04:17:00 PM,34.63,33.25
3079,05/11/07 04:18:00 PM,34.43,33.05
3080,05/11/07 04:19:00 PM,34.43,33.25
3081,05/11/07 04:20:00 PM,34.83,33.44
3082,05/11/07 04:21:00 PM,35.24,33.84
3083,05/11/07 04:22:00 PM,35.44,33.84
3084,05/11/07 04:23:00 PM,35.64,34.23
3085,05/11/07 04:24:00 PM,35.24,34.43
3086,05/11/07 04:25:00 PM,34.43,34.23
3087,05/11/07 04:26:00 PM,34.43,34.23
3088,05/11/07 04:27:00 PM,33.64,32.66
3089,05/11/07 04:28:00 PM,32.66,32.08
3090,05/11/07 04:29:00 PM,32.47,31.89
3091,05/11/07 04:30:00 PM,32.28,32.28
3092,05/11/07 04:31:00 PM,32.08,32.28
3093,05/11/07 04:32:00 PM,31.51,31.70
3094,05/11/07 04:33:00 PM,31.32,31.32
3095,05/11/07 04:34:00 PM,31.32,31.13
3096,05/11/07 04:35:00 PM,31.70,30.94
3097,05/11/07 04:36:00 PM,32.28,30.94
3098,05/11/07 04:37:00 PM,32.86,31.70
3099,05/11/07 04:38:00 PM,33.44,32.28
3100,05/11/07 04:39:00 PM,34.04,33.05
3101,05/11/07 04:40:00 PM,34.63,33.44
3102,05/11/07 04:41:00 PM,35.03,33.64
3103,05/11/07 04:42:00 PM,34.83,33.64
3104,05/11/07 04:43:00 PM,34.63,33.64
3105,05/11/07 04:44:00 PM,35.03,33.84
3106,05/11/07 04:45:00 PM,35.24,34.04
3107,05/11/07 04:46:00 PM,35.24,34.04
3108,05/11/07 04:47:00 PM,34.63,33.84
3109,05/11/07 04:48:00 PM,34.23,33.05
3110,05/11/07 04:49:00 PM,34.04,32.86
3111,05/11/07 04:50:00 PM,33.84,33.05
3112,05/11/07 04:51:00 PM,33.44,33.25
3113,05/11/07 04:52:00 PM,33.44,33.64
3114,05/11/07 04:53:00 PM,33.25,33.84
3115,05/11/07 04:54:00 PM,33.64,34.23
3116,05/11/07 04:55:00 PM,33.64,34.43
3117,05/11/07 04:56:00 PM,33.84,34.43
3118,05/11/07 04:57:00 PM,33.84,34.43
3119,05/11/07 04:58:00 PM,33.44,34.04
3120,05/11/07 04:59:00 PM,33.05,34.04
3121,05/11/07 05:00:00 PM,33.44,33.84
3122,05/11/07 05:01:00 PM,33.44,33.25
3123,05/11/07 05:02:00 PM,33.64,33.44
3124,05/11/07 05:03:00 PM,33.64,34.04
3125,05/11/07 05:04:00 PM,33.25,34.04
3126,05/11/07 05:05:00 PM,33.25,34.23
3127,05/11/07 05:06:00 PM,33.64,34.23
3128,05/11/07 05:07:00 PM,34.43,34.04
3129,05/11/07 05:08:00 PM,34.83,34.23
3130,05/11/07 05:09:00 PM,35.03,34.43
3131,05/11/07 05:10:00 PM,35.24,34.23
3132,05/11/07 05:11:00 PM,35.24,34.23
3133,05/11/07 05:12:00 PM,34.83,34.04
3134,05/11/07 05:13:00 PM,34.43,33.44
3135,05/11/07 05:14:00 PM,34.04,32.86
3136,05/11/07 05:15:00 PM,33.44,32.28
3137,05/11/07 05:16:00 PM,32.86,31.70
3138,05/11/07 05:17:00 PM,32.28,31.32
3139,05/11/07 05:18:00 PM,31.70,30.94
3140,05/11/07 05:19:00 PM,31.51,30.75
3141,05/11/07 05:20:00 PM,32.08,30.56
3142,05/11/07 05:21:00 PM,32.28,30.56
3143,05/11/07 05:22:00 PM,32.66,30.37
3144,05/11/07 05:23:00 PM,32.86,30.37
3145,05/11/07 05:24:00 PM,32.47,30.37
3146,05/11/07 05:25:00 PM,31.70,30.18
3147,05/11/07 05:26:00 PM,31.32,30.00
3148,05/11/07 05:27:00 PM,31.13,30.00
3149,05/11/07 05:28:00 PM,30.94,30.00
3150,05/11/07 05:29:00 PM,30.94,30.00
3151,05/11/07 05:30:00 PM,31.13,30.00
3152,05/11/07 05:31:00 PM,31.70,30.18
3153,05/11/07 05:32:00 PM,32.47,30.75
3154,05/11/07 05:33:00 PM,33.05,31.13
3155,05/11/07 05:34:00 PM,33.25,31.32
3156,05/11/07 05:35:00 PM,33.64,31.51
3157,05/11/07 05:36:00 PM,34.23,31.70
3158,05/11/07 05:37:00 PM,34.23,31.13
3159,05/11/07 05:38:00 PM,34.04,30.75
3160,05/11/07 05:39:00 PM,33.84,30.37
3161,05/11/07 05:40:00 PM,33.84,30.37
3162,05/11/07 05:41:00 PM,33.64,30.37
3163,05/11/07 05:42:00 PM,33.05,30.18
3164,05/11/07 05:43:00 PM,33.05,30.56
3165,05/11/07 05:44:00 PM,33.05,30.75
3166,05/11/07 05:45:00 PM,33.05,30.75
3167,05/11/07 05:46:00 PM,33.25,31.13
3168,05/11/07 05:47:00 PM,33.64,31.32
3169,05/11/07 05:48:00 PM,33.64,31.13
3170,05/11/07 05:49:00 PM,33.64,30.94
3171,05/11/07 05:50:00 PM,33.84,30.75
3172,05/11/07 05:51:00 PM,33.44,30.56
3173,05/11/07 05:52:00 PM,32.66,30.56
3174,05/11/07 05:53:00 PM,32.47,30.37
3175,05/11/07 05:54:00 PM,32.08,30.37
3176,05/11/07 05:55:00 PM,31.70,30.18
3177,05/11/07 05:56:00 PM,31.32,30.18
3178,05/11/07 05:57:00 PM,31.32,30.18
3179,05/11/07 05:58:00 PM,31.32,30.00
3180,05/11/07 05:59:00 PM,31.32,30.00
3181,05/11/07 06:00:00 PM,31.32,29.81
3182,05/11/07 06:01:00 PM,31.13,29.81
3183,05/11/07 06:02:00 PM,31.13,29.81
3184,05/11/07 06:03:00 PM,31.32,29.81
3185,05/11/07 06:04:00 PM,31.89,29.81
3186,05/11/07 06:05:00 PM,32.28,29.81
3187,05/11/07 06:06:00 PM,32.66,29.81
3188,05/11/07 06:07:00 PM,32.86,29.81
3189,05/11/07 06:08:00 PM,33.05,29.62
3190,05/11/07 06:09:00 PM,33.44,29.62
3191,05/11/07 06:10:00 PM,33.64,29.62
3192,05/11/07 06:11:00 PM,33.44,29.81
3193,05/11/07 06:12:00 PM,33.25,29.81
3194,05/11/07 06:13:00 PM,32.08,29.62
3195,05/11/07 06:14:00 PM,31.70,29.62
3196,05/11/07 06:15:00 PM,31.32,29.81
3197,05/11/07 06:16:00 PM,31.13,29.81
3198,05/11/07 06:17:00 PM,31.13,29.81
3199,05/11/07 06:18:00 PM,31.32,30.00
3200,05/11/07 06:19:00 PM,31.13,30.00
3201,05/11/07 06:20:00 PM,30.94,30.00
3202,05/11/07 06:21:00 PM,30.94,29.81
3203,05/11/07 06:22:00 PM,31.32,29.81
3204,05/11/07 06:23:00 PM,31.51,29.81
3205,05/11/07 06:24:00 PM,31.89,29.81
3206,05/11/07 06:25:00 PM,32.47,29.81
3207,05/11/07 06:26:00 PM,32.86,29.81
3208,05/11/07 06:27:00 PM,33.44,29.62
3209,05/11/07 06:28:00 PM,33.64,29.62
3210,05/11/07 06:29:00 PM,33.84,29.62
3211,05/11/07 06:30:00 PM,34.04,29.62
3212,05/11/07 06:31:00 PM,34.23,29.62
3213,05/11/07 06:32:00 PM,33.84,29.62
3214,05/11/07 06:33:00 PM,33.05,29.62
3215,05/11/07 06:34:00 PM,32.66,29.44
3216,05/11/07 06:35:00 PM,32.08,29.62
3217,05/11/07 06:36:00 PM,31.89,29.62
3218,05/11/07 06:37:00 PM,31.51,29.62
3219,05/11/07 06:38:00 PM,31.32,29.62
3220,05/11/07 06:39:00 PM,31.13,29.62
3221,05/11/07 06:40:00 PM,31.70,29.44
3222,05/11/07 06:41:00 PM,32.66,29.44
3223,05/11/07 06:42:00 PM,33.44,29.44
3224,05/11/07 06:43:00 PM,34.04,29.25
3225,05/11/07 06:44:00 PM,33.44,29.25
3226,05/11/07 06:45:00 PM,33.64,29.25
3227,05/11/07 06:46:00 PM,33.84,29.25
3228,05/11/07 06:47:00 PM,34.04,29.25
3229,05/11/07 06:48:00 PM,34.23,29.07
3230,05/11/07 06:49:00 PM,34.43,29.07
3231,05/11/07 06:50:00 PM,34.23,29.07
3232,05/11/07 06:51:00 PM,33.44,29.07
3233,05/11/07 06:52:00 PM,32.47,29.07
3234,05/11/07 06:53:00 PM,32.08,29.07
3235,05/11/07 06:54:00 PM,31.51,29.07
3236,05/11/07 06:55:00 PM,31.13,29.07
3237,05/11/07 06:56:00 PM,30.94,29.07
3238,05/11/07 06:57:00 PM,30.75,28.88
3239,05/11/07 06:58:00 PM,30.56,28.88
3240,05/11/07 06:59:00 PM,30.37,28.88
3241,05/11/07 07:00:00 PM,30.56,28.88
3242,05/11/07 07:01:00 PM,31.32,28.88
3243,05/11/07 07:02:00 PM,31.89,28.88
3244,05/11/07 07:03:00 PM,32.28,28.88
3245,05/11/07 07:04:00 PM,32.66,28.88
3246,05/11/07 07:05:00 PM,33.05,28.88
3247,05/11/07 07:06:00 PM,32.86,28.88
3248,05/11/07 07:07:00 PM,32.47,28.70
3249,05/11/07 07:08:00 PM,32.28,28.70
3250,05/11/07 07:09:00 PM,32.66,28.70
3251,05/11/07 07:10:00 PM,32.47,28.70
3252,05/11/07 07:11:00 PM,32.08,28.70
3253,05/11/07 07:12:00 PM,31.51,28.70
3254,05/11/07 07:13:00 PM,31.13,28.70
3255,05/11/07 07:14:00 PM,30.94,28.70
3256,05/11/07 07:15:00 PM,30.56,28.70
3257,05/11/07 07:16:00 PM,30.56,28.51
3258,05/11/07 07:17:00 PM,31.32,28.51
3259,05/11/07 07:18:00 PM,31.32,28.51
3260,05/11/07 07:19:00 PM,31.51,28.51
3261,05/11/07 07:20:00 PM,31.70,28.51
3262,05/11/07 07:21:00 PM,31.89,28.33
3263,05/11/07 07:22:00 PM,31.89,28.33
3264,05/11/07 07:23:00 PM,32.08,28.33
3265,05/11/07 07:24:00 PM,32.28,28.33
3266,05/11/07 07:25:00 PM,32.47,28.15
3267,05/11/07 07:26:00 PM,32.47,28.15
3268,05/11/07 07:27:00 PM,32.66,28.15
3269,05/11/07 07:28:00 PM,32.66,28.15
3270,05/11/07 07:29:00 PM,31.89,28.15
3271,05/11/07 07:30:00 PM,31.13,28.15
3272,05/11/07 07:31:00 PM,30.56,27.96
3273,05/11/07 07:32:00 PM,30.18,27.96
3274,05/11/07 07:33:00 PM,29.81,27.96
3275,05/11/07 07:34:00 PM,29.62,27.96
3276,05/11/07 07:35:00 PM,29.44,27.78
3277,05/11/07 07:36:00 PM,29.07,27.78
3278,05/11/07 07:37:00 PM,29.07,27.78
3279,05/11/07 07:38:00 PM,29.07,27.78
3280,05/11/07 07:39:00 PM,29.44,27.60
3281,05/11/07 07:40:00 PM,30.37,27.60
3282,05/11/07 07:41:00 PM,31.13,27.60
3283,05/11/07 07:42:00 PM,31.70,27.60
3284,05/11/07 07:43:00 PM,31.70,27.60
3285,05/11/07 07:44:00 PM,31.51,27.60
3286,05/11/07 07:45:00 PM,31.32,27.42
3287,05/11/07 07:46:00 PM,31.13,27.42
3288,05/11/07 07:47:00 PM,31.51,27.42
3289,05/11/07 07:48:00 PM,31.70,27.42
3290,05/11/07 07:49:00 PM,32.08,27.42
3291,05/11/07 07:50:00 PM,31.89,27.42
3292,05/11/07 07:51:00 PM,31.89,27.42
3293,05/11/07 07:52:00 PM,31.89,27.42
3294,05/11/07 07:53:00 PM,31.51,27.24
3295,05/11/07 07:54:00 PM,30.75,27.24
3296,05/11/07 07:55:00 PM,29.81,27.24
3297,05/11/07 07:56:00 PM,29.44,27.24
3298,05/11/07 07:57:00 PM,29.07,27.24
3299,05/11/07 07:58:00 PM,28.88,27.24
3300,05/11/07 07:59:00 PM,29.62,27.24
3301,05/11/07 08:00:00 PM,30.37,27.24
3302,05/11/07 08:01:00 PM,30.75,27.24
3303,05/11/07 08:02:00 PM,31.13,27.24
3304,05/11/07 08:03:00 PM,31.51,27.06
3305,05/11/07 08:04:00 PM,31.32,27.06
3306,05/11/07 08:05:00 PM,32.08,27.06
3307,05/11/07 08:06:00 PM,31.32,27.06
3308,05/11/07 08:07:00 PM,30.56,27.06
3309,05/11/07 08:08:00 PM,29.81,27.06
3310,05/11/07 08:09:00 PM,29.44,27.06
3311,05/11/07 08:10:00 PM,29.25,27.06
3312,05/11/07 08:11:00 PM,29.07,27.06
3313,05/11/07 08:12:00 PM,28.70,26.88
3314,05/11/07 08:13:00 PM,28.70,26.88
3315,05/11/07 08:14:00 PM,28.51,26.88
3316,05/11/07 08:15:00 PM,28.51,26.88
3317,05/11/07 08:16:00 PM,28.33,26.88
3318,05/11/07 08:17:00 PM,29.07,26.88
3319,05/11/07 08:18:00 PM,29.81,26.88
3320,05/11/07 08:19:00 PM,30.18,26.70
3321,05/11/07 08:20:00 PM,30.18,26.70
3322,05/11/07 08:21:00 PM,29.62,26.70
3323,05/11/07 08:22:00 PM,29.44,26.70
3324,05/11/07 08:23:00 PM,29.07,26.70
3325,05/11/07 08:24:00 PM,28.88,26.70
3326,05/11/07 08:25:00 PM,28.70,26.70
3327,05/11/07 08:26:00 PM,28.51,26.70
3328,05/11/07 08:27:00 PM,28.33,26.52
3329,05/11/07 08:28:00 PM,28.33,26.52
3330,05/11/07 08:29:00 PM,28.70,26.52
3331,05/11/07 08:30:00 PM,29.44,26.52
3332,05/11/07 08:31:00 PM,29.81,26.52
3333,05/11/07 08:32:00 PM,30.00,26.52
3334,05/11/07 08:33:00 PM,30.37,26.52
3335,05/11/07 08:34:00 PM,30.37,26.52
3336,05/11/07 08:35:00 PM,30.37,26.34
3337,05/11/07 08:36:00 PM,30.56,26.34
3338,05/11/07 08:37:00 PM,30.56,26.34
3339,05/11/07 08:38:00 PM,30.75,26.34
3340,05/11/07 08:39:00 PM,30.75,26.34
3341,05/11/07 08:40:00 PM,30.94,26.34
3342,05/11/07 08:41:00 PM,30.94,26.16
3343,05/11/07 08:42:00 PM,30.94,26.16
3344,05/11/07 08:43:00 PM,31.13,26.16
3345,05/11/07 08:44:00 PM,31.13,26.16
3346,05/11/07 08:45:00 PM,31.13,26.16
3347,05/11/07 08:46:00 PM,31.13,26.16
3348,05/11/07 08:47:00 PM,31.13,26.16
3349,05/11/07 08:48:00 PM,30.94,26.16
3350,05/11/07 08:49:00 PM,30.94,26.16
3351,05/11/07 08:50:00 PM,30.94,26.16
3352,05/11/07 08:51:00 PM,30.94,25.98
3353,05/11/07 08:52:00 PM,30.94,25.98
3354,05/11/07 08:53:00 PM,30.94,25.98
3355,05/11/07 08:54:00 PM,30.56,25.98
3356,05/11/07 08:55:00 PM,30.56,25.98
3357,05/11/07 08:56:00 PM,30.75,25.98
3358,05/11/07 08:57:00 PM,30.75,25.98
3359,05/11/07 08:58:00 PM,30.94,25.98
3360,05/11/07 08:59:00 PM,30.94,25.98
3361,05/11/07 09:00:00 PM,31.13,25.98
3362,05/11/07 09:01:00 PM,31.32,25.80
3363,05/11/07 09:02:00 PM,31.51,25.80
3364,05/11/07 09:03:00 PM,31.51,25.80
3365,05/11/07 09:04:00 PM,31.51,25.80
3366,05/11/07 09:05:00 PM,31.70,25.80
3367,05/11/07 09:06:00 PM,31.70,25.80
3368,05/11/07 09:07:00 PM,31.70,25.62
3369,05/11/07 09:08:00 PM,31.89,25.62
3370,05/11/07 09:09:00 PM,32.08,25.62
3371,05/11/07 09:10:00 PM,32.08,25.62
3372,05/11/07 09:11:00 PM,32.08,25.62
3373,05/11/07 09:12:00 PM,32.08,25.62
3374,05/11/07 09:13:00 PM,32.28,25.62
3375,05/11/07 09:14:00 PM,32.28,25.62
3376,05/11/07 09:15:00 PM,31.89,25.44
3377,05/11/07 09:16:00 PM,31.89,25.44
3378,05/11/07 09:17:00 PM,31.89,25.44
3379,05/11/07 09:18:00 PM,31.89,25.44
3380,05/11/07 09:19:00 PM,32.08,25.44
3381,05/11/07 09:20:00 PM,31.89,25.44
3382,05/11/07 09:21:00 PM,32.08,25.44
3383,05/11/07 09:22:00 PM,31.51,25.44
3384,05/11/07 09:23:00 PM,31.32,25.44
3385,05/11/07 09:24:00 PM,31.51,25.27
3386,05/11/07 09:25:00 PM,31.32,25.27
3387,05/11/07 09:26:00 PM,31.32,25.27
3388,05/11/07 09:27:00 PM,31.32,25.27
3389,05/11/07 09:28:00 PM,31.32,25.27
3390,05/11/07 09:29:00 PM,31.32,25.27
3391,05/11/07 09:30:00 PM,31.32,25.27
3392,05/11/07 09:31:00 PM,31.32,25.09
3393,05/11/07 09:32:00 PM,31.32,25.09
3394,05/11/07 09:33:00 PM,31.32,25.09
3395,05/11/07 09:34:00 PM,31.32,25.09
3396,05/11/07 09:35:00 PM,31.32,25.09
3397,05/11/07 09:36:00 PM,31.32,25.09
3398,05/11/07 09:37:00 PM,31.13,25.09
3399,05/11/07 09:38:00 PM,31.13,25.09
3400,05/11/07 09:39:00 PM,30.94,25.09
3401,05/11/07 09:40:00 PM,31.13,25.09
3402,05/11/07 09:41:00 PM,31.13,24.91
3403,05/11/07 09:42:00 PM,31.13,24.91
3404,05/11/07 09:43:00 PM,31.13,24.91
3405,05/11/07 09:44:00 PM,31.13,24.91
3406,05/11/07 09:45:00 PM,31.13,24.91
3407,05/11/07 09:46:00 PM,31.13,24.91
3408,05/11/07 09:47:00 PM,31.13,24.91
3409,05/11/07 09:48:00 PM,31.13,24.91
3410,05/11/07 09:49:00 PM,31.13,24.91
3411,05/11/07 09:50:00 PM,30.94,24.91
3412,05/11/07 09:51:00 PM,31.13,24.74
3413,05/11/07 09:52:00 PM,31.13,24.74
3414,05/11/07 09:53:00 PM,31.13,24.74
3415,05/11/07 09:54:00 PM,31.13,24.74
3416,05/11/07 09:55:00 PM,31.13,24.74
3417,05/11/07 09:56:00 PM,30.75,24.56
3418,05/11/07 09:57:00 PM,30.56,24.56
3419,05/11/07 09:58:00 PM,30.56,24.56
3420,05/11/07 09:59:00 PM,30.56,24.56
3421,05/11/07 10:00:00 PM,30.56,24.56
3422,05/11/07 10:01:00 PM,30.56,24.56
3423,05/11/07 10:02:00 PM,30.56,24.38
3424,05/11/07 10:03:00 PM,30.37,24.38
3425,05/11/07 10:04:00 PM,30.18,24.38
3426,05/11/07 10:05:00 PM,30.18,24.38
3427,05/11/07 10:06:00 PM,30.18,24.38
3428,05/11/07 10:07:00 PM,30.18,24.38
3429,05/11/07 10:08:00 PM,30.18,24.21
3430,05/11/07 10:09:00 PM,30.18,24.21
3431,05/11/07 10:10:00 PM,30.18,24.21
3432,05/11/07 10:11:00 PM,30.00,24.21
3433,05/11/07 10:12:00 PM,30.00,24.21
