"Plot Title: MH1_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 455759)","H08 Temp., °C (LGR S/N: 455759)"
11815,04/11/07 09:54:00 PM,37.92,23.86
11816,04/11/07 09:55:00 PM,37.50,23.86
11817,04/11/07 09:56:00 PM,37.50,23.86
11818,04/11/07 09:57:00 PM,37.29,23.86
11819,04/11/07 09:58:00 PM,37.50,23.68
11820,04/11/07 09:59:00 PM,37.08,23.68
11821,04/11/07 10:00:00 PM,37.08,23.68
11822,04/11/07 10:01:00 PM,37.29,23.68
11823,04/11/07 10:02:00 PM,36.88,23.68
11824,04/11/07 10:03:00 PM,36.88,23.68
11825,04/11/07 10:04:00 PM,36.46,23.68
11826,04/11/07 10:05:00 PM,36.67,23.68
11827,04/11/07 10:06:00 PM,36.46,23.68
11828,04/11/07 10:07:00 PM,36.46,23.68
11829,04/11/07 10:08:00 PM,36.26,23.51
11830,04/11/07 10:09:00 PM,36.05,23.51
11831,04/11/07 10:10:00 PM,36.26,23.51
11832,04/11/07 10:11:00 PM,36.26,23.51
11833,04/11/07 10:12:00 PM,36.05,23.51
11834,04/11/07 10:13:00 PM,36.05,23.51
11835,04/11/07 10:14:00 PM,36.05,23.51
11836,04/11/07 10:15:00 PM,36.05,23.51
11837,04/11/07 10:16:00 PM,36.05,23.51
11838,04/11/07 10:17:00 PM,35.85,23.51
11839,04/11/07 10:18:00 PM,35.85,23.51
11840,04/11/07 10:19:00 PM,35.64,23.51
11841,04/11/07 10:20:00 PM,35.64,23.33
11842,04/11/07 10:21:00 PM,35.85,23.33
11843,04/11/07 10:22:00 PM,35.64,23.33
11844,04/11/07 10:23:00 PM,35.64,23.33
11845,04/11/07 10:24:00 PM,35.64,23.16
11846,04/11/07 10:25:00 PM,35.85,23.16
11847,04/11/07 10:26:00 PM,35.64,23.16
11848,04/11/07 10:27:00 PM,35.85,23.16
11849,04/11/07 10:28:00 PM,35.85,22.98
11850,04/11/07 10:29:00 PM,35.64,22.98
11851,04/11/07 10:30:00 PM,35.64,22.98
11852,04/11/07 10:31:00 PM,35.85,22.98
11853,04/11/07 10:32:00 PM,35.64,22.98
11854,04/11/07 10:33:00 PM,35.64,22.98
11855,04/11/07 10:34:00 PM,36.26,22.98
11856,04/11/07 10:35:00 PM,36.46,22.81
11857,04/11/07 10:36:00 PM,36.26,22.81
11858,04/11/07 10:37:00 PM,35.85,22.81
11859,04/11/07 10:38:00 PM,36.05,22.81
11860,04/11/07 10:39:00 PM,36.05,22.64
11861,04/11/07 10:40:00 PM,36.26,22.64
11862,04/11/07 10:41:00 PM,36.26,22.64
11863,04/11/07 10:42:00 PM,36.26,22.64
11864,04/11/07 10:43:00 PM,36.26,22.64
11865,04/11/07 10:44:00 PM,36.26,22.64
11866,04/11/07 10:45:00 PM,36.05,22.64
11867,04/11/07 10:46:00 PM,35.85,22.64
11868,04/11/07 10:47:00 PM,36.05,22.64
11869,04/11/07 10:48:00 PM,36.26,22.64
11870,04/11/07 10:49:00 PM,36.26,22.64
11871,04/11/07 10:50:00 PM,36.46,22.64
11872,04/11/07 10:51:00 PM,37.08,22.64
11873,04/11/07 10:52:00 PM,37.50,22.46
11874,04/11/07 10:53:00 PM,37.71,22.64
11875,04/11/07 10:54:00 PM,37.71,22.64
11876,04/11/07 10:55:00 PM,37.08,22.64
11877,04/11/07 10:56:00 PM,36.67,22.64
11878,04/11/07 10:57:00 PM,36.67,22.64
11879,04/11/07 10:58:00 PM,36.46,22.64
11880,04/11/07 10:59:00 PM,36.67,22.64
11881,04/11/07 11:00:00 PM,36.46,22.64
11882,04/11/07 11:01:00 PM,36.26,22.46
11883,04/11/07 11:02:00 PM,36.05,22.46
11884,04/11/07 11:03:00 PM,36.05,22.46
11885,04/11/07 11:04:00 PM,35.85,22.46
11886,04/11/07 11:05:00 PM,36.05,22.46
11887,04/11/07 11:06:00 PM,36.05,22.46
11888,04/11/07 11:07:00 PM,36.26,22.46
11889,04/11/07 11:08:00 PM,36.46,22.29
11890,04/11/07 11:09:00 PM,36.67,22.29
11891,04/11/07 11:10:00 PM,36.88,22.29
11892,04/11/07 11:11:00 PM,36.88,22.29
11893,04/11/07 11:12:00 PM,37.08,22.29
11894,04/11/07 11:13:00 PM,36.88,22.12
11895,04/11/07 11:14:00 PM,36.88,22.12
11896,04/11/07 11:15:00 PM,37.50,22.12
11897,04/11/07 11:16:00 PM,37.71,22.12
11898,04/11/07 11:17:00 PM,37.29,22.12
11899,04/11/07 11:18:00 PM,36.46,22.12
11900,04/11/07 11:19:00 PM,36.26,22.12
11901,04/11/07 11:20:00 PM,35.64,22.12
11902,04/11/07 11:21:00 PM,35.44,22.29
11903,04/11/07 11:22:00 PM,35.03,22.29
11904,04/11/07 11:23:00 PM,34.83,22.29
11905,04/11/07 11:24:00 PM,34.63,22.29
11906,04/11/07 11:25:00 PM,34.63,22.29
11907,04/11/07 11:26:00 PM,34.63,22.12
11908,04/11/07 11:27:00 PM,34.63,22.29
11909,04/11/07 11:28:00 PM,34.63,22.12
11910,04/11/07 11:29:00 PM,35.85,22.12
11911,04/11/07 11:30:00 PM,35.64,22.12
11912,04/11/07 11:31:00 PM,35.85,22.12
11913,04/11/07 11:32:00 PM,36.26,22.12
11914,04/11/07 11:33:00 PM,36.26,22.12
11915,04/11/07 11:34:00 PM,37.08,22.12
11916,04/11/07 11:35:00 PM,36.88,22.12
11917,04/11/07 11:36:00 PM,36.46,22.12
11918,04/11/07 11:37:00 PM,36.26,22.12
11919,04/11/07 11:38:00 PM,36.05,21.95
11920,04/11/07 11:39:00 PM,36.26,22.12
11921,04/11/07 11:40:00 PM,36.46,22.12
11922,04/11/07 11:41:00 PM,36.88,22.12
11923,04/11/07 11:42:00 PM,36.88,22.12
11924,04/11/07 11:43:00 PM,36.67,22.12
11925,04/11/07 11:44:00 PM,36.26,22.12
11926,04/11/07 11:45:00 PM,36.67,22.12
11927,04/11/07 11:46:00 PM,36.67,22.12
11928,04/11/07 11:47:00 PM,36.46,22.12
11929,04/11/07 11:48:00 PM,36.67,22.12
11930,04/11/07 11:49:00 PM,37.08,22.12
11931,04/11/07 11:50:00 PM,37.29,22.12
11932,04/11/07 11:51:00 PM,37.29,22.12
11933,04/11/07 11:52:00 PM,36.67,22.12
11934,04/11/07 11:53:00 PM,36.26,22.12
11935,04/11/07 11:54:00 PM,36.05,22.12
11936,04/11/07 11:55:00 PM,36.05,22.12
11937,04/11/07 11:56:00 PM,36.05,22.12
11938,04/11/07 11:57:00 PM,36.26,21.95
11939,04/11/07 11:58:00 PM,36.46,21.95
11940,04/11/07 11:59:00 PM,36.26,21.95
11941,04/12/07 12:00:00 AM,36.26,21.95
11942,04/12/07 12:01:00 AM,36.46,21.95
11943,04/12/07 12:02:00 AM,36.26,21.95
11944,04/12/07 12:03:00 AM,36.46,22.12
11945,04/12/07 12:04:00 AM,36.67,22.12
11946,04/12/07 12:05:00 AM,36.46,22.12
11947,04/12/07 12:06:00 AM,36.05,21.95
11948,04/12/07 12:07:00 AM,36.26,22.12
11949,04/12/07 12:08:00 AM,36.05,21.95
11950,04/12/07 12:09:00 AM,36.05,21.95
11951,04/12/07 12:10:00 AM,36.46,21.95
11952,04/12/07 12:11:00 AM,35.64,22.12
11953,04/12/07 12:12:00 AM,36.05,22.12
11954,04/12/07 12:13:00 AM,36.05,22.12
11955,04/12/07 12:14:00 AM,35.85,22.12
11956,04/12/07 12:15:00 AM,35.64,21.95
11957,04/12/07 12:16:00 AM,35.03,22.12
11958,04/12/07 12:17:00 AM,34.23,21.95
11959,04/12/07 12:18:00 AM,33.44,21.95
11960,04/12/07 12:19:00 AM,33.44,21.95
11961,04/12/07 12:20:00 AM,33.05,21.95
11962,04/12/07 12:21:00 AM,32.86,21.95
11963,04/12/07 12:22:00 AM,32.86,21.95
11964,04/12/07 12:23:00 AM,32.08,21.95
11965,04/12/07 12:24:00 AM,31.32,21.95
11966,04/12/07 12:25:00 AM,30.75,21.77
11967,04/12/07 12:26:00 AM,30.18,21.77
11968,04/12/07 12:27:00 AM,30.00,21.77
11969,04/12/07 12:28:00 AM,29.62,21.60
11970,04/12/07 12:29:00 AM,29.07,21.60
11971,04/12/07 12:30:00 AM,28.70,21.60
11972,04/12/07 12:31:00 AM,28.33,21.60
11973,04/12/07 12:32:00 AM,27.96,21.60
11974,04/12/07 12:33:00 AM,27.78,21.60
11975,04/12/07 12:34:00 AM,29.25,21.60
11976,04/12/07 12:35:00 AM,31.51,21.60
11977,04/12/07 12:36:00 AM,33.64,21.60
11978,04/12/07 12:37:00 AM,34.83,21.60
11979,04/12/07 12:38:00 AM,35.85,21.60
11980,04/12/07 12:39:00 AM,36.46,21.60
11981,04/12/07 12:40:00 AM,37.08,21.60
11982,04/12/07 12:41:00 AM,37.71,21.77
11983,04/12/07 12:42:00 AM,37.92,21.77
11984,04/12/07 12:43:00 AM,37.50,21.77
11985,04/12/07 12:44:00 AM,37.92,21.77
11986,04/12/07 12:45:00 AM,38.35,21.77
11987,04/12/07 12:46:00 AM,38.56,21.77
11988,04/12/07 12:47:00 AM,38.78,21.77
11989,04/12/07 12:48:00 AM,38.78,21.77
11990,04/12/07 12:49:00 AM,38.78,21.77
11991,04/12/07 12:50:00 AM,38.78,21.60
11992,04/12/07 12:51:00 AM,38.35,21.60
11993,04/12/07 12:52:00 AM,38.35,21.60
11994,04/12/07 12:53:00 AM,38.56,21.60
11995,04/12/07 12:54:00 AM,38.56,21.60
11996,04/12/07 12:55:00 AM,38.35,21.60
11997,04/12/07 12:56:00 AM,38.35,21.60
11998,04/12/07 12:57:00 AM,38.35,21.60
11999,04/12/07 12:58:00 AM,38.35,21.60
12000,04/12/07 12:59:00 AM,37.92,21.60
12001,04/12/07 01:00:00 AM,37.71,21.60
12002,04/12/07 01:01:00 AM,37.71,21.60
12003,04/12/07 01:02:00 AM,37.71,21.60
12004,04/12/07 01:03:00 AM,37.50,21.60
12005,04/12/07 01:04:00 AM,37.71,21.60
12006,04/12/07 01:05:00 AM,37.08,21.60
12007,04/12/07 01:06:00 AM,37.71,21.60
12008,04/12/07 01:07:00 AM,37.71,21.60
12009,04/12/07 01:08:00 AM,37.50,21.60
12010,04/12/07 01:09:00 AM,37.50,21.60
12011,04/12/07 01:10:00 AM,37.50,21.60
12012,04/12/07 01:11:00 AM,37.50,21.43
12013,04/12/07 01:12:00 AM,37.29,21.43
12014,04/12/07 01:13:00 AM,37.29,21.43
12015,04/12/07 01:14:00 AM,36.88,21.43
12016,04/12/07 01:15:00 AM,36.67,21.43
12017,04/12/07 01:16:00 AM,36.26,21.26
12018,04/12/07 01:17:00 AM,36.46,21.26
12019,04/12/07 01:18:00 AM,36.26,21.26
12020,04/12/07 01:19:00 AM,36.26,21.26
12021,04/12/07 01:20:00 AM,36.05,21.26
12022,04/12/07 01:21:00 AM,35.85,21.26
12023,04/12/07 01:22:00 AM,35.85,21.08
12024,04/12/07 01:23:00 AM,36.46,21.08
12025,04/12/07 01:24:00 AM,37.71,21.08
12026,04/12/07 01:25:00 AM,37.92,21.08
12027,04/12/07 01:26:00 AM,38.14,21.08
12028,04/12/07 01:27:00 AM,37.29,21.08
12029,04/12/07 01:28:00 AM,36.88,21.08
12030,04/12/07 01:29:00 AM,36.88,21.08
12031,04/12/07 01:30:00 AM,37.08,21.08
12032,04/12/07 01:31:00 AM,37.08,21.08
12033,04/12/07 01:32:00 AM,36.88,21.08
12034,04/12/07 01:33:00 AM,36.67,20.91
12035,04/12/07 01:34:00 AM,36.46,20.91
12036,04/12/07 01:35:00 AM,36.26,20.91
12037,04/12/07 01:36:00 AM,36.05,20.91
12038,04/12/07 01:37:00 AM,35.85,21.08
12039,04/12/07 01:38:00 AM,35.64,21.08
12040,04/12/07 01:39:00 AM,35.44,21.08
12041,04/12/07 01:40:00 AM,36.05,21.08
12042,04/12/07 01:41:00 AM,36.46,20.91
12043,04/12/07 01:42:00 AM,37.50,20.91
12044,04/12/07 01:43:00 AM,37.71,20.91
12045,04/12/07 01:44:00 AM,37.50,20.91
12046,04/12/07 01:45:00 AM,37.50,20.91
12047,04/12/07 01:46:00 AM,37.50,20.91
12048,04/12/07 01:47:00 AM,37.50,20.91
12049,04/12/07 01:48:00 AM,37.50,20.91
12050,04/12/07 01:49:00 AM,37.29,20.91
12051,04/12/07 01:50:00 AM,36.46,20.91
12052,04/12/07 01:51:00 AM,36.46,20.91
12053,04/12/07 01:52:00 AM,36.46,20.91
12054,04/12/07 01:53:00 AM,36.67,20.74
12055,04/12/07 01:54:00 AM,36.67,20.74
12056,04/12/07 01:55:00 AM,36.67,20.74
12057,04/12/07 01:56:00 AM,36.67,20.74
12058,04/12/07 01:57:00 AM,36.67,20.74
12059,04/12/07 01:58:00 AM,36.67,20.74
12060,04/12/07 01:59:00 AM,36.26,20.74
12061,04/12/07 02:00:00 AM,36.05,20.74
12062,04/12/07 02:01:00 AM,35.85,20.74
12063,04/12/07 02:02:00 AM,35.64,20.74
12064,04/12/07 02:03:00 AM,35.64,20.74
12065,04/12/07 02:04:00 AM,35.85,20.57
12066,04/12/07 02:05:00 AM,36.05,20.57
12067,04/12/07 02:06:00 AM,36.26,20.57
12068,04/12/07 02:07:00 AM,36.26,20.57
12069,04/12/07 02:08:00 AM,36.26,20.57
12070,04/12/07 02:09:00 AM,36.05,20.57
12071,04/12/07 02:10:00 AM,37.08,20.57
12072,04/12/07 02:11:00 AM,37.29,20.57
12073,04/12/07 02:12:00 AM,37.29,20.57
12074,04/12/07 02:13:00 AM,37.08,20.57
12075,04/12/07 02:14:00 AM,37.08,20.57
12076,04/12/07 02:15:00 AM,37.08,20.57
12077,04/12/07 02:16:00 AM,37.08,20.57
12078,04/12/07 02:17:00 AM,37.50,20.57
12079,04/12/07 02:18:00 AM,37.92,20.57
12080,04/12/07 02:19:00 AM,37.92,20.57
12081,04/12/07 02:20:00 AM,37.71,20.40
12082,04/12/07 02:21:00 AM,37.29,20.40
12083,04/12/07 02:22:00 AM,37.08,20.40
12084,04/12/07 02:23:00 AM,37.08,20.40
12085,04/12/07 02:24:00 AM,37.50,20.40
12086,04/12/07 02:25:00 AM,37.08,20.40
12087,04/12/07 02:26:00 AM,36.67,20.40
12088,04/12/07 02:27:00 AM,36.88,20.40
12089,04/12/07 02:28:00 AM,36.67,20.40
12090,04/12/07 02:29:00 AM,36.67,20.40
12091,04/12/07 02:30:00 AM,36.88,20.40
12092,04/12/07 02:31:00 AM,36.88,20.40
12093,04/12/07 02:32:00 AM,36.67,20.40
12094,04/12/07 02:33:00 AM,36.46,20.40
12095,04/12/07 02:34:00 AM,36.67,20.40
12096,04/12/07 02:35:00 AM,36.88,20.40
12097,04/12/07 02:36:00 AM,36.88,20.40
12098,04/12/07 02:37:00 AM,36.67,20.40
12099,04/12/07 02:38:00 AM,36.88,20.40
12100,04/12/07 02:39:00 AM,36.88,20.40
12101,04/12/07 02:40:00 AM,36.88,20.40
12102,04/12/07 02:41:00 AM,36.88,20.40
12103,04/12/07 02:42:00 AM,36.67,20.40
12104,04/12/07 02:43:00 AM,36.88,20.57
12105,04/12/07 02:44:00 AM,36.67,20.57
12106,04/12/07 02:45:00 AM,36.67,20.57
12107,04/12/07 02:46:00 AM,36.67,20.57
12108,04/12/07 02:47:00 AM,36.46,20.57
12109,04/12/07 02:48:00 AM,36.26,20.57
12110,04/12/07 02:49:00 AM,36.26,20.57
12111,04/12/07 02:50:00 AM,36.26,20.57
12112,04/12/07 02:51:00 AM,36.05,20.40
12113,04/12/07 02:52:00 AM,35.64,20.40
12114,04/12/07 02:53:00 AM,35.64,20.40
12115,04/12/07 02:54:00 AM,35.64,20.57
12116,04/12/07 02:55:00 AM,35.85,20.40
12117,04/12/07 02:56:00 AM,36.05,20.40
12118,04/12/07 02:57:00 AM,36.05,20.57
12119,04/12/07 02:58:00 AM,36.05,20.40
12120,04/12/07 02:59:00 AM,36.05,20.40
12121,04/12/07 03:00:00 AM,36.05,20.40
12122,04/12/07 03:01:00 AM,36.05,20.40
12123,04/12/07 03:02:00 AM,35.85,20.40
12124,04/12/07 03:03:00 AM,35.85,20.40
12125,04/12/07 03:04:00 AM,35.85,20.40
12126,04/12/07 03:05:00 AM,36.05,20.40
12127,04/12/07 03:06:00 AM,36.88,20.40
12128,04/12/07 03:07:00 AM,36.67,20.40
12129,04/12/07 03:08:00 AM,36.46,20.40
12130,04/12/07 03:09:00 AM,36.46,20.40
12131,04/12/07 03:10:00 AM,36.67,20.40
12132,04/12/07 03:11:00 AM,37.08,20.40
12133,04/12/07 03:12:00 AM,37.08,20.57
12134,04/12/07 03:13:00 AM,37.08,20.57
12135,04/12/07 03:14:00 AM,37.08,20.57
12136,04/12/07 03:15:00 AM,36.88,20.74
12137,04/12/07 03:16:00 AM,36.88,20.74
12138,04/12/07 03:17:00 AM,36.88,20.74
12139,04/12/07 03:18:00 AM,36.88,20.74
12140,04/12/07 03:19:00 AM,36.88,20.74
12141,04/12/07 03:20:00 AM,36.88,20.74
12142,04/12/07 03:21:00 AM,36.88,20.74
12143,04/12/07 03:22:00 AM,37.08,20.74
12144,04/12/07 03:23:00 AM,37.08,20.74
12145,04/12/07 03:24:00 AM,36.67,20.74
12146,04/12/07 03:25:00 AM,36.05,20.74
12147,04/12/07 03:26:00 AM,35.85,20.74
12148,04/12/07 03:27:00 AM,35.64,20.74
12149,04/12/07 03:28:00 AM,35.64,20.74
12150,04/12/07 03:29:00 AM,35.44,20.74
12151,04/12/07 03:30:00 AM,35.24,20.74
12152,04/12/07 03:31:00 AM,35.24,20.74
12153,04/12/07 03:32:00 AM,35.85,20.74
12154,04/12/07 03:33:00 AM,36.26,20.74
12155,04/12/07 03:34:00 AM,36.46,20.74
12156,04/12/07 03:35:00 AM,36.46,20.74
12157,04/12/07 03:36:00 AM,36.46,20.74
12158,04/12/07 03:37:00 AM,36.46,20.74
12159,04/12/07 03:38:00 AM,36.26,20.91
12160,04/12/07 03:39:00 AM,36.26,20.91
12161,04/12/07 03:40:00 AM,36.46,20.91
12162,04/12/07 03:41:00 AM,36.46,20.91
12163,04/12/07 03:42:00 AM,36.46,20.91
12164,04/12/07 03:43:00 AM,36.05,20.91
12165,04/12/07 03:44:00 AM,35.85,20.91
12166,04/12/07 03:45:00 AM,35.85,20.91
12167,04/12/07 03:46:00 AM,36.05,20.91
12168,04/12/07 03:47:00 AM,36.05,20.91
12169,04/12/07 03:48:00 AM,36.05,20.91
12170,04/12/07 03:49:00 AM,36.26,21.08
12171,04/12/07 03:50:00 AM,36.05,21.08
12172,04/12/07 03:51:00 AM,36.05,21.08
12173,04/12/07 03:52:00 AM,36.88,21.08
12174,04/12/07 03:53:00 AM,37.29,21.08
12175,04/12/07 03:54:00 AM,37.08,21.08
12176,04/12/07 03:55:00 AM,36.67,21.08
12177,04/12/07 03:56:00 AM,36.67,21.08
12178,04/12/07 03:57:00 AM,36.46,20.91
12179,04/12/07 03:58:00 AM,36.46,20.91
12180,04/12/07 03:59:00 AM,36.26,20.91
12181,04/12/07 04:00:00 AM,36.05,20.91
12182,04/12/07 04:01:00 AM,36.05,20.91
12183,04/12/07 04:02:00 AM,36.05,20.91
12184,04/12/07 04:03:00 AM,36.26,20.91
12185,04/12/07 04:04:00 AM,36.26,20.74
12186,04/12/07 04:05:00 AM,36.46,20.91
12187,04/12/07 04:06:00 AM,36.46,20.91
12188,04/12/07 04:07:00 AM,36.46,20.91
12189,04/12/07 04:08:00 AM,36.46,20.91
12190,04/12/07 04:09:00 AM,36.46,20.91
12191,04/12/07 04:10:00 AM,36.05,20.91
12192,04/12/07 04:11:00 AM,36.26,21.08
12193,04/12/07 04:12:00 AM,36.46,21.08
12194,04/12/07 04:13:00 AM,36.05,21.08
12195,04/12/07 04:14:00 AM,36.05,21.08
12196,04/12/07 04:15:00 AM,36.88,21.08
12197,04/12/07 04:16:00 AM,37.08,21.08
12198,04/12/07 04:17:00 AM,37.29,21.08
12199,04/12/07 04:18:00 AM,37.50,21.08
12200,04/12/07 04:19:00 AM,37.08,21.08
12201,04/12/07 04:20:00 AM,37.71,21.08
12202,04/12/07 04:21:00 AM,37.71,21.08
12203,04/12/07 04:22:00 AM,37.92,21.08
12204,04/12/07 04:23:00 AM,37.71,21.08
12205,04/12/07 04:24:00 AM,37.71,21.08
12206,04/12/07 04:25:00 AM,37.92,21.08
12207,04/12/07 04:26:00 AM,37.71,21.08
12208,04/12/07 04:27:00 AM,37.50,21.08
12209,04/12/07 04:28:00 AM,37.71,21.08
12210,04/12/07 04:29:00 AM,37.29,21.08
12211,04/12/07 04:30:00 AM,37.08,21.26
12212,04/12/07 04:31:00 AM,36.67,21.08
12213,04/12/07 04:32:00 AM,36.67,21.08
12214,04/12/07 04:33:00 AM,36.67,21.08
12215,04/12/07 04:34:00 AM,36.67,21.08
12216,04/12/07 04:35:00 AM,36.46,21.08
12217,04/12/07 04:36:00 AM,36.67,21.08
12218,04/12/07 04:37:00 AM,36.88,21.26
12219,04/12/07 04:38:00 AM,37.08,21.26
12220,04/12/07 04:39:00 AM,37.08,21.26
12221,04/12/07 04:40:00 AM,37.08,21.26
12222,04/12/07 04:41:00 AM,37.29,21.26
12223,04/12/07 04:42:00 AM,37.08,21.26
12224,04/12/07 04:43:00 AM,36.88,21.26
12225,04/12/07 04:44:00 AM,37.08,21.26
12226,04/12/07 04:45:00 AM,37.29,21.26
12227,04/12/07 04:46:00 AM,37.50,21.26
12228,04/12/07 04:47:00 AM,37.71,21.26
12229,04/12/07 04:48:00 AM,37.50,21.26
12230,04/12/07 04:49:00 AM,37.71,21.26
12231,04/12/07 04:50:00 AM,37.92,21.43
12232,04/12/07 04:51:00 AM,37.92,21.26
12233,04/12/07 04:52:00 AM,38.14,21.43
12234,04/12/07 04:53:00 AM,38.14,21.43
12235,04/12/07 04:54:00 AM,38.14,21.43
12236,04/12/07 04:55:00 AM,38.14,21.43
12237,04/12/07 04:56:00 AM,38.35,21.43
12238,04/12/07 04:57:00 AM,38.35,21.43
12239,04/12/07 04:58:00 AM,38.14,21.43
12240,04/12/07 04:59:00 AM,37.92,21.43
12241,04/12/07 05:00:00 AM,37.92,21.43
12242,04/12/07 05:01:00 AM,37.50,21.26
12243,04/12/07 05:02:00 AM,37.50,21.26
12244,04/12/07 05:03:00 AM,37.71,21.26
12245,04/12/07 05:04:00 AM,37.92,21.26
12246,04/12/07 05:05:00 AM,37.71,21.08
12247,04/12/07 05:06:00 AM,37.71,21.08
12248,04/12/07 05:07:00 AM,37.71,21.08
12249,04/12/07 05:08:00 AM,37.92,21.08
12250,04/12/07 05:09:00 AM,37.92,21.08
12251,04/12/07 05:10:00 AM,37.71,21.08
12252,04/12/07 05:11:00 AM,37.50,21.08
12253,04/12/07 05:12:00 AM,37.29,21.08
12254,04/12/07 05:13:00 AM,37.29,20.91
12255,04/12/07 05:14:00 AM,37.08,20.91
12256,04/12/07 05:15:00 AM,37.08,21.08
12257,04/12/07 05:16:00 AM,36.26,21.08
12258,04/12/07 05:17:00 AM,35.85,21.08
12259,04/12/07 05:18:00 AM,35.64,21.08
12260,04/12/07 05:19:00 AM,35.44,21.08
12261,04/12/07 05:20:00 AM,35.24,20.91
12262,04/12/07 05:21:00 AM,35.03,21.08
12263,04/12/07 05:22:00 AM,35.03,21.08
12264,04/12/07 05:23:00 AM,35.24,21.08
12265,04/12/07 05:24:00 AM,35.44,20.91
12266,04/12/07 05:25:00 AM,36.05,20.91
12267,04/12/07 05:26:00 AM,36.46,20.91
12268,04/12/07 05:27:00 AM,36.46,20.91
12269,04/12/07 05:28:00 AM,36.46,20.91
12270,04/12/07 05:29:00 AM,36.46,20.91
12271,04/12/07 05:30:00 AM,36.46,20.91
12272,04/12/07 05:31:00 AM,36.67,20.91
12273,04/12/07 05:32:00 AM,36.67,20.91
12274,04/12/07 05:33:00 AM,36.67,20.91
12275,04/12/07 05:34:00 AM,36.88,20.91
12276,04/12/07 05:35:00 AM,36.46,20.91
12277,04/12/07 05:36:00 AM,36.46,20.91
12278,04/12/07 05:37:00 AM,36.46,20.91
12279,04/12/07 05:38:00 AM,36.26,20.74
12280,04/12/07 05:39:00 AM,36.26,20.74
12281,04/12/07 05:40:00 AM,36.88,20.57
12282,04/12/07 05:41:00 AM,37.29,20.57
12283,04/12/07 05:42:00 AM,37.50,20.57
12284,04/12/07 05:43:00 AM,37.50,20.57
12285,04/12/07 05:44:00 AM,37.29,20.57
12286,04/12/07 05:45:00 AM,37.29,20.57
12287,04/12/07 05:46:00 AM,36.88,20.57
12288,04/12/07 05:47:00 AM,37.29,20.74
12289,04/12/07 05:48:00 AM,37.50,20.74
12290,04/12/07 05:49:00 AM,37.50,20.74
12291,04/12/07 05:50:00 AM,37.50,20.74
12292,04/12/07 05:51:00 AM,37.29,20.74
12293,04/12/07 05:52:00 AM,37.29,20.74
12294,04/12/07 05:53:00 AM,37.50,20.74
12295,04/12/07 05:54:00 AM,37.71,20.74
12296,04/12/07 05:55:00 AM,37.92,20.74
12297,04/12/07 05:56:00 AM,36.88,20.74
12298,04/12/07 05:57:00 AM,36.46,20.74
12299,04/12/07 05:58:00 AM,36.05,20.74
12300,04/12/07 05:59:00 AM,35.85,20.57
12301,04/12/07 06:00:00 AM,35.64,20.57
12302,04/12/07 06:01:00 AM,35.85,20.57
12303,04/12/07 06:02:00 AM,36.05,20.57
12304,04/12/07 06:03:00 AM,36.26,20.57
12305,04/12/07 06:04:00 AM,35.85,20.57
12306,04/12/07 06:05:00 AM,35.44,20.57
12307,04/12/07 06:06:00 AM,35.24,20.57
12308,04/12/07 06:07:00 AM,35.24,20.74
12309,04/12/07 06:08:00 AM,35.24,20.74
12310,04/12/07 06:09:00 AM,34.83,20.74
12311,04/12/07 06:10:00 AM,34.83,20.74
12312,04/12/07 06:11:00 AM,34.83,20.74
12313,04/12/07 06:12:00 AM,35.64,20.57
12314,04/12/07 06:13:00 AM,36.05,20.74
12315,04/12/07 06:14:00 AM,36.46,20.74
12316,04/12/07 06:15:00 AM,36.88,20.74
12317,04/12/07 06:16:00 AM,37.08,20.74
12318,04/12/07 06:17:00 AM,37.50,20.74
12319,04/12/07 06:18:00 AM,37.29,20.74
12320,04/12/07 06:19:00 AM,36.88,20.57
12321,04/12/07 06:20:00 AM,37.29,20.57
12322,04/12/07 06:21:00 AM,37.29,20.74
12323,04/12/07 06:22:00 AM,37.29,20.74
12324,04/12/07 06:23:00 AM,37.29,20.74
12325,04/12/07 06:24:00 AM,37.29,20.74
12326,04/12/07 06:25:00 AM,36.88,20.74
12327,04/12/07 06:26:00 AM,37.29,20.74
12328,04/12/07 06:27:00 AM,37.50,20.74
12329,04/12/07 06:28:00 AM,37.50,20.74
12330,04/12/07 06:29:00 AM,37.71,20.57
12331,04/12/07 06:30:00 AM,37.50,20.57
12332,04/12/07 06:31:00 AM,36.88,20.57
12333,04/12/07 06:32:00 AM,36.88,20.57
12334,04/12/07 06:33:00 AM,37.29,20.57
12335,04/12/07 06:34:00 AM,37.50,20.57
12336,04/12/07 06:35:00 AM,37.71,20.74
12337,04/12/07 06:36:00 AM,37.71,20.74
12338,04/12/07 06:37:00 AM,37.08,20.57
12339,04/12/07 06:38:00 AM,37.50,20.74
12340,04/12/07 06:39:00 AM,37.71,20.74
12341,04/12/07 06:40:00 AM,38.14,20.57
12342,04/12/07 06:41:00 AM,38.35,20.57
12343,04/12/07 06:42:00 AM,38.56,20.57
12344,04/12/07 06:43:00 AM,38.78,20.57
12345,04/12/07 06:44:00 AM,38.99,20.57
12346,04/12/07 06:45:00 AM,38.99,20.57
12347,04/12/07 06:46:00 AM,38.99,20.57
12348,04/12/07 06:47:00 AM,39.21,20.57
12349,04/12/07 06:48:00 AM,38.35,20.57
