"Plot Title: GL33_07"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870239)","H08 Temp., °C (LGR S/N: 870239)","H08 Temp., °C (LGR S/N: 870239)"
1108,06/24/07 04:27:00 PM,35.03,35.27,33.84
1109,06/24/07 04:28:00 PM,35.03,35.27,34.04
1110,06/24/07 04:29:00 PM,34.83,35.27,34.04
1111,06/24/07 04:30:00 PM,34.83,35.27,33.64
1112,06/24/07 04:31:00 PM,34.63,34.85,33.44
1113,06/24/07 04:32:00 PM,34.63,34.85,33.84
1114,06/24/07 04:33:00 PM,34.83,34.85,33.84
1115,06/24/07 04:34:00 PM,34.83,34.85,33.84
1116,06/24/07 04:35:00 PM,34.83,34.85,34.23
1117,06/24/07 04:36:00 PM,34.83,34.85,34.23
1118,06/24/07 04:37:00 PM,34.63,34.85,34.23
1119,06/24/07 04:38:00 PM,34.63,34.85,34.04
1120,06/24/07 04:39:00 PM,34.63,34.85,34.04
1121,06/24/07 04:40:00 PM,35.24,34.85,33.84
1122,06/24/07 04:41:00 PM,35.85,35.70,33.84
1123,06/24/07 04:42:00 PM,36.05,35.70,33.64
1124,06/24/07 04:43:00 PM,36.67,36.13,33.84
1125,06/24/07 04:44:00 PM,36.88,36.57,34.04
1126,06/24/07 04:45:00 PM,37.08,36.57,33.64
1127,06/24/07 04:46:00 PM,37.29,37.00,33.64
1128,06/24/07 04:47:00 PM,37.29,37.44,33.84
1129,06/24/07 04:48:00 PM,37.08,37.44,33.64
1130,06/24/07 04:49:00 PM,36.88,37.44,33.64
1131,06/24/07 04:50:00 PM,36.46,37.00,33.44
1132,06/24/07 04:51:00 PM,36.67,37.44,32.86
1133,06/24/07 04:52:00 PM,36.67,37.44,32.47
1134,06/24/07 04:53:00 PM,36.88,37.44,32.28
1135,06/24/07 04:54:00 PM,36.88,37.88,32.08
1136,06/24/07 04:55:00 PM,36.67,37.88,31.89
1137,06/24/07 04:56:00 PM,36.67,37.88,31.89
1138,06/24/07 04:57:00 PM,36.46,37.88,31.70
1139,06/24/07 04:58:00 PM,36.05,37.88,30.94
1140,06/24/07 04:59:00 PM,35.85,37.88,31.13
1141,06/24/07 05:00:00 PM,35.64,37.88,30.56
1142,06/24/07 05:01:00 PM,35.64,37.88,30.75
1143,06/24/07 05:02:00 PM,35.44,37.88,30.56
1144,06/24/07 05:03:00 PM,35.24,37.88,30.56
1145,06/24/07 05:04:00 PM,35.24,37.88,30.75
1146,06/24/07 05:05:00 PM,35.24,37.88,30.75
1147,06/24/07 05:06:00 PM,35.24,37.88,30.94
1148,06/24/07 05:07:00 PM,35.24,37.88,30.94
1149,06/24/07 05:08:00 PM,35.03,37.88,30.75
1150,06/24/07 05:09:00 PM,34.83,37.44,30.75
1151,06/24/07 05:10:00 PM,35.03,37.44,31.13
1152,06/24/07 05:11:00 PM,34.83,37.44,30.75
1153,06/24/07 05:12:00 PM,34.63,37.44,31.13
1154,06/24/07 05:13:00 PM,34.63,37.44,31.13
1155,06/24/07 05:14:00 PM,34.63,37.44,31.13
1156,06/24/07 05:15:00 PM,34.83,37.44,31.32
1157,06/24/07 05:16:00 PM,34.63,37.44,30.94
1158,06/24/07 05:17:00 PM,34.63,37.44,30.94
1159,06/24/07 05:18:00 PM,34.63,37.44,30.94
1160,06/24/07 05:19:00 PM,34.43,37.44,30.56
1161,06/24/07 05:20:00 PM,34.43,37.44,30.75
1162,06/24/07 05:21:00 PM,33.84,37.44,30.37
1163,06/24/07 05:22:00 PM,33.25,37.00,30.18
1164,06/24/07 05:23:00 PM,32.86,36.57,30.18
1165,06/24/07 05:24:00 PM,32.28,36.13,29.81
1166,06/24/07 05:25:00 PM,32.08,35.70,30.00
1167,06/24/07 05:26:00 PM,32.08,35.70,30.56
1168,06/24/07 05:27:00 PM,31.89,35.27,30.18
1169,06/24/07 05:28:00 PM,31.70,34.85,30.00
1170,06/24/07 05:29:00 PM,31.70,34.43,30.18
1171,06/24/07 05:30:00 PM,31.51,34.43,30.00
1172,06/24/07 05:31:00 PM,31.32,34.01,29.62
1173,06/24/07 05:32:00 PM,31.32,33.59,29.81
1174,06/24/07 05:33:00 PM,31.13,33.59,30.00
1175,06/24/07 05:34:00 PM,32.28,33.59,30.00
1176,06/24/07 05:35:00 PM,33.25,34.01,30.00
1177,06/24/07 05:36:00 PM,33.64,34.43,30.00
1178,06/24/07 05:37:00 PM,34.23,34.85,30.18
1179,06/24/07 05:38:00 PM,34.83,35.27,30.37
1180,06/24/07 05:39:00 PM,34.23,35.27,30.18
1181,06/24/07 05:40:00 PM,33.25,35.27,29.81
1182,06/24/07 05:41:00 PM,32.66,34.85,29.81
1183,06/24/07 05:42:00 PM,32.47,34.43,30.00
1184,06/24/07 05:43:00 PM,31.89,34.43,30.00
1185,06/24/07 05:44:00 PM,31.89,34.01,30.00
1186,06/24/07 05:45:00 PM,32.28,34.01,30.18
1187,06/24/07 05:46:00 PM,33.25,34.43,30.18
1188,06/24/07 05:47:00 PM,33.84,34.85,30.00
1189,06/24/07 05:48:00 PM,34.43,35.27,30.18
1190,06/24/07 05:49:00 PM,34.23,35.70,30.00
1191,06/24/07 05:50:00 PM,34.83,35.70,30.18
1192,06/24/07 05:51:00 PM,35.24,36.13,30.18
1193,06/24/07 05:52:00 PM,35.85,36.13,30.18
1194,06/24/07 05:53:00 PM,36.05,36.57,30.18
1195,06/24/07 05:54:00 PM,36.67,36.57,30.18
1196,06/24/07 05:55:00 PM,36.67,36.57,30.00
1197,06/24/07 05:56:00 PM,35.24,36.57,29.62
1198,06/24/07 05:57:00 PM,35.03,36.57,29.62
1199,06/24/07 05:58:00 PM,35.24,37.00,29.44
1200,06/24/07 05:59:00 PM,35.44,37.00,29.62
1201,06/24/07 06:00:00 PM,35.64,37.00,29.62
1202,06/24/07 06:01:00 PM,35.85,37.00,29.81
1203,06/24/07 06:02:00 PM,35.64,37.00,29.81
1204,06/24/07 06:03:00 PM,35.85,37.00,29.81
1205,06/24/07 06:04:00 PM,36.05,37.44,29.62
1206,06/24/07 06:05:00 PM,36.05,37.44,29.62
1207,06/24/07 06:06:00 PM,36.05,37.44,29.62
1208,06/24/07 06:07:00 PM,36.26,37.44,29.62
1209,06/24/07 06:08:00 PM,36.46,37.44,29.81
1210,06/24/07 06:09:00 PM,36.26,37.44,29.81
1211,06/24/07 06:10:00 PM,36.46,37.88,29.62
1212,06/24/07 06:11:00 PM,36.46,37.88,29.62
1213,06/24/07 06:12:00 PM,36.46,37.88,29.44
1214,06/24/07 06:13:00 PM,36.46,37.88,29.44
1215,06/24/07 06:14:00 PM,36.46,37.88,29.44
1216,06/24/07 06:15:00 PM,36.46,37.88,29.44
1217,06/24/07 06:16:00 PM,36.05,37.88,29.25
1218,06/24/07 06:17:00 PM,36.05,37.88,29.25
1219,06/24/07 06:18:00 PM,36.05,37.88,29.25
1220,06/24/07 06:19:00 PM,36.05,37.88,29.44
1221,06/24/07 06:20:00 PM,34.83,37.88,29.44
1222,06/24/07 06:21:00 PM,34.04,37.44,29.44
1223,06/24/07 06:22:00 PM,33.44,37.00,29.62
1224,06/24/07 06:23:00 PM,33.05,36.57,29.62
1225,06/24/07 06:24:00 PM,32.86,36.57,29.81
1226,06/24/07 06:25:00 PM,32.66,36.13,29.62
1227,06/24/07 06:26:00 PM,32.47,35.70,29.81
1228,06/24/07 06:27:00 PM,32.28,35.70,29.81
1229,06/24/07 06:28:00 PM,32.08,35.27,29.81
1230,06/24/07 06:29:00 PM,32.08,34.85,29.81
1231,06/24/07 06:30:00 PM,31.89,34.85,29.81
1232,06/24/07 06:31:00 PM,31.89,34.43,30.00
1233,06/24/07 06:32:00 PM,31.70,34.43,29.81
1234,06/24/07 06:33:00 PM,31.70,34.01,29.81
1235,06/24/07 06:34:00 PM,32.08,34.01,30.00
1236,06/24/07 06:35:00 PM,32.86,34.43,29.81
1237,06/24/07 06:36:00 PM,33.44,34.85,29.81
1238,06/24/07 06:37:00 PM,34.23,35.27,30.00
1239,06/24/07 06:38:00 PM,34.63,35.27,30.00
1240,06/24/07 06:39:00 PM,35.03,35.70,30.00
1241,06/24/07 06:40:00 PM,35.24,36.13,30.00
1242,06/24/07 06:41:00 PM,35.44,36.13,30.00
1243,06/24/07 06:42:00 PM,35.64,36.13,30.00
1244,06/24/07 06:43:00 PM,35.85,36.57,30.00
1245,06/24/07 06:44:00 PM,35.85,36.57,30.18
1246,06/24/07 06:45:00 PM,35.85,36.57,30.00
1247,06/24/07 06:46:00 PM,35.85,37.00,30.00
1248,06/24/07 06:47:00 PM,35.44,37.00,30.18
1249,06/24/07 06:48:00 PM,34.83,37.00,30.18
1250,06/24/07 06:49:00 PM,34.23,36.57,30.00
1251,06/24/07 06:50:00 PM,33.84,36.13,30.00
1252,06/24/07 06:51:00 PM,33.64,36.13,30.00
1253,06/24/07 06:52:00 PM,33.44,35.70,30.00
1254,06/24/07 06:53:00 PM,33.64,35.27,30.00
1255,06/24/07 06:54:00 PM,34.23,35.70,30.00
1256,06/24/07 06:55:00 PM,34.83,35.70,29.81
1257,06/24/07 06:56:00 PM,35.24,36.13,29.62
1258,06/24/07 06:57:00 PM,35.64,36.57,29.62
1259,06/24/07 06:58:00 PM,35.64,36.57,29.25
1260,06/24/07 06:59:00 PM,35.85,36.57,28.51
1261,06/24/07 07:00:00 PM,36.05,37.00,27.78
1262,06/24/07 07:01:00 PM,36.05,37.00,27.24
1263,06/24/07 07:02:00 PM,36.05,37.00,26.88
1264,06/24/07 07:03:00 PM,35.85,37.44,26.70
1265,06/24/07 07:04:00 PM,35.85,37.44,26.88
1266,06/24/07 07:05:00 PM,35.85,37.44,26.88
1267,06/24/07 07:06:00 PM,35.85,37.44,27.06
1268,06/24/07 07:07:00 PM,35.85,37.44,27.06
1269,06/24/07 07:08:00 PM,35.85,37.44,27.24
1270,06/24/07 07:09:00 PM,36.05,37.44,27.24
1271,06/24/07 07:10:00 PM,36.05,37.44,27.24
1272,06/24/07 07:11:00 PM,36.05,37.88,27.24
1273,06/24/07 07:12:00 PM,36.05,37.88,27.24
1274,06/24/07 07:13:00 PM,35.85,37.88,27.24
1275,06/24/07 07:14:00 PM,35.85,37.88,27.24
1276,06/24/07 07:15:00 PM,36.05,37.88,27.42
1277,06/24/07 07:16:00 PM,36.05,37.88,27.42
1278,06/24/07 07:17:00 PM,36.05,37.88,27.06
1279,06/24/07 07:18:00 PM,36.05,37.88,26.88
1280,06/24/07 07:19:00 PM,36.05,37.88,26.70
1281,06/24/07 07:20:00 PM,35.85,37.44,26.70
1282,06/24/07 07:21:00 PM,35.85,37.44,26.52
1283,06/24/07 07:22:00 PM,35.85,37.44,26.52
1284,06/24/07 07:23:00 PM,35.64,37.44,26.52
1285,06/24/07 07:24:00 PM,35.24,37.44,26.34
1286,06/24/07 07:25:00 PM,35.03,37.44,26.34
1287,06/24/07 07:26:00 PM,34.83,37.44,26.34
1288,06/24/07 07:27:00 PM,34.04,37.00,26.52
1289,06/24/07 07:28:00 PM,33.44,36.57,26.34
1290,06/24/07 07:29:00 PM,32.86,36.57,26.34
1291,06/24/07 07:30:00 PM,32.66,36.13,26.34
1292,06/24/07 07:31:00 PM,32.28,35.70,26.34
1293,06/24/07 07:32:00 PM,32.08,35.27,26.34
1294,06/24/07 07:33:00 PM,31.70,34.85,26.34
1295,06/24/07 07:34:00 PM,31.51,34.85,26.34
1296,06/24/07 07:35:00 PM,31.32,34.43,26.34
1297,06/24/07 07:36:00 PM,31.13,34.01,26.34
1298,06/24/07 07:37:00 PM,31.32,34.01,26.34
1299,06/24/07 07:38:00 PM,32.47,34.01,26.34
1300,06/24/07 07:39:00 PM,33.05,34.43,26.52
1301,06/24/07 07:40:00 PM,33.44,34.85,26.52
1302,06/24/07 07:41:00 PM,33.84,34.85,26.70
1303,06/24/07 07:42:00 PM,34.04,35.27,26.70
1304,06/24/07 07:43:00 PM,34.04,35.27,26.70
1305,06/24/07 07:44:00 PM,34.04,35.27,26.70
1306,06/24/07 07:45:00 PM,34.04,35.70,26.88
1307,06/24/07 07:46:00 PM,34.04,35.70,26.88
1308,06/24/07 07:47:00 PM,34.04,35.70,26.70
1309,06/24/07 07:48:00 PM,34.04,35.70,26.52
1310,06/24/07 07:49:00 PM,33.84,36.13,26.34
1311,06/24/07 07:50:00 PM,33.64,35.70,26.16
1312,06/24/07 07:51:00 PM,33.64,36.13,26.16
1313,06/24/07 07:52:00 PM,33.64,36.13,25.98
1314,06/24/07 07:53:00 PM,33.64,36.13,26.16
1315,06/24/07 07:54:00 PM,33.64,36.13,25.98
1316,06/24/07 07:55:00 PM,33.64,36.13,25.98
1317,06/24/07 07:56:00 PM,33.44,36.13,25.80
1318,06/24/07 07:57:00 PM,33.44,36.13,25.80
1319,06/24/07 07:58:00 PM,33.44,36.13,25.80
1320,06/24/07 07:59:00 PM,33.44,36.13,25.62
1321,06/24/07 08:00:00 PM,33.44,36.13,25.62
1322,06/24/07 08:01:00 PM,33.44,36.13,25.62
1323,06/24/07 08:02:00 PM,33.44,36.13,25.62
1324,06/24/07 08:03:00 PM,33.44,36.13,25.62
1325,06/24/07 08:04:00 PM,32.86,36.13,25.80
1326,06/24/07 08:05:00 PM,32.28,35.70,25.80
1327,06/24/07 08:06:00 PM,31.89,35.70,25.98
1328,06/24/07 08:07:00 PM,31.51,35.27,25.98
1329,06/24/07 08:08:00 PM,31.13,34.85,25.98
1330,06/24/07 08:09:00 PM,30.94,34.43,25.80
1331,06/24/07 08:10:00 PM,30.56,34.01,25.80
1332,06/24/07 08:11:00 PM,30.37,34.01,25.80
1333,06/24/07 08:12:00 PM,30.18,33.59,25.62
1334,06/24/07 08:13:00 PM,30.00,33.17,25.62
1335,06/24/07 08:14:00 PM,29.81,32.76,25.80
1336,06/24/07 08:15:00 PM,29.62,32.76,25.80
1337,06/24/07 08:16:00 PM,29.62,32.34,25.80
1338,06/24/07 08:17:00 PM,29.62,31.93,25.80
1339,06/24/07 08:18:00 PM,29.44,31.93,25.80
1340,06/24/07 08:19:00 PM,29.44,31.52,25.80
1341,06/24/07 08:20:00 PM,29.25,31.52,25.80
1342,06/24/07 08:21:00 PM,29.07,31.12,25.80
1343,06/24/07 08:22:00 PM,29.07,31.12,25.80
1344,06/24/07 08:23:00 PM,28.88,30.71,25.62
1345,06/24/07 08:24:00 PM,28.70,30.71,25.62
1346,06/24/07 08:25:00 PM,28.88,30.31,25.44
1347,06/24/07 08:26:00 PM,30.18,30.71,25.44
1348,06/24/07 08:27:00 PM,31.32,31.52,25.44
1349,06/24/07 08:28:00 PM,32.08,32.34,25.44
1350,06/24/07 08:29:00 PM,32.66,32.76,25.44
1351,06/24/07 08:30:00 PM,32.86,33.17,25.62
1352,06/24/07 08:31:00 PM,32.86,33.59,25.62
1353,06/24/07 08:32:00 PM,32.86,34.01,25.44
1354,06/24/07 08:33:00 PM,32.86,34.43,25.44
1355,06/24/07 08:34:00 PM,31.89,34.43,25.27
1356,06/24/07 08:35:00 PM,31.32,34.01,25.27
1357,06/24/07 08:36:00 PM,30.75,33.59,25.27
1358,06/24/07 08:37:00 PM,30.37,33.59,25.27
1359,06/24/07 08:38:00 PM,30.18,33.17,25.44
1360,06/24/07 08:39:00 PM,29.81,32.76,25.44
1361,06/24/07 08:40:00 PM,29.62,32.76,25.44
1362,06/24/07 08:41:00 PM,29.25,32.34,25.44
1363,06/24/07 08:42:00 PM,29.07,31.93,25.62
1364,06/24/07 08:43:00 PM,29.07,31.93,25.62
1365,06/24/07 08:44:00 PM,30.18,31.93,25.62
1366,06/24/07 08:45:00 PM,31.32,32.34,25.62
1367,06/24/07 08:46:00 PM,31.89,32.76,25.62
1368,06/24/07 08:47:00 PM,31.70,33.17,25.80
1369,06/24/07 08:48:00 PM,31.13,33.17,25.80
1370,06/24/07 08:49:00 PM,30.75,32.76,25.80
1371,06/24/07 08:50:00 PM,30.37,32.76,25.98
1372,06/24/07 08:51:00 PM,30.18,32.34,25.98
1373,06/24/07 08:52:00 PM,30.00,31.93,25.98
1374,06/24/07 08:53:00 PM,30.94,32.34,25.80
1375,06/24/07 08:54:00 PM,31.89,32.76,25.80
1376,06/24/07 08:55:00 PM,32.47,33.17,25.80
1377,06/24/07 08:56:00 PM,32.86,33.59,25.80
1378,06/24/07 08:57:00 PM,32.86,34.01,25.98
1379,06/24/07 08:58:00 PM,33.05,34.43,25.98
1380,06/24/07 08:59:00 PM,33.25,34.43,25.98
1381,06/24/07 09:00:00 PM,33.44,34.85,25.98
1382,06/24/07 09:01:00 PM,33.64,34.85,25.98
1383,06/24/07 09:02:00 PM,33.64,35.27,25.98
1384,06/24/07 09:03:00 PM,33.64,35.27,25.80
1385,06/24/07 09:04:00 PM,33.64,35.27,25.80
1386,06/24/07 09:05:00 PM,33.64,35.27,25.62
1387,06/24/07 09:06:00 PM,33.64,35.70,25.62
1388,06/24/07 09:07:00 PM,33.64,35.70,25.62
1389,06/24/07 09:08:00 PM,33.64,35.70,25.80
1390,06/24/07 09:09:00 PM,33.64,35.70,25.80
1391,06/24/07 09:10:00 PM,33.64,35.70,25.80
1392,06/24/07 09:11:00 PM,33.84,35.70,25.80
1393,06/24/07 09:12:00 PM,33.84,35.70,25.98
1394,06/24/07 09:13:00 PM,33.84,35.70,25.98
1395,06/24/07 09:14:00 PM,33.84,35.70,25.80
1396,06/24/07 09:15:00 PM,33.84,35.70,25.62
1397,06/24/07 09:16:00 PM,33.44,35.70,25.62
1398,06/24/07 09:17:00 PM,33.44,35.70,25.62
1399,06/24/07 09:18:00 PM,33.44,36.13,25.44
1400,06/24/07 09:19:00 PM,33.44,36.13,25.44
1401,06/24/07 09:20:00 PM,33.44,36.13,25.44
1402,06/24/07 09:21:00 PM,33.44,36.13,25.44
1403,06/24/07 09:22:00 PM,33.64,36.13,25.44
1404,06/24/07 09:23:00 PM,33.64,36.13,25.44
1405,06/24/07 09:24:00 PM,33.64,36.13,25.62
1406,06/24/07 09:25:00 PM,33.64,36.13,25.62
1407,06/24/07 09:26:00 PM,33.64,36.13,25.62
1408,06/24/07 09:27:00 PM,33.64,36.13,25.62
1409,06/24/07 09:28:00 PM,33.64,36.13,25.62
1410,06/24/07 09:29:00 PM,33.44,36.13,25.62
1411,06/24/07 09:30:00 PM,33.64,36.13,25.62
1412,06/24/07 09:31:00 PM,33.64,36.13,25.62
1413,06/24/07 09:32:00 PM,33.64,36.13,25.62
1414,06/24/07 09:33:00 PM,33.84,36.13,25.62
1415,06/24/07 09:34:00 PM,33.84,36.13,25.44
1416,06/24/07 09:35:00 PM,33.84,36.13,25.44
1417,06/24/07 09:36:00 PM,33.84,36.13,25.44
1418,06/24/07 09:37:00 PM,33.84,36.13,25.62
1419,06/24/07 09:38:00 PM,33.84,36.13,25.62
1420,06/24/07 09:39:00 PM,33.84,36.13,25.62
1421,06/24/07 09:40:00 PM,33.84,36.13,25.80
1422,06/24/07 09:41:00 PM,33.84,36.13,25.80
1423,06/24/07 09:42:00 PM,33.84,36.13,25.80
1424,06/24/07 09:43:00 PM,34.04,36.13,25.80
1425,06/24/07 09:44:00 PM,34.04,36.13,25.62
1426,06/24/07 09:45:00 PM,34.04,36.13,25.62
1427,06/24/07 09:46:00 PM,34.04,36.13,25.62
1428,06/24/07 09:47:00 PM,34.04,36.13,25.44
1429,06/24/07 09:48:00 PM,34.04,36.13,25.44
1430,06/24/07 09:49:00 PM,34.04,36.13,25.44
1431,06/24/07 09:50:00 PM,34.04,36.13,25.44
1432,06/24/07 09:51:00 PM,34.04,36.13,25.44
1433,06/24/07 09:52:00 PM,34.04,36.13,25.62
1434,06/24/07 09:53:00 PM,34.23,36.13,25.44
1435,06/24/07 09:54:00 PM,34.04,36.13,25.62
1436,06/24/07 09:55:00 PM,33.84,36.13,25.62
1437,06/24/07 09:56:00 PM,33.84,36.13,25.62
1438,06/24/07 09:57:00 PM,33.84,36.13,25.62
1439,06/24/07 09:58:00 PM,33.84,36.13,25.62
1440,06/24/07 09:59:00 PM,33.84,36.13,25.80
1441,06/24/07 10:00:00 PM,33.84,36.13,25.62
1442,06/24/07 10:01:00 PM,33.84,36.13,25.80
1443,06/24/07 10:02:00 PM,33.84,36.13,25.80
1444,06/24/07 10:03:00 PM,33.84,36.13,25.80
1445,06/24/07 10:04:00 PM,33.84,36.13,25.80
1446,06/24/07 10:05:00 PM,33.84,36.13,25.80
1447,06/24/07 10:06:00 PM,33.84,36.13,25.80
1448,06/24/07 10:07:00 PM,33.84,36.13,25.80
1449,06/24/07 10:08:00 PM,33.84,36.13,25.80
1450,06/24/07 10:09:00 PM,33.84,36.13,25.80
1451,06/24/07 10:10:00 PM,33.64,36.13,25.80
1452,06/24/07 10:11:00 PM,33.64,36.13,25.62
1453,06/24/07 10:12:00 PM,33.64,36.13,25.44
1454,06/24/07 10:13:00 PM,33.64,36.13,25.44
1455,06/24/07 10:14:00 PM,33.64,36.13,25.44
1456,06/24/07 10:15:00 PM,33.44,36.13,25.27
1457,06/24/07 10:16:00 PM,33.44,36.13,25.27
1458,06/24/07 10:17:00 PM,33.44,36.13,25.27
1459,06/24/07 10:18:00 PM,33.44,36.13,25.27
1460,06/24/07 10:19:00 PM,33.44,36.13,25.44
1461,06/24/07 10:20:00 PM,33.44,36.13,25.44
1462,06/24/07 10:21:00 PM,33.64,36.13,25.62
1463,06/24/07 10:22:00 PM,33.64,36.13,25.62
1464,06/24/07 10:23:00 PM,33.64,36.13,25.62
1465,06/24/07 10:24:00 PM,33.84,36.13,25.62
1466,06/24/07 10:25:00 PM,33.84,36.13,25.62
1467,06/24/07 10:26:00 PM,33.84,36.13,25.62
1468,06/24/07 10:27:00 PM,33.84,36.13,25.62
1469,06/24/07 10:28:00 PM,33.84,36.13,25.62
1470,06/24/07 10:29:00 PM,33.84,36.13,25.62
1471,06/24/07 10:30:00 PM,33.64,36.13,25.62
1472,06/24/07 10:31:00 PM,33.64,36.13,25.44
1473,06/24/07 10:32:00 PM,33.64,36.13,25.44
1474,06/24/07 10:33:00 PM,33.64,36.13,25.44
1475,06/24/07 10:34:00 PM,33.64,36.13,25.44
1476,06/24/07 10:35:00 PM,33.64,36.13,25.44
1477,06/24/07 10:36:00 PM,33.64,36.13,25.27
1478,06/24/07 10:37:00 PM,33.64,36.13,25.27
1479,06/24/07 10:38:00 PM,33.64,36.13,25.27
1480,06/24/07 10:39:00 PM,33.64,36.13,25.27
1481,06/24/07 10:40:00 PM,33.44,36.13,25.09
1482,06/24/07 10:41:00 PM,33.64,36.13,25.27
1483,06/24/07 10:42:00 PM,33.64,36.13,25.27
1484,06/24/07 10:43:00 PM,33.64,36.13,25.44
1485,06/24/07 10:44:00 PM,33.64,36.13,25.44
1486,06/24/07 10:45:00 PM,33.64,36.13,25.44
1487,06/24/07 10:46:00 PM,33.64,36.13,25.44
1488,06/24/07 10:47:00 PM,33.64,36.13,25.44
1489,06/24/07 10:48:00 PM,33.64,36.57,25.44
1490,06/24/07 10:49:00 PM,33.64,36.57,25.27
1491,06/24/07 10:50:00 PM,33.64,36.57,25.09
1492,06/24/07 10:51:00 PM,33.64,36.57,25.09
1493,06/24/07 10:52:00 PM,33.44,36.57,25.09
1494,06/24/07 10:53:00 PM,33.44,36.57,25.09
1495,06/24/07 10:54:00 PM,33.44,36.57,25.09
1496,06/24/07 10:55:00 PM,33.44,36.57,25.27
1497,06/24/07 10:56:00 PM,33.64,36.57,25.27
1498,06/24/07 10:57:00 PM,33.64,36.57,25.27
1499,06/24/07 10:58:00 PM,33.64,36.13,25.27
1500,06/24/07 10:59:00 PM,33.64,36.13,25.44
1501,06/24/07 11:00:00 PM,33.84,36.13,25.44
1502,06/24/07 11:01:00 PM,33.84,36.13,25.44
1503,06/24/07 11:02:00 PM,33.84,36.13,25.44
1504,06/24/07 11:03:00 PM,33.84,36.13,25.44
1505,06/24/07 11:04:00 PM,33.84,36.13,25.44
1506,06/24/07 11:05:00 PM,33.84,36.13,25.44
1507,06/24/07 11:06:00 PM,33.84,36.13,25.44
1508,06/24/07 11:07:00 PM,33.84,36.13,25.44
1509,06/24/07 11:08:00 PM,33.84,36.13,25.44
1510,06/24/07 11:09:00 PM,33.84,36.13,25.44
1511,06/24/07 11:10:00 PM,33.84,36.13,25.27
1512,06/24/07 11:11:00 PM,33.64,36.13,25.27
1513,06/24/07 11:12:00 PM,33.64,36.13,25.27
1514,06/24/07 11:13:00 PM,33.44,36.13,25.27
1515,06/24/07 11:14:00 PM,33.44,36.13,25.27
1516,06/24/07 11:15:00 PM,33.44,36.13,25.27
1517,06/24/07 11:16:00 PM,33.44,36.13,25.27
1518,06/24/07 11:17:00 PM,33.25,36.13,25.09
1519,06/24/07 11:18:00 PM,33.05,36.13,25.09
1520,06/24/07 11:19:00 PM,33.05,36.13,25.09
1521,06/24/07 11:20:00 PM,32.86,36.13,25.09
1522,06/24/07 11:21:00 PM,32.86,36.13,25.09
1523,06/24/07 11:22:00 PM,32.86,36.13,24.91
1524,06/24/07 11:23:00 PM,32.66,36.13,24.91
1525,06/24/07 11:24:00 PM,32.66,36.13,24.91
1526,06/24/07 11:25:00 PM,32.66,35.70,25.09
1527,06/24/07 11:26:00 PM,32.66,35.70,25.09
1528,06/24/07 11:27:00 PM,32.86,35.70,25.09
1529,06/24/07 11:28:00 PM,32.86,35.70,25.09
1530,06/24/07 11:29:00 PM,32.86,35.70,25.09
1531,06/24/07 11:30:00 PM,32.86,36.13,25.09
1532,06/24/07 11:31:00 PM,32.86,36.13,25.09
1533,06/24/07 11:32:00 PM,32.86,36.13,25.09
1534,06/24/07 11:33:00 PM,32.86,36.13,25.09
1535,06/24/07 11:34:00 PM,32.66,36.13,25.09
1536,06/24/07 11:35:00 PM,32.66,36.13,25.09
1537,06/24/07 11:36:00 PM,32.66,36.13,25.09
1538,06/24/07 11:37:00 PM,32.66,36.13,25.09
1539,06/24/07 11:38:00 PM,32.66,36.13,25.09
1540,06/24/07 11:39:00 PM,32.66,36.13,25.09
1541,06/24/07 11:40:00 PM,32.66,36.13,25.09
1542,06/24/07 11:41:00 PM,32.66,36.13,25.27
1543,06/24/07 11:42:00 PM,32.66,36.13,25.27
1544,06/24/07 11:43:00 PM,32.86,36.13,25.27
1545,06/24/07 11:44:00 PM,32.86,36.13,25.27
1546,06/24/07 11:45:00 PM,33.05,36.13,25.44
1547,06/24/07 11:46:00 PM,33.05,36.13,25.44
1548,06/24/07 11:47:00 PM,33.05,36.13,25.44
1549,06/24/07 11:48:00 PM,33.05,36.13,25.44
1550,06/24/07 11:49:00 PM,33.05,36.13,25.44
1551,06/24/07 11:50:00 PM,33.05,36.13,25.44
1552,06/24/07 11:51:00 PM,33.05,36.13,25.44
1553,06/24/07 11:52:00 PM,33.05,36.13,25.44
1554,06/24/07 11:53:00 PM,33.05,36.13,25.44
1555,06/24/07 11:54:00 PM,33.05,36.13,25.44
1556,06/24/07 11:55:00 PM,33.05,36.13,25.44
1557,06/24/07 11:56:00 PM,33.05,36.13,25.44
1558,06/24/07 11:57:00 PM,33.05,36.13,25.27
1559,06/24/07 11:58:00 PM,33.05,36.13,25.27
1560,06/24/07 11:59:00 PM,33.05,36.13,25.27
1561,06/25/07 12:00:00 AM,33.05,36.13,25.27
1562,06/25/07 12:01:00 AM,33.05,36.13,25.27
1563,06/25/07 12:02:00 AM,33.25,36.13,25.27
1564,06/25/07 12:03:00 AM,33.25,36.13,25.27
1565,06/25/07 12:04:00 AM,33.25,36.13,25.27
1566,06/25/07 12:05:00 AM,33.25,36.13,25.27
1567,06/25/07 12:06:00 AM,33.05,36.13,25.27
1568,06/25/07 12:07:00 AM,33.05,36.13,25.27
1569,06/25/07 12:08:00 AM,33.25,36.13,25.44
1570,06/25/07 12:09:00 AM,33.25,36.13,25.44
