#,date,tempe,ambient
187,5/15/2005 10:17,32.47,24.56
188,5/15/2005 10:18,32.66,24.56
189,5/15/2005 10:19,32.66,24.56
190,5/15/2005 10:20,32.86,24.56
191,5/15/2005 10:21,33.05,24.56
192,5/15/2005 10:22,33.05,24.56
193,5/15/2005 10:23,33.05,24.74
194,5/15/2005 10:24,33.25,24.74
195,5/15/2005 10:25,33.05,24.74
196,5/15/2005 10:26,33.05,24.74
197,5/15/2005 10:27,33.25,24.91
198,5/15/2005 10:28,33.25,24.91
199,5/15/2005 10:29,33.44,24.91
200,5/15/2005 10:30,32.86,24.91
201,5/15/2005 10:31,32.47,25.09
202,5/15/2005 10:32,32.08,25.09
203,5/15/2005 10:33,31.7,25.27
204,5/15/2005 10:34,31.32,25.27
205,5/15/2005 10:35,31.13,25.27
206,5/15/2005 10:36,30.94,25.27
207,5/15/2005 10:37,30.56,25.27
208,5/15/2005 10:38,30.37,25.27
209,5/15/2005 10:39,30.18,25.27
210,5/15/2005 10:40,30,25.27
211,5/15/2005 10:41,29.81,25.27
212,5/15/2005 10:42,30.56,25.27
213,5/15/2005 10:43,30.94,25.44
214,5/15/2005 10:44,31.51,25.44
215,5/15/2005 10:45,31.89,25.44
216,5/15/2005 10:46,32.28,25.44
217,5/15/2005 10:47,33.05,25.62
218,5/15/2005 10:48,33.64,25.62
219,5/15/2005 10:49,34.04,25.62
220,5/15/2005 10:50,33.84,25.62
221,5/15/2005 10:51,33.84,25.62
222,5/15/2005 10:52,33.84,25.62
223,5/15/2005 10:53,33.44,25.62
224,5/15/2005 10:54,33.44,25.62
225,5/15/2005 10:55,33.44,25.62
226,5/15/2005 10:56,33.44,25.62
227,5/15/2005 10:57,33.44,25.8
228,5/15/2005 10:58,33.44,25.8
229,5/15/2005 10:59,32.86,25.8
230,5/15/2005 11:00,32.28,25.98
231,5/15/2005 11:01,32.47,25.98
232,5/15/2005 11:02,32.66,25.98
233,5/15/2005 11:03,32.86,26.16
234,5/15/2005 11:04,33.05,26.16
235,5/15/2005 11:05,33.25,26.16
236,5/15/2005 11:06,33.25,26.34
237,5/15/2005 11:07,33.44,26.34
238,5/15/2005 11:08,33.64,26.34
239,5/15/2005 11:09,33.64,26.34
240,5/15/2005 11:10,33.84,26.34
241,5/15/2005 11:11,33.64,26.34
242,5/15/2005 11:12,33.05,26.34
243,5/15/2005 11:13,32.66,26.34
244,5/15/2005 11:14,32.08,26.16
245,5/15/2005 11:15,31.51,26.16
246,5/15/2005 11:16,31.32,26.16
247,5/15/2005 11:17,31.32,26.16
248,5/15/2005 11:18,31.7,26.16
249,5/15/2005 11:19,32.08,26.16
250,5/15/2005 11:20,32.28,26.16
251,5/15/2005 11:21,32.47,25.98
252,5/15/2005 11:22,32.66,25.98
253,5/15/2005 11:23,33.05,26.16
254,5/15/2005 11:24,33.25,26.16
255,5/15/2005 11:25,33.25,26.16
256,5/15/2005 11:26,33.44,26.16
257,5/15/2005 11:27,33.64,26.34
258,5/15/2005 11:28,33.64,26.34
259,5/15/2005 11:29,33.84,26.34
260,5/15/2005 11:30,33.84,26.34
261,5/15/2005 11:31,34.04,26.34
262,5/15/2005 11:32,34.04,26.34
263,5/15/2005 11:33,34.04,26.34
264,5/15/2005 11:34,34.04,26.34
265,5/15/2005 11:35,33.84,26.52
266,5/15/2005 11:36,33.64,26.52
267,5/15/2005 11:37,33.44,26.52
268,5/15/2005 11:38,33.05,26.52
269,5/15/2005 11:39,32.86,26.52
270,5/15/2005 11:40,32.47,26.52
271,5/15/2005 11:41,32.47,26.52
272,5/15/2005 11:42,32.47,26.34
273,5/15/2005 11:43,32.47,26.34
274,5/15/2005 11:44,32.28,26.34
275,5/15/2005 11:45,31.89,26.34
276,5/15/2005 11:46,31.51,26.34
277,5/15/2005 11:47,31.51,26.34
278,5/15/2005 11:48,31.51,26.52
279,5/15/2005 11:49,31.51,26.52
280,5/15/2005 11:50,31.32,26.7
281,5/15/2005 11:51,31.7,26.7
282,5/15/2005 11:52,32.66,26.88
283,5/15/2005 11:53,33.05,26.88
284,5/15/2005 11:54,33.25,27.06
285,5/15/2005 11:55,33.25,27.06
286,5/15/2005 11:56,33.44,27.24
287,5/15/2005 11:57,33.25,27.24
288,5/15/2005 11:58,33.44,27.24
289,5/15/2005 11:59,33.64,27.24
290,5/15/2005 12:00,33.64,27.24
291,5/15/2005 12:01,33.25,27.42
292,5/15/2005 12:02,33.05,27.42
293,5/15/2005 12:03,32.66,27.42
294,5/15/2005 12:04,32.47,27.6
295,5/15/2005 12:05,32.28,27.6
296,5/15/2005 12:06,32.08,27.78
297,5/15/2005 12:07,32.08,27.78
298,5/15/2005 12:08,31.89,27.78
299,5/15/2005 12:09,31.89,27.78
300,5/15/2005 12:10,32.08,27.6
301,5/15/2005 12:11,32.47,27.6
302,5/15/2005 12:12,32.86,27.78
303,5/15/2005 12:13,33.25,27.6
304,5/15/2005 12:14,33.64,27.78
305,5/15/2005 12:15,33.25,27.78
306,5/15/2005 12:16,33.05,27.78
307,5/15/2005 12:17,33.05,27.96
308,5/15/2005 12:18,32.86,27.78
309,5/15/2005 12:19,32.86,27.78
310,5/15/2005 12:20,32.66,27.96
311,5/15/2005 12:21,32.66,27.78
312,5/15/2005 12:22,33.05,27.78
313,5/15/2005 12:23,33.44,27.78
314,5/15/2005 12:24,33.84,27.78
315,5/15/2005 12:25,34.23,27.78
316,5/15/2005 12:26,34.04,27.78
317,5/15/2005 12:27,33.84,27.78
318,5/15/2005 12:28,33.64,27.96
319,5/15/2005 12:29,33.25,27.96
320,5/15/2005 12:30,33.05,27.96
321,5/15/2005 12:31,33.05,27.78
322,5/15/2005 12:32,33.25,27.78
323,5/15/2005 12:33,33.44,27.78
324,5/15/2005 12:34,33.84,27.78
325,5/15/2005 12:35,34.04,27.78
326,5/15/2005 12:36,34.23,27.96
327,5/15/2005 12:37,34.43,27.96
328,5/15/2005 12:38,34.63,27.96
329,5/15/2005 12:39,34.83,27.96
330,5/15/2005 12:40,35.03,27.96
331,5/15/2005 12:41,35.03,27.96
332,5/15/2005 12:42,35.03,28.15
333,5/15/2005 12:43,35.03,28.15
334,5/15/2005 12:44,35.24,28.15
335,5/15/2005 12:45,35.24,28.33
336,5/15/2005 12:46,35.24,28.33
337,5/15/2005 12:47,35.24,28.33
338,5/15/2005 12:48,35.24,28.33
339,5/15/2005 12:49,35.24,28.51
340,5/15/2005 12:50,35.24,28.51
341,5/15/2005 12:51,35.24,28.51
342,5/15/2005 12:52,35.24,28.7
343,5/15/2005 12:53,35.24,28.7
344,5/15/2005 12:54,35.44,28.7
345,5/15/2005 12:55,35.24,28.88
346,5/15/2005 12:56,35.24,28.88
347,5/15/2005 12:57,35.03,28.88
348,5/15/2005 12:58,35.03,28.88
349,5/15/2005 12:59,34.83,29.07
350,5/15/2005 13:00,34.63,29.07
351,5/15/2005 13:01,34.43,29.07
352,5/15/2005 13:02,34.04,29.07
353,5/15/2005 13:03,33.84,29.07
354,5/15/2005 13:04,34.04,28.88
355,5/15/2005 13:05,34.43,29.07
356,5/15/2005 13:06,34.63,29.07
357,5/15/2005 13:07,34.63,28.88
358,5/15/2005 13:08,34.83,28.88
359,5/15/2005 13:09,35.03,28.7
360,5/15/2005 13:10,35.03,28.7
361,5/15/2005 13:11,35.24,28.7
362,5/15/2005 13:12,35.44,28.88
363,5/15/2005 13:13,35.64,28.88
364,5/15/2005 13:14,35.64,29.07
365,5/15/2005 13:15,35.85,28.88
366,5/15/2005 13:16,35.85,28.88
367,5/15/2005 13:17,35.85,28.88
368,5/15/2005 13:18,35.64,28.88
369,5/15/2005 13:19,35.64,29.07
370,5/15/2005 13:20,35.64,29.07
371,5/15/2005 13:21,35.44,29.25
372,5/15/2005 13:22,35.44,29.44
373,5/15/2005 13:23,35.24,29.44
374,5/15/2005 13:24,35.24,29.44
375,5/15/2005 13:25,35.03,29.25
376,5/15/2005 13:26,35.24,29.25
377,5/15/2005 13:27,35.24,29.44
378,5/15/2005 13:28,35.44,29.44
379,5/15/2005 13:29,35.44,29.44
380,5/15/2005 13:30,35.64,29.62
381,5/15/2005 13:31,35.64,29.81
382,5/15/2005 13:32,35.64,29.81
383,5/15/2005 13:33,35.64,29.81
384,5/15/2005 13:34,35.64,30
385,5/15/2005 13:35,35.85,30
386,5/15/2005 13:36,36.05,30
387,5/15/2005 13:37,36.05,30
388,5/15/2005 13:38,35.85,30.18
389,5/15/2005 13:39,35.64,30.18
390,5/15/2005 13:40,35.44,30.18
391,5/15/2005 13:41,35.44,30.18
392,5/15/2005 13:42,35.03,30.37
393,5/15/2005 13:43,34.83,30.37
394,5/15/2005 13:44,34.83,30.37
395,5/15/2005 13:45,34.63,30.37
396,5/15/2005 13:46,34.63,30.37
397,5/15/2005 13:47,35.03,30.37
398,5/15/2005 13:48,35.64,30.37
399,5/15/2005 13:49,36.05,30.18
400,5/15/2005 13:50,36.26,30.18
401,5/15/2005 13:51,36.26,30.18
402,5/15/2005 13:52,36.05,30.18
403,5/15/2005 13:53,36.05,30.37
404,5/15/2005 13:54,36.05,30.37
405,5/15/2005 13:55,36.05,30.18
406,5/15/2005 13:56,36.05,30.18
407,5/15/2005 13:57,36.05,30.18
408,5/15/2005 13:58,35.64,30.18
409,5/15/2005 13:59,35.64,30.18
410,5/15/2005 14:00,35.64,30.18
411,5/15/2005 14:01,36.05,30.37
412,5/15/2005 14:02,36.26,30.37
413,5/15/2005 14:03,36.05,30.18
414,5/15/2005 14:04,35.64,30.18
415,5/15/2005 14:05,35.24,30.18
416,5/15/2005 14:06,34.83,30
417,5/15/2005 14:07,34.43,30
418,5/15/2005 14:08,34.23,30
419,5/15/2005 14:09,34.04,29.81
420,5/15/2005 14:10,33.84,29.81
421,5/15/2005 14:11,33.64,29.62
422,5/15/2005 14:12,33.44,29.62
423,5/15/2005 14:13,33.25,29.44
424,5/15/2005 14:14,33.25,29.25
425,5/15/2005 14:15,33.25,29.07
426,5/15/2005 14:16,34.04,29.07
427,5/15/2005 14:17,34.63,28.88
428,5/15/2005 14:18,35.03,28.88
429,5/15/2005 14:19,35.24,28.88
430,5/15/2005 14:20,35.44,28.88
431,5/15/2005 14:21,35.44,28.7
432,5/15/2005 14:22,35.85,28.7
433,5/15/2005 14:23,36.05,28.51
434,5/15/2005 14:24,36.26,28.33
435,5/15/2005 14:25,36.26,28.33
436,5/15/2005 14:26,36.05,28.15
437,5/15/2005 14:27,36.05,28.15
438,5/15/2005 14:28,36.05,28.15
439,5/15/2005 14:29,36.05,27.96
440,5/15/2005 14:30,36.05,27.96
441,5/15/2005 14:31,35.85,27.96
442,5/15/2005 14:32,35.24,28.15
443,5/15/2005 14:33,34.83,28.15
444,5/15/2005 14:34,34.43,28.15
445,5/15/2005 14:35,34.23,28.15
446,5/15/2005 14:36,33.84,28.33
447,5/15/2005 14:37,33.84,28.33
448,5/15/2005 14:38,34.63,28.33
449,5/15/2005 14:39,35.64,28.51
450,5/15/2005 14:40,37.71,28.51
451,5/15/2005 14:41,38.56,28.51
452,5/15/2005 14:42,37.92,28.7
453,5/15/2005 14:43,37.5,28.7
454,5/15/2005 14:44,37.29,28.88
455,5/15/2005 14:45,36.67,28.88
456,5/15/2005 14:46,36.46,29.07
457,5/15/2005 14:47,36.46,29.07
458,5/15/2005 14:48,36.67,29.25
459,5/15/2005 14:49,36.88,29.44
460,5/15/2005 14:50,36.46,29.44
461,5/15/2005 14:51,36.26,29.62
462,5/15/2005 14:52,36.46,29.62
463,5/15/2005 14:53,36.67,29.62
464,5/15/2005 14:54,36.67,29.62
465,5/15/2005 14:55,36.67,29.62
466,5/15/2005 14:56,36.67,29.62
467,5/15/2005 14:57,36.67,29.62
468,5/15/2005 14:58,36.67,29.62
469,5/15/2005 14:59,36.67,29.62
470,5/15/2005 15:00,36.67,29.81
471,5/15/2005 15:01,36.67,29.81
472,5/15/2005 15:02,36.67,29.81
473,5/15/2005 15:03,36.46,29.81
474,5/15/2005 15:04,36.26,29.81
475,5/15/2005 15:05,36.46,29.81
476,5/15/2005 15:06,36.46,29.62
477,5/15/2005 15:07,36.46,29.62
478,5/15/2005 15:08,36.67,29.62
479,5/15/2005 15:09,36.88,29.62
480,5/15/2005 15:10,37.08,29.81
481,5/15/2005 15:11,37.08,29.62
482,5/15/2005 15:12,36.88,29.62
483,5/15/2005 15:13,36.67,29.62
484,5/15/2005 15:14,36.67,29.62
485,5/15/2005 15:15,36.67,29.62
486,5/15/2005 15:16,36.67,29.62
487,5/15/2005 15:17,37.29,29.62
488,5/15/2005 15:18,37.5,29.62
489,5/15/2005 15:19,37.71,29.62
490,5/15/2005 15:20,37.5,29.62
491,5/15/2005 15:21,37.29,29.81
492,5/15/2005 15:22,37.29,29.62
493,5/15/2005 15:23,37.08,29.62
494,5/15/2005 15:24,36.46,29.62
495,5/15/2005 15:25,36.05,29.62
496,5/15/2005 15:26,35.64,29.81
497,5/15/2005 15:27,35.24,29.81
498,5/15/2005 15:28,35.03,29.81
499,5/15/2005 15:29,35.24,30
500,5/15/2005 15:30,35.44,30
501,5/15/2005 15:31,35.64,30.18
502,5/15/2005 15:32,35.64,30.37
503,5/15/2005 15:33,35.85,30.56
504,5/15/2005 15:34,36.05,30.75
505,5/15/2005 15:35,36.46,30.75
506,5/15/2005 15:36,36.88,30.94
507,5/15/2005 15:37,36.88,30.94
508,5/15/2005 15:38,36.88,31.13
509,5/15/2005 15:39,36.67,31.13
510,5/15/2005 15:40,36.67,31.13
511,5/15/2005 15:41,36.67,31.13
512,5/15/2005 15:42,36.67,31.13
513,5/15/2005 15:43,36.67,31.32
514,5/15/2005 15:44,36.46,31.32
515,5/15/2005 15:45,36.46,31.32
516,5/15/2005 15:46,36.46,31.32
517,5/15/2005 15:47,36.26,31.32
518,5/15/2005 15:48,36.26,31.32
519,5/15/2005 15:49,36.26,31.13
520,5/15/2005 15:50,36.26,31.13
521,5/15/2005 15:51,36.26,31.13
522,5/15/2005 15:52,36.26,31.13
523,5/15/2005 15:53,36.46,31.13
524,5/15/2005 15:54,36.67,31.13
525,5/15/2005 15:55,37.08,31.13
526,5/15/2005 15:56,37.29,31.13
527,5/15/2005 15:57,37.29,31.13
528,5/15/2005 15:58,37.5,31.32
529,5/15/2005 15:59,38.14,31.32
530,5/15/2005 16:00,38.78,31.32
531,5/15/2005 16:01,38.99,31.51
532,5/15/2005 16:02,38.56,31.51
533,5/15/2005 16:03,38.56,31.51
534,5/15/2005 16:04,38.56,31.7
535,5/15/2005 16:05,38.78,31.7
536,5/15/2005 16:06,38.78,31.7
537,5/15/2005 16:07,38.56,31.7
538,5/15/2005 16:08,38.35,31.7
539,5/15/2005 16:09,38.35,31.89
540,5/15/2005 16:10,38.56,31.89
541,5/15/2005 16:11,38.35,31.7
542,5/15/2005 16:12,38.14,31.7
543,5/15/2005 16:13,37.92,31.51
544,5/15/2005 16:14,37.92,31.51
545,5/15/2005 16:15,38.14,31.32
546,5/15/2005 16:16,38.14,31.51
547,5/15/2005 16:17,38.14,31.51
548,5/15/2005 16:18,37.71,31.51
549,5/15/2005 16:19,37.71,31.51
550,5/15/2005 16:20,37.71,31.51
551,5/15/2005 16:21,37.5,31.51
552,5/15/2005 16:22,37.08,31.51
553,5/15/2005 16:23,36.88,31.32
554,5/15/2005 16:24,36.26,30.94
555,5/15/2005 16:25,35.85,30.75
556,5/15/2005 16:26,35.64,30.37
557,5/15/2005 16:27,35.24,30
558,5/15/2005 16:28,34.83,29.81
559,5/15/2005 16:29,34.63,29.62
560,5/15/2005 16:30,34.43,29.44
561,5/15/2005 16:31,34.04,29.44
562,5/15/2005 16:32,34.43,29.25
563,5/15/2005 16:33,35.03,29.25
564,5/15/2005 16:34,35.44,29.25
565,5/15/2005 16:35,35.64,29.25
566,5/15/2005 16:36,35.85,29.25
567,5/15/2005 16:37,35.85,29.25
568,5/15/2005 16:38,36.05,29.07
569,5/15/2005 16:39,36.26,29.07
570,5/15/2005 16:40,36.26,29.07
571,5/15/2005 16:41,36.26,29.07
572,5/15/2005 16:42,36.26,29.07
573,5/15/2005 16:43,36.26,28.88
574,5/15/2005 16:44,36.26,28.88
575,5/15/2005 16:45,36.26,28.88
576,5/15/2005 16:46,36.05,28.88
577,5/15/2005 16:47,36.05,28.88
578,5/15/2005 16:48,36.05,28.88
579,5/15/2005 16:49,36.05,28.7
580,5/15/2005 16:50,35.85,28.7
581,5/15/2005 16:51,36.05,28.51
582,5/15/2005 16:52,36.26,28.51
583,5/15/2005 16:53,36.05,28.51
584,5/15/2005 16:54,35.64,28.51
585,5/15/2005 16:55,35.24,28.51
586,5/15/2005 16:56,34.83,28.51
587,5/15/2005 16:57,34.63,28.51
588,5/15/2005 16:58,34.23,28.51
589,5/15/2005 16:59,34.04,28.51
590,5/15/2005 17:00,33.64,28.33
591,5/15/2005 17:01,33.64,28.33
592,5/15/2005 17:02,33.64,28.33
593,5/15/2005 17:03,33.84,28.33
594,5/15/2005 17:04,34.04,28.51
595,5/15/2005 17:05,34.23,28.51
596,5/15/2005 17:06,34.43,28.51
597,5/15/2005 17:07,34.63,28.51
598,5/15/2005 17:08,34.63,28.51
599,5/15/2005 17:09,34.63,28.7
600,5/15/2005 17:10,34.83,28.7
601,5/15/2005 17:11,34.83,28.7
602,5/15/2005 17:12,34.63,28.7
603,5/15/2005 17:13,34.43,28.88
604,5/15/2005 17:14,34.23,28.88
605,5/15/2005 17:15,34.04,28.88
606,5/15/2005 17:16,33.84,28.88
607,5/15/2005 17:17,33.64,28.88
608,5/15/2005 17:18,33.44,28.88
609,5/15/2005 17:19,33.44,29.07
610,5/15/2005 17:20,33.64,29.07
611,5/15/2005 17:21,33.84,29.07
612,5/15/2005 17:22,34.04,29.07
613,5/15/2005 17:23,34.23,29.07
614,5/15/2005 17:24,34.63,29.07
615,5/15/2005 17:25,34.83,29.07
616,5/15/2005 17:26,34.83,29.07
617,5/15/2005 17:27,35.03,29.07
618,5/15/2005 17:28,35.03,29.07
619,5/15/2005 17:29,35.24,29.07
620,5/15/2005 17:30,35.24,29.07
621,5/15/2005 17:31,35.24,29.07
622,5/15/2005 17:32,35.44,29.07
623,5/15/2005 17:33,35.44,29.07
624,5/15/2005 17:34,35.44,29.07
625,5/15/2005 17:35,35.64,29.07
626,5/15/2005 17:36,35.44,29.07
627,5/15/2005 17:37,35.44,29.07
628,5/15/2005 17:38,35.03,29.07
629,5/15/2005 17:39,34.83,29.25
630,5/15/2005 17:40,34.83,29.25
631,5/15/2005 17:41,34.63,29.25
632,5/15/2005 17:42,34.43,29.25
633,5/15/2005 17:43,34.23,29.44
634,5/15/2005 17:44,34.04,29.44
635,5/15/2005 17:45,34.23,29.44
636,5/15/2005 17:46,34.43,29.62
637,5/15/2005 17:47,34.43,29.62
638,5/15/2005 17:48,34.63,29.62
639,5/15/2005 17:49,34.63,29.81
640,5/15/2005 17:50,34.83,29.62
641,5/15/2005 17:51,34.83,29.62
642,5/15/2005 17:52,35.03,29.62
643,5/15/2005 17:53,35.03,29.62
644,5/15/2005 17:54,35.03,29.44
645,5/15/2005 17:55,34.83,29.44
646,5/15/2005 17:56,34.63,29.44
647,5/15/2005 17:57,34.43,29.44
648,5/15/2005 17:58,34.43,29.25
649,5/15/2005 17:59,34.04,29.25
650,5/15/2005 18:00,33.84,29.25
651,5/15/2005 18:01,33.84,29.25
652,5/15/2005 18:02,33.64,29.25
653,5/15/2005 18:03,33.64,29.25
654,5/15/2005 18:04,33.64,29.25
655,5/15/2005 18:05,33.84,29.25
656,5/15/2005 18:06,34.04,29.25
657,5/15/2005 18:07,34.04,29.07
658,5/15/2005 18:08,34.04,29.07
659,5/15/2005 18:09,34.04,28.88
660,5/15/2005 18:10,33.84,28.88
661,5/15/2005 18:11,34.04,28.88
662,5/15/2005 18:12,34.23,28.88
663,5/15/2005 18:13,34.43,28.88
664,5/15/2005 18:14,34.63,28.88
665,5/15/2005 18:15,34.43,29.07
666,5/15/2005 18:16,34.43,29.07
667,5/15/2005 18:17,34.04,29.25
