#,date,tempe,ambient
51,5/8/2005 22:51,35.03,21.6
52,5/8/2005 22:52,35.03,21.6
53,5/8/2005 22:53,35.03,21.6
54,5/8/2005 22:54,34.83,21.6
55,5/8/2005 22:55,34.83,21.6
56,5/8/2005 22:56,34.63,21.6
57,5/8/2005 22:57,33.64,21.6
58,5/8/2005 22:58,33.25,21.6
59,5/8/2005 22:59,33.05,21.6
60,5/8/2005 23:00,32.86,21.6
61,5/8/2005 23:01,32.86,21.6
62,5/8/2005 23:02,32.86,21.6
63,5/8/2005 23:03,32.86,21.6
64,5/8/2005 23:04,32.86,21.6
65,5/8/2005 23:05,32.86,21.6
66,5/8/2005 23:06,32.66,21.6
67,5/8/2005 23:07,32.86,21.6
68,5/8/2005 23:08,32.86,21.6
69,5/8/2005 23:09,32.86,21.43
70,5/8/2005 23:10,32.86,21.43
71,5/8/2005 23:11,32.47,21.43
72,5/8/2005 23:12,32.28,21.43
73,5/8/2005 23:13,32.08,21.43
74,5/8/2005 23:14,32.08,21.6
75,5/8/2005 23:15,32.28,21.6
76,5/8/2005 23:16,32.28,21.6
77,5/8/2005 23:17,32.47,21.6
78,5/8/2005 23:18,31.32,21.6
79,5/8/2005 23:19,31.13,21.43
80,5/8/2005 23:20,30.94,21.43
81,5/8/2005 23:21,30.94,21.43
82,5/8/2005 23:22,30.94,21.43
83,5/8/2005 23:23,30.94,21.43
84,5/8/2005 23:24,30.94,21.43
85,5/8/2005 23:25,30.94,21.43
86,5/8/2005 23:26,30.94,21.43
87,5/8/2005 23:27,31.13,21.43
88,5/8/2005 23:28,31.32,21.43
89,5/8/2005 23:29,31.13,21.43
90,5/8/2005 23:30,31.13,21.43
91,5/8/2005 23:31,31.32,21.43
92,5/8/2005 23:32,31.32,21.43
93,5/8/2005 23:33,31.32,21.6
94,5/8/2005 23:34,31.51,21.6
95,5/8/2005 23:35,31.51,21.6
96,5/8/2005 23:36,31.51,21.6
97,5/8/2005 23:37,31.51,21.43
98,5/8/2005 23:38,31.32,21.26
99,5/8/2005 23:39,31.32,21.26
100,5/8/2005 23:40,31.32,21.26
101,5/8/2005 23:41,31.32,21.08
102,5/8/2005 23:42,31.32,21.08
103,5/8/2005 23:43,31.32,21.08
104,5/8/2005 23:44,31.32,21.26
105,5/8/2005 23:45,30.37,21.08
106,5/8/2005 23:46,30.56,21.26
107,5/8/2005 23:47,30.56,21.26
108,5/8/2005 23:48,30.37,21.26
109,5/8/2005 23:49,30.37,21.08
110,5/8/2005 23:50,30.18,21.08
111,5/8/2005 23:51,30.18,21.08
112,5/8/2005 23:52,30,21.08
113,5/8/2005 23:53,30.56,21.08
114,5/8/2005 23:54,30.75,21.08
115,5/8/2005 23:55,30.94,20.91
116,5/8/2005 23:56,30.94,20.91
117,5/8/2005 23:57,31.13,20.91
118,5/8/2005 23:58,31.13,20.91
119,5/8/2005 23:59,31.13,20.91
120,5/9/2005 0:00,31.13,20.91
121,5/9/2005 0:01,31.32,20.91
122,5/9/2005 0:02,31.32,21.08
123,5/9/2005 0:03,31.32,21.08
124,5/9/2005 0:04,31.32,21.08
125,5/9/2005 0:05,31.51,21.08
126,5/9/2005 0:06,31.51,21.26
127,5/9/2005 0:07,31.51,21.26
128,5/9/2005 0:08,31.51,21.26
129,5/9/2005 0:09,31.7,21.26
130,5/9/2005 0:10,31.7,21.26
131,5/9/2005 0:11,31.7,21.26
132,5/9/2005 0:12,31.7,21.26
133,5/9/2005 0:13,31.7,21.26
134,5/9/2005 0:14,31.89,21.26
135,5/9/2005 0:15,31.89,21.26
136,5/9/2005 0:16,31.89,21.26
137,5/9/2005 0:17,31.89,21.26
138,5/9/2005 0:18,31.89,21.08
139,5/9/2005 0:19,31.89,21.08
140,5/9/2005 0:20,31.89,21.08
141,5/9/2005 0:21,31.89,21.08
142,5/9/2005 0:22,31.89,21.08
143,5/9/2005 0:23,31.89,21.08
144,5/9/2005 0:24,31.89,21.08
145,5/9/2005 0:25,31.89,21.08
146,5/9/2005 0:26,31.89,21.08
147,5/9/2005 0:27,31.7,21.08
148,5/9/2005 0:28,31.32,21.08
149,5/9/2005 0:29,31.32,21.08
150,5/9/2005 0:30,31.32,20.91
151,5/9/2005 0:31,31.13,20.91
152,5/9/2005 0:32,31.13,20.91
153,5/9/2005 0:33,31.13,20.91
154,5/9/2005 0:34,31.13,20.91
155,5/9/2005 0:35,31.13,20.91
156,5/9/2005 0:36,31.13,20.74
157,5/9/2005 0:37,31.13,20.74
158,5/9/2005 0:38,30.94,20.74
159,5/9/2005 0:39,30.94,20.74
160,5/9/2005 0:40,30.94,20.74
161,5/9/2005 0:41,30.94,20.74
162,5/9/2005 0:42,30.94,20.74
163,5/9/2005 0:43,30.94,20.74
164,5/9/2005 0:44,30.94,20.74
165,5/9/2005 0:45,30.94,20.74
166,5/9/2005 0:46,30.94,20.74
167,5/9/2005 0:47,30.94,20.57
168,5/9/2005 0:48,30.94,20.57
169,5/9/2005 0:49,30.94,20.57
170,5/9/2005 0:50,30.94,20.57
171,5/9/2005 0:51,30.94,20.57
172,5/9/2005 0:52,30.56,20.57
173,5/9/2005 0:53,30.56,20.57
174,5/9/2005 0:54,30.37,20.57
175,5/9/2005 0:55,30.37,20.4
176,5/9/2005 0:56,30.56,20.4
177,5/9/2005 0:57,30.56,20.4
178,5/9/2005 0:58,30.56,20.4
179,5/9/2005 0:59,30.56,20.4
180,5/9/2005 1:00,30.56,20.4
181,5/9/2005 1:01,30.56,20.4
182,5/9/2005 1:02,30.75,20.4
183,5/9/2005 1:03,30.75,20.4
184,5/9/2005 1:04,30.75,20.4
185,5/9/2005 1:05,30.75,20.4
186,5/9/2005 1:06,30.75,20.23
187,5/9/2005 1:07,30.75,20.23
188,5/9/2005 1:08,30.75,20.23
189,5/9/2005 1:09,30.75,20.23
190,5/9/2005 1:10,30.75,20.23
191,5/9/2005 1:11,30.75,20.23
192,5/9/2005 1:12,30.75,20.23
193,5/9/2005 1:13,30.75,20.23
194,5/9/2005 1:14,30.75,20.23
195,5/9/2005 1:15,30.56,20.23
196,5/9/2005 1:16,30.75,20.23
197,5/9/2005 1:17,30.75,20.23
198,5/9/2005 1:18,30.75,20.23
199,5/9/2005 1:19,30.75,20.23
200,5/9/2005 1:20,30.75,20.23
201,5/9/2005 1:21,30.75,20.23
202,5/9/2005 1:22,30.75,20.23
203,5/9/2005 1:23,30.56,20.23
204,5/9/2005 1:24,30.75,20.23
205,5/9/2005 1:25,30.56,20.23
206,5/9/2005 1:26,30.56,20.23
207,5/9/2005 1:27,30.56,20.06
208,5/9/2005 1:28,30.56,20.06
209,5/9/2005 1:29,30.56,20.06
210,5/9/2005 1:30,30.37,20.06
211,5/9/2005 1:31,30.37,20.06
212,5/9/2005 1:32,30.37,20.06
213,5/9/2005 1:33,30.37,20.23
214,5/9/2005 1:34,30.37,20.06
215,5/9/2005 1:35,30.37,20.06
216,5/9/2005 1:36,30.37,20.06
217,5/9/2005 1:37,30.37,20.06
218,5/9/2005 1:38,30.37,20.06
219,5/9/2005 1:39,30.37,20.23
220,5/9/2005 1:40,30.56,20.06
221,5/9/2005 1:41,30.56,20.06
222,5/9/2005 1:42,30.56,20.06
223,5/9/2005 1:43,30.56,20.06
224,5/9/2005 1:44,30.56,19.89
225,5/9/2005 1:45,30.56,19.89
226,5/9/2005 1:46,30.37,19.89
227,5/9/2005 1:47,30.37,19.89
228,5/9/2005 1:48,30.37,19.89
229,5/9/2005 1:49,30.37,19.89
230,5/9/2005 1:50,30.37,19.89
231,5/9/2005 1:51,30.37,19.89
232,5/9/2005 1:52,30.56,19.89
233,5/9/2005 1:53,30.56,19.89
234,5/9/2005 1:54,30.56,19.89
235,5/9/2005 1:55,30.37,19.89
236,5/9/2005 1:56,30.37,19.89
237,5/9/2005 1:57,30.37,19.89
238,5/9/2005 1:58,30.18,19.89
239,5/9/2005 1:59,30,19.89
240,5/9/2005 2:00,29.81,19.72
241,5/9/2005 2:01,29.62,19.72
242,5/9/2005 2:02,29.62,19.72
243,5/9/2005 2:03,29.62,19.72
244,5/9/2005 2:04,29.62,19.55
245,5/9/2005 2:05,29.62,19.55
246,5/9/2005 2:06,29.62,19.55
247,5/9/2005 2:07,29.62,19.55
248,5/9/2005 2:08,29.44,19.55
249,5/9/2005 2:09,29.44,19.55
250,5/9/2005 2:10,29.44,19.55
251,5/9/2005 2:11,29.44,19.55
252,5/9/2005 2:12,29.44,19.55
253,5/9/2005 2:13,29.44,19.55
254,5/9/2005 2:14,29.44,19.55
255,5/9/2005 2:15,29.44,19.55
256,5/9/2005 2:16,29.44,19.55
257,5/9/2005 2:17,29.44,19.55
258,5/9/2005 2:18,29.44,19.55
259,5/9/2005 2:19,29.62,19.72
260,5/9/2005 2:20,29.62,19.72
261,5/9/2005 2:21,29.62,19.72
262,5/9/2005 2:22,29.62,19.72
263,5/9/2005 2:23,29.62,19.72
264,5/9/2005 2:24,29.62,19.72
265,5/9/2005 2:25,29.62,19.72
266,5/9/2005 2:26,29.62,19.72
267,5/9/2005 2:27,29.62,19.72
268,5/9/2005 2:28,29.62,19.72
269,5/9/2005 2:29,29.81,19.72
270,5/9/2005 2:30,29.81,19.72
271,5/9/2005 2:31,29.81,19.72
272,5/9/2005 2:32,29.81,19.89
273,5/9/2005 2:33,30,19.89
274,5/9/2005 2:34,30,19.89
275,5/9/2005 2:35,30,19.89
276,5/9/2005 2:36,30,19.89
277,5/9/2005 2:37,30.18,19.72
278,5/9/2005 2:38,30.18,19.89
279,5/9/2005 2:39,30.18,19.72
280,5/9/2005 2:40,30.18,19.89
281,5/9/2005 2:41,30.18,19.72
282,5/9/2005 2:42,30.18,19.72
283,5/9/2005 2:43,30.18,19.72
284,5/9/2005 2:44,30.18,19.72
285,5/9/2005 2:45,30.18,19.72
286,5/9/2005 2:46,30.18,19.55
287,5/9/2005 2:47,30.18,19.72
288,5/9/2005 2:48,30.18,19.72
289,5/9/2005 2:49,30.18,19.72
290,5/9/2005 2:50,30.18,19.72
291,5/9/2005 2:51,30.18,19.72
292,5/9/2005 2:52,30.18,19.72
293,5/9/2005 2:53,30.18,19.72
294,5/9/2005 2:54,30.18,19.89
295,5/9/2005 2:55,30.18,19.72
296,5/9/2005 2:56,30.18,19.72
297,5/9/2005 2:57,30.37,19.72
298,5/9/2005 2:58,30.37,19.72
299,5/9/2005 2:59,30.37,19.55
300,5/9/2005 3:00,30.37,19.55
301,5/9/2005 3:01,30.18,19.55
302,5/9/2005 3:02,29.81,19.55
303,5/9/2005 3:03,30,19.38
304,5/9/2005 3:04,30.18,19.38
305,5/9/2005 3:05,30.18,19.38
306,5/9/2005 3:06,30.18,19.38
307,5/9/2005 3:07,30.18,19.38
308,5/9/2005 3:08,30.18,19.38
309,5/9/2005 3:09,30.18,19.21
310,5/9/2005 3:10,30.18,19.21
311,5/9/2005 3:11,30.18,19.21
312,5/9/2005 3:12,30.18,19.38
313,5/9/2005 3:13,30.18,19.38
314,5/9/2005 3:14,30.18,19.38
315,5/9/2005 3:15,30.18,19.38
316,5/9/2005 3:16,30.37,19.55
317,5/9/2005 3:17,30.37,19.55
318,5/9/2005 3:18,30.56,19.55
319,5/9/2005 3:19,30.56,19.55
320,5/9/2005 3:20,30.56,19.55
321,5/9/2005 3:21,30.56,19.38
322,5/9/2005 3:22,30.56,19.38
323,5/9/2005 3:23,30.56,19.38
324,5/9/2005 3:24,30.56,19.38
325,5/9/2005 3:25,30.56,19.55
326,5/9/2005 3:26,30.56,19.55
327,5/9/2005 3:27,30.56,19.55
328,5/9/2005 3:28,30.75,19.55
329,5/9/2005 3:29,30.75,19.55
330,5/9/2005 3:30,30.75,19.55
331,5/9/2005 3:31,30.75,19.55
332,5/9/2005 3:32,30.75,19.72
333,5/9/2005 3:33,30.94,19.72
334,5/9/2005 3:34,30.94,19.55
335,5/9/2005 3:35,30.94,19.55
336,5/9/2005 3:36,30.94,19.55
337,5/9/2005 3:37,30.94,19.55
338,5/9/2005 3:38,31.13,19.55
339,5/9/2005 3:39,31.13,19.55
340,5/9/2005 3:40,30.94,19.55
341,5/9/2005 3:41,30.94,19.55
342,5/9/2005 3:42,30.94,19.55
343,5/9/2005 3:43,30.94,19.55
344,5/9/2005 3:44,30.94,19.55
345,5/9/2005 3:45,30.94,19.55
346,5/9/2005 3:46,30.94,19.55
347,5/9/2005 3:47,30.94,19.72
348,5/9/2005 3:48,31.13,19.72
349,5/9/2005 3:49,31.13,19.72
350,5/9/2005 3:50,31.13,19.72
351,5/9/2005 3:51,31.13,19.72
352,5/9/2005 3:52,31.13,19.55
353,5/9/2005 3:53,30.94,19.55
354,5/9/2005 3:54,30.18,19.55
355,5/9/2005 3:55,29.81,19.55
356,5/9/2005 3:56,29.44,19.55
357,5/9/2005 3:57,29.07,19.38
358,5/9/2005 3:58,29.07,19.38
359,5/9/2005 3:59,28.15,19.38
360,5/9/2005 4:00,28.15,19.21
361,5/9/2005 4:01,28.15,19.38
362,5/9/2005 4:02,28.15,19.38
363,5/9/2005 4:03,28.15,19.38
364,5/9/2005 4:04,28.15,19.38
365,5/9/2005 4:05,28.15,19.38
366,5/9/2005 4:06,28.15,19.38
367,5/9/2005 4:07,28.15,19.38
368,5/9/2005 4:08,27.96,19.38
369,5/9/2005 4:09,27.96,19.38
370,5/9/2005 4:10,27.96,19.38
371,5/9/2005 4:11,27.96,19.38
372,5/9/2005 4:12,27.96,19.38
373,5/9/2005 4:13,27.96,19.38
374,5/9/2005 4:14,27.96,19.38
375,5/9/2005 4:15,27.96,19.38
376,5/9/2005 4:16,27.96,19.55
377,5/9/2005 4:17,28.15,19.55
378,5/9/2005 4:18,28.15,19.55
379,5/9/2005 4:19,28.15,19.55
380,5/9/2005 4:20,28.15,19.38
381,5/9/2005 4:21,27.96,19.38
382,5/9/2005 4:22,27.96,19.38
383,5/9/2005 4:23,27.96,19.38
384,5/9/2005 4:24,27.96,19.38
385,5/9/2005 4:25,27.96,19.38
386,5/9/2005 4:26,27.96,19.38
387,5/9/2005 4:27,27.96,19.38
388,5/9/2005 4:28,27.96,19.38
389,5/9/2005 4:29,27.96,19.38
390,5/9/2005 4:30,27.96,19.38
391,5/9/2005 4:31,27.96,19.38
392,5/9/2005 4:32,28.15,19.38
393,5/9/2005 4:33,28.15,19.55
394,5/9/2005 4:34,28.15,19.55
395,5/9/2005 4:35,28.33,19.21
396,5/9/2005 4:36,28.33,19.04
397,5/9/2005 4:37,28.15,18.87
398,5/9/2005 4:38,28.33,18.87
399,5/9/2005 4:39,28.33,18.7
400,5/9/2005 4:40,28.33,18.7
401,5/9/2005 4:41,28.15,18.53
402,5/9/2005 4:42,28.15,18.53
403,5/9/2005 4:43,28.15,18.36
404,5/9/2005 4:44,28.15,18.36
405,5/9/2005 4:45,28.15,18.36
406,5/9/2005 4:46,28.15,18.53
407,5/9/2005 4:47,28.15,18.7
408,5/9/2005 4:48,28.15,18.7
409,5/9/2005 4:49,27.96,18.7
410,5/9/2005 4:50,28.33,18.53
411,5/9/2005 4:51,28.7,18.53
412,5/9/2005 4:52,28.88,18.7
413,5/9/2005 4:53,28.88,18.7
414,5/9/2005 4:54,28.88,18.87
415,5/9/2005 4:55,29.07,18.87
416,5/9/2005 4:56,29.07,18.87
417,5/9/2005 4:57,29.07,18.7
418,5/9/2005 4:58,29.07,18.53
419,5/9/2005 4:59,28.88,18.53
420,5/9/2005 5:00,28.88,18.36
421,5/9/2005 5:01,28.88,18.36
422,5/9/2005 5:02,29.07,18.36
423,5/9/2005 5:03,29.07,18.53
424,5/9/2005 5:04,29.25,18.53
425,5/9/2005 5:05,29.25,18.53
426,5/9/2005 5:06,29.25,18.53
427,5/9/2005 5:07,29.25,18.36
428,5/9/2005 5:08,29.25,18.36
429,5/9/2005 5:09,29.44,18.36
430,5/9/2005 5:10,29.44,18.36
431,5/9/2005 5:11,29.44,18.53
432,5/9/2005 5:12,29.44,18.7
433,5/9/2005 5:13,29.44,18.87
434,5/9/2005 5:14,29.44,18.87
435,5/9/2005 5:15,29.44,18.87
436,5/9/2005 5:16,29.44,18.87
437,5/9/2005 5:17,29.44,19.04
438,5/9/2005 5:18,29.44,19.04
439,5/9/2005 5:19,29.62,19.04
440,5/9/2005 5:20,29.62,19.04
441,5/9/2005 5:21,29.62,19.04
442,5/9/2005 5:22,29.62,19.04
443,5/9/2005 5:23,29.62,19.04
444,5/9/2005 5:24,29.62,19.21
445,5/9/2005 5:25,29.62,19.21
446,5/9/2005 5:26,29.62,19.21
447,5/9/2005 5:27,29.62,19.04
448,5/9/2005 5:28,29.44,18.87
449,5/9/2005 5:29,29.44,18.7
450,5/9/2005 5:30,29.44,18.7
451,5/9/2005 5:31,29.44,18.87
452,5/9/2005 5:32,29.44,18.87
453,5/9/2005 5:33,29.44,18.87
454,5/9/2005 5:34,29.44,19.04
455,5/9/2005 5:35,29.44,19.04
456,5/9/2005 5:36,29.44,19.04
457,5/9/2005 5:37,29.62,19.04
458,5/9/2005 5:38,29.62,19.04
459,5/9/2005 5:39,29.62,19.04
460,5/9/2005 5:40,29.44,19.04
461,5/9/2005 5:41,28.88,18.87
462,5/9/2005 5:42,28.7,19.04
463,5/9/2005 5:43,28.7,19.04
464,5/9/2005 5:44,28.7,18.87
465,5/9/2005 5:45,28.88,18.7
466,5/9/2005 5:46,27.96,18.53
467,5/9/2005 5:47,28.15,18.53
468,5/9/2005 5:48,28.15,18.36
469,5/9/2005 5:49,28.15,18.19
470,5/9/2005 5:50,27.96,18.02
471,5/9/2005 5:51,27.78,18.02
472,5/9/2005 5:52,27.6,17.85
473,5/9/2005 5:53,27.6,17.85
474,5/9/2005 5:54,27.6,17.85
475,5/9/2005 5:55,27.6,17.85
476,5/9/2005 5:56,27.6,17.85
477,5/9/2005 5:57,27.6,17.85
478,5/9/2005 5:58,27.6,17.68
479,5/9/2005 5:59,27.42,17.68
480,5/9/2005 6:00,27.24,17.85
481,5/9/2005 6:01,27.06,17.85
482,5/9/2005 6:02,27.42,17.85
483,5/9/2005 6:03,27.42,17.85
484,5/9/2005 6:04,27.42,17.85
485,5/9/2005 6:05,27.24,17.85
486,5/9/2005 6:06,27.78,17.85
487,5/9/2005 6:07,28.51,17.85
488,5/9/2005 6:08,28.88,18.02
489,5/9/2005 6:09,29.44,18.02
490,5/9/2005 6:10,29.62,18.19
491,5/9/2005 6:11,30,18.19
492,5/9/2005 6:12,30.18,18.36
493,5/9/2005 6:13,30.18,18.19
494,5/9/2005 6:14,30,18.02
495,5/9/2005 6:15,29.81,18.02
496,5/9/2005 6:16,29.44,17.85
497,5/9/2005 6:17,29.25,17.85
498,5/9/2005 6:18,29.25,17.85
499,5/9/2005 6:19,29.25,17.68
500,5/9/2005 6:20,29.44,17.68
501,5/9/2005 6:21,29.62,17.68
502,5/9/2005 6:22,29.44,17.68
503,5/9/2005 6:23,29.44,17.68
504,5/9/2005 6:24,28.88,17.68
505,5/9/2005 6:25,29.81,17.68
506,5/9/2005 6:26,30.18,17.68
507,5/9/2005 6:27,30.18,17.68
508,5/9/2005 6:28,30.18,17.68
509,5/9/2005 6:29,28.15,17.68
510,5/9/2005 6:30,28.33,17.68
511,5/9/2005 6:31,28.33,17.68
512,5/9/2005 6:32,27.78,17.68
513,5/9/2005 6:33,25.8,17.85
514,5/9/2005 6:34,24.56,17.85
515,5/9/2005 6:35,23.68,17.85
516,5/9/2005 6:36,23.16,17.85
517,5/9/2005 6:37,22.64,17.85
518,5/9/2005 6:38,22.29,17.85
519,5/9/2005 6:39,21.77,18.02
520,5/9/2005 6:40,21.43,18.02
521,5/9/2005 6:41,21.26,18.02
522,5/9/2005 6:42,21.26,18.02
523,5/9/2005 6:43,21.08,18.02
524,5/9/2005 6:44,20.74,18.02
525,5/9/2005 6:45,20.4,18.19
526,5/9/2005 6:46,20.23,18.19
527,5/9/2005 6:47,20.23,18.36
528,5/9/2005 6:48,22.29,18.36
529,5/9/2005 6:49,24.21,18.36
530,5/9/2005 6:50,25.62,18.36
531,5/9/2005 6:51,25.44,18.36
532,5/9/2005 6:52,26.7,18.53
533,5/9/2005 6:53,27.42,18.53
534,5/9/2005 6:54,27.96,18.53
535,5/9/2005 6:55,28.51,18.7
536,5/9/2005 6:56,28.7,18.7
537,5/9/2005 6:57,29.62,18.53
538,5/9/2005 6:58,29.07,18.53
539,5/9/2005 6:59,28.7,18.53
540,5/9/2005 7:00,29.44,18.53
541,5/9/2005 7:01,29.25,18.53
542,5/9/2005 7:02,29.62,18.53
543,5/9/2005 7:03,29.07,18.53
544,5/9/2005 7:04,28.33,18.36
545,5/9/2005 7:05,29.07,18.36
546,5/9/2005 7:06,28.88,18.36
547,5/9/2005 7:07,29.07,18.19
548,5/9/2005 7:08,29.07,18.19
549,5/9/2005 7:09,28.33,18.19
550,5/9/2005 7:10,26.7,18.19
551,5/9/2005 7:11,25.8,18.19
552,5/9/2005 7:12,24.91,18.19
553,5/9/2005 7:13,24.38,18.19
554,5/9/2005 7:14,23.86,18.19
555,5/9/2005 7:15,23.33,18.19
556,5/9/2005 7:16,23.16,18.19
557,5/9/2005 7:17,22.81,18.19
558,5/9/2005 7:18,23.16,18.19
559,5/9/2005 7:19,24.38,18.36
560,5/9/2005 7:20,25.8,18.36
561,5/9/2005 7:21,27.06,18.36
562,5/9/2005 7:22,27.96,18.53
563,5/9/2005 7:23,28.7,18.53
564,5/9/2005 7:24,28.51,18.53
565,5/9/2005 7:25,29.25,18.53
566,5/9/2005 7:26,29.62,18.53
567,5/9/2005 7:27,29.81,18.7
568,5/9/2005 7:28,30.18,18.7
569,5/9/2005 7:29,30.37,18.7
570,5/9/2005 7:30,30.18,18.7
571,5/9/2005 7:31,30.75,18.53
572,5/9/2005 7:32,30.94,18.36
573,5/9/2005 7:33,30.37,18.19
574,5/9/2005 7:34,29.62,18.19
575,5/9/2005 7:35,29.62,18.02
576,5/9/2005 7:36,29.44,18.02
577,5/9/2005 7:37,29.25,17.85
578,5/9/2005 7:38,29.25,17.85
579,5/9/2005 7:39,29.25,17.85
580,5/9/2005 7:40,29.25,17.85
581,5/9/2005 7:41,29.25,17.85
582,5/9/2005 7:42,29.07,17.85
583,5/9/2005 7:43,28.7,17.85
584,5/9/2005 7:44,28.33,17.85
585,5/9/2005 7:45,28.7,17.85
586,5/9/2005 7:46,28.7,17.85
587,5/9/2005 7:47,28.88,17.85
588,5/9/2005 7:48,28.88,17.85
589,5/9/2005 7:49,27.78,17.85
590,5/9/2005 7:50,26.16,17.85
591,5/9/2005 7:51,25.09,17.85
592,5/9/2005 7:52,24.38,17.85
593,5/9/2005 7:53,23.68,17.85
594,5/9/2005 7:54,23.16,17.85
595,5/9/2005 7:55,22.81,17.85
596,5/9/2005 7:56,22.46,17.85
597,5/9/2005 7:57,23.51,17.85
598,5/9/2005 7:58,24.03,17.85
599,5/9/2005 7:59,25.62,17.85
600,5/9/2005 8:00,27.06,17.85
601,5/9/2005 8:01,28.33,17.85
602,5/9/2005 8:02,29.07,18.02
603,5/9/2005 8:03,29.81,18.02
604,5/9/2005 8:04,29.25,18.02
605,5/9/2005 8:05,32.86,18.19
606,5/9/2005 8:06,34.43,18.19
607,5/9/2005 8:07,34.83,18.19
608,5/9/2005 8:08,35.44,18.19
609,5/9/2005 8:09,35.64,18.36
610,5/9/2005 8:10,35.85,18.36
611,5/9/2005 8:11,33.25,18.36
612,5/9/2005 8:12,32.28,18.36
613,5/9/2005 8:13,32.47,18.19
614,5/9/2005 8:14,32.86,18.19
615,5/9/2005 8:15,32.66,18.19
616,5/9/2005 8:16,32.28,18.19
617,5/9/2005 8:17,29.07,18.19
618,5/9/2005 8:18,27.06,18.19
619,5/9/2005 8:19,25.62,18.19
620,5/9/2005 8:20,24.74,18.36
621,5/9/2005 8:21,24.03,18.36
622,5/9/2005 8:22,23.33,18.36
623,5/9/2005 8:23,22.81,18.53
624,5/9/2005 8:24,22.29,18.53
625,5/9/2005 8:25,22.12,18.53
626,5/9/2005 8:26,21.95,18.53
627,5/9/2005 8:27,21.77,18.53
628,5/9/2005 8:28,21.95,18.53
629,5/9/2005 8:29,22.98,18.53
630,5/9/2005 8:30,23.51,18.53
631,5/9/2005 8:31,24.91,18.53
632,5/9/2005 8:32,28.7,18.53
633,5/9/2005 8:33,27.6,18.53
634,5/9/2005 8:34,27.96,18.7
635,5/9/2005 8:35,27.96,18.53
636,5/9/2005 8:36,27.78,18.53
637,5/9/2005 8:37,27.24,18.53
638,5/9/2005 8:38,27.42,18.7
639,5/9/2005 8:39,27.96,18.87
640,5/9/2005 8:40,28.33,18.87
641,5/9/2005 8:41,29.07,18.87
642,5/9/2005 8:42,29.44,19.04
643,5/9/2005 8:43,30.18,19.04
644,5/9/2005 8:44,30.75,19.21
645,5/9/2005 8:45,30.37,19.04
646,5/9/2005 8:46,30.94,19.04
647,5/9/2005 8:47,31.51,19.21
648,5/9/2005 8:48,32.28,19.38
649,5/9/2005 8:49,32.47,19.38
650,5/9/2005 8:50,32.28,19.55
651,5/9/2005 8:51,32.08,19.38
652,5/9/2005 8:52,32.08,19.38
653,5/9/2005 8:53,32.28,19.55
654,5/9/2005 8:54,32.28,19.55
655,5/9/2005 8:55,32.28,19.38
656,5/9/2005 8:56,32.28,19.55
657,5/9/2005 8:57,31.89,19.55
658,5/9/2005 8:58,31.7,19.38
659,5/9/2005 8:59,31.7,19.38
660,5/9/2005 9:00,31.13,19.38
661,5/9/2005 9:01,30.56,19.38
662,5/9/2005 9:02,29.81,19.55
663,5/9/2005 9:03,29.25,19.55
664,5/9/2005 9:04,28.7,19.55
665,5/9/2005 9:05,28.33,19.55
666,5/9/2005 9:06,27.78,19.55
