#,date,tempe,ambient
201,04/14/06 11:54:00 PM,20.4,20.74
202,04/14/06 11:55:00 PM,20.4,20.74
203,04/14/06 11:56:00 PM,20.4,20.74
204,04/14/06 11:57:00 PM,20.4,20.74
205,04/14/06 11:58:00 PM,20.4,20.74
206,04/14/06 11:59:00 PM,20.4,20.74
207,04/15/06 12:00:00 AM,20.23,20.74
208,04/15/06 12:01:00 AM,20.23,20.74
209,04/15/06 12:02:00 AM,20.23,20.57
210,04/15/06 12:03:00 AM,20.23,20.57
211,04/15/06 12:04:00 AM,20.23,20.57
212,04/15/06 12:05:00 AM,20.23,20.57
213,04/15/06 12:06:00 AM,20.23,20.57
214,04/15/06 12:07:00 AM,20.23,20.57
215,04/15/06 12:08:00 AM,20.23,20.57
216,04/15/06 12:09:00 AM,20.06,20.57
217,04/15/06 12:10:00 AM,20.06,20.4
218,04/15/06 12:11:00 AM,20.06,20.4
219,04/15/06 12:12:00 AM,20.06,20.4
220,04/15/06 12:13:00 AM,20.06,20.4
221,04/15/06 12:14:00 AM,20.06,20.4
222,04/15/06 12:15:00 AM,20.06,20.4
223,04/15/06 12:16:00 AM,20.06,20.4
224,04/15/06 12:17:00 AM,20.06,20.4
225,04/15/06 12:18:00 AM,20.06,20.4
226,04/15/06 12:19:00 AM,19.89,20.4
227,04/15/06 12:20:00 AM,19.89,20.4
228,04/15/06 12:21:00 AM,19.89,20.4
229,04/15/06 12:22:00 AM,19.89,20.4
230,04/15/06 12:23:00 AM,19.89,20.57
231,04/15/06 12:24:00 AM,19.89,20.74
232,04/15/06 12:25:00 AM,19.89,20.91
233,04/15/06 12:26:00 AM,19.89,21.08
234,04/15/06 12:27:00 AM,19.89,21.26
235,04/15/06 12:28:00 AM,19.72,21.43
236,04/15/06 12:29:00 AM,19.72,21.6
237,04/15/06 12:30:00 AM,19.72,21.77
238,04/15/06 12:31:00 AM,19.72,21.95
239,04/15/06 12:32:00 AM,19.72,21.77
240,04/15/06 12:33:00 AM,19.72,21.77
241,04/15/06 12:34:00 AM,19.72,21.77
242,04/15/06 12:35:00 AM,19.72,22.64
243,04/15/06 12:36:00 AM,19.72,22.81
244,04/15/06 12:37:00 AM,19.72,23.16
245,04/15/06 12:38:00 AM,19.72,23.16
246,04/15/06 12:39:00 AM,19.72,23.33
247,04/15/06 12:40:00 AM,19.72,23.33
248,04/15/06 12:41:00 AM,19.72,23.51
249,04/15/06 12:42:00 AM,19.55,23.68
250,04/15/06 12:43:00 AM,19.55,23.68
251,04/15/06 12:44:00 AM,19.55,23.68
252,04/15/06 12:45:00 AM,19.55,23.68
253,04/15/06 12:46:00 AM,19.55,23.86
254,04/15/06 12:47:00 AM,19.55,24.03
255,04/15/06 12:48:00 AM,19.55,24.03
256,04/15/06 12:49:00 AM,19.55,24.03
257,04/15/06 12:50:00 AM,19.55,24.21
258,04/15/06 12:51:00 AM,19.55,24.21
259,04/15/06 12:52:00 AM,19.55,24.38
260,04/15/06 12:53:00 AM,19.55,24.38
261,04/15/06 12:54:00 AM,19.55,24.56
262,04/15/06 12:55:00 AM,19.55,24.56
263,04/15/06 12:56:00 AM,19.55,24.74
264,04/15/06 12:57:00 AM,19.55,24.74
265,04/15/06 12:58:00 AM,19.72,24.74
266,04/15/06 12:59:00 AM,19.72,24.91
267,04/15/06 01:00:00 AM,19.72,24.91
268,04/15/06 01:01:00 AM,19.72,25.09
269,04/15/06 01:02:00 AM,19.72,25.09
270,04/15/06 01:03:00 AM,19.72,25.09
271,04/15/06 01:04:00 AM,19.55,25.09
272,04/15/06 01:05:00 AM,19.55,24.91
273,04/15/06 01:06:00 AM,19.55,24.91
274,04/15/06 01:07:00 AM,19.55,24.74
275,04/15/06 01:08:00 AM,19.55,24.74
276,04/15/06 01:09:00 AM,19.55,24.56
277,04/15/06 01:10:00 AM,19.55,24.38
278,04/15/06 01:11:00 AM,19.38,24.21
279,04/15/06 01:12:00 AM,19.38,24.03
280,04/15/06 01:13:00 AM,19.38,23.68
281,04/15/06 01:14:00 AM,19.38,23.68
282,04/15/06 01:15:00 AM,19.38,23.51
283,04/15/06 01:16:00 AM,19.38,23.51
284,04/15/06 01:17:00 AM,19.38,23.68
285,04/15/06 01:18:00 AM,19.38,23.68
286,04/15/06 01:19:00 AM,19.38,23.68
287,04/15/06 01:20:00 AM,19.38,23.51
288,04/15/06 01:21:00 AM,19.38,23.33
289,04/15/06 01:22:00 AM,19.38,23.33
290,04/15/06 01:23:00 AM,19.38,23.33
291,04/15/06 01:24:00 AM,19.38,23.33
292,04/15/06 01:25:00 AM,19.38,23.33
293,04/15/06 01:26:00 AM,19.38,23.33
294,04/15/06 01:27:00 AM,19.21,23.33
295,04/15/06 01:28:00 AM,19.21,23.33
296,04/15/06 01:29:00 AM,19.21,23.51
297,04/15/06 01:30:00 AM,19.21,23.68
298,04/15/06 01:31:00 AM,19.21,23.68
299,04/15/06 01:32:00 AM,19.21,23.86
300,04/15/06 01:33:00 AM,19.21,23.86
301,04/15/06 01:34:00 AM,19.21,24.03
302,04/15/06 01:35:00 AM,19.38,24.21
303,04/15/06 01:36:00 AM,19.38,24.38
304,04/15/06 01:37:00 AM,19.38,24.38
305,04/15/06 01:38:00 AM,19.21,24.38
306,04/15/06 01:39:00 AM,19.21,24.38
307,04/15/06 01:40:00 AM,19.21,24.56
308,04/15/06 01:41:00 AM,19.21,24.38
309,04/15/06 01:42:00 AM,19.21,24.21
310,04/15/06 01:43:00 AM,19.21,24.21
311,04/15/06 01:44:00 AM,19.21,24.03
312,04/15/06 01:45:00 AM,19.04,24.03
313,04/15/06 01:46:00 AM,19.04,24.03
314,04/15/06 01:47:00 AM,19.04,24.03
315,04/15/06 01:48:00 AM,19.04,24.03
316,04/15/06 01:49:00 AM,19.04,23.86
317,04/15/06 01:50:00 AM,19.04,23.86
318,04/15/06 01:51:00 AM,19.04,23.86
319,04/15/06 01:52:00 AM,19.04,23.86
320,04/15/06 01:53:00 AM,18.87,23.86
321,04/15/06 01:54:00 AM,18.87,24.03
322,04/15/06 01:55:00 AM,18.87,24.03
323,04/15/06 01:56:00 AM,18.87,23.86
324,04/15/06 01:57:00 AM,18.87,24.03
325,04/15/06 01:58:00 AM,18.87,24.03
326,04/15/06 01:59:00 AM,18.87,24.03
327,04/15/06 02:00:00 AM,18.7,23.86
328,04/15/06 02:01:00 AM,18.7,23.68
329,04/15/06 02:02:00 AM,18.7,23.68
330,04/15/06 02:03:00 AM,18.7,23.68
331,04/15/06 02:04:00 AM,18.7,23.68
332,04/15/06 02:05:00 AM,18.7,23.68
333,04/15/06 02:06:00 AM,18.7,23.68
334,04/15/06 02:07:00 AM,18.7,23.86
335,04/15/06 02:08:00 AM,18.7,23.86
336,04/15/06 02:09:00 AM,18.87,23.86
337,04/15/06 02:10:00 AM,18.87,24.03
338,04/15/06 02:11:00 AM,18.87,24.03
339,04/15/06 02:12:00 AM,18.87,24.03
340,04/15/06 02:13:00 AM,18.87,24.21
341,04/15/06 02:14:00 AM,18.87,24.21
342,04/15/06 02:15:00 AM,18.7,24.21
343,04/15/06 02:16:00 AM,18.7,24.21
344,04/15/06 02:17:00 AM,18.7,24.21
345,04/15/06 02:18:00 AM,18.7,24.21
346,04/15/06 02:19:00 AM,18.7,24.21
347,04/15/06 02:20:00 AM,18.7,24.21
348,04/15/06 02:21:00 AM,18.7,24.21
349,04/15/06 02:22:00 AM,18.7,24.21
350,04/15/06 02:23:00 AM,18.7,24.56
351,04/15/06 02:24:00 AM,18.7,24.74
352,04/15/06 02:25:00 AM,18.7,24.74
353,04/15/06 02:26:00 AM,18.7,24.74
354,04/15/06 02:27:00 AM,18.7,24.74
355,04/15/06 02:28:00 AM,18.7,24.74
356,04/15/06 02:29:00 AM,18.53,24.74
357,04/15/06 02:30:00 AM,18.53,24.74
358,04/15/06 02:31:00 AM,18.53,24.74
359,04/15/06 02:32:00 AM,18.53,24.56
360,04/15/06 02:33:00 AM,18.53,24.38
361,04/15/06 02:34:00 AM,18.53,24.38
362,04/15/06 02:35:00 AM,18.53,24.21
363,04/15/06 02:36:00 AM,18.53,24.03
364,04/15/06 02:37:00 AM,18.36,24.03
365,04/15/06 02:38:00 AM,18.36,24.03
366,04/15/06 02:39:00 AM,18.36,24.03
367,04/15/06 02:40:00 AM,18.36,24.03
368,04/15/06 02:41:00 AM,18.36,24.03
369,04/15/06 02:42:00 AM,18.53,23.86
370,04/15/06 02:43:00 AM,18.53,23.86
371,04/15/06 02:44:00 AM,18.36,23.86
372,04/15/06 02:45:00 AM,18.36,23.86
373,04/15/06 02:46:00 AM,18.36,23.86
374,04/15/06 02:47:00 AM,18.36,23.86
375,04/15/06 02:48:00 AM,18.36,23.86
376,04/15/06 02:49:00 AM,18.36,23.86
377,04/15/06 02:50:00 AM,18.36,23.68
378,04/15/06 02:51:00 AM,18.36,23.68
379,04/15/06 02:52:00 AM,18.36,23.51
380,04/15/06 02:53:00 AM,18.19,23.51
381,04/15/06 02:54:00 AM,18.19,23.51
382,04/15/06 02:55:00 AM,18.19,23.51
383,04/15/06 02:56:00 AM,18.19,23.68
384,04/15/06 02:57:00 AM,18.19,23.51
385,04/15/06 02:58:00 AM,18.19,23.51
386,04/15/06 02:59:00 AM,18.19,23.51
387,04/15/06 03:00:00 AM,18.19,23.68
388,04/15/06 03:01:00 AM,18.19,23.68
389,04/15/06 03:02:00 AM,18.19,23.68
390,04/15/06 03:03:00 AM,18.19,23.68
391,04/15/06 03:04:00 AM,18.19,23.68
392,04/15/06 03:05:00 AM,18.19,23.51
393,04/15/06 03:06:00 AM,18.19,23.51
394,04/15/06 03:07:00 AM,18.19,23.33
395,04/15/06 03:08:00 AM,18.19,23.33
396,04/15/06 03:09:00 AM,18.19,23.16
397,04/15/06 03:10:00 AM,18.19,23.16
398,04/15/06 03:11:00 AM,18.19,23.16
399,04/15/06 03:12:00 AM,18.19,23.16
400,04/15/06 03:13:00 AM,18.19,23.16
401,04/15/06 03:14:00 AM,18.19,23.33
402,04/15/06 03:15:00 AM,18.19,23.33
403,04/15/06 03:16:00 AM,18.19,23.33
404,04/15/06 03:17:00 AM,18.19,23.16
405,04/15/06 03:18:00 AM,18.19,23.16
406,04/15/06 03:19:00 AM,18.19,22.64
407,04/15/06 03:20:00 AM,18.19,22.46
408,04/15/06 03:21:00 AM,18.19,22.46
409,04/15/06 03:22:00 AM,18.19,22.29
410,04/15/06 03:23:00 AM,18.19,22.29
411,04/15/06 03:24:00 AM,18.19,22.12
412,04/15/06 03:25:00 AM,18.19,22.12
413,04/15/06 03:26:00 AM,18.19,22.12
414,04/15/06 03:27:00 AM,18.19,22.12
415,04/15/06 03:28:00 AM,18.19,22.12
416,04/15/06 03:29:00 AM,18.19,22.12
417,04/15/06 03:30:00 AM,18.36,22.46
418,04/15/06 03:31:00 AM,18.36,22.64
419,04/15/06 03:32:00 AM,18.36,22.81
420,04/15/06 03:33:00 AM,18.19,22.98
421,04/15/06 03:34:00 AM,18.19,23.16
422,04/15/06 03:35:00 AM,18.19,23.16
423,04/15/06 03:36:00 AM,18.19,23.16
424,04/15/06 03:37:00 AM,18.19,23.16
425,04/15/06 03:38:00 AM,18.19,22.98
426,04/15/06 03:39:00 AM,18.19,22.81
427,04/15/06 03:40:00 AM,18.19,22.64
428,04/15/06 03:41:00 AM,18.19,22.64
429,04/15/06 03:42:00 AM,18.19,22.64
430,04/15/06 03:43:00 AM,18.19,22.64
431,04/15/06 03:44:00 AM,18.19,22.64
432,04/15/06 03:45:00 AM,18.19,22.81
433,04/15/06 03:46:00 AM,18.19,22.81
434,04/15/06 03:47:00 AM,18.19,22.81
435,04/15/06 03:48:00 AM,18.19,22.81
436,04/15/06 03:49:00 AM,18.19,22.98
437,04/15/06 03:50:00 AM,18.19,22.98
438,04/15/06 03:51:00 AM,18.02,22.98
439,04/15/06 03:52:00 AM,18.02,22.98
440,04/15/06 03:53:00 AM,18.02,22.98
441,04/15/06 03:54:00 AM,18.02,22.98
442,04/15/06 03:55:00 AM,18.02,23.16
443,04/15/06 03:56:00 AM,17.85,23.16
444,04/15/06 03:57:00 AM,17.85,23.16
445,04/15/06 03:58:00 AM,17.85,23.33
446,04/15/06 03:59:00 AM,17.85,23.68
447,04/15/06 04:00:00 AM,17.85,23.68
448,04/15/06 04:01:00 AM,17.85,23.86
449,04/15/06 04:02:00 AM,17.85,23.86
450,04/15/06 04:03:00 AM,17.85,23.86
451,04/15/06 04:04:00 AM,17.85,23.86
452,04/15/06 04:05:00 AM,17.85,23.86
453,04/15/06 04:06:00 AM,17.85,24.03
454,04/15/06 04:07:00 AM,17.85,24.03
455,04/15/06 04:08:00 AM,17.85,24.03
456,04/15/06 04:09:00 AM,17.85,24.21
457,04/15/06 04:10:00 AM,17.85,24.21
458,04/15/06 04:11:00 AM,17.85,24.21
459,04/15/06 04:12:00 AM,17.85,24.21
460,04/15/06 04:13:00 AM,17.85,24.21
461,04/15/06 04:14:00 AM,18.02,24.38
462,04/15/06 04:15:00 AM,18.02,24.38
463,04/15/06 04:16:00 AM,18.02,24.56
464,04/15/06 04:17:00 AM,18.02,24.56
465,04/15/06 04:18:00 AM,18.02,24.56
466,04/15/06 04:19:00 AM,17.85,24.56
467,04/15/06 04:20:00 AM,17.85,24.56
468,04/15/06 04:21:00 AM,17.85,24.56
469,04/15/06 04:22:00 AM,17.85,24.56
470,04/15/06 04:23:00 AM,17.85,24.56
471,04/15/06 04:24:00 AM,17.85,24.56
472,04/15/06 04:25:00 AM,17.85,24.56
473,04/15/06 04:26:00 AM,17.85,24.56
474,04/15/06 04:27:00 AM,17.85,24.56
475,04/15/06 04:28:00 AM,17.68,24.56
476,04/15/06 04:29:00 AM,17.68,24.56
477,04/15/06 04:30:00 AM,17.68,24.21
478,04/15/06 04:31:00 AM,17.68,24.03
479,04/15/06 04:32:00 AM,17.68,23.86
480,04/15/06 04:33:00 AM,17.68,23.86
481,04/15/06 04:34:00 AM,17.68,23.86
482,04/15/06 04:35:00 AM,17.68,23.68
483,04/15/06 04:36:00 AM,17.68,23.51
484,04/15/06 04:37:00 AM,17.51,23.33
485,04/15/06 04:38:00 AM,17.51,23.16
486,04/15/06 04:39:00 AM,17.51,23.16
487,04/15/06 04:40:00 AM,17.51,22.98
488,04/15/06 04:41:00 AM,17.51,22.98
489,04/15/06 04:42:00 AM,17.68,22.98
490,04/15/06 04:43:00 AM,17.68,22.98
491,04/15/06 04:44:00 AM,17.51,22.81
492,04/15/06 04:45:00 AM,17.51,22.81
493,04/15/06 04:46:00 AM,17.51,22.81
494,04/15/06 04:47:00 AM,17.51,22.64
495,04/15/06 04:48:00 AM,17.51,22.64
496,04/15/06 04:49:00 AM,17.51,22.64
497,04/15/06 04:50:00 AM,17.51,22.64
498,04/15/06 04:51:00 AM,17.51,22.64
499,04/15/06 04:52:00 AM,17.51,22.46
500,04/15/06 04:53:00 AM,17.51,22.46
501,04/15/06 04:54:00 AM,17.51,22.46
502,04/15/06 04:55:00 AM,17.51,22.46
503,04/15/06 04:56:00 AM,17.51,22.46
504,04/15/06 04:57:00 AM,17.51,22.64
505,04/15/06 04:58:00 AM,17.51,22.81
506,04/15/06 04:59:00 AM,17.35,22.98
507,04/15/06 05:00:00 AM,17.35,22.98
508,04/15/06 05:01:00 AM,17.35,22.98
509,04/15/06 05:02:00 AM,17.35,22.98
510,04/15/06 05:03:00 AM,17.35,22.98
511,04/15/06 05:04:00 AM,17.18,22.98
512,04/15/06 05:05:00 AM,17.18,22.98
513,04/15/06 05:06:00 AM,17.18,22.98
514,04/15/06 05:07:00 AM,17.18,22.98
515,04/15/06 05:08:00 AM,17.18,22.98
516,04/15/06 05:09:00 AM,17.01,22.98
517,04/15/06 05:10:00 AM,17.18,22.98
518,04/15/06 05:11:00 AM,17.18,22.98
519,04/15/06 05:12:00 AM,17.18,22.98
520,04/15/06 05:13:00 AM,17.18,22.98
521,04/15/06 05:14:00 AM,17.18,22.98
522,04/15/06 05:15:00 AM,17.18,23.16
523,04/15/06 05:16:00 AM,17.18,23.16
524,04/15/06 05:17:00 AM,17.01,23.16
525,04/15/06 05:18:00 AM,17.01,23.16
526,04/15/06 05:19:00 AM,17.01,22.98
527,04/15/06 05:20:00 AM,17.01,22.98
528,04/15/06 05:21:00 AM,17.01,22.98
529,04/15/06 05:22:00 AM,17.01,22.81
530,04/15/06 05:23:00 AM,17.01,23.16
531,04/15/06 05:24:00 AM,17.01,23.33
532,04/15/06 05:25:00 AM,17.01,23.33
533,04/15/06 05:26:00 AM,17.01,23.33
534,04/15/06 05:27:00 AM,17.01,23.33
535,04/15/06 05:28:00 AM,17.01,23.33
536,04/15/06 05:29:00 AM,16.84,23.51
537,04/15/06 05:30:00 AM,16.84,23.51
538,04/15/06 05:31:00 AM,17.01,23.51
539,04/15/06 05:32:00 AM,17.01,23.51
540,04/15/06 05:33:00 AM,17.01,23.51
541,04/15/06 05:34:00 AM,17.01,23.68
542,04/15/06 05:35:00 AM,17.01,23.68
543,04/15/06 05:36:00 AM,17.01,23.68
544,04/15/06 05:37:00 AM,17.01,23.68
545,04/15/06 05:38:00 AM,16.84,23.68
546,04/15/06 05:39:00 AM,16.84,23.68
547,04/15/06 05:40:00 AM,16.84,23.68
548,04/15/06 05:41:00 AM,16.84,23.68
549,04/15/06 05:42:00 AM,17.01,23.68
550,04/15/06 05:43:00 AM,16.84,23.68
551,04/15/06 05:44:00 AM,16.84,23.68
552,04/15/06 05:45:00 AM,16.84,23.68
553,04/15/06 05:46:00 AM,16.84,23.51
554,04/15/06 05:47:00 AM,16.84,23.51
555,04/15/06 05:48:00 AM,16.84,23.51
556,04/15/06 05:49:00 AM,16.84,23.51
557,04/15/06 05:50:00 AM,16.84,23.33
558,04/15/06 05:51:00 AM,16.84,23.33
559,04/15/06 05:52:00 AM,16.84,23.16
