#,date,tempe,ambient
40,04/14/06 05:00:00 PM,36.46,36.26
41,04/14/06 05:01:00 PM,36.88,36.05
42,04/14/06 05:02:00 PM,36.88,36.05
43,04/14/06 05:03:00 PM,36.88,36.26
44,04/14/06 05:04:00 PM,37.08,36.67
45,04/14/06 05:05:00 PM,37.08,36.26
46,04/14/06 05:06:00 PM,37.5,35.85
47,04/14/06 05:07:00 PM,37.71,35.85
48,04/14/06 05:08:00 PM,37.5,36.05
49,04/14/06 05:09:00 PM,36.88,36.46
50,04/14/06 05:10:00 PM,36.67,36.88
51,04/14/06 05:11:00 PM,36.67,37.08
52,04/14/06 05:12:00 PM,36.46,37.08
53,04/14/06 05:13:00 PM,36.26,36.88
54,04/14/06 05:14:00 PM,36.26,36.46
55,04/14/06 05:15:00 PM,36.26,36.05
56,04/14/06 05:16:00 PM,36.26,35.44
57,04/14/06 05:17:00 PM,36.88,35.03
58,04/14/06 05:18:00 PM,37.5,34.23
59,04/14/06 05:19:00 PM,36.67,33.64
60,04/14/06 05:20:00 PM,36.26,32.86
61,04/14/06 05:21:00 PM,35.85,32.47
62,04/14/06 05:22:00 PM,35.44,32.28
63,04/14/06 05:23:00 PM,34.83,31.89
64,04/14/06 05:24:00 PM,34.63,31.7
65,04/14/06 05:25:00 PM,34.43,31.32
66,04/14/06 05:26:00 PM,34.83,31.13
67,04/14/06 05:27:00 PM,35.64,30.94
68,04/14/06 05:28:00 PM,36.05,30.75
69,04/14/06 05:29:00 PM,36.46,30.75
70,04/14/06 05:30:00 PM,36.67,30.75
71,04/14/06 05:31:00 PM,36.88,30.56
72,04/14/06 05:32:00 PM,36.26,30.94
73,04/14/06 05:33:00 PM,35.44,31.13
74,04/14/06 05:34:00 PM,35.03,31.32
75,04/14/06 05:35:00 PM,34.63,31.51
76,04/14/06 05:36:00 PM,34.04,31.51
77,04/14/06 05:37:00 PM,33.84,31.51
78,04/14/06 05:38:00 PM,33.64,31.13
79,04/14/06 05:39:00 PM,33.64,30.75
80,04/14/06 05:40:00 PM,33.44,30.56
81,04/14/06 05:41:00 PM,33.25,30.0
82,04/14/06 05:42:00 PM,33.05,29.62
83,04/14/06 05:43:00 PM,32.86,29.81
84,04/14/06 05:44:00 PM,32.86,30.18
85,04/14/06 05:45:00 PM,33.25,30.94
86,04/14/06 05:46:00 PM,34.23,31.32
87,04/14/06 05:47:00 PM,34.83,31.13
88,04/14/06 05:48:00 PM,35.44,31.13
89,04/14/06 05:49:00 PM,35.85,31.32
90,04/14/06 05:50:00 PM,36.26,31.7
91,04/14/06 05:51:00 PM,36.46,31.89
92,04/14/06 05:52:00 PM,36.67,32.28
93,04/14/06 05:53:00 PM,36.88,32.28
94,04/14/06 05:54:00 PM,37.08,32.47
95,04/14/06 05:55:00 PM,37.08,32.66
96,04/14/06 05:56:00 PM,37.29,32.86
97,04/14/06 05:57:00 PM,37.29,32.86
98,04/14/06 05:58:00 PM,37.08,32.86
99,04/14/06 05:59:00 PM,36.46,32.66
100,04/14/06 06:00:00 PM,36.05,32.47
101,04/14/06 06:01:00 PM,35.64,32.47
102,04/14/06 06:02:00 PM,35.24,31.89
103,04/14/06 06:03:00 PM,35.03,31.7
104,04/14/06 06:04:00 PM,34.43,31.51
105,04/14/06 06:05:00 PM,34.23,31.51
106,04/14/06 06:06:00 PM,34.04,31.32
107,04/14/06 06:07:00 PM,33.64,31.32
108,04/14/06 06:08:00 PM,33.44,31.13
109,04/14/06 06:09:00 PM,33.25,31.13
110,04/14/06 06:10:00 PM,33.25,30.94
111,04/14/06 06:11:00 PM,34.63,30.75
112,04/14/06 06:12:00 PM,35.44,30.56
113,04/14/06 06:13:00 PM,36.05,30.37
114,04/14/06 06:14:00 PM,36.26,30.0
115,04/14/06 06:15:00 PM,36.46,29.81
116,04/14/06 06:16:00 PM,36.46,29.62
117,04/14/06 06:17:00 PM,35.44,29.25
118,04/14/06 06:18:00 PM,34.63,29.25
119,04/14/06 06:19:00 PM,34.04,29.07
120,04/14/06 06:20:00 PM,33.25,28.88
121,04/14/06 06:21:00 PM,32.66,28.88
122,04/14/06 06:22:00 PM,32.28,28.7
123,04/14/06 06:23:00 PM,31.89,28.7
124,04/14/06 06:24:00 PM,31.7,28.7
125,04/14/06 06:25:00 PM,31.51,28.51
126,04/14/06 06:26:00 PM,31.32,28.33
127,04/14/06 06:27:00 PM,31.13,28.33
128,04/14/06 06:28:00 PM,32.08,28.15
129,04/14/06 06:29:00 PM,33.05,27.96
130,04/14/06 06:30:00 PM,33.84,27.96
131,04/14/06 06:31:00 PM,34.23,27.96
132,04/14/06 06:32:00 PM,34.63,27.96
133,04/14/06 06:33:00 PM,34.83,27.96
134,04/14/06 06:34:00 PM,34.83,27.96
135,04/14/06 06:35:00 PM,35.03,27.78
136,04/14/06 06:36:00 PM,35.03,27.78
137,04/14/06 06:37:00 PM,35.24,27.78
138,04/14/06 06:38:00 PM,35.24,27.78
139,04/14/06 06:39:00 PM,35.44,27.78
140,04/14/06 06:40:00 PM,35.44,27.78
141,04/14/06 06:41:00 PM,35.44,27.6
142,04/14/06 06:42:00 PM,35.44,27.6
143,04/14/06 06:43:00 PM,35.44,27.6
144,04/14/06 06:44:00 PM,35.44,27.6
145,04/14/06 06:45:00 PM,35.44,27.6
146,04/14/06 06:46:00 PM,35.44,27.6
147,04/14/06 06:47:00 PM,35.24,27.6
148,04/14/06 06:48:00 PM,35.03,27.6
149,04/14/06 06:49:00 PM,35.03,27.6
150,04/14/06 06:50:00 PM,35.24,27.6
151,04/14/06 06:51:00 PM,35.03,27.6
152,04/14/06 06:52:00 PM,35.03,27.6
153,04/14/06 06:53:00 PM,34.83,27.6
154,04/14/06 06:54:00 PM,33.84,27.42
155,04/14/06 06:55:00 PM,33.05,27.42
156,04/14/06 06:56:00 PM,32.47,27.24
157,04/14/06 06:57:00 PM,32.08,27.24
158,04/14/06 06:58:00 PM,31.7,27.24
159,04/14/06 06:59:00 PM,31.51,27.24
160,04/14/06 07:00:00 PM,31.13,27.24
161,04/14/06 07:01:00 PM,30.94,27.24
162,04/14/06 07:02:00 PM,30.75,27.24
163,04/14/06 07:03:00 PM,30.56,27.06
164,04/14/06 07:04:00 PM,31.89,27.06
165,04/14/06 07:05:00 PM,32.86,27.06
166,04/14/06 07:06:00 PM,33.44,27.06
167,04/14/06 07:07:00 PM,33.84,27.06
168,04/14/06 07:08:00 PM,34.04,27.06
169,04/14/06 07:09:00 PM,34.43,26.88
170,04/14/06 07:10:00 PM,34.63,26.88
171,04/14/06 07:11:00 PM,34.83,26.88
172,04/14/06 07:12:00 PM,34.63,26.88
173,04/14/06 07:13:00 PM,33.25,26.88
174,04/14/06 07:14:00 PM,32.28,26.7
175,04/14/06 07:15:00 PM,31.51,26.7
176,04/14/06 07:16:00 PM,30.94,26.7
177,04/14/06 07:17:00 PM,30.56,26.7
178,04/14/06 07:18:00 PM,30.18,26.7
179,04/14/06 07:19:00 PM,29.81,26.52
180,04/14/06 07:20:00 PM,29.62,26.52
181,04/14/06 07:21:00 PM,29.44,26.52
182,04/14/06 07:22:00 PM,29.25,26.52
183,04/14/06 07:23:00 PM,29.07,26.52
184,04/14/06 07:24:00 PM,29.44,26.52
185,04/14/06 07:25:00 PM,31.51,26.34
186,04/14/06 07:26:00 PM,32.66,26.34
187,04/14/06 07:27:00 PM,33.44,26.34
188,04/14/06 07:28:00 PM,33.84,26.16
189,04/14/06 07:29:00 PM,34.04,26.16
190,04/14/06 07:30:00 PM,34.43,26.16
191,04/14/06 07:31:00 PM,33.05,25.98
192,04/14/06 07:32:00 PM,32.08,25.98
193,04/14/06 07:33:00 PM,31.32,25.98
194,04/14/06 07:34:00 PM,30.94,25.98
195,04/14/06 07:35:00 PM,30.37,25.98
196,04/14/06 07:36:00 PM,30.18,25.98
197,04/14/06 07:37:00 PM,29.81,25.8
198,04/14/06 07:38:00 PM,29.44,25.8
199,04/14/06 07:39:00 PM,29.25,25.8
200,04/14/06 07:40:00 PM,29.25,25.8
201,04/14/06 07:41:00 PM,30.37,25.8
202,04/14/06 07:42:00 PM,31.32,25.8
203,04/14/06 07:43:00 PM,30.56,25.62
204,04/14/06 07:44:00 PM,30.18,25.62
205,04/14/06 07:45:00 PM,29.81,25.62
206,04/14/06 07:46:00 PM,29.62,25.44
207,04/14/06 07:47:00 PM,29.44,25.44
208,04/14/06 07:48:00 PM,29.81,25.44
209,04/14/06 07:49:00 PM,30.75,25.44
210,04/14/06 07:50:00 PM,31.51,25.44
211,04/14/06 07:51:00 PM,32.08,25.44
212,04/14/06 07:52:00 PM,32.08,25.27
213,04/14/06 07:53:00 PM,32.08,25.27
214,04/14/06 07:54:00 PM,31.32,25.27
215,04/14/06 07:55:00 PM,30.75,25.27
216,04/14/06 07:56:00 PM,30.18,25.09
217,04/14/06 07:57:00 PM,29.81,25.09
218,04/14/06 07:58:00 PM,29.44,25.09
219,04/14/06 07:59:00 PM,29.07,25.09
220,04/14/06 08:00:00 PM,28.88,25.09
221,04/14/06 08:01:00 PM,28.7,24.91
222,04/14/06 08:02:00 PM,28.33,24.91
223,04/14/06 08:03:00 PM,28.15,24.91
224,04/14/06 08:04:00 PM,27.96,24.74
225,04/14/06 08:05:00 PM,27.78,24.74
226,04/14/06 08:06:00 PM,27.6,24.56
227,04/14/06 08:07:00 PM,27.42,24.56
228,04/14/06 08:08:00 PM,27.42,24.56
229,04/14/06 08:09:00 PM,27.24,24.56
230,04/14/06 08:10:00 PM,27.06,24.38
231,04/14/06 08:11:00 PM,27.06,24.38
232,04/14/06 08:12:00 PM,27.06,24.21
233,04/14/06 08:13:00 PM,28.33,24.21
234,04/14/06 08:14:00 PM,29.44,24.03
235,04/14/06 08:15:00 PM,30.0,23.86
236,04/14/06 08:16:00 PM,30.37,23.86
237,04/14/06 08:17:00 PM,30.75,23.86
238,04/14/06 08:18:00 PM,30.94,23.86
239,04/14/06 08:19:00 PM,31.13,23.86
240,04/14/06 08:20:00 PM,31.13,23.86
241,04/14/06 08:21:00 PM,31.13,23.86
242,04/14/06 08:22:00 PM,31.13,24.03
243,04/14/06 08:23:00 PM,31.13,24.03
244,04/14/06 08:24:00 PM,31.13,24.03
245,04/14/06 08:25:00 PM,31.13,24.03
246,04/14/06 08:26:00 PM,31.13,24.03
247,04/14/06 08:27:00 PM,31.32,23.86
248,04/14/06 08:28:00 PM,31.32,23.86
249,04/14/06 08:29:00 PM,31.51,23.86
250,04/14/06 08:30:00 PM,31.51,23.86
251,04/14/06 08:31:00 PM,31.51,23.86
252,04/14/06 08:32:00 PM,31.7,23.86
253,04/14/06 08:33:00 PM,31.7,23.86
254,04/14/06 08:34:00 PM,31.89,23.86
255,04/14/06 08:35:00 PM,31.89,23.86
256,04/14/06 08:36:00 PM,32.08,23.86
257,04/14/06 08:37:00 PM,32.08,23.68
258,04/14/06 08:38:00 PM,32.08,23.68
259,04/14/06 08:39:00 PM,32.28,23.68
260,04/14/06 08:40:00 PM,32.28,23.68
261,04/14/06 08:41:00 PM,32.28,23.68
262,04/14/06 08:42:00 PM,32.28,23.51
263,04/14/06 08:43:00 PM,32.28,23.51
264,04/14/06 08:44:00 PM,32.28,23.33
265,04/14/06 08:45:00 PM,32.28,23.33
266,04/14/06 08:46:00 PM,32.08,23.33
267,04/14/06 08:47:00 PM,32.08,23.16
268,04/14/06 08:48:00 PM,32.08,23.16
269,04/14/06 08:49:00 PM,31.89,23.16
270,04/14/06 08:50:00 PM,31.89,23.16
271,04/14/06 08:51:00 PM,31.7,22.98
272,04/14/06 08:52:00 PM,31.7,22.98
273,04/14/06 08:53:00 PM,31.7,22.98
274,04/14/06 08:54:00 PM,31.51,22.98
275,04/14/06 08:55:00 PM,31.51,22.98
276,04/14/06 08:56:00 PM,31.51,22.98
277,04/14/06 08:57:00 PM,31.32,22.98
278,04/14/06 08:58:00 PM,31.32,22.81
279,04/14/06 08:59:00 PM,31.32,22.81
280,04/14/06 09:00:00 PM,31.32,22.81
281,04/14/06 09:01:00 PM,31.32,22.64
282,04/14/06 09:02:00 PM,31.51,22.64
283,04/14/06 09:03:00 PM,31.51,22.64
284,04/14/06 09:04:00 PM,31.7,22.64
285,04/14/06 09:05:00 PM,31.51,22.64
286,04/14/06 09:06:00 PM,31.51,22.46
287,04/14/06 09:07:00 PM,31.32,22.46
288,04/14/06 09:08:00 PM,31.13,22.46
289,04/14/06 09:09:00 PM,30.94,22.46
290,04/14/06 09:10:00 PM,30.94,22.46
291,04/14/06 09:11:00 PM,30.75,22.46
292,04/14/06 09:12:00 PM,30.75,22.46
293,04/14/06 09:13:00 PM,30.75,22.29
294,04/14/06 09:14:00 PM,30.56,22.29
295,04/14/06 09:15:00 PM,30.56,22.29
296,04/14/06 09:16:00 PM,30.56,22.29
297,04/14/06 09:17:00 PM,30.37,22.29
298,04/14/06 09:18:00 PM,30.37,22.29
299,04/14/06 09:19:00 PM,30.37,22.29
300,04/14/06 09:20:00 PM,30.37,22.12
301,04/14/06 09:21:00 PM,30.37,22.12
302,04/14/06 09:22:00 PM,30.18,22.12
303,04/14/06 09:23:00 PM,30.18,22.12
304,04/14/06 09:24:00 PM,30.18,22.12
305,04/14/06 09:25:00 PM,30.18,22.12
306,04/14/06 09:26:00 PM,30.18,21.95
307,04/14/06 09:27:00 PM,30.18,21.95
308,04/14/06 09:28:00 PM,30.0,21.95
309,04/14/06 09:29:00 PM,30.0,21.95
310,04/14/06 09:30:00 PM,30.0,21.95
311,04/14/06 09:31:00 PM,30.0,21.95
312,04/14/06 09:32:00 PM,30.0,21.95
313,04/14/06 09:33:00 PM,29.81,21.77
314,04/14/06 09:34:00 PM,29.81,21.77
315,04/14/06 09:35:00 PM,29.81,21.77
316,04/14/06 09:36:00 PM,29.81,21.77
317,04/14/06 09:37:00 PM,29.81,21.77
318,04/14/06 09:38:00 PM,29.81,21.77
319,04/14/06 09:39:00 PM,29.81,21.77
320,04/14/06 09:40:00 PM,29.62,21.77
321,04/14/06 09:41:00 PM,29.62,21.6
322,04/14/06 09:42:00 PM,29.62,21.6
323,04/14/06 09:43:00 PM,29.62,21.6
324,04/14/06 09:44:00 PM,29.62,21.6
325,04/14/06 09:45:00 PM,29.62,21.6
326,04/14/06 09:46:00 PM,29.62,21.6
327,04/14/06 09:47:00 PM,29.44,21.43
328,04/14/06 09:48:00 PM,29.44,21.43
329,04/14/06 09:49:00 PM,29.25,21.43
330,04/14/06 09:50:00 PM,29.25,21.43
331,04/14/06 09:51:00 PM,29.07,21.43
332,04/14/06 09:52:00 PM,29.07,21.43
333,04/14/06 09:53:00 PM,29.07,21.43
334,04/14/06 09:54:00 PM,29.44,21.26
335,04/14/06 09:55:00 PM,29.44,21.26
336,04/14/06 09:56:00 PM,29.44,21.26
337,04/14/06 09:57:00 PM,29.44,21.26
338,04/14/06 09:58:00 PM,29.44,21.26
339,04/14/06 09:59:00 PM,29.44,21.26
340,04/14/06 10:00:00 PM,29.44,21.08
341,04/14/06 10:01:00 PM,29.44,21.08
342,04/14/06 10:02:00 PM,29.44,21.08
343,04/14/06 10:03:00 PM,29.44,21.08
344,04/14/06 10:04:00 PM,29.44,21.08
345,04/14/06 10:05:00 PM,29.44,21.08
346,04/14/06 10:06:00 PM,29.44,21.08
347,04/14/06 10:07:00 PM,29.44,21.08
348,04/14/06 10:08:00 PM,29.44,21.08
349,04/14/06 10:09:00 PM,29.44,21.08
350,04/14/06 10:10:00 PM,29.44,21.08
351,04/14/06 10:11:00 PM,29.44,20.91
352,04/14/06 10:12:00 PM,29.44,20.91
353,04/14/06 10:13:00 PM,29.44,20.91
354,04/14/06 10:14:00 PM,29.44,20.91
355,04/14/06 10:15:00 PM,29.44,20.91
356,04/14/06 10:16:00 PM,29.62,20.91
357,04/14/06 10:17:00 PM,29.62,20.91
358,04/14/06 10:18:00 PM,29.44,20.91
359,04/14/06 10:19:00 PM,29.25,20.74
360,04/14/06 10:20:00 PM,29.25,20.74
361,04/14/06 10:21:00 PM,29.07,20.74
362,04/14/06 10:22:00 PM,29.07,20.74
363,04/14/06 10:23:00 PM,29.07,20.74
364,04/14/06 10:24:00 PM,29.07,20.74
365,04/14/06 10:25:00 PM,29.07,20.74
366,04/14/06 10:26:00 PM,29.07,20.74
367,04/14/06 10:27:00 PM,29.07,20.74
368,04/14/06 10:28:00 PM,29.07,20.74
369,04/14/06 10:29:00 PM,29.07,20.57
370,04/14/06 10:30:00 PM,29.07,20.57
371,04/14/06 10:31:00 PM,28.88,20.57
372,04/14/06 10:32:00 PM,28.88,20.57
373,04/14/06 10:33:00 PM,28.88,20.57
374,04/14/06 10:34:00 PM,28.88,20.57
375,04/14/06 10:35:00 PM,28.88,20.57
376,04/14/06 10:36:00 PM,28.7,20.57
377,04/14/06 10:37:00 PM,28.7,20.57
378,04/14/06 10:38:00 PM,28.7,20.4
379,04/14/06 10:39:00 PM,28.7,20.4
380,04/14/06 10:40:00 PM,28.7,20.4
381,04/14/06 10:41:00 PM,28.7,20.4
382,04/14/06 10:42:00 PM,28.88,20.4
383,04/14/06 10:43:00 PM,28.7,20.4
384,04/14/06 10:44:00 PM,28.7,20.4
385,04/14/06 10:45:00 PM,28.7,20.4
386,04/14/06 10:46:00 PM,28.7,20.4
387,04/14/06 10:47:00 PM,28.7,20.23
388,04/14/06 10:48:00 PM,28.7,20.23
389,04/14/06 10:49:00 PM,28.7,20.23
390,04/14/06 10:50:00 PM,28.7,20.23
391,04/14/06 10:51:00 PM,28.7,20.23
392,04/14/06 10:52:00 PM,28.7,20.23
393,04/14/06 10:53:00 PM,28.7,20.06
394,04/14/06 10:54:00 PM,28.7,20.06
395,04/14/06 10:55:00 PM,28.7,20.06
396,04/14/06 10:56:00 PM,28.7,20.06
397,04/14/06 10:57:00 PM,28.51,20.06
398,04/14/06 10:58:00 PM,28.51,19.89
399,04/14/06 10:59:00 PM,28.51,19.89
400,04/14/06 11:00:00 PM,28.51,19.89
401,04/14/06 11:01:00 PM,28.51,19.89
402,04/14/06 11:02:00 PM,28.51,19.89
403,04/14/06 11:03:00 PM,28.51,19.89
404,04/14/06 11:04:00 PM,28.51,19.89
405,04/14/06 11:05:00 PM,28.33,19.89
406,04/14/06 11:06:00 PM,28.33,19.72
407,04/14/06 11:07:00 PM,28.33,19.72
408,04/14/06 11:08:00 PM,28.33,19.72
409,04/14/06 11:09:00 PM,28.33,19.72
410,04/14/06 11:10:00 PM,28.51,19.72
411,04/14/06 11:11:00 PM,28.7,19.72
412,04/14/06 11:12:00 PM,28.7,19.89
413,04/14/06 11:13:00 PM,28.88,19.89
414,04/14/06 11:14:00 PM,28.88,19.89
415,04/14/06 11:15:00 PM,29.07,19.89
416,04/14/06 11:16:00 PM,29.07,19.89
417,04/14/06 11:17:00 PM,29.07,20.06
418,04/14/06 11:18:00 PM,29.07,20.06
419,04/14/06 11:19:00 PM,29.07,20.06
420,04/14/06 11:20:00 PM,29.07,20.06
421,04/14/06 11:21:00 PM,29.07,20.06
422,04/14/06 11:22:00 PM,29.07,20.06
423,04/14/06 11:23:00 PM,29.25,20.06
424,04/14/06 11:24:00 PM,29.07,20.06
425,04/14/06 11:25:00 PM,29.07,20.06
426,04/14/06 11:26:00 PM,28.88,20.06
427,04/14/06 11:27:00 PM,28.88,20.06
428,04/14/06 11:28:00 PM,28.88,19.89
429,04/14/06 11:29:00 PM,28.88,19.89
430,04/14/06 11:30:00 PM,28.88,19.89
431,04/14/06 11:31:00 PM,28.88,19.89
432,04/14/06 11:32:00 PM,28.88,19.89
433,04/14/06 11:33:00 PM,28.88,19.89
434,04/14/06 11:34:00 PM,28.88,19.89
435,04/14/06 11:35:00 PM,28.88,19.89
436,04/14/06 11:36:00 PM,28.88,19.89
437,04/14/06 11:37:00 PM,28.88,19.89
438,04/14/06 11:38:00 PM,28.88,19.89
439,04/14/06 11:39:00 PM,28.88,19.89
440,04/14/06 11:40:00 PM,28.88,19.89
441,04/14/06 11:41:00 PM,28.88,19.72
442,04/14/06 11:42:00 PM,28.88,19.72
443,04/14/06 11:43:00 PM,28.88,19.72
444,04/14/06 11:44:00 PM,28.7,19.72
445,04/14/06 11:45:00 PM,28.7,19.72
446,04/14/06 11:46:00 PM,28.7,19.72
447,04/14/06 11:47:00 PM,28.7,19.72
448,04/14/06 11:48:00 PM,28.7,19.72
449,04/14/06 11:49:00 PM,28.7,19.72
450,04/14/06 11:50:00 PM,28.7,19.72
451,04/14/06 11:51:00 PM,28.51,19.72
452,04/14/06 11:52:00 PM,28.51,19.72
453,04/14/06 11:53:00 PM,28.51,19.72
454,04/14/06 11:54:00 PM,28.51,19.72
455,04/14/06 11:55:00 PM,28.51,19.55
456,04/14/06 11:56:00 PM,28.51,19.55
457,04/14/06 11:57:00 PM,28.51,19.55
458,04/14/06 11:58:00 PM,28.51,19.55
459,04/14/06 11:59:00 PM,28.33,19.38
460,04/15/06 12:00:00 AM,28.51,19.38
461,04/15/06 12:01:00 AM,28.7,19.38
462,04/15/06 12:02:00 AM,28.7,19.38
463,04/15/06 12:03:00 AM,28.7,19.21
464,04/15/06 12:04:00 AM,28.7,19.21
465,04/15/06 12:05:00 AM,28.7,19.21
466,04/15/06 12:06:00 AM,28.7,19.21
467,04/15/06 12:07:00 AM,28.7,19.21
468,04/15/06 12:08:00 AM,28.7,19.21
469,04/15/06 12:09:00 AM,28.7,19.21
470,04/15/06 12:10:00 AM,28.7,19.04
471,04/15/06 12:11:00 AM,28.7,19.04
472,04/15/06 12:12:00 AM,28.7,19.04
473,04/15/06 12:13:00 AM,28.51,19.04
474,04/15/06 12:14:00 AM,28.51,19.04
475,04/15/06 12:15:00 AM,28.51,19.04
476,04/15/06 12:16:00 AM,28.51,19.04
477,04/15/06 12:17:00 AM,28.33,19.04
478,04/15/06 12:18:00 AM,28.33,18.87
479,04/15/06 12:19:00 AM,28.33,18.87
480,04/15/06 12:20:00 AM,28.33,18.87
481,04/15/06 12:21:00 AM,28.33,18.87
482,04/15/06 12:22:00 AM,28.33,18.87
483,04/15/06 12:23:00 AM,28.33,18.87
484,04/15/06 12:24:00 AM,28.15,18.87
485,04/15/06 12:25:00 AM,28.15,18.7
486,04/15/06 12:26:00 AM,28.15,18.7
487,04/15/06 12:27:00 AM,28.15,18.7
488,04/15/06 12:28:00 AM,28.15,18.7
489,04/15/06 12:29:00 AM,28.15,18.7
490,04/15/06 12:30:00 AM,28.15,18.7
491,04/15/06 12:31:00 AM,28.15,18.53
492,04/15/06 12:32:00 AM,28.15,18.53
493,04/15/06 12:33:00 AM,28.15,18.53
494,04/15/06 12:34:00 AM,28.15,18.53
495,04/15/06 12:35:00 AM,27.96,18.53
496,04/15/06 12:36:00 AM,27.96,18.53
497,04/15/06 12:37:00 AM,28.15,18.53
498,04/15/06 12:38:00 AM,28.15,18.53
499,04/15/06 12:39:00 AM,28.15,18.53
500,04/15/06 12:40:00 AM,28.15,18.53
501,04/15/06 12:41:00 AM,28.15,18.53
502,04/15/06 12:42:00 AM,28.15,18.53
503,04/15/06 12:43:00 AM,28.15,18.53
504,04/15/06 12:44:00 AM,28.15,18.53
505,04/15/06 12:45:00 AM,28.15,18.53
506,04/15/06 12:46:00 AM,28.15,18.53
507,04/15/06 12:47:00 AM,28.15,18.36
508,04/15/06 12:48:00 AM,28.15,18.36
509,04/15/06 12:49:00 AM,28.15,18.36
510,04/15/06 12:50:00 AM,28.15,18.36
511,04/15/06 12:51:00 AM,28.15,18.36
512,04/15/06 12:52:00 AM,28.15,18.36
513,04/15/06 12:53:00 AM,28.15,18.36
514,04/15/06 12:54:00 AM,28.15,18.36
515,04/15/06 12:55:00 AM,28.15,18.36
516,04/15/06 12:56:00 AM,27.96,18.36
517,04/15/06 12:57:00 AM,27.96,18.36
518,04/15/06 12:58:00 AM,27.96,18.36
519,04/15/06 12:59:00 AM,27.78,18.36
520,04/15/06 01:00:00 AM,27.78,18.36
521,04/15/06 01:01:00 AM,27.78,18.36
522,04/15/06 01:02:00 AM,27.78,18.36
523,04/15/06 01:03:00 AM,27.78,18.36
524,04/15/06 01:04:00 AM,27.78,18.36
525,04/15/06 01:05:00 AM,27.78,18.36
526,04/15/06 01:06:00 AM,27.78,18.36
527,04/15/06 01:07:00 AM,27.78,18.36
528,04/15/06 01:08:00 AM,27.78,18.19
529,04/15/06 01:09:00 AM,27.78,18.19
530,04/15/06 01:10:00 AM,27.78,18.19
531,04/15/06 01:11:00 AM,27.78,18.19
532,04/15/06 01:12:00 AM,27.6,18.19
533,04/15/06 01:13:00 AM,27.6,18.19
534,04/15/06 01:14:00 AM,27.6,18.19
535,04/15/06 01:15:00 AM,27.6,18.19
536,04/15/06 01:16:00 AM,27.6,18.02
537,04/15/06 01:17:00 AM,27.6,18.02
538,04/15/06 01:18:00 AM,27.6,18.02
539,04/15/06 01:19:00 AM,27.6,18.02
540,04/15/06 01:20:00 AM,27.6,18.02
541,04/15/06 01:21:00 AM,27.6,18.02
542,04/15/06 01:22:00 AM,27.6,18.02
543,04/15/06 01:23:00 AM,27.42,18.02
544,04/15/06 01:24:00 AM,27.6,18.02
545,04/15/06 01:25:00 AM,27.24,18.02
546,04/15/06 01:26:00 AM,27.24,18.02
547,04/15/06 01:27:00 AM,27.24,18.02
548,04/15/06 01:28:00 AM,27.24,18.02
549,04/15/06 01:29:00 AM,27.24,18.02
550,04/15/06 01:30:00 AM,27.24,18.02
551,04/15/06 01:31:00 AM,27.24,17.85
552,04/15/06 01:32:00 AM,27.24,17.85
553,04/15/06 01:33:00 AM,27.24,17.85
554,04/15/06 01:34:00 AM,27.24,17.85
555,04/15/06 01:35:00 AM,27.06,18.02
556,04/15/06 01:36:00 AM,27.06,18.02
557,04/15/06 01:37:00 AM,27.06,18.02
558,04/15/06 01:38:00 AM,27.06,18.02
559,04/15/06 01:39:00 AM,27.24,18.02
