#,date,tempe,ambient
64,04/07/06 09:04:00 PM,22.12,22.12
65,04/07/06 09:05:00 PM,22.12,22.12
66,04/07/06 09:06:00 PM,22.12,22.12
67,04/07/06 09:07:00 PM,22.12,22.12
68,04/07/06 09:08:00 PM,22.12,22.12
69,04/07/06 09:09:00 PM,22.12,22.12
70,04/07/06 09:10:00 PM,22.12,22.12
71,04/07/06 09:11:00 PM,22.12,22.12
72,04/07/06 09:12:00 PM,22.12,22.12
73,04/07/06 09:13:00 PM,22.12,22.12
74,04/07/06 09:14:00 PM,22.12,22.12
75,04/07/06 09:15:00 PM,22.12,22.12
76,04/07/06 09:16:00 PM,22.12,22.12
77,04/07/06 09:17:00 PM,21.95,22.12
78,04/07/06 09:18:00 PM,21.95,22.12
79,04/07/06 09:19:00 PM,21.95,21.95
80,04/07/06 09:20:00 PM,21.95,21.95
81,04/07/06 09:21:00 PM,21.95,21.95
82,04/07/06 09:22:00 PM,21.95,21.95
83,04/07/06 09:23:00 PM,21.95,21.95
84,04/07/06 09:24:00 PM,21.95,21.95
85,04/07/06 09:25:00 PM,21.77,21.95
86,04/07/06 09:26:00 PM,21.77,21.95
87,04/07/06 09:27:00 PM,21.77,21.95
88,04/07/06 09:28:00 PM,21.77,21.95
89,04/07/06 09:29:00 PM,21.77,21.95
90,04/07/06 09:30:00 PM,21.77,21.95
91,04/07/06 09:31:00 PM,21.77,21.95
92,04/07/06 09:32:00 PM,21.77,21.77
93,04/07/06 09:33:00 PM,21.77,21.77
94,04/07/06 09:34:00 PM,21.77,21.77
95,04/07/06 09:35:00 PM,21.77,21.77
96,04/07/06 09:36:00 PM,21.77,21.77
97,04/07/06 09:37:00 PM,21.77,21.77
98,04/07/06 09:38:00 PM,21.77,21.77
99,04/07/06 09:39:00 PM,21.6,21.77
100,04/07/06 09:40:00 PM,21.6,21.77
101,04/07/06 09:41:00 PM,21.6,21.77
102,04/07/06 09:42:00 PM,21.6,21.6
103,04/07/06 09:43:00 PM,21.6,21.6
104,04/07/06 09:44:00 PM,21.6,21.6
105,04/07/06 09:45:00 PM,21.6,21.6
106,04/07/06 09:46:00 PM,21.6,21.6
107,04/07/06 09:47:00 PM,21.6,21.6
108,04/07/06 09:48:00 PM,21.6,21.6
109,04/07/06 09:49:00 PM,21.6,21.6
110,04/07/06 09:50:00 PM,21.6,21.6
111,04/07/06 09:51:00 PM,21.6,21.6
112,04/07/06 09:52:00 PM,21.43,21.6
113,04/07/06 09:53:00 PM,21.43,21.6
114,04/07/06 09:54:00 PM,21.43,21.43
115,04/07/06 09:55:00 PM,21.43,21.43
116,04/07/06 09:56:00 PM,21.43,21.6
117,04/07/06 09:57:00 PM,21.43,21.6
118,04/07/06 09:58:00 PM,21.43,21.6
119,04/07/06 09:59:00 PM,21.43,21.6
120,04/07/06 10:00:00 PM,21.43,21.6
121,04/07/06 10:01:00 PM,21.43,21.6
122,04/07/06 10:02:00 PM,21.43,21.6
123,04/07/06 10:03:00 PM,21.43,21.6
124,04/07/06 10:04:00 PM,21.43,21.6
125,04/07/06 10:05:00 PM,21.43,21.6
126,04/07/06 10:06:00 PM,21.43,21.43
127,04/07/06 10:07:00 PM,21.26,21.43
128,04/07/06 10:08:00 PM,21.26,21.43
129,04/07/06 10:09:00 PM,21.26,21.43
130,04/07/06 10:10:00 PM,21.26,21.43
131,04/07/06 10:11:00 PM,21.26,21.43
132,04/07/06 10:12:00 PM,21.26,21.43
133,04/07/06 10:13:00 PM,21.26,21.43
134,04/07/06 10:14:00 PM,21.26,21.43
135,04/07/06 10:15:00 PM,21.26,21.43
136,04/07/06 10:16:00 PM,21.26,21.43
137,04/07/06 10:17:00 PM,21.26,21.43
138,04/07/06 10:18:00 PM,21.26,21.43
139,04/07/06 10:19:00 PM,21.26,21.43
140,04/07/06 10:20:00 PM,21.26,21.43
141,04/07/06 10:21:00 PM,21.26,21.43
142,04/07/06 10:22:00 PM,21.08,21.26
143,04/07/06 10:23:00 PM,21.08,21.26
144,04/07/06 10:24:00 PM,21.08,21.26
145,04/07/06 10:25:00 PM,21.08,21.26
146,04/07/06 10:26:00 PM,21.08,21.26
147,04/07/06 10:27:00 PM,21.08,21.26
148,04/07/06 10:28:00 PM,21.08,21.26
149,04/07/06 10:29:00 PM,21.08,21.26
150,04/07/06 10:30:00 PM,21.08,21.26
151,04/07/06 10:31:00 PM,21.08,21.26
152,04/07/06 10:32:00 PM,21.08,21.26
153,04/07/06 10:33:00 PM,21.08,21.26
154,04/07/06 10:34:00 PM,21.08,21.26
155,04/07/06 10:35:00 PM,21.08,21.26
156,04/07/06 10:36:00 PM,21.08,21.26
157,04/07/06 10:37:00 PM,21.08,21.26
158,04/07/06 10:38:00 PM,21.08,21.26
159,04/07/06 10:39:00 PM,21.08,21.26
160,04/07/06 10:40:00 PM,21.08,21.26
161,04/07/06 10:41:00 PM,20.91,21.26
162,04/07/06 10:42:00 PM,20.91,21.26
163,04/07/06 10:43:00 PM,20.91,21.26
164,04/07/06 10:44:00 PM,20.91,21.08
165,04/07/06 10:45:00 PM,20.91,21.08
166,04/07/06 10:46:00 PM,20.91,21.08
167,04/07/06 10:47:00 PM,20.91,21.08
168,04/07/06 10:48:00 PM,20.91,21.08
169,04/07/06 10:49:00 PM,20.91,21.08
170,04/07/06 10:50:00 PM,20.91,21.08
171,04/07/06 10:51:00 PM,20.91,21.08
172,04/07/06 10:52:00 PM,20.91,21.08
173,04/07/06 10:53:00 PM,20.91,21.08
174,04/07/06 10:54:00 PM,20.91,21.08
175,04/07/06 10:55:00 PM,20.91,21.08
176,04/07/06 10:56:00 PM,20.91,21.08
177,04/07/06 10:57:00 PM,20.91,21.08
178,04/07/06 10:58:00 PM,20.91,21.08
179,04/07/06 10:59:00 PM,20.91,20.91
180,04/07/06 11:00:00 PM,20.74,20.91
181,04/07/06 11:01:00 PM,20.74,20.91
182,04/07/06 11:02:00 PM,20.74,20.91
183,04/07/06 11:03:00 PM,20.74,20.91
184,04/07/06 11:04:00 PM,20.74,20.91
185,04/07/06 11:05:00 PM,20.74,20.91
186,04/07/06 11:06:00 PM,20.74,20.91
187,04/07/06 11:07:00 PM,20.74,20.91
188,04/07/06 11:08:00 PM,20.74,20.91
189,04/07/06 11:09:00 PM,20.74,20.91
190,04/07/06 11:10:00 PM,20.74,20.91
191,04/07/06 11:11:00 PM,20.74,20.91
192,04/07/06 11:12:00 PM,20.74,20.91
193,04/07/06 11:13:00 PM,20.74,20.91
194,04/07/06 11:14:00 PM,20.74,20.91
195,04/07/06 11:15:00 PM,20.74,20.91
196,04/07/06 11:16:00 PM,20.74,20.91
197,04/07/06 11:17:00 PM,20.74,20.91
198,04/07/06 11:18:00 PM,20.74,20.91
199,04/07/06 11:19:00 PM,20.74,20.91
200,04/07/06 11:20:00 PM,20.74,20.91
201,04/07/06 11:21:00 PM,20.74,20.91
202,04/07/06 11:22:00 PM,20.57,20.91
203,04/07/06 11:23:00 PM,20.57,20.91
204,04/07/06 11:24:00 PM,20.57,20.91
205,04/07/06 11:25:00 PM,20.57,20.74
206,04/07/06 11:26:00 PM,20.57,20.74
207,04/07/06 11:27:00 PM,20.57,20.74
208,04/07/06 11:28:00 PM,20.57,20.74
209,04/07/06 11:29:00 PM,20.57,20.74
210,04/07/06 11:30:00 PM,20.57,20.74
211,04/07/06 11:31:00 PM,20.57,20.74
212,04/07/06 11:32:00 PM,20.57,20.74
213,04/07/06 11:33:00 PM,20.57,20.74
214,04/07/06 11:34:00 PM,20.57,20.91
215,04/07/06 11:35:00 PM,20.57,20.91
216,04/07/06 11:36:00 PM,20.57,20.91
217,04/07/06 11:37:00 PM,20.57,20.91
218,04/07/06 11:38:00 PM,20.57,20.91
219,04/07/06 11:39:00 PM,20.57,20.91
220,04/07/06 11:40:00 PM,20.57,20.91
221,04/07/06 11:41:00 PM,20.74,20.91
222,04/07/06 11:42:00 PM,20.74,20.91
223,04/07/06 11:43:00 PM,20.74,20.91
224,04/07/06 11:44:00 PM,20.74,20.91
225,04/07/06 11:45:00 PM,20.74,20.91
226,04/07/06 11:46:00 PM,20.74,20.91
227,04/07/06 11:47:00 PM,20.74,20.91
228,04/07/06 11:48:00 PM,20.74,20.91
229,04/07/06 11:49:00 PM,20.74,20.91
230,04/07/06 11:50:00 PM,20.74,20.91
231,04/07/06 11:51:00 PM,20.74,20.91
232,04/07/06 11:52:00 PM,20.74,20.91
233,04/07/06 11:53:00 PM,20.74,20.91
234,04/07/06 11:54:00 PM,20.74,20.91
235,04/07/06 11:55:00 PM,20.74,20.91
236,04/07/06 11:56:00 PM,20.74,20.91
237,04/07/06 11:57:00 PM,20.74,20.91
238,04/07/06 11:58:00 PM,20.74,21.08
239,04/07/06 11:59:00 PM,20.74,21.08
240,04/08/06 12:00:00 AM,20.74,21.08
241,04/08/06 12:01:00 AM,20.74,21.08
242,04/08/06 12:02:00 AM,20.74,21.08
243,04/08/06 12:03:00 AM,20.74,21.08
244,04/08/06 12:04:00 AM,20.74,21.08
245,04/08/06 12:05:00 AM,20.91,21.08
246,04/08/06 12:06:00 AM,20.91,21.08
247,04/08/06 12:07:00 AM,20.91,21.08
248,04/08/06 12:08:00 AM,20.91,21.08
249,04/08/06 12:09:00 AM,20.74,21.08
250,04/08/06 12:10:00 AM,20.74,21.08
251,04/08/06 12:11:00 AM,20.91,21.08
252,04/08/06 12:12:00 AM,20.91,21.26
253,04/08/06 12:13:00 AM,20.91,21.26
254,04/08/06 12:14:00 AM,20.91,21.26
255,04/08/06 12:15:00 AM,20.91,21.26
256,04/08/06 12:16:00 AM,20.91,21.26
257,04/08/06 12:17:00 AM,20.91,21.26
258,04/08/06 12:18:00 AM,20.91,21.26
259,04/08/06 12:19:00 AM,20.91,21.26
260,04/08/06 12:20:00 AM,20.91,21.26
261,04/08/06 12:21:00 AM,20.91,21.26
262,04/08/06 12:22:00 AM,20.91,21.26
263,04/08/06 12:23:00 AM,20.91,21.26
264,04/08/06 12:24:00 AM,20.91,21.26
265,04/08/06 12:25:00 AM,20.91,21.26
266,04/08/06 12:26:00 AM,20.91,21.26
267,04/08/06 12:27:00 AM,20.91,21.26
268,04/08/06 12:28:00 AM,20.91,21.26
269,04/08/06 12:29:00 AM,20.91,21.26
270,04/08/06 12:30:00 AM,20.91,21.26
271,04/08/06 12:31:00 AM,20.91,21.26
272,04/08/06 12:32:00 AM,20.91,21.26
273,04/08/06 12:33:00 AM,20.91,21.26
274,04/08/06 12:34:00 AM,20.91,21.26
275,04/08/06 12:35:00 AM,20.91,21.26
276,04/08/06 12:36:00 AM,20.91,21.26
277,04/08/06 12:37:00 AM,20.91,21.26
278,04/08/06 12:38:00 AM,20.91,21.26
279,04/08/06 12:39:00 AM,20.91,21.26
280,04/08/06 12:40:00 AM,20.91,21.26
281,04/08/06 12:41:00 AM,20.91,21.26
282,04/08/06 12:42:00 AM,20.91,21.26
283,04/08/06 12:43:00 AM,20.91,21.26
284,04/08/06 12:44:00 AM,20.91,21.26
285,04/08/06 12:45:00 AM,20.91,21.26
286,04/08/06 12:46:00 AM,20.91,21.26
287,04/08/06 12:47:00 AM,20.91,21.26
288,04/08/06 12:48:00 AM,20.91,21.26
289,04/08/06 12:49:00 AM,20.91,21.26
290,04/08/06 12:50:00 AM,20.91,21.26
291,04/08/06 12:51:00 AM,20.91,21.26
292,04/08/06 12:52:00 AM,20.91,21.26
293,04/08/06 12:53:00 AM,20.91,21.26
294,04/08/06 12:54:00 AM,20.91,21.26
295,04/08/06 12:55:00 AM,20.91,21.26
296,04/08/06 12:56:00 AM,20.91,21.26
297,04/08/06 12:57:00 AM,20.91,21.26
298,04/08/06 12:58:00 AM,20.91,21.26
299,04/08/06 12:59:00 AM,20.91,21.26
300,04/08/06 01:00:00 AM,20.91,21.26
301,04/08/06 01:01:00 AM,20.91,21.26
302,04/08/06 01:02:00 AM,20.91,21.26
303,04/08/06 01:03:00 AM,20.91,21.26
304,04/08/06 01:04:00 AM,20.91,21.26
305,04/08/06 01:05:00 AM,20.91,21.26
306,04/08/06 01:06:00 AM,20.91,21.26
307,04/08/06 01:07:00 AM,20.91,21.26
308,04/08/06 01:08:00 AM,20.91,21.26
309,04/08/06 01:09:00 AM,20.91,21.26
310,04/08/06 01:10:00 AM,20.91,21.26
311,04/08/06 01:11:00 AM,20.91,21.26
312,04/08/06 01:12:00 AM,20.91,21.26
313,04/08/06 01:13:00 AM,20.91,21.26
314,04/08/06 01:14:00 AM,20.91,21.26
315,04/08/06 01:15:00 AM,20.91,21.26
316,04/08/06 01:16:00 AM,20.91,21.26
317,04/08/06 01:17:00 AM,20.91,21.26
318,04/08/06 01:18:00 AM,20.91,21.26
319,04/08/06 01:19:00 AM,20.91,21.26
320,04/08/06 01:20:00 AM,20.91,21.26
321,04/08/06 01:21:00 AM,20.91,21.26
322,04/08/06 01:22:00 AM,20.91,21.26
323,04/08/06 01:23:00 AM,20.91,21.26
324,04/08/06 01:24:00 AM,20.91,21.08
325,04/08/06 01:25:00 AM,20.91,21.08
326,04/08/06 01:26:00 AM,20.91,21.08
327,04/08/06 01:27:00 AM,20.91,21.08
328,04/08/06 01:28:00 AM,20.91,21.08
329,04/08/06 01:29:00 AM,20.91,21.08
330,04/08/06 01:30:00 AM,20.91,21.08
331,04/08/06 01:31:00 AM,20.91,21.08
332,04/08/06 01:32:00 AM,20.91,21.08
333,04/08/06 01:33:00 AM,20.91,21.08
334,04/08/06 01:34:00 AM,20.91,21.08
335,04/08/06 01:35:00 AM,20.91,21.08
336,04/08/06 01:36:00 AM,20.91,21.08
337,04/08/06 01:37:00 AM,20.91,21.08
338,04/08/06 01:38:00 AM,20.91,21.08
339,04/08/06 01:39:00 AM,20.74,21.08
340,04/08/06 01:40:00 AM,20.74,21.08
341,04/08/06 01:41:00 AM,20.74,21.08
342,04/08/06 01:42:00 AM,20.74,21.08
343,04/08/06 01:43:00 AM,20.74,21.08
344,04/08/06 01:44:00 AM,20.74,21.08
345,04/08/06 01:45:00 AM,20.74,21.08
346,04/08/06 01:46:00 AM,20.74,21.08
347,04/08/06 01:47:00 AM,20.74,21.08
348,04/08/06 01:48:00 AM,20.74,21.08
349,04/08/06 01:49:00 AM,20.74,21.08
350,04/08/06 01:50:00 AM,20.74,21.08
351,04/08/06 01:51:00 AM,20.74,21.08
352,04/08/06 01:52:00 AM,20.74,21.08
353,04/08/06 01:53:00 AM,20.74,21.08
354,04/08/06 01:54:00 AM,20.74,21.08
355,04/08/06 01:55:00 AM,20.74,21.08
356,04/08/06 01:56:00 AM,20.74,21.08
357,04/08/06 01:57:00 AM,20.74,21.08
358,04/08/06 01:58:00 AM,20.74,21.08
359,04/08/06 01:59:00 AM,20.74,21.08
360,04/08/06 02:00:00 AM,20.74,21.08
361,04/08/06 02:01:00 AM,20.74,21.08
362,04/08/06 02:02:00 AM,20.74,21.08
363,04/08/06 02:03:00 AM,20.74,21.08
364,04/08/06 02:04:00 AM,20.74,21.08
365,04/08/06 02:05:00 AM,20.74,21.08
366,04/08/06 02:06:00 AM,20.74,21.08
367,04/08/06 02:07:00 AM,20.74,21.08
368,04/08/06 02:08:00 AM,20.74,21.08
369,04/08/06 02:09:00 AM,20.74,21.08
370,04/08/06 02:10:00 AM,20.74,21.08
371,04/08/06 02:11:00 AM,20.74,21.08
372,04/08/06 02:12:00 AM,20.74,21.08
373,04/08/06 02:13:00 AM,20.74,21.08
374,04/08/06 02:14:00 AM,20.74,21.08
375,04/08/06 02:15:00 AM,20.74,21.08
376,04/08/06 02:16:00 AM,20.74,21.08
377,04/08/06 02:17:00 AM,20.74,21.08
378,04/08/06 02:18:00 AM,20.74,21.08
379,04/08/06 02:19:00 AM,20.74,21.08
380,04/08/06 02:20:00 AM,20.74,21.08
381,04/08/06 02:21:00 AM,20.74,21.08
382,04/08/06 02:22:00 AM,20.74,21.08
383,04/08/06 02:23:00 AM,20.74,21.08
384,04/08/06 02:24:00 AM,20.74,21.08
385,04/08/06 02:25:00 AM,20.74,21.08
386,04/08/06 02:26:00 AM,20.74,21.08
387,04/08/06 02:27:00 AM,20.74,21.08
388,04/08/06 02:28:00 AM,20.74,21.08
389,04/08/06 02:29:00 AM,20.74,21.08
390,04/08/06 02:30:00 AM,20.74,21.08
391,04/08/06 02:31:00 AM,20.74,21.08
392,04/08/06 02:32:00 AM,20.74,21.08
393,04/08/06 02:33:00 AM,20.74,21.08
394,04/08/06 02:34:00 AM,20.74,21.08
395,04/08/06 02:35:00 AM,20.74,21.08
396,04/08/06 02:36:00 AM,20.74,21.08
397,04/08/06 02:37:00 AM,20.74,21.08
398,04/08/06 02:38:00 AM,20.74,21.08
399,04/08/06 02:39:00 AM,20.74,21.08
400,04/08/06 02:40:00 AM,20.74,21.08
401,04/08/06 02:41:00 AM,20.74,21.08
402,04/08/06 02:42:00 AM,20.74,21.08
403,04/08/06 02:43:00 AM,20.74,21.08
404,04/08/06 02:44:00 AM,20.74,21.08
405,04/08/06 02:45:00 AM,20.74,21.08
406,04/08/06 02:46:00 AM,20.74,21.08
407,04/08/06 02:47:00 AM,20.74,21.08
408,04/08/06 02:48:00 AM,20.74,21.08
409,04/08/06 02:49:00 AM,20.74,21.08
410,04/08/06 02:50:00 AM,20.74,21.08
411,04/08/06 02:51:00 AM,20.74,21.08
412,04/08/06 02:52:00 AM,20.74,21.08
413,04/08/06 02:53:00 AM,20.74,21.08
414,04/08/06 02:54:00 AM,20.74,20.91
415,04/08/06 02:55:00 AM,20.74,20.91
416,04/08/06 02:56:00 AM,20.74,20.91
417,04/08/06 02:57:00 AM,20.74,21.08
418,04/08/06 02:58:00 AM,20.74,20.91
419,04/08/06 02:59:00 AM,20.74,21.08
420,04/08/06 03:00:00 AM,20.74,21.08
421,04/08/06 03:01:00 AM,20.74,21.08
422,04/08/06 03:02:00 AM,20.74,21.08
423,04/08/06 03:03:00 AM,20.74,21.08
424,04/08/06 03:04:00 AM,20.57,21.08
425,04/08/06 03:05:00 AM,20.74,21.08
426,04/08/06 03:06:00 AM,20.57,21.08
427,04/08/06 03:07:00 AM,20.74,21.08
428,04/08/06 03:08:00 AM,20.74,21.08
429,04/08/06 03:09:00 AM,20.74,20.91
430,04/08/06 03:10:00 AM,20.74,20.91
431,04/08/06 03:11:00 AM,20.74,20.91
432,04/08/06 03:12:00 AM,20.74,21.08
433,04/08/06 03:13:00 AM,20.74,20.91
434,04/08/06 03:14:00 AM,20.74,20.91
435,04/08/06 03:15:00 AM,20.74,20.91
436,04/08/06 03:16:00 AM,20.57,20.91
437,04/08/06 03:17:00 AM,20.57,20.91
438,04/08/06 03:18:00 AM,20.57,21.08
439,04/08/06 03:19:00 AM,20.57,21.08
440,04/08/06 03:20:00 AM,20.74,21.08
441,04/08/06 03:21:00 AM,20.74,21.08
442,04/08/06 03:22:00 AM,20.74,21.08
443,04/08/06 03:23:00 AM,20.74,21.08
444,04/08/06 03:24:00 AM,20.74,21.08
445,04/08/06 03:25:00 AM,20.74,21.08
446,04/08/06 03:26:00 AM,20.74,21.08
447,04/08/06 03:27:00 AM,20.74,21.08
448,04/08/06 03:28:00 AM,20.74,21.08
449,04/08/06 03:29:00 AM,20.74,21.08
450,04/08/06 03:30:00 AM,20.74,21.08
451,04/08/06 03:31:00 AM,20.74,21.08
452,04/08/06 03:32:00 AM,20.74,21.08
453,04/08/06 03:33:00 AM,20.74,21.08
454,04/08/06 03:34:00 AM,20.74,20.91
455,04/08/06 03:35:00 AM,20.74,20.91
456,04/08/06 03:36:00 AM,20.74,20.91
457,04/08/06 03:37:00 AM,20.74,20.91
458,04/08/06 03:38:00 AM,20.74,20.91
459,04/08/06 03:39:00 AM,20.74,20.91
460,04/08/06 03:40:00 AM,20.57,20.91
461,04/08/06 03:41:00 AM,20.57,21.08
462,04/08/06 03:42:00 AM,20.74,20.91
463,04/08/06 03:43:00 AM,20.74,20.91
464,04/08/06 03:44:00 AM,20.74,20.91
465,04/08/06 03:45:00 AM,20.74,20.91
466,04/08/06 03:46:00 AM,20.74,20.91
467,04/08/06 03:47:00 AM,20.74,20.91
468,04/08/06 03:48:00 AM,20.74,20.91
469,04/08/06 03:49:00 AM,20.74,20.91
470,04/08/06 03:50:00 AM,20.57,20.91
471,04/08/06 03:51:00 AM,20.57,20.91
472,04/08/06 03:52:00 AM,20.57,20.91
473,04/08/06 03:53:00 AM,20.57,20.91
474,04/08/06 03:54:00 AM,20.57,20.91
475,04/08/06 03:55:00 AM,20.74,21.08
476,04/08/06 03:56:00 AM,20.74,21.08
477,04/08/06 03:57:00 AM,20.74,21.08
478,04/08/06 03:58:00 AM,20.74,21.08
479,04/08/06 03:59:00 AM,20.74,21.08
480,04/08/06 04:00:00 AM,20.74,21.08
481,04/08/06 04:01:00 AM,20.74,21.08
482,04/08/06 04:02:00 AM,20.74,21.08
483,04/08/06 04:03:00 AM,20.74,21.08
484,04/08/06 04:04:00 AM,20.74,21.08
485,04/08/06 04:05:00 AM,20.74,21.08
486,04/08/06 04:06:00 AM,20.91,21.08
487,04/08/06 04:07:00 AM,20.91,21.08
488,04/08/06 04:08:00 AM,20.91,21.08
489,04/08/06 04:09:00 AM,20.91,21.08
490,04/08/06 04:10:00 AM,20.74,21.08
491,04/08/06 04:11:00 AM,20.91,21.26
492,04/08/06 04:12:00 AM,20.91,21.26
493,04/08/06 04:13:00 AM,20.91,21.26
494,04/08/06 04:14:00 AM,20.91,21.26
495,04/08/06 04:15:00 AM,20.91,21.26
496,04/08/06 04:16:00 AM,20.91,21.26
497,04/08/06 04:17:00 AM,20.91,21.26
498,04/08/06 04:18:00 AM,20.91,21.26
499,04/08/06 04:19:00 AM,20.91,21.26
500,04/08/06 04:20:00 AM,20.91,21.26
501,04/08/06 04:21:00 AM,20.91,21.26
502,04/08/06 04:22:00 AM,20.91,21.26
503,04/08/06 04:23:00 AM,20.91,21.26
504,04/08/06 04:24:00 AM,20.91,21.26
505,04/08/06 04:25:00 AM,20.91,21.26
506,04/08/06 04:26:00 AM,20.91,21.26
507,04/08/06 04:27:00 AM,20.91,21.26
508,04/08/06 04:28:00 AM,20.91,21.26
509,04/08/06 04:29:00 AM,20.91,21.26
510,04/08/06 04:30:00 AM,20.91,21.26
511,04/08/06 04:31:00 AM,20.91,21.26
512,04/08/06 04:32:00 AM,20.91,21.26
513,04/08/06 04:33:00 AM,20.91,21.26
514,04/08/06 04:34:00 AM,20.91,21.26
515,04/08/06 04:35:00 AM,20.91,21.26
516,04/08/06 04:36:00 AM,21.08,21.26
517,04/08/06 04:37:00 AM,21.08,21.26
518,04/08/06 04:38:00 AM,21.08,21.26
519,04/08/06 04:39:00 AM,21.08,21.26
520,04/08/06 04:40:00 AM,21.08,21.26
521,04/08/06 04:41:00 AM,21.08,21.26
522,04/08/06 04:42:00 AM,21.08,21.26
523,04/08/06 04:43:00 AM,21.08,21.26
524,04/08/06 04:44:00 AM,21.08,21.26
525,04/08/06 04:45:00 AM,21.08,21.26
526,04/08/06 04:46:00 AM,21.08,21.26
527,04/08/06 04:47:00 AM,21.08,21.26
528,04/08/06 04:48:00 AM,21.08,21.26
529,04/08/06 04:49:00 AM,21.08,21.26
530,04/08/06 04:50:00 AM,21.08,21.26
531,04/08/06 04:51:00 AM,21.08,21.26
532,04/08/06 04:52:00 AM,21.08,21.26
533,04/08/06 04:53:00 AM,21.08,21.26
534,04/08/06 04:54:00 AM,21.08,21.26
535,04/08/06 04:55:00 AM,21.08,21.26
536,04/08/06 04:56:00 AM,21.08,21.26
537,04/08/06 04:57:00 AM,21.08,21.43
538,04/08/06 04:58:00 AM,21.08,21.43
539,04/08/06 04:59:00 AM,21.08,21.43
540,04/08/06 05:00:00 AM,21.08,21.43
541,04/08/06 05:01:00 AM,21.08,21.43
542,04/08/06 05:02:00 AM,21.08,21.43
543,04/08/06 05:03:00 AM,21.08,21.43
544,04/08/06 05:04:00 AM,21.08,21.43
545,04/08/06 05:05:00 AM,21.08,21.43
546,04/08/06 05:06:00 AM,21.08,21.43
547,04/08/06 05:07:00 AM,21.08,21.26
548,04/08/06 05:08:00 AM,21.08,21.26
549,04/08/06 05:09:00 AM,21.08,21.26
550,04/08/06 05:10:00 AM,21.08,21.26
551,04/08/06 05:11:00 AM,21.08,21.43
552,04/08/06 05:12:00 AM,21.08,21.43
553,04/08/06 05:13:00 AM,21.08,21.43
554,04/08/06 05:14:00 AM,21.08,21.26
555,04/08/06 05:15:00 AM,21.08,21.26
556,04/08/06 05:16:00 AM,21.08,21.26
557,04/08/06 05:17:00 AM,21.08,21.26
558,04/08/06 05:18:00 AM,21.08,21.26
559,04/08/06 05:19:00 AM,21.08,21.26
