#,date,tempe,ambient
181,03/25/06 03:01:00 PM,24.74,19.04
182,03/25/06 03:02:00 PM,24.91,19.21
183,03/25/06 03:03:00 PM,25.44,19.21
184,03/25/06 03:04:00 PM,26.88,19.21
185,03/25/06 03:05:00 PM,27.78,19.04
186,03/25/06 03:06:00 PM,28.33,18.87
187,03/25/06 03:07:00 PM,28.7,19.04
188,03/25/06 03:08:00 PM,28.88,18.87
189,03/25/06 03:09:00 PM,29.07,18.87
190,03/25/06 03:10:00 PM,29.25,19.04
191,03/25/06 03:11:00 PM,29.44,19.04
192,03/25/06 03:12:00 PM,29.62,19.04
193,03/25/06 03:13:00 PM,29.81,19.04
194,03/25/06 03:14:00 PM,30.0,18.87
195,03/25/06 03:15:00 PM,30.0,18.87
196,03/25/06 03:16:00 PM,30.18,18.87
197,03/25/06 03:17:00 PM,30.0,18.7
198,03/25/06 03:18:00 PM,29.62,18.7
199,03/25/06 03:19:00 PM,28.33,18.53
200,03/25/06 03:20:00 PM,28.51,18.53
201,03/25/06 03:21:00 PM,29.25,18.7
202,03/25/06 03:22:00 PM,29.62,18.87
203,03/25/06 03:23:00 PM,29.81,19.04
204,03/25/06 03:24:00 PM,29.81,18.87
205,03/25/06 03:25:00 PM,30.0,18.87
206,03/25/06 03:26:00 PM,29.44,19.04
207,03/25/06 03:27:00 PM,27.42,19.04
208,03/25/06 03:28:00 PM,25.8,18.87
209,03/25/06 03:29:00 PM,24.91,18.7
210,03/25/06 03:30:00 PM,24.38,18.53
211,03/25/06 03:31:00 PM,24.03,18.53
212,03/25/06 03:32:00 PM,23.51,18.7
213,03/25/06 03:33:00 PM,23.16,18.7
214,03/25/06 03:34:00 PM,23.16,18.87
215,03/25/06 03:35:00 PM,22.98,18.87
216,03/25/06 03:36:00 PM,22.81,18.87
217,03/25/06 03:37:00 PM,22.81,18.87
218,03/25/06 03:38:00 PM,22.81,19.04
219,03/25/06 03:39:00 PM,22.81,19.21
220,03/25/06 03:40:00 PM,23.86,19.21
221,03/25/06 03:41:00 PM,26.34,19.21
222,03/25/06 03:42:00 PM,25.8,19.38
223,03/25/06 03:43:00 PM,24.91,19.38
224,03/25/06 03:44:00 PM,24.03,19.21
225,03/25/06 03:45:00 PM,23.51,19.04
226,03/25/06 03:46:00 PM,22.98,18.87
227,03/25/06 03:47:00 PM,22.64,18.87
228,03/25/06 03:48:00 PM,22.46,19.04
229,03/25/06 03:49:00 PM,22.98,19.21
230,03/25/06 03:50:00 PM,22.98,19.21
231,03/25/06 03:51:00 PM,22.46,19.21
232,03/25/06 03:52:00 PM,22.46,19.21
233,03/25/06 03:53:00 PM,22.12,19.21
234,03/25/06 03:54:00 PM,21.95,18.87
235,03/25/06 03:55:00 PM,21.77,18.7
236,03/25/06 03:56:00 PM,21.43,18.7
237,03/25/06 03:57:00 PM,22.98,18.7
238,03/25/06 03:58:00 PM,22.64,18.53
239,03/25/06 03:59:00 PM,21.6,18.36
240,03/25/06 04:00:00 PM,21.26,18.19
241,03/25/06 04:01:00 PM,21.08,18.02
242,03/25/06 04:02:00 PM,21.43,17.68
243,03/25/06 04:03:00 PM,21.08,17.68
244,03/25/06 04:04:00 PM,20.57,17.51
245,03/25/06 04:05:00 PM,20.06,17.35
246,03/25/06 04:06:00 PM,19.55,17.18
247,03/25/06 04:07:00 PM,19.38,17.18
248,03/25/06 04:08:00 PM,19.38,17.18
249,03/25/06 04:09:00 PM,20.4,17.18
250,03/25/06 04:10:00 PM,21.6,17.18
251,03/25/06 04:11:00 PM,22.46,17.35
252,03/25/06 04:12:00 PM,22.98,17.35
253,03/25/06 04:13:00 PM,22.29,17.18
254,03/25/06 04:14:00 PM,21.08,17.18
255,03/25/06 04:15:00 PM,20.57,17.35
256,03/25/06 04:16:00 PM,20.06,17.51
257,03/25/06 04:17:00 PM,19.72,17.35
258,03/25/06 04:18:00 PM,19.38,17.35
259,03/25/06 04:19:00 PM,19.21,17.35
260,03/25/06 04:20:00 PM,20.23,17.18
261,03/25/06 04:21:00 PM,24.03,17.18
262,03/25/06 04:22:00 PM,26.34,17.18
263,03/25/06 04:23:00 PM,27.96,17.18
264,03/25/06 04:24:00 PM,29.25,17.35
265,03/25/06 04:25:00 PM,29.81,17.35
266,03/25/06 04:26:00 PM,30.37,17.35
267,03/25/06 04:27:00 PM,30.94,17.35
268,03/25/06 04:28:00 PM,31.32,17.35
269,03/25/06 04:29:00 PM,31.51,17.35
270,03/25/06 04:30:00 PM,31.7,17.35
271,03/25/06 04:31:00 PM,31.7,17.35
272,03/25/06 04:32:00 PM,31.89,17.35
273,03/25/06 04:33:00 PM,31.89,17.35
274,03/25/06 04:34:00 PM,32.08,17.51
275,03/25/06 04:35:00 PM,32.28,17.51
276,03/25/06 04:36:00 PM,32.28,17.51
277,03/25/06 04:37:00 PM,32.47,17.51
278,03/25/06 04:38:00 PM,32.47,17.51
279,03/25/06 04:39:00 PM,31.7,17.51
280,03/25/06 04:40:00 PM,29.25,17.51
281,03/25/06 04:41:00 PM,30.37,17.51
282,03/25/06 04:42:00 PM,30.75,17.35
283,03/25/06 04:43:00 PM,30.37,17.35
284,03/25/06 04:44:00 PM,30.18,17.35
285,03/25/06 04:45:00 PM,30.0,17.35
286,03/25/06 04:46:00 PM,30.0,17.35
287,03/25/06 04:47:00 PM,30.0,17.18
288,03/25/06 04:48:00 PM,30.37,17.18
289,03/25/06 04:49:00 PM,30.56,17.18
290,03/25/06 04:50:00 PM,29.44,17.01
291,03/25/06 04:51:00 PM,26.52,17.01
292,03/25/06 04:52:00 PM,24.74,17.01
293,03/25/06 04:53:00 PM,22.98,16.84
294,03/25/06 04:54:00 PM,22.12,17.01
295,03/25/06 04:55:00 PM,21.43,17.01
296,03/25/06 04:56:00 PM,20.91,17.01
297,03/25/06 04:57:00 PM,20.57,17.01
298,03/25/06 04:58:00 PM,20.23,17.18
299,03/25/06 04:59:00 PM,19.89,17.18
300,03/25/06 05:00:00 PM,19.55,17.18
301,03/25/06 05:01:00 PM,19.38,17.18
302,03/25/06 05:02:00 PM,19.21,17.18
303,03/25/06 05:03:00 PM,19.21,17.18
304,03/25/06 05:04:00 PM,19.21,17.18
305,03/25/06 05:05:00 PM,19.04,17.18
306,03/25/06 05:06:00 PM,19.04,17.18
307,03/25/06 05:07:00 PM,19.04,17.18
308,03/25/06 05:08:00 PM,18.87,17.18
309,03/25/06 05:09:00 PM,18.87,17.01
310,03/25/06 05:10:00 PM,18.7,17.01
311,03/25/06 05:11:00 PM,18.53,17.01
312,03/25/06 05:12:00 PM,18.53,17.01
313,03/25/06 05:13:00 PM,18.36,16.84
314,03/25/06 05:14:00 PM,18.19,16.84
315,03/25/06 05:15:00 PM,18.19,16.84
316,03/25/06 05:16:00 PM,18.02,16.84
317,03/25/06 05:17:00 PM,18.02,16.84
318,03/25/06 05:18:00 PM,18.02,16.84
319,03/25/06 05:19:00 PM,18.7,16.84
320,03/25/06 05:20:00 PM,19.89,16.84
321,03/25/06 05:21:00 PM,22.12,16.84
322,03/25/06 05:22:00 PM,23.86,16.84
323,03/25/06 05:23:00 PM,24.91,16.84
324,03/25/06 05:24:00 PM,25.8,16.84
325,03/25/06 05:25:00 PM,26.34,16.84
326,03/25/06 05:26:00 PM,26.88,16.84
327,03/25/06 05:27:00 PM,27.24,16.84
328,03/25/06 05:28:00 PM,27.6,16.67
329,03/25/06 05:29:00 PM,27.96,16.67
330,03/25/06 05:30:00 PM,28.15,16.67
331,03/25/06 05:31:00 PM,28.33,16.67
332,03/25/06 05:32:00 PM,27.78,16.67
333,03/25/06 05:33:00 PM,29.07,16.67
334,03/25/06 05:34:00 PM,28.7,16.67
335,03/25/06 05:35:00 PM,26.7,16.67
336,03/25/06 05:36:00 PM,24.38,16.67
337,03/25/06 05:37:00 PM,22.98,16.67
338,03/25/06 05:38:00 PM,21.77,16.5
339,03/25/06 05:39:00 PM,21.08,16.5
340,03/25/06 05:40:00 PM,20.57,16.5
341,03/25/06 05:41:00 PM,20.23,16.5
342,03/25/06 05:42:00 PM,19.89,16.33
343,03/25/06 05:43:00 PM,19.55,16.33
344,03/25/06 05:44:00 PM,19.21,16.33
345,03/25/06 05:45:00 PM,21.6,16.33
346,03/25/06 05:46:00 PM,25.27,16.33
347,03/25/06 05:47:00 PM,27.6,16.33
348,03/25/06 05:48:00 PM,29.25,16.5
349,03/25/06 05:49:00 PM,30.37,16.5
350,03/25/06 05:50:00 PM,31.13,16.33
351,03/25/06 05:51:00 PM,31.51,16.33
352,03/25/06 05:52:00 PM,30.75,16.33
353,03/25/06 05:53:00 PM,29.44,16.17
354,03/25/06 05:54:00 PM,29.07,16.17
355,03/25/06 05:55:00 PM,28.33,16.17
356,03/25/06 05:56:00 PM,29.25,16.17
357,03/25/06 05:57:00 PM,28.15,16.17
358,03/25/06 05:58:00 PM,28.88,16.17
359,03/25/06 05:59:00 PM,28.51,16.17
360,03/25/06 06:00:00 PM,28.88,16.17
361,03/25/06 06:01:00 PM,28.88,16.17
362,03/25/06 06:02:00 PM,29.44,16.17
363,03/25/06 06:03:00 PM,29.62,16.17
364,03/25/06 06:04:00 PM,29.81,16.0
365,03/25/06 06:05:00 PM,30.0,16.17
366,03/25/06 06:06:00 PM,30.0,16.0
367,03/25/06 06:07:00 PM,30.18,16.0
368,03/25/06 06:08:00 PM,30.0,16.0
369,03/25/06 06:09:00 PM,30.0,16.0
370,03/25/06 06:10:00 PM,30.0,15.83
371,03/25/06 06:11:00 PM,30.0,15.83
372,03/25/06 06:12:00 PM,30.0,15.83
373,03/25/06 06:13:00 PM,30.18,15.83
374,03/25/06 06:14:00 PM,30.18,15.83
375,03/25/06 06:15:00 PM,30.18,15.83
376,03/25/06 06:16:00 PM,30.18,15.83
377,03/25/06 06:17:00 PM,30.18,15.83
378,03/25/06 06:18:00 PM,30.0,15.66
379,03/25/06 06:19:00 PM,30.0,15.49
380,03/25/06 06:20:00 PM,30.0,15.49
381,03/25/06 06:21:00 PM,30.18,15.49
382,03/25/06 06:22:00 PM,30.18,15.66
383,03/25/06 06:23:00 PM,29.44,15.49
384,03/25/06 06:24:00 PM,26.52,15.49
385,03/25/06 06:25:00 PM,24.38,15.49
386,03/25/06 06:26:00 PM,22.98,15.49
387,03/25/06 06:27:00 PM,21.77,15.49
388,03/25/06 06:28:00 PM,20.91,15.66
389,03/25/06 06:29:00 PM,20.57,15.49
390,03/25/06 06:30:00 PM,19.89,15.49
391,03/25/06 06:31:00 PM,19.55,15.49
392,03/25/06 06:32:00 PM,19.04,15.49
393,03/25/06 06:33:00 PM,18.87,15.33
394,03/25/06 06:34:00 PM,18.7,15.16
395,03/25/06 06:35:00 PM,18.36,15.16
396,03/25/06 06:36:00 PM,19.89,15.16
397,03/25/06 06:37:00 PM,22.46,15.16
398,03/25/06 06:38:00 PM,24.38,15.16
399,03/25/06 06:39:00 PM,25.62,14.99
400,03/25/06 06:40:00 PM,26.7,14.99
401,03/25/06 06:41:00 PM,27.42,14.99
402,03/25/06 06:42:00 PM,27.96,14.99
403,03/25/06 06:43:00 PM,28.51,14.99
404,03/25/06 06:44:00 PM,28.88,14.99
405,03/25/06 06:45:00 PM,29.07,14.82
406,03/25/06 06:46:00 PM,29.44,14.82
407,03/25/06 06:47:00 PM,29.62,14.65
408,03/25/06 06:48:00 PM,29.62,14.65
409,03/25/06 06:49:00 PM,29.81,14.65
410,03/25/06 06:50:00 PM,30.0,14.49
411,03/25/06 06:51:00 PM,30.0,14.49
412,03/25/06 06:52:00 PM,27.96,14.49
413,03/25/06 06:53:00 PM,28.33,14.49
414,03/25/06 06:54:00 PM,28.51,14.49
415,03/25/06 06:55:00 PM,28.7,14.49
416,03/25/06 06:56:00 PM,28.88,14.49
417,03/25/06 06:57:00 PM,28.88,14.65
418,03/25/06 06:58:00 PM,29.07,14.65
419,03/25/06 06:59:00 PM,29.07,14.49
420,03/25/06 07:00:00 PM,29.07,14.49
421,03/25/06 07:01:00 PM,29.07,14.65
422,03/25/06 07:02:00 PM,27.24,14.65
423,03/25/06 07:03:00 PM,24.56,14.65
424,03/25/06 07:04:00 PM,22.64,14.65
425,03/25/06 07:05:00 PM,21.08,14.65
426,03/25/06 07:06:00 PM,20.23,14.65
427,03/25/06 07:07:00 PM,19.38,14.65
428,03/25/06 07:08:00 PM,20.74,14.65
429,03/25/06 07:09:00 PM,20.91,14.65
430,03/25/06 07:10:00 PM,19.72,14.65
431,03/25/06 07:11:00 PM,18.87,14.65
432,03/25/06 07:12:00 PM,18.19,14.49
433,03/25/06 07:13:00 PM,17.68,14.49
434,03/25/06 07:14:00 PM,17.18,14.49
435,03/25/06 07:15:00 PM,16.84,14.32
436,03/25/06 07:16:00 PM,16.67,14.32
437,03/25/06 07:17:00 PM,16.33,14.32
438,03/25/06 07:18:00 PM,16.17,14.32
439,03/25/06 07:19:00 PM,16.0,14.32
440,03/25/06 07:20:00 PM,16.0,14.32
441,03/25/06 07:21:00 PM,15.83,14.32
442,03/25/06 07:22:00 PM,15.66,14.15
443,03/25/06 07:23:00 PM,15.66,14.15
444,03/25/06 07:24:00 PM,15.66,14.15
445,03/25/06 07:25:00 PM,15.49,14.15
446,03/25/06 07:26:00 PM,15.49,14.15
447,03/25/06 07:27:00 PM,15.33,14.15
448,03/25/06 07:28:00 PM,15.33,14.15
449,03/25/06 07:29:00 PM,15.16,14.15
450,03/25/06 07:30:00 PM,15.16,13.98
451,03/25/06 07:31:00 PM,15.16,13.98
452,03/25/06 07:32:00 PM,15.16,13.98
453,03/25/06 07:33:00 PM,15.16,13.98
454,03/25/06 07:34:00 PM,15.16,13.81
455,03/25/06 07:35:00 PM,15.16,13.81
456,03/25/06 07:36:00 PM,14.99,13.81
457,03/25/06 07:37:00 PM,14.99,13.81
458,03/25/06 07:38:00 PM,14.99,13.81
459,03/25/06 07:39:00 PM,14.82,13.81
460,03/25/06 07:40:00 PM,14.65,13.65
461,03/25/06 07:41:00 PM,14.65,13.65
462,03/25/06 07:42:00 PM,14.65,13.65
463,03/25/06 07:43:00 PM,14.49,13.65
464,03/25/06 07:44:00 PM,14.49,13.65
465,03/25/06 07:45:00 PM,14.49,13.65
466,03/25/06 07:46:00 PM,14.32,13.48
467,03/25/06 07:47:00 PM,14.32,13.48
468,03/25/06 07:48:00 PM,14.32,13.48
469,03/25/06 07:49:00 PM,14.15,13.48
470,03/25/06 07:50:00 PM,14.15,13.48
471,03/25/06 07:51:00 PM,14.15,13.48
472,03/25/06 07:52:00 PM,14.15,13.48
473,03/25/06 07:53:00 PM,14.15,13.48
474,03/25/06 07:54:00 PM,13.98,13.48
475,03/25/06 07:55:00 PM,13.98,13.48
476,03/25/06 07:56:00 PM,13.98,13.31
477,03/25/06 07:57:00 PM,13.81,13.31
478,03/25/06 07:58:00 PM,13.81,13.14
479,03/25/06 07:59:00 PM,13.81,13.14
480,03/25/06 08:00:00 PM,13.65,13.14
481,03/25/06 08:01:00 PM,13.65,13.14
482,03/25/06 08:02:00 PM,13.65,12.98
483,03/25/06 08:03:00 PM,13.65,13.14
484,03/25/06 08:04:00 PM,13.65,13.14
485,03/25/06 08:05:00 PM,13.48,13.14
486,03/25/06 08:06:00 PM,13.48,13.14
487,03/25/06 08:07:00 PM,13.48,12.98
488,03/25/06 08:08:00 PM,13.48,12.98
489,03/25/06 08:09:00 PM,13.48,12.98
490,03/25/06 08:10:00 PM,13.48,12.98
491,03/25/06 08:11:00 PM,13.31,12.98
492,03/25/06 08:12:00 PM,13.31,12.98
493,03/25/06 08:13:00 PM,13.31,12.98
494,03/25/06 08:14:00 PM,13.31,12.81
495,03/25/06 08:15:00 PM,13.31,12.81
496,03/25/06 08:16:00 PM,13.31,12.81
497,03/25/06 08:17:00 PM,13.14,12.81
498,03/25/06 08:18:00 PM,13.14,12.81
499,03/25/06 08:19:00 PM,13.14,12.81
500,03/25/06 08:20:00 PM,13.14,12.81
501,03/25/06 08:21:00 PM,13.14,12.81
502,03/25/06 08:22:00 PM,13.14,12.81
503,03/25/06 08:23:00 PM,13.14,12.81
504,03/25/06 08:24:00 PM,13.14,12.64
505,03/25/06 08:25:00 PM,12.98,12.64
506,03/25/06 08:26:00 PM,12.98,12.64
507,03/25/06 08:27:00 PM,12.98,12.64
508,03/25/06 08:28:00 PM,12.81,12.47
509,03/25/06 08:29:00 PM,12.81,12.47
510,03/25/06 08:30:00 PM,12.81,12.47
511,03/25/06 08:31:00 PM,12.81,12.47
512,03/25/06 08:32:00 PM,12.64,12.47
513,03/25/06 08:33:00 PM,12.64,12.3
514,03/25/06 08:34:00 PM,12.64,12.3
515,03/25/06 08:35:00 PM,12.64,12.3
516,03/25/06 08:36:00 PM,12.64,12.3
517,03/25/06 08:37:00 PM,12.47,12.3
518,03/25/06 08:38:00 PM,12.47,12.3
519,03/25/06 08:39:00 PM,12.47,12.3
520,03/25/06 08:40:00 PM,12.47,12.3
521,03/25/06 08:41:00 PM,12.47,12.13
522,03/25/06 08:42:00 PM,12.3,12.13
523,03/25/06 08:43:00 PM,12.3,12.13
524,03/25/06 08:44:00 PM,12.3,12.13
525,03/25/06 08:45:00 PM,12.3,11.97
526,03/25/06 08:46:00 PM,12.3,11.97
527,03/25/06 08:47:00 PM,12.3,11.97
528,03/25/06 08:48:00 PM,12.3,11.97
529,03/25/06 08:49:00 PM,12.3,11.97
530,03/25/06 08:50:00 PM,12.13,11.97
531,03/25/06 08:51:00 PM,12.13,11.8
532,03/25/06 08:52:00 PM,12.13,11.8
533,03/25/06 08:53:00 PM,12.13,11.63
534,03/25/06 08:54:00 PM,12.13,11.63
535,03/25/06 08:55:00 PM,11.97,11.8
536,03/25/06 08:56:00 PM,11.97,11.8
537,03/25/06 08:57:00 PM,11.97,11.8
538,03/25/06 08:58:00 PM,11.97,11.8
539,03/25/06 08:59:00 PM,11.97,11.63
540,03/25/06 09:00:00 PM,11.8,11.63
541,03/25/06 09:01:00 PM,11.8,11.63
542,03/25/06 09:02:00 PM,11.8,11.63
543,03/25/06 09:03:00 PM,11.8,11.63
544,03/25/06 09:04:00 PM,11.8,11.63
545,03/25/06 09:05:00 PM,11.63,11.63
546,03/25/06 09:06:00 PM,11.8,11.63
547,03/25/06 09:07:00 PM,11.63,11.63
548,03/25/06 09:08:00 PM,11.63,11.63
549,03/25/06 09:09:00 PM,11.63,11.46
550,03/25/06 09:10:00 PM,11.63,11.46
551,03/25/06 09:11:00 PM,11.63,11.46
552,03/25/06 09:12:00 PM,11.63,11.46
553,03/25/06 09:13:00 PM,11.63,11.46
554,03/25/06 09:14:00 PM,11.63,11.63
555,03/25/06 09:15:00 PM,11.63,11.63
556,03/25/06 09:16:00 PM,11.63,11.63
557,03/25/06 09:17:00 PM,11.46,11.46
558,03/25/06 09:18:00 PM,11.46,11.46
559,03/25/06 09:19:00 PM,11.46,11.46
