#,date,tempe,ambient
293,06/09/06 02:53:00 PM,36.26,37.92
294,06/09/06 02:54:00 PM,36.46,37.92
295,06/09/06 02:55:00 PM,36.46,37.92
296,06/09/06 02:56:00 PM,36.67,38.14
297,06/09/06 02:57:00 PM,36.46,38.14
298,06/09/06 02:58:00 PM,36.26,37.92
299,06/09/06 02:59:00 PM,36.05,37.92
300,06/09/06 03:00:00 PM,35.85,37.92
301,06/09/06 03:01:00 PM,35.64,37.92
302,06/09/06 03:02:00 PM,35.85,38.14
303,06/09/06 03:03:00 PM,35.64,37.92
304,06/09/06 03:04:00 PM,35.64,38.14
305,06/09/06 03:05:00 PM,35.44,37.92
306,06/09/06 03:06:00 PM,35.03,37.71
307,06/09/06 03:07:00 PM,35.03,37.92
308,06/09/06 03:08:00 PM,34.83,38.14
309,06/09/06 03:09:00 PM,34.83,38.14
310,06/09/06 03:10:00 PM,34.63,37.92
311,06/09/06 03:11:00 PM,34.83,37.92
312,06/09/06 03:12:00 PM,35.03,37.71
313,06/09/06 03:13:00 PM,35.24,37.71
314,06/09/06 03:14:00 PM,35.64,37.92
315,06/09/06 03:15:00 PM,35.85,37.92
316,06/09/06 03:16:00 PM,36.05,37.92
317,06/09/06 03:17:00 PM,35.85,38.14
318,06/09/06 03:18:00 PM,35.85,38.35
319,06/09/06 03:19:00 PM,35.64,38.14
320,06/09/06 03:20:00 PM,35.64,38.14
321,06/09/06 03:21:00 PM,36.05,38.14
322,06/09/06 03:22:00 PM,36.05,38.14
323,06/09/06 03:23:00 PM,36.05,38.14
324,06/09/06 03:24:00 PM,36.05,38.14
325,06/09/06 03:25:00 PM,36.05,38.35
326,06/09/06 03:26:00 PM,36.05,38.35
327,06/09/06 03:27:00 PM,36.05,38.35
328,06/09/06 03:28:00 PM,36.05,38.35
329,06/09/06 03:29:00 PM,35.85,38.14
330,06/09/06 03:30:00 PM,35.64,38.14
331,06/09/06 03:31:00 PM,35.03,37.92
332,06/09/06 03:32:00 PM,35.03,37.92
333,06/09/06 03:33:00 PM,35.24,37.71
334,06/09/06 03:34:00 PM,35.44,37.71
335,06/09/06 03:35:00 PM,35.85,37.92
336,06/09/06 03:36:00 PM,35.85,38.14
337,06/09/06 03:37:00 PM,36.05,38.35
338,06/09/06 03:38:00 PM,36.05,38.35
339,06/09/06 03:39:00 PM,36.05,38.14
340,06/09/06 03:40:00 PM,36.26,38.35
341,06/09/06 03:41:00 PM,35.85,38.35
342,06/09/06 03:42:00 PM,36.05,38.56
343,06/09/06 03:43:00 PM,36.05,38.35
344,06/09/06 03:44:00 PM,35.85,38.35
345,06/09/06 03:45:00 PM,36.05,38.56
346,06/09/06 03:46:00 PM,36.26,38.35
347,06/09/06 03:47:00 PM,36.26,38.35
348,06/09/06 03:48:00 PM,35.85,38.35
349,06/09/06 03:49:00 PM,35.85,38.35
350,06/09/06 03:50:00 PM,35.64,38.14
351,06/09/06 03:51:00 PM,35.44,38.14
352,06/09/06 03:52:00 PM,35.24,38.14
353,06/09/06 03:53:00 PM,35.24,37.92
354,06/09/06 03:54:00 PM,35.24,37.92
355,06/09/06 03:55:00 PM,35.64,37.92
356,06/09/06 03:56:00 PM,36.05,38.14
357,06/09/06 03:57:00 PM,36.05,38.14
358,06/09/06 03:58:00 PM,35.85,38.14
359,06/09/06 03:59:00 PM,35.85,37.92
360,06/09/06 04:00:00 PM,35.24,37.92
361,06/09/06 04:01:00 PM,35.03,37.71
362,06/09/06 04:02:00 PM,34.83,37.92
363,06/09/06 04:03:00 PM,35.03,38.14
364,06/09/06 04:04:00 PM,35.24,37.92
365,06/09/06 04:05:00 PM,35.24,37.92
366,06/09/06 04:06:00 PM,35.03,37.71
367,06/09/06 04:07:00 PM,35.24,37.71
368,06/09/06 04:08:00 PM,35.24,37.92
369,06/09/06 04:09:00 PM,35.24,37.92
370,06/09/06 04:10:00 PM,35.24,37.92
371,06/09/06 04:11:00 PM,35.03,37.71
372,06/09/06 04:12:00 PM,34.83,37.71
373,06/09/06 04:13:00 PM,34.43,37.5
374,06/09/06 04:14:00 PM,34.23,37.29
375,06/09/06 04:15:00 PM,34.23,37.29
376,06/09/06 04:16:00 PM,34.23,37.08
377,06/09/06 04:17:00 PM,34.43,37.08
378,06/09/06 04:18:00 PM,34.43,36.88
379,06/09/06 04:19:00 PM,34.23,37.29
380,06/09/06 04:20:00 PM,34.04,37.29
381,06/09/06 04:21:00 PM,34.04,37.5
382,06/09/06 04:22:00 PM,34.04,37.71
383,06/09/06 04:23:00 PM,34.04,37.92
384,06/09/06 04:24:00 PM,34.04,38.14
385,06/09/06 04:25:00 PM,34.04,37.92
386,06/09/06 04:26:00 PM,34.04,37.71
387,06/09/06 04:27:00 PM,33.84,37.71
388,06/09/06 04:28:00 PM,34.04,37.5
389,06/09/06 04:29:00 PM,34.04,37.5
390,06/09/06 04:30:00 PM,34.04,37.5
391,06/09/06 04:31:00 PM,34.04,37.5
392,06/09/06 04:32:00 PM,34.23,37.5
393,06/09/06 04:33:00 PM,34.43,37.71
394,06/09/06 04:34:00 PM,34.43,37.71
395,06/09/06 04:35:00 PM,34.23,37.5
396,06/09/06 04:36:00 PM,34.43,37.5
397,06/09/06 04:37:00 PM,34.43,37.5
398,06/09/06 04:38:00 PM,34.63,37.5
399,06/09/06 04:39:00 PM,34.63,37.29
400,06/09/06 04:40:00 PM,34.63,37.29
401,06/09/06 04:41:00 PM,34.63,37.29
402,06/09/06 04:42:00 PM,34.63,37.29
403,06/09/06 04:43:00 PM,34.83,37.29
404,06/09/06 04:44:00 PM,34.63,37.29
405,06/09/06 04:45:00 PM,34.83,37.08
406,06/09/06 04:46:00 PM,35.03,37.08
407,06/09/06 04:47:00 PM,34.83,37.08
408,06/09/06 04:48:00 PM,34.83,37.08
409,06/09/06 04:49:00 PM,35.03,37.29
410,06/09/06 04:50:00 PM,35.03,37.29
411,06/09/06 04:51:00 PM,35.24,37.29
412,06/09/06 04:52:00 PM,35.24,37.29
413,06/09/06 04:53:00 PM,35.24,37.29
414,06/09/06 04:54:00 PM,35.44,37.5
415,06/09/06 04:55:00 PM,35.85,37.71
416,06/09/06 04:56:00 PM,35.44,37.71
417,06/09/06 04:57:00 PM,35.44,37.92
418,06/09/06 04:58:00 PM,35.64,37.92
419,06/09/06 04:59:00 PM,35.44,37.92
420,06/09/06 05:00:00 PM,35.24,37.92
421,06/09/06 05:01:00 PM,35.03,37.92
422,06/09/06 05:02:00 PM,35.03,37.71
423,06/09/06 05:03:00 PM,35.03,37.71
424,06/09/06 05:04:00 PM,35.03,37.71
425,06/09/06 05:05:00 PM,34.83,37.92
426,06/09/06 05:06:00 PM,35.24,37.92
427,06/09/06 05:07:00 PM,35.44,38.14
428,06/09/06 05:08:00 PM,35.64,38.14
429,06/09/06 05:09:00 PM,35.44,38.35
430,06/09/06 05:10:00 PM,35.24,38.14
431,06/09/06 05:11:00 PM,35.24,38.14
432,06/09/06 05:12:00 PM,35.24,38.14
433,06/09/06 05:13:00 PM,35.03,38.14
434,06/09/06 05:14:00 PM,35.03,38.14
435,06/09/06 05:15:00 PM,35.24,38.35
436,06/09/06 05:16:00 PM,35.24,38.35
437,06/09/06 05:17:00 PM,35.24,38.35
438,06/09/06 05:18:00 PM,35.24,38.35
439,06/09/06 05:19:00 PM,35.03,38.35
440,06/09/06 05:20:00 PM,34.43,38.14
441,06/09/06 05:21:00 PM,34.63,38.14
442,06/09/06 05:22:00 PM,34.63,38.14
443,06/09/06 05:23:00 PM,34.83,37.92
444,06/09/06 05:24:00 PM,35.03,37.92
445,06/09/06 05:25:00 PM,34.63,37.92
446,06/09/06 05:26:00 PM,34.43,37.92
447,06/09/06 05:27:00 PM,34.63,38.14
448,06/09/06 05:28:00 PM,34.83,38.14
449,06/09/06 05:29:00 PM,34.83,38.14
450,06/09/06 05:30:00 PM,35.03,38.14
451,06/09/06 05:31:00 PM,35.03,38.35
452,06/09/06 05:32:00 PM,34.63,38.35
453,06/09/06 05:33:00 PM,34.43,38.35
454,06/09/06 05:34:00 PM,34.43,38.35
455,06/09/06 05:35:00 PM,34.23,38.14
456,06/09/06 05:36:00 PM,34.43,38.14
457,06/09/06 05:37:00 PM,34.43,38.14
458,06/09/06 05:38:00 PM,34.63,38.14
459,06/09/06 05:39:00 PM,34.43,38.14
460,06/09/06 05:40:00 PM,34.23,37.92
461,06/09/06 05:41:00 PM,34.04,37.92
462,06/09/06 05:42:00 PM,34.04,37.71
463,06/09/06 05:43:00 PM,34.04,37.92
464,06/09/06 05:44:00 PM,34.04,38.14
465,06/09/06 05:45:00 PM,33.84,38.14
466,06/09/06 05:46:00 PM,33.84,37.92
467,06/09/06 05:47:00 PM,33.84,37.92
468,06/09/06 05:48:00 PM,33.84,37.92
469,06/09/06 05:49:00 PM,33.84,37.71
470,06/09/06 05:50:00 PM,33.84,37.71
471,06/09/06 05:51:00 PM,34.04,37.5
472,06/09/06 05:52:00 PM,34.04,37.5
473,06/09/06 05:53:00 PM,34.04,37.5
474,06/09/06 05:54:00 PM,34.04,37.29
475,06/09/06 05:55:00 PM,33.84,37.29
476,06/09/06 05:56:00 PM,33.84,37.08
477,06/09/06 05:57:00 PM,33.64,36.88
478,06/09/06 05:58:00 PM,33.64,36.88
479,06/09/06 05:59:00 PM,33.44,36.67
480,06/09/06 06:00:00 PM,33.64,37.08
481,06/09/06 06:01:00 PM,33.64,37.5
482,06/09/06 06:02:00 PM,33.64,37.71
483,06/09/06 06:03:00 PM,33.84,37.71
484,06/09/06 06:04:00 PM,33.64,37.71
485,06/09/06 06:05:00 PM,33.64,37.5
486,06/09/06 06:06:00 PM,33.64,37.5
487,06/09/06 06:07:00 PM,33.64,37.5
488,06/09/06 06:08:00 PM,33.64,37.29
489,06/09/06 06:09:00 PM,33.64,37.29
490,06/09/06 06:10:00 PM,33.84,37.08
491,06/09/06 06:11:00 PM,33.84,37.08
492,06/09/06 06:12:00 PM,34.04,36.88
493,06/09/06 06:13:00 PM,34.04,36.88
494,06/09/06 06:14:00 PM,34.04,36.88
495,06/09/06 06:15:00 PM,34.04,36.88
496,06/09/06 06:16:00 PM,33.84,36.67
497,06/09/06 06:17:00 PM,33.84,36.67
498,06/09/06 06:18:00 PM,33.84,36.46
499,06/09/06 06:19:00 PM,33.64,36.46
500,06/09/06 06:20:00 PM,33.44,36.26
501,06/09/06 06:21:00 PM,33.44,36.26
502,06/09/06 06:22:00 PM,33.44,36.05
503,06/09/06 06:23:00 PM,33.44,36.05
504,06/09/06 06:24:00 PM,33.44,35.85
505,06/09/06 06:25:00 PM,33.64,36.46
506,06/09/06 06:26:00 PM,33.64,37.08
507,06/09/06 06:27:00 PM,33.64,37.5
508,06/09/06 06:28:00 PM,33.64,37.29
509,06/09/06 06:29:00 PM,33.44,37.08
510,06/09/06 06:30:00 PM,33.44,37.08
511,06/09/06 06:31:00 PM,33.44,37.08
512,06/09/06 06:32:00 PM,33.44,36.88
513,06/09/06 06:33:00 PM,33.25,36.88
514,06/09/06 06:34:00 PM,33.25,36.67
515,06/09/06 06:35:00 PM,33.25,36.67
516,06/09/06 06:36:00 PM,33.25,36.46
517,06/09/06 06:37:00 PM,33.25,36.46
518,06/09/06 06:38:00 PM,33.25,36.26
519,06/09/06 06:39:00 PM,33.05,36.26
520,06/09/06 06:40:00 PM,33.05,36.05
521,06/09/06 06:41:00 PM,33.05,36.05
522,06/09/06 06:42:00 PM,33.05,35.85
523,06/09/06 06:43:00 PM,33.05,35.85
524,06/09/06 06:44:00 PM,33.05,36.67
525,06/09/06 06:45:00 PM,33.05,36.26
526,06/09/06 06:46:00 PM,33.05,36.26
527,06/09/06 06:47:00 PM,33.05,36.67
528,06/09/06 06:48:00 PM,33.05,36.88
529,06/09/06 06:49:00 PM,33.25,37.29
530,06/09/06 06:50:00 PM,33.25,37.5
531,06/09/06 06:51:00 PM,33.25,37.71
532,06/09/06 06:52:00 PM,33.25,37.71
533,06/09/06 06:53:00 PM,33.44,37.71
534,06/09/06 06:54:00 PM,33.25,37.71
535,06/09/06 06:55:00 PM,33.25,37.5
536,06/09/06 06:56:00 PM,33.25,37.5
537,06/09/06 06:57:00 PM,33.25,37.29
538,06/09/06 06:58:00 PM,33.25,37.08
539,06/09/06 06:59:00 PM,33.05,37.08
540,06/09/06 07:00:00 PM,33.05,36.88
541,06/09/06 07:01:00 PM,32.86,36.67
542,06/09/06 07:02:00 PM,32.86,36.67
543,06/09/06 07:03:00 PM,32.86,36.46
544,06/09/06 07:04:00 PM,32.86,36.46
545,06/09/06 07:05:00 PM,32.66,36.67
546,06/09/06 07:06:00 PM,32.66,37.08
547,06/09/06 07:07:00 PM,32.66,37.5
548,06/09/06 07:08:00 PM,32.66,37.92
549,06/09/06 07:09:00 PM,32.66,38.14
550,06/09/06 07:10:00 PM,32.47,38.35
551,06/09/06 07:11:00 PM,32.47,38.14
552,06/09/06 07:12:00 PM,32.47,38.14
553,06/09/06 07:13:00 PM,32.47,37.92
554,06/09/06 07:14:00 PM,32.28,37.71
555,06/09/06 07:15:00 PM,32.08,37.5
556,06/09/06 07:16:00 PM,32.08,37.29
557,06/09/06 07:17:00 PM,32.08,37.08
558,06/09/06 07:18:00 PM,32.08,36.88
559,06/09/06 07:19:00 PM,32.08,36.67
